Book,Line,Word,Text,Length,Foot
8,285,3,λόθ’,short,2
8,285,4,ἐ,short,2
8,285,4,ό,long,2
8,285,4,ντα,short,2
8,285,5,ἐ,short,2
8,285,5,ϋ,long,2
8,285,5,κλεί,long,2
8,285,5,ης,long,2
8,285,6,ἐ,short,2
8,285,6,πί,short,2
8,285,6,βη,long,2
8,285,6,σον.,long,2
8,286,1,σοὶ,long,2
8,286,2,δ’ἐ,short,2
8,286,2,γὼ,short,2
8,286,3,ἐ,long,2
8,286,3,ξε,short,2
8,286,3,ρέ,short,2
8,286,3,ω,long,2
8,286,4,ὡς,long,2
8,286,5,καὶ,long,2
8,286,6,τε,short,2
8,286,6,τε,short,2
8,286,6,λε,long,2
8,286,6,σμέ,short,2
8,286,6,νον,short,2
8,286,7,ἔ,long,2
8,286,7,σται·,long,2
8,287,1,αἴ,long,2
8,287,2,κέν,long,2
8,287,3,μοι,long,2
8,287,4,δώ,long,2
8,287,4,ῃ,long,2
8,287,5,Ζεύς,long,2
8,287,6,τ’αἰ,long,2
8,287,6,γί,short,2
8,287,6,ο,short,2
8,287,6,χος,long,2
8,287,7,καὶ,short,2
8,287,8,Ἀ,short,2
8,287,8,θή,long,2
8,287,8,νη,long,2
8,288,1,Ἰ,long,2
8,288,1,λί,short,2
8,288,1,ου,short,2
8,288,2,ἐ,long,2
8,288,2,ξα,short,2
8,288,2,λα,short,2
8,288,2,πά,long,2
8,288,2,ξαι,short,2
8,288,3,ἐ,short,2
8,288,3,ϋ,long,2
8,288,3,κτί,short,2
8,288,3,με,short,2
8,288,3,νον,long,2
8,288,4,πτο,short,2
8,288,4,λί,short,2
8,288,4,ε,long,2
8,288,4,"θρον,",long,2
8,289,1,πρώ,long,2
8,289,1,τῳ,long,2
8,289,2,τοι,long,2
8,289,3,μετ’,short,2
8,289,4,ἐ,short,2
8,289,4,μὲ,long,2
8,289,5,πρε,long,2
8,289,5,σβή,long,2
8,289,5,ϊ,short,2
8,289,5,ον,short,2
8,289,6,ἐν,long,2
8,289,7,χε,short,2
8,289,7,ρὶ,short,2
8,289,8,θή,long,2
8,289,8,"σω,",long,2
8,290,1,ἢ,long,2
8,290,2,τρί,short,2
8,290,2,ποδ’,short,2
8,290,3,ἠ,long,2
8,290,3,ὲ,short,2
8,290,4,δύ,short,2
8,290,4,ω,long,2
8,290,5,ἵ,long,2
8,290,5,ππους,long,2
8,290,6,αὐ,long,2
8,290,6,τοῖ,long,2
8,290,6,σιν,short,2
8,290,7,ὄ,short,2
8,290,7,χε,long,2
8,290,7,σφιν,long,2
8,291,1,ἠ,long,2
8,291,1,ὲ,short,2
8,291,2,γυ,short,2
8,291,2,"ναῖχ’,",long,2
8,291,3,ἥ,long,2
8,291,4,κέν,long,2
8,291,5,τοι,short,2
8,291,6,ὁ,short,2
8,291,6,μὸν,long,2
8,291,7,λέ,short,2
8,291,7,χος,short,2
8,291,8,εἰ,long,2
8,291,8,σα,short,2
8,291,8,να,short,2
8,291,8,βαί,long,2
8,291,8,νοι.,long,2
8,292,1,τὸν,long,2
8,292,2,δ’ἀ,short,2
8,292,2,πα,short,2
8,292,2,μει,long,2
8,292,2,βό,short,2
8,292,2,με,short,2
8,292,2,νος,long,2
8,292,3,προ,short,2
8,292,3,σε,short,2
8,292,3,φώ,long,2
8,292,3,νε,short,2
8,292,3,ε,short,2
8,292,4,Τεῦ,long,2
8,292,4,κρος,short,2
8,292,5,ἀ,short,2
8,292,5,μύ,long,2
8,292,5,μων·,long,2
8,293,1,Ἀ,long,2
8,293,1,τρε,short,2
8,293,1,ΐ,short,2
8,293,1,δη,long,2
8,293,2,κύ,long,2
8,293,2,δι,long,2
8,293,2,στε,short,2
8,293,3,τί,short,2
8,293,4,με,long,2
8,293,5,σπεύ,long,2
8,293,5,δο,long,2
8,293,5,ντα,short,2
8,293,6,καὶ,short,2
8,293,7,αὐ,long,2
8,293,7,τὸν,long,2
8,294,1,ὀ,long,2
8,294,1,τρύ,long,2
8,294,1,νεις;,long,2
8,294,2,οὐ,long,2
8,294,3,μέν,long,2
8,294,4,τοι,short,2
8,294,5,ὅ,short,2
8,294,5,ση,long,2
8,294,6,δύ,short,2
8,294,6,να,short,2
8,294,6,μίς,long,2
8,294,7,γε,short,2
8,294,8,πά,short,2
8,294,8,ρε,long,2
8,294,8,στι,long,2
8,295,1,παύ,long,2
8,295,1,ο,short,2
8,295,1,"μαι,",short,2
8,295,2,ἀλλ’,long,2
8,295,3,ἐξ,long,2
8,295,4,οὗ,long,2
8,295,5,προ,short,2
8,295,5,τὶ,short,2
8,295,6,Ἴ,long,2
8,295,6,λι,short,2
8,295,6,ον,short,2
8,295,7,ὠ,long,2
8,295,7,σά,short,2
8,295,7,μεθ’,short,2
8,295,8,αὐ,long,2
8,295,8,τοὺς,long,2
8,296,1,ἐκ,long,2
8,296,2,τοῦ,long,2
8,296,3,δὴ,long,2
8,296,4,τό,long,2
8,296,4,ξοι,long,2
8,296,4,σι,short,2
8,296,5,δε,short,2
8,296,5,δε,long,2
8,296,5,γμέ,short,2
8,296,5,νος,short,2
8,296,6,ἄ,long,2
8,296,6,νδρας,short,2
8,296,7,ἐ,short,2
8,296,7,ναί,long,2
8,296,7,ρω.,long,2
8,297,1,ὀ,long,2
8,297,1,κτὼ,long,2
8,297,2,δὴ,long,2
8,297,3,προ,short,2
8,297,3,έ,short,2
8,297,3,η,long,2
8,297,3,κα,short,2
8,297,4,τα,short,2
8,297,4,νυ,long,2
8,297,4,γλώ,long,2
8,297,4,χι,long,2
8,297,4,νας,short,2
8,297,5,ὀ,short,2
8,297,5,ϊ,long,2
8,297,5,"στούς,",long,2
8,298,1,πά,long,2
8,298,1,ντες,long,2
8,298,2,δ’ἐν,long,2
8,298,3,χροῂ,long,2
8,298,4,πῆ,long,2
8,298,4,χθεν,short,2
8,298,5,ἀ,short,2
8,298,5,ρη,long,2
8,298,5,ϊ,short,2
8,298,5,θό,short,2
8,298,5,ων,long,2
8,298,6,ἀ,short,2
8,298,6,ι,short,2
8,298,6,ζη,long,2
8,298,6,ῶν·,long,2
8,299,1,τοῦ,long,2
8,299,1,τον,long,2
8,299,2,δ’οὐ,long,2
8,299,3,δύ,short,2
8,299,3,να,short,2
8,299,3,μαι,long,2
8,299,4,βα,short,2
8,299,4,λέ,short,2
8,299,4,ειν,long,2
8,299,5,κύ,short,2
8,299,5,να,short,2
8,299,6,λυ,long,2
8,299,6,σση,long,2
8,299,6,τῆ,long,2
8,299,6,ρα.,long,2
8,300,1,ἦ,long,2
8,300,2,ῥα,short,2
8,300,3,καὶ,short,2
8,300,4,ἄ,long,2
8,300,4,λλον,short,2
8,300,5,ὀ,short,2
8,300,5,ϊ,long,2
8,300,5,στὸν,short,2
8,300,6,ἀ,short,2
8,300,6,πὸ,long,2
8,300,7,νευ,long,2
8,300,7,ρῆ,long,2
8,300,7,φιν,short,2
8,300,8,ἴ,short,2
8,300,8,α,long,2
8,300,8,λλεν,long,2
8,301,1,Ἕ,long,2
8,301,1,κτο,short,2
8,301,1,ρος,short,2
8,301,2,ἀ,long,2
8,301,2,ντι,long,2
8,301,2,"κρύ,",long,2
8,301,3,βα,short,2
8,301,3,λέ,short,2
8,301,3,ειν,long,2
8,301,4,δέ,short,2
8,301,5,ἑ,short,2
8,301,6,ἵ,long,2
8,301,6,ε,short,2
8,301,6,το,short,2
8,301,7,θυ,long,2
8,301,7,μός·,long,2
8,302,1,καὶ,long,2
8,302,2,τοῦ,long,2
8,302,3,μέν,long,2
8,302,4,ῥ’ἀ,short,2
8,302,4,φά,short,2
8,302,4,"μαρθ’,",long,2
8,302,5,ὃ,short,2
8,302,6,δ’ἀ,short,2
8,302,6,μύ,long,2
8,302,6,μο,short,2
8,302,6,να,short,2
8,302,7,Γο,long,2
8,302,7,ργυ,short,2
8,302,7,θί,short,2
8,302,7,ω,long,2
8,302,7,να,long,2
8,303,1,υἱ,long,2
8,303,1,ὸν,short,2
8,303,2,ἐ,short,2
8,303,2,ῢν,long,2
8,303,3,Πρι,short,2
8,303,3,ά,short,2
8,303,3,μοι,long,2
8,303,3,ο,short,2
8,303,4,κα,short,2
8,303,4,τὰ,long,2
8,303,5,στῆ,long,2
8,303,5,θος,long,2
8,303,6,βά,short,2
8,303,6,λεν,short,2
8,303,7,ᾇ,long,2
8,303,7,"ῷ,",long,2
8,304,1,τόν,long,2
8,304,2,ῥ’ἐξ,long,2
8,304,3,Αἰ,long,2
8,304,3,σύ,long,2
8,304,3,μη,long,2
8,304,3,θεν,short,2
8,304,4,ὀ,short,2
8,304,4,πυι,long,2
8,304,4,ο,short,2
8,304,4,μέ,short,2
8,304,4,νη,long,2
8,304,5,τέ,short,2
8,304,5,κε,short,2
8,304,6,μή,long,2
8,304,6,τηρ,long,2
8,305,1,κα,long,2
8,305,1,λὴ,long,2
8,305,2,Κα,long,2
8,305,2,στι,short,2
8,305,2,ά,short,2
8,305,2,νει,long,2
8,305,2,ρα,short,2
8,305,3,δέ,short,2
8,305,3,μας,long,2
8,305,4,ἐ,short,2
8,305,4,ϊ,short,2
8,305,4,κυῖ,long,2
8,305,4,α,short,2
8,305,5,θε,short,2
8,305,5,ῇ,long,2
8,305,5,σι.,long,2
8,306,1,μή,long,2
8,306,1,κων,long,2
8,306,2,δ’ὡς,long,2
8,306,3,ἑ,short,2
8,306,3,τέ,short,2
8,306,3,ρω,long,2
8,306,3,σε,short,2
8,306,4,κά,short,2
8,306,4,ρη,long,2
8,306,5,βά,short,2
8,306,5,"λεν,",short,2
8,306,6,ἥ,long,2
8,306,7,τ’ἐ,short,2
8,306,7,νὶ,short,2
8,306,8,κή,long,2
8,306,8,πῳ,long,2
8,307,1,κα,long,2
8,307,1,ρπῷ,long,2
8,307,2,βρι,long,2
8,307,2,θο,short,2
8,307,2,μέ,short,2
8,307,2,νη,long,2
8,307,3,νο,short,2
8,307,3,τί,short,2
8,307,3,ῃ,long,2
8,307,3,σί,short,2
8,307,4,τε,short,2
8,307,5,εἰ,long,2
8,307,5,α,short,2
8,307,5,ρι,short,2
8,307,5,νῇ,long,2
8,307,5,"σιν,",long,2
8,308,1,ὣς,long,2
8,308,2,ἑ,short,2
8,308,2,τέ,short,2
8,308,2,ρωσ’,long,2
8,308,3,ἤ,long,2
8,308,3,μυ,long,2
8,308,3,σε,short,2
8,308,4,κά,short,2
8,308,4,ρη,long,2
8,308,5,πή,long,2
8,308,5,λη,long,2
8,308,5,κι,short,2
8,308,6,βα,short,2
8,308,6,ρυ,long,2
8,308,6,νθέν.,long,2
8,309,1,Τεῦ,long,2
8,309,1,κρος,long,2
8,309,2,δ’ἄ,long,2
8,309,2,λλον,short,2
8,309,3,ὀ,short,2
8,309,3,ϊ,long,2
8,309,3,στὸν,short,2
8,309,4,ἀ,short,2
8,309,4,πὸ,long,2
8,309,5,νευ,long,2
8,309,5,ρῆ,long,2
8,309,5,φιν,short,2
8,309,6,ἴ,short,2
8,309,6,α,long,2
8,309,6,λλεν,long,2
8,310,1,Ἕ,long,2
8,310,1,κτο,short,2
8,310,1,ρος,short,2
8,310,2,ἀ,long,2
8,310,2,ντι,long,2
8,310,2,"κρύ,",long,2
8,310,3,βα,short,2
8,310,3,λέ,short,2
8,310,3,ειν,long,2
8,310,4,δέ,short,2
8,310,5,ἑ,short,2
8,310,6,ἵ,long,2
8,310,6,ε,short,2
8,310,6,το,short,2
8,310,7,θυ,long,2
8,310,7,μός.,long,2
8,311,1,ἀλλ’,long,2
8,311,2,ὅ,short,2
8,311,3,γε,short,2
8,311,4,καὶ,long,2
8,311,5,τόθ’,short,2
8,311,6,ἅ,short,2
8,311,6,μα,long,2
8,311,6,ρτε·,short,2
8,311,7,πα,short,2
8,311,7,ρέ,long,2
8,311,7,σφη,long,2
8,311,7,λεν,long,2
8,311,8,γὰρ,short,2
8,311,9,Ἀ,short,2
8,311,9,πό,long,2
8,311,9,λλων·,long,2
8,312,1,ἀλλ’,long,2
8,312,2,Ἀ,long,2
8,312,2,ρχε,long,2
8,312,2,πτό,short,2
8,312,2,λε,short,2
8,312,2,μον,long,2
8,312,3,θρα,short,2
8,312,3,σὺν,short,2
8,312,4,Ἕ,long,2
8,312,4,κτο,short,2
8,312,4,ρος,short,2
8,312,5,ἡ,long,2
8,312,5,νι,short,2
8,312,5,ο,short,2
8,312,5,χῆ,long,2
8,312,5,α,long,2
8,313,1,ἱ,long,2
8,313,1,έ,short,2
8,313,1,με,short,2
8,313,1,νον,long,2
8,313,2,πό,short,2
8,313,2,λε,short,2
8,313,2,μον,long,2
8,313,3,δὲ,short,2
8,313,4,βά,short,2
8,313,4,λε,long,2
8,313,5,στῆ,long,2
8,313,5,θος,long,2
8,313,6,πα,short,2
8,313,6,ρὰ,short,2
8,313,7,μα,long,2
8,313,7,ζόν·,long,2
8,314,1,ἤ,long,2
8,314,1,ρι,short,2
8,314,1,πε,short,2
8,314,2,δ’ἐξ,long,2
8,314,3,ὀ,short,2
8,314,3,χέ,short,2
8,314,3,"ων,",long,2
8,314,4,ὑ,short,2
8,314,4,πε,short,2
8,314,4,ρώ,long,2
8,314,4,η,long,2
8,314,4,σαν,long,2
8,314,5,δέ,short,2
8,314,6,οἱ,short,2
8,314,7,ἵ,long,2
8,314,7,πποι,long,2
8,315,1,ὠ,long,2
8,315,1,κύ,short,2
8,315,1,πο,short,2
8,315,1,δες·,long,2
8,315,2,τοῦ,long,2
8,315,3,δ’αὖ,long,2
8,315,3,θι,short,2
8,315,4,λύ,short,2
8,315,4,θη,long,2
8,315,5,ψυ,long,2
8,315,5,χή,long,2
8,315,6,τε,short,2
8,315,7,μέ,short,2
8,315,7,νος,long,2
8,315,8,τε.,long,2
8,316,1,Ἕ,long,2
8,316,1,κτο,short,2
8,316,1,ρα,short,2
8,316,2,δ’αἰ,long,2
8,316,2,νὸν,short,2
8,316,3,ἄ,short,2
8,316,3,χος,long,2
8,316,4,πύ,short,2
8,316,4,κα,short,2
8,316,4,σε,long,2
8,316,5,φρέ,short,2
8,316,5,νας,short,2
8,316,6,ἡ,long,2
8,316,6,νι,short,2
8,316,6,ό,short,2
8,316,6,χοι,long,2
8,316,6,ο·,long,2
8,317,1,τὸν,long,2
8,317,2,μὲν,short,2
8,317,3,ἔ,short,2
8,317,3,πειτ’,long,2
8,317,4,εἴ,long,2
8,317,4,α,long,2
8,317,4,σε,short,2
8,317,5,καὶ,short,2
8,317,6,ἀ,long,2
8,317,6,χνύ,short,2
8,317,6,με,short,2
8,317,6,νός,long,2
8,317,7,περ,short,2
8,317,8,ἑ,short,2
8,317,8,ταί,long,2
8,317,8,"ρου,",long,2
8,318,1,Κε,long,2
8,318,1,βρι,short,2
8,318,1,ό,short,2
8,318,1,νην,long,2
8,318,2,δ’ἐ,short,2
8,318,2,κέ,short,2
8,318,2,λευ,long,2
8,318,2,σεν,short,2
8,318,3,ἀ,short,2
8,318,3,δε,long,2
8,318,3,λφε,short,2
8,318,3,ὸν,short,2
8,318,4,ἐ,long,2
8,318,4,γγὺς,short,2
8,318,5,ἐ,short,2
8,318,5,ό,long,2
8,318,5,ντα,long,2
8,319,1,ἵ,long,2
8,319,1,ππων,long,2
8,319,2,ἡ,long,2
8,319,2,νί’,short,2
8,319,3,ἑ,short,2
8,319,3,λεῖν·,long,2
8,319,4,ὃ,short,2
8,319,5,δ’ἄρ’,short,2
8,319,6,οὐκ,long,2
8,319,7,ἀ,short,2
8,319,7,πί,short,2
8,319,7,θη,long,2
8,319,7,σεν,short,2
8,319,8,ἀ,short,2
8,319,8,κού,long,2
8,319,8,σας.,long,2
8,320,1,αὐ,long,2
8,320,1,τὸς,long,2
8,320,2,δ’ἐκ,long,2
8,320,3,δί,long,2
8,320,3,φροι,long,2
8,320,3,ο,short,2
8,320,4,χα,short,2
8,320,4,μαὶ,long,2
8,320,5,θό,short,2
8,320,5,ρε,short,2
8,320,6,πα,long,2
8,320,6,μφα,short,2
8,320,6,νό,short,2
8,320,6,ω,long,2
8,320,6,ντος,long,2
8,321,1,σμε,long,2
8,321,1,ρδα,short,2
8,321,1,λέ,short,2
8,321,1,α,long,2
8,321,2,ἰ,short,2
8,321,2,ά,short,2
8,321,2,χων·,long,2
8,321,3,ὃ,short,2
8,321,4,δὲ,short,2
8,321,5,χε,long,2
8,321,5,ρμά,short,2
8,321,5,δι,short,2
8,321,5,ον,long,2
8,321,6,λά,short,2
8,321,6,βε,short,2
8,321,7,χει,long,2
8,321,7,"ρί,",long,2
8,322,1,βῆ,long,2
8,322,2,δ’εὐ,long,2
8,322,2,θὺς,long,2
8,322,3,Τεύ,long,2
8,322,3,"κρου,",long,2
8,322,4,βα,short,2
8,322,4,λέ,short,2
8,322,4,ειν,long,2
8,322,5,δέ,short,2
8,322,6,ἑ,short,2
8,322,7,θυ,long,2
8,322,7,μὸς,short,2
8,322,8,ἀ,short,2
8,322,8,νώ,long,2
8,322,8,γει.,long,2
8,323,1,ἤ,long,2
8,323,1,τοι,short,2
8,323,2,ὃ,short,2
8,323,3,μὲν,long,2
8,323,4,φα,short,2
8,323,4,ρέ,short,2
8,323,4,τρης,long,2
8,323,5,ἐ,long,2
8,323,5,ξεί,long,2
8,323,5,λε,short,2
8,323,5,το,short,2
8,323,6,πι,long,2
8,323,6,κρὸν,short,2
8,323,7,ὀ,short,2
8,323,7,ϊ,long,2
8,323,7,"στόν,",long,2
8,324,1,θῆ,long,2
8,324,1,κε,short,2
8,324,2,δ’ἐ,short,2
8,324,2,πὶ,long,2
8,324,3,νευ,long,2
8,324,3,ρῇ·,long,2
8,324,4,τὸν,long,2
8,324,5,δ’αὖ,long,2
8,324,6,κο,short,2
8,324,6,ρυ,short,2
8,324,6,θαί,long,2
8,324,6,ο,short,2
8,324,6,λος,short,2
8,324,7,Ἕ,long,2
8,324,7,κτωρ,long,2
8,325,1,αὐ,long,2
8,325,1,ε,short,2
8,325,1,ρύ,short,2
8,325,1,ο,long,2
8,325,1,ντα,short,2
8,325,2,παρ’,short,2
8,325,3,ὦ,long,2
8,325,3,"μον,",short,2
8,325,4,ὅ,short,2
8,325,4,θι,long,2
8,325,5,κλη,long,2
8,325,5,ῂς,long,2
8,325,6,ἀ,short,2
8,325,6,πο,short,2
8,325,6,έ,long,2
8,325,6,ργει,long,2
8,326,1,αὐ,long,2
8,326,1,χέ,short,2
8,326,1,να,short,2
8,326,2,τε,long,2
8,326,3,στῆ,long,2
8,326,3,θός,long,2
8,326,4,"τε,",short,2
8,326,5,μά,short,2
8,326,5,λι,long,2
8,326,5,στα,short,2
8,326,6,δὲ,short,2
8,326,7,καί,long,2
8,326,7,ρι,short,2
8,326,7,όν,short,2
8,326,8,ἐ,long,2
8,326,8,"στι,",long,2
8,327,1,τῇ,long,2
8,327,2,ῥ’ἐ,short,2
8,327,2,πὶ,short,2
8,327,3,οἷ,long,2
8,327,4,με,short,2
8,327,4,μα,short,2
8,327,4,ῶ,long,2
8,327,4,τα,short,2
8,327,5,βά,short,2
8,327,5,λεν,long,2
8,327,6,λί,short,2
8,327,6,θῳ,short,2
8,327,7,ὀ,long,2
8,327,7,κρι,short,2
8,327,7,ό,short,2
8,327,7,ε,long,2
8,327,7,"ντι,",long,2
8,328,1,ῥῆ,long,2
8,328,1,ξε,short,2
8,328,2,δέ,short,2
8,328,3,οἱ,long,2
8,328,4,νευ,long,2
8,328,4,ρήν·,long,2
8,328,5,νά,long,2
8,328,5,ρκη,long,2
8,328,5,σε,short,2
8,328,6,δὲ,short,2
8,328,7,χεὶρ,long,2
8,328,8,ἐ,short,2
8,328,8,πὶ,short,2
8,328,9,κα,long,2
8,328,9,"ρπῷ,",long,2
8,329,1,στῆ,long,2
8,329,2,δὲ,long,2
8,329,3,γνὺξ,long,2
8,329,4,ἐ,short,2
8,329,4,ρι,short,2
8,329,4,"πών,",long,2
8,329,5,τό,long,2
8,329,5,ξον,long,2
8,329,6,δέ,short,2
8,329,7,οἱ,short,2
8,329,8,ἔ,long,2
8,329,8,κπε,short,2
8,329,8,σε,short,2
8,329,9,χει,long,2
8,329,9,ρός.,long,2
8,330,1,Αἴ,long,2
8,330,1,ας,long,2
8,330,2,δ’οὐκ,long,2
8,330,3,ἀ,short,2
8,330,3,μέ,short,2
8,330,3,λη,long,2
8,330,3,σε,short,2
8,330,4,κα,short,2
8,330,4,σι,long,2
8,330,4,γνή,long,2
8,330,4,τοι,long,2
8,330,4,ο,short,2
8,330,5,πε,short,2
8,330,5,σό,long,2
8,330,5,"ντος,",long,2
8,331,1,ἀ,long,2
8,331,1,λλὰ,short,2
8,331,2,θέ,short,2
8,331,2,ων,long,2
8,331,3,πε,short,2
8,331,3,ρί,short,2
8,331,3,βη,long,2
8,331,4,καί,long,2
8,331,5,οἱ,long,2
8,331,6,σά,short,2
8,331,6,κος,short,2
8,331,7,ἀ,long,2
8,331,7,μφε,short,2
8,331,7,κά,short,2
8,331,7,λυ,long,2
8,331,7,ψε.,long,2
8,332,1,τὸν,long,2
8,332,2,μὲν,short,2
8,332,3,ἔ,short,2
8,332,3,πειθ’,long,2
8,332,4,ὑ,short,2
8,332,4,πο,short,2
8,332,4,δύ,long,2
8,332,4,ντε,short,2
8,332,5,δύ,short,2
8,332,5,ω,long,2
8,332,6,ἐ,short,2
8,332,6,ρί,short,2
8,332,6,η,long,2
8,332,6,ρες,short,2
8,332,7,ἑ,short,2
8,332,7,ταῖ,long,2
8,332,7,ροι,long,2
8,333,1,Μη,long,2
8,333,1,κι,long,2
8,333,1,στεὺς,long,2
8,333,2,Ἐ,short,2
8,333,2,χί,short,2
8,333,2,οι,long,2
8,333,2,ο,short,2
8,333,3,πά,short,2
8,333,3,ϊς,long,2
8,333,4,καὶ,long,2
8,333,5,δῖ,long,2
8,333,5,ος,short,2
8,333,6,Ἀ,short,2
8,333,6,λά,long,2
8,333,6,στωρ,long,2
8,334,1,νῆ,long,2
8,334,1,ας,short,2
8,334,2,ἔ,short,2
8,334,2,πι,long,2
8,334,3,γλα,short,2
8,334,3,φυ,short,2
8,334,3,ρὰς,long,2
8,334,4,φε,short,2
8,334,4,ρέ,short,2
8,334,4,την,long,2
8,334,5,βα,short,2
8,334,5,ρέ,short,2
8,334,5,α,long,2
8,334,6,στε,short,2
8,334,6,νά,short,2
8,334,6,χο,long,2
8,334,6,ντα.,long,2
8,335,1,ἂψ,long,2
8,335,2,δ’αὖ,long,2
8,335,2,τις,long,2
8,335,3,Τρώ,long,2
8,335,3,ε,long,2
8,335,3,σσιν,short,2
8,335,4,Ὀ,short,2
8,335,4,λύ,long,2
8,335,4,μπι,short,2
8,335,4,ος,short,2
8,335,5,ἐν,long,2
8,335,6,μέ,short,2
8,335,6,νος,short,2
8,335,7,ὦ,long,2
8,335,7,ρσεν·,long,2
8,336,1,οἳ,long,2
8,336,2,δ’ἰ,long,2
8,336,2,θὺς,long,2
8,336,3,τά,long,2
8,336,3,φροι,long,2
8,336,3,ο,short,2
8,336,4,βα,short,2
8,336,4,θεί,long,2
8,336,4,ης,long,2
8,336,5,ὦ,long,2
8,336,5,σαν,short,2
8,336,6,Ἀ,short,2
8,336,6,χαι,long,2
8,336,6,ούς·,long,2
8,337,1,Ἕ,long,2
8,337,1,κτωρ,long,2
8,337,2,δ’ἐν,long,2
8,337,3,πρώ,long,2
8,337,3,τοι,long,2
8,337,3,σι,short,2
8,337,4,κί,short,2
8,337,4,ε,long,2
8,337,5,σθέ,short,2
8,337,5,νε,short,2
8,337,5,ϊ,long,2
8,337,6,βλε,short,2
8,337,6,με,short,2
8,337,6,αί,long,2
8,337,6,νων.,long,2
8,338,1,ὡς,long,2
8,338,2,δ’ὅ,short,2
8,338,2,τε,short,2
8,338,3,τίς,long,2
8,338,4,τε,short,2
8,338,5,κύ,short,2
8,338,5,ων,long,2
8,338,6,συ,short,2
8,338,6,ὸς,short,2
8,338,7,ἀ,long,2
8,338,7,γρί,short,2
8,338,7,ου,short,2
8,338,8,ἠ,long,2
8,338,8,ὲ,short,2
8,338,9,λέ,short,2
8,338,9,ο,long,2
8,338,9,ντος,long,2
8,339,1,ἅ,long,2
8,339,1,πτη,long,2
8,339,1,ται,long,2
8,339,2,κα,short,2
8,339,2,τό,short,2
8,339,2,πι,long,2
8,339,2,σθε,short,2
8,339,3,πο,short,2
8,339,3,σὶν,long,2
8,339,4,τα,short,2
8,339,4,χέ,short,2
8,339,4,ε,long,2
8,339,4,σσι,short,2
8,339,5,δι,short,2
8,339,5,ώ,long,2
8,339,5,κων,long,2
8,340,1,ἰ,long,2
8,340,1,σχί,short,2
8,340,1,α,short,2
8,340,2,τε,long,2
8,340,3,γλου,long,2
8,340,3,τούς,long,2
8,340,4,"τε,",short,2
8,340,5,ἑ,short,2
8,340,5,λι,long,2
8,340,5,σσό,short,2
8,340,5,με,short,2
8,340,5,νόν,long,2
8,340,6,τε,short,2
8,340,7,δο,short,2
8,340,7,κεύ,long,2
8,340,7,"ει,",long,2
8,341,1,ὣς,long,2
8,341,2,Ἕ,long,2
8,341,2,κτωρ,long,2
8,341,3,ὤ,long,2
8,341,3,πα,long,2
8,341,3,ζε,short,2
8,341,4,κά,short,2
8,341,4,ρη,long,2
8,341,5,κο,short,2
8,341,5,μό,short,2
8,341,5,ω,long,2
8,341,5,ντας,short,2
8,341,6,Ἀ,short,2
8,341,6,χαι,long,2
8,341,6,"ούς,",long,2
8,342,1,αἰ,long,2
8,342,1,ὲν,short,2
8,342,2,ἀ,short,2
8,342,2,πο,long,2
8,342,2,κτεί,long,2
8,342,2,νων,long,2
8,342,3,τὸν,short,2
8,342,4,ὀ,short,2
8,342,4,πί,long,2
8,342,4,στα,short,2
8,342,4,τον·,short,2
8,342,5,οἳ,long,2
8,342,6,δὲ,short,2
8,342,7,φέ,short,2
8,342,7,βο,long,2
8,342,7,ντο.,long,2
8,343,1,αὐ,long,2
8,343,1,τὰρ,short,2
8,343,2,ἐ,short,2
8,343,2,πεὶ,long,2
8,343,3,δι,short,2
8,343,3,ά,short,2
8,343,4,τε,long,2
8,343,5,σκό,short,2
8,343,5,λο,short,2
8,343,5,πας,long,2
8,343,6,καὶ,long,2
8,343,7,τά,long,2
8,343,7,φρον,short,2
8,343,8,ἔ,short,2
8,343,8,βη,long,2
8,343,8,σαν,long,2
8,344,1,φεύ,long,2
8,344,1,γο,long,2
8,344,1,"ντες,",long,2
8,344,2,πο,long,2
8,344,2,λλοὶ,long,2
8,344,3,δὲ,short,2
8,344,4,δά,short,2
8,344,4,μεν,long,2
8,344,5,Τρώ,long,2
8,344,5,ων,long,2
8,344,6,ὑ,short,2
8,344,6,πὸ,short,2
8,344,7,χε,long,2
8,344,7,"ρσίν,",long,2
8,345,1,οἳ,long,2
8,345,2,μὲν,long,2
8,345,3,δὴ,long,2
8,345,4,πα,short,2
8,345,4,ρὰ,short,2
8,345,5,νηυ,long,2
8,345,5,σὶν,short,2
8,345,6,ἐ,short,2
8,345,6,ρη,long,2
8,345,6,τύ,long,2
8,345,6,ο,long,2
8,345,6,ντο,short,2
8,345,7,μέ,short,2
8,345,7,νο,long,2
8,345,7,"ντες,",long,2
8,346,1,ἀ,long,2
8,346,1,λλή,long,2
8,346,1,λοι,long,2
8,346,1,σί,short,2
8,346,2,τε,short,2
8,346,3,κε,long,2
8,346,3,κλό,short,2
8,346,3,με,short,2
8,346,3,νοι,long,2
8,346,4,καὶ,long,2
8,346,5,πᾶ,long,2
8,346,5,σι,short,2
8,346,6,θε,short,2
8,346,6,οῖ,long,2
8,346,6,σι,long,2
8,347,1,χεῖ,long,2
8,347,1,ρας,short,2
8,347,2,ἀ,short,2
8,347,2,νί,long,2
8,347,2,σχο,long,2
8,347,2,ντες,long,2
8,347,3,με,short,2
8,347,3,γάλ’,short,2
8,347,4,εὐ,long,2
8,347,4,χε,short,2
