Book,Line,Word,Text,Length,Foot
13,122,3,μὲν,short,1
13,122,4,οὖν,long,2
13,122,5,παρ,short,2
13,122,5,ὰ,short,2
13,122,6,πυθμ,long,3
13,122,6,έν’,short,3
13,122,7,ἐλ,short,3
13,122,7,αί,long,4
13,122,7,ης,long,4
13,122,8,ἀθρ,long,5
13,122,8,ό,short,5
13,122,8,α,short,5
13,122,9,θῆκ,long,6
13,122,9,αν,long,6
13,123,1,ἐκτ,long,1
13,123,1,ὸς,short,1
13,123,2,ὁδ,short,1
13,123,2,"οῦ,",long,2
13,123,3,μή,long,2
13,123,4,πώ,long,3
13,123,5,τις,short,3
13,123,6,ὁδ,short,3
13,123,6,ιτ,long,4
13,123,6,ά,long,4
13,123,6,ων,long,5
13,123,7,ἀνθρ,long,5
13,123,7,ώπ,long,6
13,123,7,"ων,",long,6
13,124,1,πρίν,long,1
13,124,2,Ὀδ,short,1
13,124,2,υσ,short,1
13,124,2,ῆ’,long,2
13,124,3,ἔγρ,long,2
13,124,3,εσθ,long,3
13,124,3,"αι,",short,3
13,124,4,ἐπ,short,3
13,124,4,ελθ,long,4
13,124,4,ὼν,long,4
13,124,5,δηλ,long,5
13,124,5,ήσ,long,5
13,124,5,αιτ,long,6
13,124,5,ο·,long,6
13,125,1,αὐτ,long,1
13,125,1,οὶ,long,1
13,125,2,δ’αὖτ’,long,2
13,125,3,οἶκ,long,2
13,125,3,όνδ,long,3
13,125,3,ε,short,3
13,125,4,πάλ,short,3
13,125,4,ιν,long,4
13,125,5,κί,short,4
13,125,5,ον.,short,4
13,125,6,οὐδ’,long,5
13,125,7,ἐν,short,5
13,125,7,οσ,short,5
13,125,7,ίχθ,long,6
13,125,7,ων,long,6
13,126,1,λήθ,long,1
13,126,1,ετ’,short,1
13,126,2,ἀπ,short,1
13,126,2,ειλ,long,2
13,126,2,ά,long,2
13,126,2,"ων,",long,3
13,126,3,τὰς,long,3
13,126,4,ἀντ,long,4
13,126,4,ιθ,short,4
13,126,4,έ,short,4
13,126,4,ῳ,long,5
13,126,5,Ὀδ,short,5
13,126,5,υσ,short,5
13,126,5,ῆ,long,6
13,126,5,ϊ,long,6
13,127,1,πρῶτ,long,1
13,127,1,ον,short,1
13,127,2,ἐπ,short,1
13,127,2,ηπ,long,2
13,127,2,είλ,long,2
13,127,2,ησ,long,3
13,127,2,"ε,",short,3
13,127,3,Δι,short,3
13,127,3,ὸς,long,4
13,127,4,δ’ἐξ,long,4
13,127,4,είρ,long,5
13,127,4,ετ,short,5
13,127,4,ο,short,5
13,127,5,βουλ,long,6
13,127,5,ήν·,long,6
13,128,1,Ζεῦ,long,1
13,128,2,πάτ,short,1
13,128,2,"ερ,",short,1
13,128,3,οὐκ,long,2
13,128,3,έτ’,short,2
13,128,4,ἔγ,short,2
13,128,4,ωγ,long,3
13,128,4,ε,short,3
13,128,5,μετ’,short,3
13,128,6,ἀθ,long,4
13,128,6,αν,short,4
13,128,6,άτ,short,4
13,128,6,οισ,long,5
13,128,6,ι,short,5
13,128,7,θε,short,5
13,128,7,οῖσ,long,6
13,128,7,ι,long,6
13,129,1,τιμ,long,1
13,129,1,ή,long,1
13,129,1,εις,long,2
13,129,2,ἔσ,short,2
13,129,2,ομ,short,2
13,129,2,"αι,",long,3
13,129,3,ὅτ,short,3
13,129,3,ε,short,3
13,129,4,με,long,4
13,129,5,βροτ,short,4
13,129,5,οὶ,short,4
13,129,6,οὔ,long,5
13,129,7,τι,short,5
13,129,8,τί,short,5
13,129,8,ουσ,long,6
13,129,8,"ι,",long,6
13,130,1,Φαί,long,1
13,130,1,ηκ,long,1
13,130,1,"ες,",long,2
13,130,2,τοί,long,2
13,130,3,πέρ,long,3
13,130,4,τε,short,3
13,130,5,ἐμ,short,3
13,130,5,ῆς,long,4
13,130,6,ἔξ,long,4
13,130,7,εἰσ,long,5
13,130,7,ι,short,5
13,130,8,γεν,short,5
13,130,8,έθλ,long,6
13,130,8,ης.,long,6
13,131,1,καὶ,long,1
13,131,2,γὰρ,long,1
13,131,3,νῦν,long,2
13,131,4,Ὀδ,short,2
13,131,4,υσ,short,2
13,131,4,ῆ,long,3
13,131,4,α,short,3
13,131,5,φάμ,short,3
13,131,5,ην,long,4
13,131,6,κακ,short,4
13,131,6,ὰ,short,4
13,131,7,πολλ,long,5
13,131,7,ὰ,short,5
13,131,8,παθ,short,5
13,131,8,όντ,long,6
13,131,8,α,long,6
13,132,1,οἴκ,long,1
13,132,1,αδ’,short,1
13,132,2,ἐλ,short,1
13,132,2,εύσ,long,2
13,132,2,εσθ,long,2
13,132,2,αι·,long,3
13,132,3,νόστ,long,3
13,132,3,ον,long,4
13,132,4,δέ,short,4
13,132,5,οἱ,short,4
13,132,6,οὔ,long,5
13,132,7,ποτ’,short,5
13,132,8,ἀπ,short,5
13,132,8,ηύρ,long,6
13,132,8,ων,long,6
13,133,1,πάγχ,long,1
13,133,1,"υ,",short,1
13,133,2,ἐπ,short,1
13,133,2,εὶ,long,2
13,133,3,σὺ,long,2
13,133,4,πρῶτ,long,3
13,133,4,ον,short,3
13,133,5,ὑπ,short,3
13,133,5,έσχ,long,4
13,133,5,ε,short,4
13,133,5,ο,short,4
13,133,6,καὶ,long,5
13,133,7,κατ,short,5
13,133,7,έν,short,5
13,133,7,ευσ,long,6
13,133,7,ας.,long,6
13,134,1,οἱ,long,1
13,134,2,δ’εὕδ,long,1
13,134,2,οντ’,long,2
13,134,3,ἐν,long,2
13,134,4,νη,long,3
13,134,4,ῒ,short,3
13,134,5,θο,short,3
13,134,5,ῇ,long,4
13,134,6,ἐπ,short,4
13,134,6,ὶ,short,4
13,134,7,πόντ,long,5
13,134,7,ον,short,5
13,134,8,ἄγ,short,5
13,134,8,οντ,long,6
13,134,8,ες,long,6
13,135,1,κάτθ,long,1
13,135,1,εσ,short,1
13,135,1,αν,short,1
13,135,2,εἰν,long,2
13,135,3,Ἰθ,short,2
13,135,3,άκ,short,2
13,135,3,"ῃ,",long,3
13,135,4,ἔδ,short,3
13,135,4,οσ,short,3
13,135,4,αν,long,4
13,135,5,δέ,short,4
13,135,6,οἱ,short,4
13,135,7,ἄσπ,long,5
13,135,7,ετ,short,5
13,135,7,α,short,5
13,135,8,δῶρ,long,6
13,135,8,"α,",long,6
13,136,1,χαλκ,long,1
13,136,1,όν,long,1
13,136,2,τε,long,2
13,136,3,χρυσ,long,2
13,136,3,όν,long,3
13,136,4,τε,short,3
13,136,5,ἅλ,short,3
13,136,5,ις,long,4
13,136,6,ἐσθ,long,4
13,136,6,ῆτ,long,5
13,136,6,ά,short,5
13,136,7,θ’ὑφ,short,5
13,136,7,αντ,long,6
13,136,7,"ήν,",long,6
13,137,1,"πόλλ’,",long,1
13,137,2,ὅσ’,short,1
13,137,3,ἂν,short,1
13,137,4,οὐδ,long,2
13,137,4,έ,short,2
13,137,5,ποτ,short,2
13,137,5,ε,long,3
13,137,6,Τροί,long,3
13,137,6,ης,long,4
13,137,7,ἐξ,long,4
13,137,7,ήρ,long,5
13,137,7,ατ’,short,5
13,137,8,Ὀδ,short,5
13,137,8,υσσ,long,6
13,137,8,"εύς,",long,6
13,138,1,εἴ,long,1
13,138,2,περ,short,1
13,138,3,ἀπ,short,1
13,138,3,ήμ,long,2
13,138,3,ων,long,2
13,138,4,ἦλθ,long,3
13,138,4,"ε,",short,3
13,138,5,λαχ,short,3
13,138,5,ὼν,long,4
13,138,6,ἀπ,short,4
13,138,6,ὸ,short,4
13,138,7,λη,long,5
13,138,7,ΐδ,short,5
13,138,7,ος,short,5
13,138,8,αἶσ,long,6
13,138,8,αν.,long,6
13,139,1,τὸν,long,1
13,139,2,δ’ἀπ,short,1
13,139,2,αμ,short,1
13,139,2,ειβ,long,2
13,139,2,όμ,short,2
13,139,2,εν,short,2
13,139,2,ος,long,3
13,139,3,προσ,short,3
13,139,3,έφ,short,3
13,139,3,η,long,4
13,139,4,νεφ,short,4
13,139,4,ελ,short,4
13,139,4,ηγ,long,5
13,139,4,ερ,short,5
13,139,4,έτ,short,5
13,139,4,α,long,6
13,139,5,Ζεὺς·,long,6
13,140,1,ὢ,long,1
13,140,2,πόπ,short,1
13,140,2,"οι,",short,1
13,140,3,ἐνν,long,2
13,140,3,οσ,short,2
13,140,3,ίγ,short,2
13,140,3,αι’,long,3
13,140,4,εὐρ,long,3
13,140,4,υσθ,long,4
13,140,4,εν,short,4
13,140,4,"ές,",short,4
13,140,5,οἷ,long,5
13,140,5,ον,short,5
13,140,6,ἔ,short,5
13,140,6,ειπ,long,6
13,140,6,ες.,long,6
13,141,1,οὔ,long,1
13,141,2,τί,short,1
13,141,3,σ’ἀτ,short,1
13,141,3,ιμ,long,2
13,141,3,άζ,long,2
13,141,3,ουσ,long,3
13,141,3,ι,short,3
13,141,4,θε,short,3
13,141,4,οί·,long,4
13,141,5,χαλ,short,4
13,141,5,επ,short,4
13,141,5,ὸν,long,5
13,141,6,δέ,short,5
13,141,7,κεν,short,5
13,141,8,εἴ,long,6
13,141,8,η,long,6
13,142,1,πρεσβ,long,1
13,142,1,ύτ,short,1
13,142,1,ατ,short,1
13,142,1,ον,long,2
13,142,2,καὶ,short,2
13,142,3,ἄρ,short,2
13,142,3,ιστ,long,3
13,142,3,ον,short,3
13,142,4,ἀτ,short,3
13,142,4,ιμ,long,4
13,142,4,ί,long,4
13,142,4,ῃσ,long,5
13,142,4,ιν,short,5
13,142,5,ἰ,short,5
13,142,5,άλλ,long,6
13,142,5,ειν.,long,6
13,143,1,ἀνδρ,long,1
13,143,1,ῶν,long,1
13,143,2,δ’εἴ,long,2
13,143,3,πέρ,long,2
13,143,4,τίς,long,3
13,143,5,σε,short,3
13,143,6,βί,short,3
13,143,6,ῃ,long,4
13,143,7,καὶ,long,4
13,143,8,κάρτ,long,5
13,143,8,ε,short,5
13,143,8,ϊ,short,5
13,143,9,εἴκ,long,6
13,143,9,ων,long,6
13,144,1,οὔ,long,1
13,144,2,τι,short,1
13,144,3,τί,short,1
13,144,3,ει.,long,2
13,144,4,σοὶ,long,2
13,144,5,δ’ἐστ,long,3
13,144,5,ὶ,short,3
13,144,6,καὶ,short,3
13,144,7,ἐξ,long,4
13,144,7,οπ,short,4
13,144,7,ίσ,short,4
13,144,7,ω,long,5
13,144,8,τίσ,short,5
13,144,8,ις,short,5
13,144,9,αἰ,long,6
13,144,9,εί.,long,6
13,145,1,ἔρξ,long,1
13,145,1,ον,short,1
13,145,2,ὅπ,short,1
13,145,2,ως,long,2
13,145,3,ἐθ,short,2
13,145,3,έλ,short,2
13,145,3,εις,long,3
13,145,4,καί,long,3
13,145,5,τοι,long,4
13,145,6,φίλ,short,4
13,145,6,ον,short,4
13,145,7,ἔπλ,long,5
13,145,7,ετ,short,5
13,145,7,ο,short,5
13,145,8,θυμ,long,6
13,145,8,ῷ.,long,6
13,146,1,τὸν,long,1
13,146,2,δ’ἠμ,long,1
13,146,2,είβ,long,2
13,146,2,ετ’,short,2
13,146,3,ἔπ,short,2
13,146,3,ειτ,long,3
13,146,3,α,short,3
13,146,4,Ποσ,short,3
13,146,4,ειδ,long,4
13,146,4,ά,long,4
13,146,4,ων,long,5
13,146,5,ἐν,short,5
13,146,5,οσ,short,5
13,146,5,ίχθ,long,6
13,146,5,ων·,long,6
13,147,1,αἶψ,long,1
13,147,1,ά,short,1
13,147,2,κ’ἐγ,short,1
13,147,2,ὼν,long,2
13,147,3,ἔρξ,long,2
13,147,3,αιμ,long,3
13,147,3,"ι,",short,3
13,147,4,κελ,short,3
13,147,4,αιν,long,4
13,147,4,εφ,short,4
13,147,4,"ές,",short,4
13,147,5,ὡς,long,5
13,147,6,ἀγ,short,5
13,147,6,ορ,short,5
13,147,6,εύ,long,6
13,147,6,εις·,long,6
13,148,1,ἀλλ,long,1
13,148,1,ὰ,short,1
13,148,2,σὸν,short,1
13,148,3,αἰ,long,2
13,148,3,εὶ,long,2
13,148,4,θυμ,long,3
13,148,4,ὸν,short,3
13,148,5,ὀπ,short,3
13,148,5,ίζ,long,4
13,148,5,ομ,short,4
13,148,5,αι,short,4
13,148,6,ἠδ’,long,5
13,148,7,ἀλ,short,5
13,148,7,ε,short,5
13,148,7,είν,long,6
13,148,7,ω.,long,6
13,149,1,νῦν,long,1
13,149,2,αὖ,long,1
13,149,3,Φαι,long,2
13,149,3,ήκ,long,2
13,149,3,ων,long,3
13,149,4,ἐθ,short,3
13,149,4,έλ,short,3
13,149,4,ω,long,4
13,149,5,περ,short,4
13,149,5,ικ,short,4
13,149,5,αλλ,long,5
13,149,5,έ,short,5
13,149,5,α,short,5
13,149,6,νῆ,long,6
13,149,6,"α,",long,6
13,150,1,ἐκ,long,1
13,150,2,πομπ,long,1
13,150,2,ῆς,long,2
13,150,3,ἀν,short,2
13,150,3,ι,short,2
13,150,3,οῦσ,long,3
13,150,3,"αν,",short,3
13,150,4,ἐν,short,3
13,150,5,ἠ,long,4
13,150,5,ερ,short,4
13,150,5,ο,short,4
13,150,5,ειδ,long,5
13,150,5,έ,short,5
13,150,5,ϊ,short,5
13,150,6,πόντ,long,6
13,150,6,ῳ,long,6
13,151,1,ῥαῖσ,long,1
13,151,1,"αι,",short,1
13,151,2,ἵν’,short,1
13,151,3,ἤδ,long,2
13,151,3,η,long,2
13,151,4,σχῶντ,long,3
13,151,4,"αι,",short,3
13,151,5,ἀπ,short,3
13,151,5,ολλ,long,4
13,151,5,ήξ,long,4
13,151,5,ωσ,long,5
13,151,5,ι,short,5
13,151,6,δὲ,short,5
13,151,7,πομπ,long,6
13,151,7,ῆς,long,6
13,152,1,ἀνθρ,long,1
13,152,1,ώπ,long,1
13,152,1,"ων,",long,2
13,152,2,μέγ,short,2
13,152,2,α,short,2
13,152,3,δέ,long,3
13,152,4,σφιν,short,3
13,152,5,ὄρ,short,3
13,152,5,ος,long,4
13,152,6,πόλ,short,4
13,152,6,ει,short,4
13,152,7,ἀμφ,long,5
13,152,7,ικ,short,5
13,152,7,αλ,short,5
13,152,7,ύψ,long,6
13,152,7,αι.,long,6
13,153,1,τὸν,long,1
13,153,2,δ’ἀπ,short,1
13,153,2,αμ,short,1
13,153,2,ειβ,long,2
13,153,2,όμ,short,2
13,153,2,εν,short,2
13,153,2,ος,long,3
13,153,3,προσ,short,3
13,153,3,έφ,short,3
13,153,3,η,long,4
13,153,4,νεφ,short,4
13,153,4,ελ,short,4
13,153,4,ηγ,long,5
13,153,4,ερ,short,5
13,153,4,έτ,short,5
13,153,4,α,long,6
13,153,5,Ζεύς·,long,6
13,154,1,ὢ,long,1
13,154,2,πέπ,short,1
13,154,2,"ον,",short,1
13,154,3,ὡς,long,2
13,154,4,μὲν,short,2
13,154,5,ἐμ,short,2
13,154,5,ῷ,long,3
13,154,6,θυμ,long,3
13,154,6,ῷ,long,4
13,154,7,δοκ,short,4
13,154,7,εῖ,short,4
13,154,8,εἶν,long,5
13,154,8,αι,short,5
13,154,9,ἄρ,short,5
13,154,9,ιστ,long,6
13,154,9,"α,",long,6
13,155,1,ὁππ,long,1
13,155,1,ότ,short,1
13,155,1,ε,short,1
13,155,2,κεν,long,2
13,155,3,δὴ,long,2
13,155,4,πάντ,long,3
13,155,4,ες,short,3
13,155,5,ἐλ,short,3
13,155,5,αυν,long,4
13,155,5,ομ,short,4
13,155,5,έν,short,4
13,155,5,ην,long,5
13,155,6,προ,short,5
13,155,6,ΐδ,short,5
13,155,6,ωντ,long,6
13,155,6,αι,long,6
13,156,1,λα,long,1
13,156,1,οὶ,short,1
13,156,2,ἀπ,short,1
13,156,2,ὸ,long,2
13,156,3,πτόλ,short,2
13,156,3,ι,short,2
13,156,3,"ος,",long,3
13,156,4,θεῖν,long,3
13,156,4,αι,long,4
13,156,5,λίθ,short,4
13,156,5,ον,short,4
13,156,6,ἐγγ,long,5
13,156,6,ύθ,short,5
13,156,6,ι,short,5
13,156,7,γαί,long,6
13,156,7,ης,long,6
13,157,1,νη,long,1
13,157,1,ῒ,short,1
13,157,2,θο,short,1
13,157,2,ῇ,long,2
13,157,3,ἴκ,short,2
13,157,3,ελ,short,2
13,157,3,"ον,",long,3
13,157,4,ἵν,short,3
13,157,4,α,short,3
13,157,5,θαυμ,long,4
13,157,5,άζ,long,4
13,157,5,ωσ,long,5
13,157,5,ιν,short,5
13,157,6,ἅπ,short,5
13,157,6,αντ,long,6
13,157,6,ες,long,6
13,158,1,ἄνθρ,long,1
13,158,1,ωπ,long,1
13,158,1,"οι,",long,2
13,158,2,μέγ,short,2
13,158,2,α,short,2
13,158,3,δέ,long,3
13,158,4,σφιν,short,3
13,158,5,ὄρ,short,3
13,158,5,ος,long,4
13,158,6,πόλ,short,4
13,158,6,ει,short,4
13,158,7,ἀμφ,long,5
13,158,7,ικ,short,5
13,158,7,αλ,short,5
13,158,7,ύψ,long,6
13,158,7,αι.,long,6
13,159,1,αὐτ,long,1
13,159,1,ὰρ,short,1
13,159,2,ἐπ,short,1
13,159,2,εὶ,long,2
13,159,3,τό,short,2
13,159,4,γ’ἄκ,short,2
13,159,4,ουσ,long,3
13,159,4,ε,short,3
13,159,5,Ποσ,short,3
13,159,5,ειδ,long,4
13,159,5,ά,long,4
13,159,5,ων,long,5
13,159,6,ἐν,short,5
13,159,6,οσ,short,5
13,159,6,ίχθ,long,6
13,159,6,"ων,",long,6
13,160,1,βῆ,long,1
13,160,2,ῥ’ἴμ,short,1
13,160,2,εν,short,1
13,160,3,ἐς,long,2
13,160,4,Σχερ,short,2
13,160,4,ί,short,2
13,160,4,"ην,",long,3
13,160,5,ὅθ,short,3
13,160,5,ι,short,3
13,160,6,Φαί,long,4
13,160,6,ηκ,long,4
13,160,6,ες,long,5
13,160,7,γεγ,short,5
13,160,7,ά,short,5
13,160,7,ασ,long,6
13,160,7,ιν.,long,6
13,161,1,ἔνθ’,long,1
13,161,2,ἔμ,short,1
13,161,2,εν’·,short,1
13,161,3,ἡ,long,2
13,161,4,δὲ,short,2
13,161,5,μάλ,short,2
13,161,5,α,long,3
13,161,6,σχεδ,short,3
13,161,6,ὸν,short,3
13,161,7,ἤλ,long,4
13,161,7,υθ,short,4
13,161,7,ε,short,4
13,161,8,ποντ,long,5
13,161,8,οπ,short,5
13,161,8,όρ,short,5
13,161,8,ος,long,6
13,161,9,νηῦς,long,6
13,162,1,ῥίμφ,long,1
13,162,1,α,short,1
13,162,2,δι,short,1
13,162,2,ωκ,long,2
13,162,2,ομ,short,2
13,162,2,έν,short,2
13,162,2,η·,long,3
13,162,3,τῆς,long,3
13,162,4,δὲ,long,4
13,162,5,σχεδ,short,4
13,162,5,ὸν,short,4
13,162,6,ἦλθ’,long,5
13,162,7,ἐν,short,5
13,162,7,οσ,short,5
13,162,7,ίχθ,long,6
13,162,7,"ων,",long,6
13,163,1,ὅς,long,1
13,163,2,μιν,long,1
13,163,3,λᾶ,long,2
13,163,3,αν,short,2
13,163,4,ἔθ,short,2
13,163,4,ηκ,long,3
13,163,4,ε,short,3
13,163,5,καὶ,short,3
13,163,6,ἐρρ,long,4
13,163,6,ίζ,long,4
13,163,6,ωσ,long,5
13,163,6,εν,short,5
13,163,7,ἔν,short,5
13,163,7,ερθ,long,6
13,163,7,ε,long,6
13,164,1,χειρ,long,1
13,164,1,ὶ,short,1
13,164,2,κατ,short,1
13,164,2,απρ,long,2
13,164,2,ην,long,2
13,164,2,εῖ,long,3
13,164,3,ἐλ,short,3
13,164,3,άσ,short,3
13,164,3,ας·,long,4
13,164,4,ὁ,short,4
13,164,5,δὲ,short,4
13,164,6,νόσφ,long,5
13,164,6,ι,short,5
13,164,7,βεβ,short,5
13,164,7,ήκ,long,6
13,164,7,ει.,long,6
13,165,1,οἱ,long,1
13,165,2,δὲ,short,1
13,165,3,πρὸς,short,1
13,165,4,ἀλλ,long,2
13,165,4,ήλ,long,2
13,165,4,ους,long,3
13,165,5,ἔπ,short,3
13,165,5,ε,short,3
13,165,5,α,long,4
13,165,6,πτερ,short,4
13,165,6,ό,short,4
13,165,6,εντ’,long,5
13,165,7,ἀγ,short,5
13,165,7,όρ,short,5
13,165,7,ευ,long,6
13,165,7,ον,long,6
13,166,1,Φαί,long,1
13,166,1,ηκ,long,1
13,166,1,ες,long,2
13,166,2,δολ,short,2
13,166,2,ιχ,short,2
13,166,2,ήρ,long,3
13,166,2,ετμ,long,3
13,166,2,"οι,",long,4
13,166,3,ναυσ,long,4
13,166,3,ίκλ,long,5
13,166,3,υτ,short,5
13,166,3,οι,short,5
13,166,4,ἄνδρ,long,6
13,166,4,ες.,long,6
13,167,1,ὧδ,long,1
13,167,1,ε,short,1
13,167,2,δέ,short,1
13,167,3,τις,long,2
13,167,4,εἴπ,long,2
13,167,4,εσκ,long,3
13,167,4,εν,short,3
13,167,5,ἰδ,short,3
13,167,5,ὼν,long,4
13,167,6,ἐς,long,4
13,167,7,πλησ,long,5
13,167,7,ί,short,5
13,167,7,ον,short,5
13,167,8,ἄλλ,long,6
13,167,8,ον·,long,6
13,168,1,ὤ,long,1
13,168,2,"μοι,",long,1
13,168,3,τίς,long,2
13,168,4,δὴ,long,2
13,168,5,νῆ,long,3
13,168,5,α,short,3
13,168,6,θο,short,3
13,168,6,ὴν,long,4
13,168,7,ἐπ,short,4
13,168,7,έδ,short,4
13,168,7,ησ’,long,5
13,168,8,ἐν,short,5
13,168,8,ὶ,short,5
13,168,9,πόντ,long,6
13,168,9,ῳ,long,6
13,169,1,οἴκ,long,1
13,169,1,αδ’,short,1
13,169,2,ἐλ,short,1
13,169,2,αυν,long,2
13,169,2,ομ,short,2
13,169,2,έν,short,2
13,169,2,ην;,long,3
13,169,3,καὶ,long,3
13,169,4,δὴ,long,4
13,169,5,προὐφ,long,4
13,169,5,αίν,long,5
13,169,5,ετ,short,5
13,169,5,ο,short,5
13,169,6,πᾶσ,long,6
13,169,6,α.,long,6
13,170,1,ὣς,long,1
13,170,2,ἄρ,short,1
13,170,2,α,short,1
13,170,3,τις,long,2
13,170,4,εἴπ,long,2
13,170,4,εσκ,long,3
13,170,4,ε·,short,3
13,170,5,τὰ,short,3
13,170,6,δ’οὐκ,long,4
13,170,7,ἴσ,short,4
13,170,7,αν,short,4
13,170,8,ὡς,long,5
13,170,9,ἐτ,short,5
13,170,9,έτ,short,5
13,170,9,υκτ,long,6
13,170,9,ο.,long,6
13,171,1,τοῖσ,long,1
13,171,1,ιν,long,1
13,171,2,δ’Ἀλκ,long,2
13,171,2,ίν,short,2
13,171,2,ο,short,2
13,171,2,ος,long,3
13,171,3,ἀγ,short,3
13,171,3,ορ,short,3
13,171,3,ήσ,long,4
13,171,3,ατ,short,4
13,171,3,ο,short,4
13,171,4,καὶ,long,5
13,171,5,μετ,short,5
13,171,5,έ,short,5
13,171,5,ειπ,long,6
13,171,5,εν·,long,6
13,172,1,ὢ,long,1
13,172,2,πόπ,short,1
13,172,2,"οι,",short,1
13,172,3,ἦ,long,2
13,172,4,μάλ,short,2
13,172,4,α,short,2
13,172,5,δή,long,3
13,172,6,με,short,3
13,172,7,παλ,short,3
13,172,7,αίφ,long,4
13,172,7,ατ,short,4
13,172,7,α,short,4
13,172,8,θέσφ,long,5
13,172,8,αθ’,short,5
13,172,9,ἱκ,short,5
13,172,9,άν,long,6
13,172,9,ει,long,6
13,173,1,πατρ,long,1
13,173,1,ὸς,short,1
13,173,2,ἐμ,short,1
13,173,2,"οῦ,",long,2
13,173,3,ὃς,short,2
13,173,4,ἔφ,short,2
13,173,4,ασκ,long,3
13,173,4,ε,short,3
13,173,5,Ποσ,short,3
13,173,5,ειδ,long,4
13,173,5,ά,long,4
13,173,5,ων’,long,5
13,173,6,ἀγ,short,5
13,173,6,άσ,short,5
13,173,6,ασθ,long,6
13,173,6,αι,long,6
13,174,1,ἡμ,long,1
13,174,1,"ῖν,",long,1
13,174,2,οὕν,long,2
13,174,2,εκ,short,2
13,174,2,α,short,2
13,174,3,πομπ,long,3
13,174,3,οὶ,short,3
13,174,4,ἀπ,short,3
13,174,4,ήμ,long,4
13,174,4,ον,short,4
13,174,4,ές,short,4
13,174,5,εἰμ,long,5
13,174,5,εν,short,5
13,174,6,ἁπ,short,5
13,174,6,άντ,long,6
13,174,6,ων.,long,6
13,175,1,φῆ,long,1
13,175,2,ποτ,short,1
13,175,2,ὲ,short,1
13,175,3,Φαι,long,2
13,175,3,ήκ,long,2
13,175,3,ων,long,3
13,175,4,ἀνδρ,long,3
13,175,4,ῶν,long,4
13,175,5,περ,short,4
13,175,5,ικ,short,4
13,175,5,αλλ,long,5
13,175,5,έ,short,5
13,175,5,"α,",short,5
13,175,6,νῆ,long,6
13,175,6,"α,",long,6
13,176,1,ἐκ,long,1
13,176,2,πομπ,long,1
13,176,2,ῆς,long,2
13,176,3,ἀν,short,2
13,176,3,ι,short,2
13,176,3,οῦσ,long,3
13,176,3,"αν,",short,3
13,176,4,ἐν,short,3
13,176,5,ἠ,long,4
13,176,5,ερ,short,4
13,176,5,ο,short,4
13,176,5,ειδ,long,5
13,176,5,έ,short,5
13,176,5,ϊ,short,5
13,176,6,πόντ,long,6
13,176,6,ῳ,long,6
13,177,1,ῥαισ,long,1
13,177,1,έμ,short,1
13,177,1,εν,short,1
13,177,1,"αι,",long,2
13,177,2,μέγ,short,2
13,177,2,α,short,2
13,177,3,δ’ἧμ,long,3
13,177,3,ιν,short,3
13,177,4,ὄρ,short,3
13,177,4,ος,long,4
13,177,5,πόλ,short,4
13,177,5,ει,short,4
13,177,6,ἀμφ,long,5
13,177,6,ικ,short,5
13,177,6,αλ,short,5
13,177,6,ύψ,long,6
13,177,6,ειν.,long,6
13,178,1,ὣς,long,1
13,178,2,ἀγ,short,1
13,178,2,όρ,short,1
13,178,2,ευ’,long,2
13,178,3,ὁ,short,2
13,178,4,γέρ,short,2
13,178,4,ων·,long,3
13,178,5,τὰ,short,3
13,178,6,δὲ,short,3
13,178,7,δὴ,long,4
13,178,8,νῦν,long,4
13,178,9,πάντ,long,5
13,178,9,α,short,5
13,178,10,τελ,short,5
13,178,10,εῖτ,long,6
13,178,10,αι.,long,6
13,179,1,ἀλλ’,long,1
13,179,2,ἄγ,short,1
13,179,2,"εθ’,",short,1
13,179,3,ὡς,long,2
13,179,4,ἂν,short,2
13,179,5,ἐγ,short,2
13,179,5,ὼ,long,3
13,179,6,εἴπ,long,3
13,179,6,"ω,",long,4
13,179,7,πειθ,long,4
13,179,7,ώμ,long,5
13,179,7,εθ,short,5
13,179,7,α,short,5
13,179,8,πάντ,long,6
13,179,8,ες·,long,6
13,180,1,πομπ,long,1
13,180,1,ῆς,long,1
13,180,2,μὲν,long,2
13,180,3,παύσ,long,2
13,180,3,ασθ,long,3
13,180,3,ε,short,3
13,180,4,βροτ,short,3
13,180,4,"ῶν,",long,4
13,180,5,ὅτ,short,4
13,180,5,ε,short,4
13,180,6,κέν,long,5
13,180,7,τις,short,5
13,180,8,ἵκ,short,5
13,180,8,ητ,long,6
13,180,8,αι,long,6
13,181,1,ἡμ,long,1
13,181,1,έτ,short,1
13,181,1,ερ,short,1
13,181,1,ον,long,2
13,181,2,προτ,short,2
13,181,2,ὶ,short,2
13,181,3,ἄστ,long,3
13,181,3,υ·,short,3
13,181,4,Ποσ,short,3
13,181,4,ειδ,long,4
13,181,4,ά,long,4
13,181,4,ων,long,5
13,181,4,ι,short,5
13,181,5,δὲ,short,5
13,181,6,ταύρ,long,6
13,181,6,ους,long,6
13,182,1,δώδ,long,1
13,182,1,εκ,short,1
13,182,1,α,short,1
13,182,2,κεκρ,long,2
13,182,2,ιμ,short,2
13,182,2,έν,short,2
13,182,2,ους,long,3
13,182,3,ἱ,short,3
13,182,3,ερ,short,3
13,182,3,εύσ,long,4
13,182,3,ομ,short,4
13,182,3,"εν,",short,4
13,182,4,αἴ,long,5
