Book,Line,Word,Text,Length,Foot
5,231,7,βάλ,short,5
5,231,7,ετ’,short,5
5,231,8,ἰξ,long,6
5,231,8,υῖ,long,6
5,232,1,καλ,long,1
5,232,1,ὴν,long,1
5,232,2,χρυσ,long,2
5,232,2,εί,long,2
5,232,2,"ην,",long,3
5,232,3,κεφ,short,3
5,232,3,αλ,short,3
5,232,3,ῇ,long,4
5,232,4,δ’ἐπ,short,4
5,232,4,έθ,short,4
5,232,4,ηκ,long,5
5,232,4,ε,short,5
5,232,5,καλ,short,5
5,232,5,ύπτρ,long,6
5,232,5,ην.,long,6
5,233,1,καὶ,long,1
5,233,2,τότ’,short,1
5,233,3,Ὀδ,short,1
5,233,3,υσσ,long,2
5,233,3,ῆ,long,2
5,233,3,ι,long,3
5,233,4,μεγ,short,3
5,233,4,αλ,short,3
5,233,4,ήτ,long,4
5,233,4,ορ,short,4
5,233,4,ι,short,4
5,233,5,μήδ,long,5
5,233,5,ετ,short,5
5,233,5,ο,short,5
5,233,6,πομπ,long,6
5,233,6,ήν·,long,6
5,234,1,δῶκ,long,1
5,234,1,ε,short,1
5,234,2,μέν,short,1
5,234,3,οἱ,long,2
5,234,4,πέλ,short,2
5,234,4,εκ,short,2
5,234,4,υν,long,3
5,234,5,μέγ,short,3
5,234,5,"αν,",short,3
5,234,6,ἄρμ,long,4
5,234,6,εν,short,4
5,234,6,ον,short,4
5,234,7,ἐν,long,5
5,234,8,παλ,short,5
5,234,8,άμ,short,5
5,234,8,ῃσ,long,6
5,234,8,"ι,",long,6
5,235,1,χάλκ,long,1
5,235,1,ε,short,1
5,235,1,"ον,",short,1
5,235,2,ἀμφ,long,2
5,235,2,οτ,short,2
5,235,2,έρ,short,2
5,235,2,ωθ,long,3
5,235,2,εν,short,3
5,235,3,ἀκ,short,3
5,235,3,αχμ,long,4
5,235,3,έν,short,4
5,235,3,ον·,short,4
5,235,4,αὐτ,long,5
5,235,4,ὰρ,short,5
5,235,5,ἐν,short,5
5,235,6,αὐτ,long,6
5,235,6,ῷ,long,6
5,236,1,στειλ,long,1
5,236,1,ει,long,1
5,236,1,ὸν,long,2
5,236,2,περ,short,2
5,236,2,ικ,short,2
5,236,2,αλλ,long,3
5,236,2,ὲς,short,3
5,236,3,ἐλ,short,3
5,236,3,ά,long,4
5,236,3,ιν,short,4
5,236,3,"ον,",short,4
5,236,4,εὖ,long,5
5,236,5,ἐν,short,5
5,236,5,αρ,short,5
5,236,5,ηρ,long,6
5,236,5,ός·,long,6
5,237,1,δῶκ,long,1
5,237,1,ε,short,1
5,237,2,δ’ἔπ,short,1
5,237,2,ειτ,long,2
5,237,2,α,short,2
5,237,3,σκέπ,short,2
5,237,3,αρν,long,3
5,237,3,ον,short,3
5,237,4,ἐ,short,3
5,237,4,ύξ,long,4
5,237,4,ο,short,4
5,237,4,ον·,short,4
5,237,5,ἦρχ,long,5
5,237,5,ε,short,5
5,237,6,δ’ὁδ,short,5
5,237,6,οῖ,long,6
5,237,6,ο,long,6
5,238,1,νήσ,long,1
5,238,1,ου,short,1
5,238,2,ἐπ’,short,1
5,238,3,ἐσχ,long,2
5,238,3,ατ,short,2
5,238,3,ι,short,2
5,238,3,"ήν,",long,3
5,238,4,ὅθ,short,3
5,238,4,ι,short,3
5,238,5,δένδρ,long,4
5,238,5,ε,short,4
5,238,5,α,short,4
5,238,6,μακρ,long,5
5,238,6,ὰ,short,5
5,238,7,πεφ,short,5
5,238,7,ύκ,long,6
5,238,7,"ει,",long,6
5,239,1,κλήθρ,long,1
5,239,1,η,long,1
5,239,2,τ’αἴγ,long,2
5,239,2,ειρ,long,2
5,239,2,ός,long,3
5,239,3,"τ’,ἐλ",short,3
5,239,3,άτ,short,3
5,239,3,η,long,4
5,239,4,τ’ἦν,long,4
5,239,5,οὐρ,long,5
5,239,5,αν,short,5
5,239,5,ομ,short,5
5,239,5,ήκ,long,6
5,239,5,"ης,",long,6
5,240,1,αὖ,long,1
5,240,1,α,short,1
5,240,2,πάλ,short,1
5,240,2,"αι,",long,2
5,240,3,περ,short,2
5,240,3,ίκ,short,2
5,240,3,ηλ,long,3
5,240,3,"α,",short,3
5,240,4,τά,short,3
5,240,5,οἱ,long,4
5,240,6,πλώ,long,4
5,240,6,οι,long,5
5,240,6,εν,short,5
5,240,7,ἐλ,short,5
5,240,7,αφρ,long,6
5,240,7,ῶς.,long,6
5,241,1,αὐτ,long,1
5,241,1,ὰρ,short,1
5,241,2,ἐπ,short,1
5,241,2,εὶ,long,2
5,241,3,δὴ,long,2
5,241,4,"δεῖξ’,",long,3
5,241,5,ὅθ,short,3
5,241,5,ι,short,3
5,241,6,δένδρ,long,4
5,241,6,ε,short,4
5,241,6,α,short,4
5,241,7,μακρ,long,5
5,241,7,ὰ,short,5
5,241,8,πεφ,short,5
5,241,8,ύκ,long,6
5,241,8,"ει,",long,6
5,242,1,ἡ,long,1
5,242,2,μὲν,short,1
5,242,3,ἔβ,short,1
5,242,3,η,long,2
5,242,4,πρὸς,long,2
5,242,5,δῶμ,long,3
5,242,5,α,short,3
5,242,6,Καλ,short,3
5,242,6,υψ,long,4
5,242,6,"ώ,",long,4
5,242,7,δῖ,long,5
5,242,7,α,short,5
5,242,8,θε,short,5
5,242,8,ά,long,6
5,242,8,"ων,",long,6
5,243,1,αὐτ,long,1
5,243,1,ὰρ,short,1
5,243,2,ὁ,short,1
5,243,3,τάμν,long,2
5,243,3,ετ,short,2
5,243,3,ο,short,2
5,243,4,δοῦρ,long,3
5,243,4,α·,short,3
5,243,5,θο,short,3
5,243,5,ῶς,long,4
5,243,6,δέ,short,4
5,243,7,οἱ,short,4
5,243,8,ἤν,long,5
5,243,8,υτ,short,5
5,243,8,ο,short,5
5,243,9,ἔργ,long,6
5,243,9,ον.,long,6
5,244,1,εἴκ,long,1
5,244,1,οσ,short,1
5,244,1,ι,short,1
5,244,2,δ’ἔκβ,long,2
5,244,2,αλ,short,2
5,244,2,ε,short,2
5,244,3,πάντ,long,3
5,244,3,"α,",short,3
5,244,4,πελ,short,3
5,244,4,έκκ,long,4
5,244,4,ησ,long,4
5,244,4,εν,long,5
5,244,5,δ’ἄρ,short,5
5,244,5,α,short,5
5,244,6,χαλκ,long,6
5,244,6,"ῷ,",long,6
5,245,1,ξέσσ,long,1
5,245,1,ε,short,1
5,245,2,δ’ἐπ,short,1
5,245,2,ιστ,long,2
5,245,2,αμ,short,2
5,245,2,έν,short,2
5,245,2,ως,long,3
5,245,3,καὶ,short,3
5,245,4,ἐπ,short,3
5,245,4,ὶ,long,4
5,245,5,στάθμ,long,4
5,245,5,ην,long,5
5,245,6,ἴθ,long,5
5,245,6,υν,long,6
5,245,6,ε.,long,6
5,246,1,τόφρ,long,1
5,246,1,α,short,1
5,246,2,δ’ἔν,short,1
5,246,2,εικ,long,2
5,246,2,ε,short,2
5,246,3,τέρ,short,2
5,246,3,ετρ,long,3
5,246,3,α,short,3
5,246,4,Καλ,short,3
5,246,4,υψ,long,4
5,246,4,"ώ,",long,4
5,246,5,δῖ,long,5
5,246,5,α,short,5
5,246,6,θε,short,5
5,246,6,ά,long,6
5,246,6,ων·,long,6
5,247,1,τέτρ,long,1
5,247,1,ην,long,1
5,247,1,εν,long,2
5,247,2,δ’ἄρ,short,2
5,247,2,α,short,2
5,247,3,πάντ,long,3
5,247,3,α,short,3
5,247,4,καὶ,short,3
5,247,5,ἥρμ,long,4
5,247,5,οσ,short,4
5,247,5,εν,short,4
5,247,6,ἀλλ,long,5
5,247,6,ήλ,long,5
5,247,6,οισ,long,6
5,247,6,"ι,",long,6
5,248,1,γόμφ,long,1
5,248,1,οισ,long,1
5,248,1,ιν,long,2
5,248,2,δ’ἄρ,short,2
5,248,2,α,short,2
5,248,3,τήν,long,3
5,248,4,γε,short,3
5,248,5,καὶ,short,3
5,248,6,ἁρμ,long,4
5,248,6,ον,short,4
5,248,6,ί,short,4
5,248,6,ῃσ,long,5
5,248,6,ιν,short,5
5,248,7,ἄρ,short,5
5,248,7,ασσ,long,6
5,248,7,εν.,long,6
5,249,1,ὅσσ,long,1
5,249,1,ον,long,1
5,249,2,τίς,long,2
5,249,3,τ’ἔδ,short,2
5,249,3,αφ,short,2
5,249,3,ος,long,3
5,249,4,νη,long,3
5,249,4,ὸς,long,4
5,249,5,τορν,long,4
5,249,5,ώσ,long,5
5,249,5,ετ,short,5
5,249,5,αι,short,5
5,249,6,ἀν,long,6
5,249,6,ὴρ,long,6
5,250,1,φορτ,long,1
5,250,1,ίδ,short,1
5,250,1,ος,short,1
5,250,2,εὐρ,long,2
5,250,2,εί,long,2
5,250,2,"ης,",long,3
5,250,3,ἐ,short,3
5,250,3,ὺ,short,3
5,250,4,εἰδ,long,4
5,250,4,ὼς,long,4
5,250,5,τεκτ,long,5
5,250,5,οσ,short,5
5,250,5,υν,short,5
5,250,5,ά,long,6
5,250,5,"ων,",long,6
5,251,1,τόσσ,long,1
5,251,1,ον,short,1
5,251,2,ἔπ’,short,1
5,251,3,εὐρ,long,2
5,251,3,εῖ,long,2
5,251,3,αν,long,3
5,251,4,σχεδ,short,3
5,251,4,ί,short,3
5,251,4,ην,long,4
5,251,5,ποι,long,4
5,251,5,ήσ,long,5
5,251,5,ατ’,short,5
5,251,6,Ὀδ,short,5
5,251,6,υσσ,long,6
5,251,6,εύς.,long,6
5,252,1,ἴκρ,long,1
5,252,1,ι,short,1
5,252,1,α,short,1
5,252,2,δὲ,long,2
5,252,3,στήσ,long,2
5,252,3,"ας,",long,3
5,252,4,ἀρ,short,3
5,252,4,αρ,short,3
5,252,4,ὼν,long,4
5,252,5,θαμ,short,4
5,252,5,έσ,short,4
5,252,5,ι,long,5
5,252,6,σταμ,short,5
5,252,6,ίν,short,5
5,252,6,εσσ,long,6
5,252,6,"ι,",long,6
5,253,1,ποί,long,1
5,253,1,ει·,short,1
5,253,2,ἀτ,short,1
5,253,2,ὰρ,long,2
5,253,3,μακρ,long,2
5,253,3,ῇσ,long,3
5,253,3,ιν,short,3
5,253,4,ἐπ,short,3
5,253,4,ηγκ,long,4
5,253,4,εν,short,4
5,253,4,ίδ,short,4
5,253,4,εσσ,long,5
5,253,4,ι,short,5
5,253,5,τελ,short,5
5,253,5,εύτ,long,6
5,253,5,α.,long,6
5,254,1,ἐν,long,1
5,254,2,δ’ἱστ,long,1
5,254,2,ὸν,long,2
5,254,3,ποί,long,2
5,254,3,ει,long,3
5,254,4,καὶ,short,3
5,254,5,ἐπ,short,3
5,254,5,ίκρ,long,4
5,254,5,ι,short,4
5,254,5,ον,short,4
5,254,6,ἄρμ,long,5
5,254,6,εν,short,5
5,254,6,ον,short,5
5,254,7,αὐτ,long,6
5,254,7,ῷ·,long,6
5,255,1,πρὸς,long,1
5,255,2,δ’ἄρ,short,1
5,255,2,α,short,1
5,255,3,πηδ,long,2
5,255,3,άλ,short,2
5,255,3,ι,short,2
5,255,3,ον,long,3
5,255,4,ποι,long,3
5,255,4,ήσ,long,4
5,255,4,ατ,short,4
5,255,4,"ο,",short,4
5,255,5,ὄφρ’,long,5
5,255,6,ἰθ,long,5
5,255,6,ύν,long,6
5,255,6,οι.,long,6
5,256,1,φράξ,long,1
5,256,1,ε,short,1
5,256,2,δέ,short,1
5,256,3,μιν,long,2
5,256,4,ῥίπ,long,2
5,256,4,εσσ,long,3
5,256,4,ι,short,3
5,256,5,δι,short,3
5,256,5,αμπ,long,4
5,256,5,ερ,short,4
5,256,5,ὲς,short,4
5,256,6,οἰσ,long,5
5,256,6,υ,short,5
5,256,6,ΐν,short,5
5,256,6,ῃσ,long,6
5,256,6,ι,long,6
5,257,1,κύμ,long,1
5,257,1,ατ,short,1
5,257,1,ος,short,1
5,257,2,εἶλ,long,2
5,257,2,αρ,short,2
5,257,3,ἔμ,short,2
5,257,3,εν·,long,3
5,257,4,πολλ,long,3
5,257,4,ὴν,long,4
5,257,5,δ’ἐπ,short,4
5,257,5,εχ,short,4
5,257,5,εύ,long,5
5,257,5,ατ,short,5
5,257,5,ο,short,5
5,257,6,ὕλ,long,6
5,257,6,ην.,long,6
5,258,1,τόφρ,long,1
5,258,1,α,short,1
5,258,2,δὲ,short,1
5,258,3,φάρ,long,2
5,258,3,ε’,short,2
5,258,4,ἔν,short,2
5,258,4,εικ,long,3
5,258,4,ε,short,3
5,258,5,Καλ,short,3
5,258,5,υψ,long,4
5,258,5,"ώ,",long,4
5,258,6,δῖ,long,5
5,258,6,α,short,5
5,258,7,θε,short,5
5,258,7,ά,long,6
5,258,7,"ων,",long,6
5,259,1,ἱστ,long,1
5,259,1,ί,short,1
5,259,1,α,short,1
5,259,2,ποι,long,2
5,259,2,ήσ,long,2
5,259,2,ασθ,long,3
5,259,2,αι·,short,3
5,259,3,ὁ,short,3
5,259,4,δ’εὖ,long,4
5,259,5,τεχν,long,4
5,259,5,ήσ,long,5
5,259,5,ατ,short,5
5,259,5,ο,short,5
5,259,6,καὶ,long,6
5,259,7,τά.,long,6
5,260,1,ἐν,long,1
5,260,2,δ’ὑπ,short,1
5,260,2,έρ,short,1
5,260,2,ας,long,2
5,260,3,τε,short,2
5,260,4,κάλ,short,2
5,260,4,ους,long,3
5,260,5,τε,short,3
5,260,6,πόδ,short,3
5,260,6,ας,long,4
5,260,7,τ’ἐν,short,4
5,260,7,έδ,short,4
5,260,7,ησ,long,5
5,260,7,εν,short,5
5,260,8,ἐν,short,5
5,260,9,αὐτ,long,6
5,260,9,"ῇ,",long,6
5,261,1,μοχλ,long,1
5,261,1,οῖσ,long,1
5,261,1,ιν,long,2
5,261,2,δ’ἄρ,short,2
5,261,2,α,short,2
5,261,3,τήν,long,3
5,261,4,γε,short,3
5,261,5,κατ,short,3
5,261,5,είρ,long,4
5,261,5,υσ,short,4
5,261,5,εν,short,4
5,261,6,εἰς,long,5
5,261,7,ἅλ,short,5
5,261,7,α,short,5
5,261,8,δῖ,long,6
5,261,8,αν.,long,6
5,262,1,τέτρ,long,1
5,262,1,ατ,short,1
5,262,1,ον,short,1
5,262,2,ἦμ,long,2
5,262,2,αρ,short,2
5,262,3,ἔ,short,2
5,262,3,"ην,",long,3
5,262,4,καὶ,long,3
5,262,5,τῷ,long,4
5,262,6,τετ,short,4
5,262,6,έλ,short,4
5,262,6,εστ,long,5
5,262,6,ο,short,5
5,262,7,ἅπ,short,5
5,262,7,αντ,long,6
5,262,7,α·,long,6
5,263,1,τῷ,long,1
5,263,2,δ’ἄρ,short,1
5,263,2,α,short,1
5,263,3,πέμπτ,long,2
5,263,3,ῳ,long,2
5,263,4,πέμπ’,long,3
5,263,5,ἀπ,short,3
5,263,5,ὸ,short,3
5,263,6,νήσ,long,4
5,263,6,ου,long,4
5,263,7,δῖ,long,5
5,263,7,α,short,5
5,263,8,Καλ,short,5
5,263,8,υψ,long,6
5,263,8,"ώ,",long,6
5,264,1,εἵμ,long,1
5,264,1,ατ,short,1
5,264,1,ά,short,1
5,264,2,τ’ἀμφ,long,2
5,264,2,ι,short,2
5,264,2,έσ,short,2
5,264,2,ασ,long,3
5,264,2,α,short,3
5,264,3,θυ,short,3
5,264,3,ώδ,long,4
5,264,3,ε,short,4
5,264,3,α,short,4
5,264,4,καὶ,long,5
5,264,5,λούσ,long,5
5,264,5,ασ,long,6
5,264,5,α.,long,6
5,265,1,ἐν,long,1
5,265,2,δέ,short,1
5,265,3,οἱ,short,1
5,265,4,ἀσκ,long,2
5,265,4,ὸν,short,2
5,265,5,ἔθ,short,2
5,265,5,ηκ,long,3
5,265,5,ε,short,3
5,265,6,θε,short,3
5,265,6,ὰ,long,4
5,265,7,μέλ,short,4
5,265,7,αν,short,4
5,265,7,ος,long,5
5,265,8,οἴν,long,5
5,265,8,οι,long,6
5,265,8,ο,long,6
5,266,1,τὸν,long,1
5,266,2,ἕτ,short,1
5,266,2,ερ,short,1
5,266,2,"ον,",long,2
5,266,3,ἕτ,short,2
5,266,3,ερ,short,2
5,266,3,ον,long,3
5,266,4,δ’ὕδ,short,3
5,266,4,ατ,short,3
5,266,4,ος,long,4
5,266,5,μέγ,short,4
5,266,5,"αν,",short,4
5,266,6,ἐν,long,5
5,266,7,δὲ,short,5
5,266,8,καὶ,short,5
5,266,9,ηἴ,long,6
5,266,9,α,long,6
5,267,1,κωρ,long,1
5,267,1,ύκ,short,1
5,267,1,ῳ·,short,1
5,267,2,ἐν,long,2
5,267,3,δέ,short,2
5,267,4,οἱ,short,2
5,267,5,ὄψ,long,3
5,267,5,α,short,3
5,267,6,τίθ,short,3
5,267,6,ει,long,4
5,267,7,μεν,short,4
5,267,7,ο,short,4
5,267,7,εικ,long,5
5,267,7,έ,short,5
5,267,7,α,short,5
5,267,8,πολλ,long,6
5,267,8,ά·,long,6
5,268,1,οὖρ,long,1
5,268,1,ον,long,1
5,268,2,δὲ,long,2
5,268,3,προ,short,2
5,268,3,έ,short,2
5,268,3,ηκ,long,3
5,268,3,εν,short,3
5,268,4,ἀπ,short,3
5,268,4,ήμ,long,4
5,268,4,ον,short,4
5,268,4,ά,short,4
5,268,5,τε,long,5
5,268,6,λι,short,5
5,268,6,αρ,short,5
5,268,6,όν,long,6
5,268,7,τε.,long,6
5,269,1,γηθ,long,1
5,269,1,όσ,short,1
5,269,1,υν,short,1
5,269,1,ος,long,2
5,269,2,δ’οὔρ,long,2
5,269,2,ῳ,long,3
5,269,3,πέτ,short,3
5,269,3,ασ’,short,3
5,269,4,ἱστ,long,4
5,269,4,ί,short,4
5,269,4,α,short,4
5,269,5,δῖ,long,5
5,269,5,ος,short,5
5,269,6,Ὀδ,short,5
5,269,6,υσσ,long,6
5,269,6,εύς.,long,6
5,270,1,αὐτ,long,1
5,270,1,ὰρ,short,1
5,270,2,ὁ,short,1
5,270,3,πηδ,long,2
5,270,3,αλ,short,2
5,270,3,ί,short,2
5,270,3,ῳ,long,3
5,270,4,ἰθ,long,3
5,270,4,ύν,long,4
5,270,4,ετ,short,4
5,270,4,ο,short,4
5,270,5,τεχν,long,5
5,270,5,η,long,5
5,270,5,έντ,long,6
5,270,5,ως,long,6
5,271,1,ἥμ,long,1
5,271,1,εν,short,1
5,271,1,"ος,",short,1
5,271,2,οὐδ,long,2
5,271,2,έ,short,2
5,271,3,οἱ,short,2
5,271,4,ὕπν,long,3
5,271,4,ος,short,3
5,271,5,ἐπ,short,3
5,271,5,ὶ,long,4
5,271,6,βλεφ,short,4
5,271,6,άρ,short,4
5,271,6,οισ,long,5
5,271,6,ιν,short,5
5,271,7,ἔπ,short,5
5,271,7,ιπτ,long,6
5,271,7,ε,long,6
5,272,1,Πλη,long,1
5,272,1,ι,short,1
5,272,1,άδ,short,1
5,272,1,ας,long,2
5,272,2,τ’ἐσ,short,2
5,272,2,ορ,short,2
5,272,2,ῶντ,long,3
5,272,2,ι,short,3
5,272,3,καὶ,short,3
5,272,4,ὀψ,long,4
5,272,4,ὲ,short,4
5,272,5,δύ,short,4
5,272,5,οντ,long,5
5,272,5,α,short,5
5,272,6,Βο,short,5
5,272,6,ώτ,long,6
5,272,6,ην,long,6
5,273,1,Ἄρκτ,long,1
5,273,1,ον,long,1
5,273,2,"θ’,ἣν",long,2
5,273,3,καὶ,short,2
5,273,4,ἄμ,short,2
5,273,4,αξ,long,3
5,273,4,αν,short,3
5,273,5,ἐπ,short,3
5,273,5,ίκλ,long,4
5,273,5,ησ,long,4
5,273,5,ιν,long,5
5,273,6,καλ,short,5
5,273,6,έ,short,5
5,273,6,ουσ,long,6
5,273,6,"ιν,",long,6
5,274,1,ἥ,long,1
5,274,2,τ’αὐτ,long,1
5,274,2,οῦ,long,2
5,274,3,στρέφ,short,2
5,274,3,ετ,short,2
5,274,3,αι,long,3
5,274,4,καί,long,3
5,274,5,τ’Ὠρ,long,4
5,274,5,ί,long,4
5,274,5,ων,long,5
5,274,5,α,short,5
5,274,6,δοκ,short,5
5,274,6,εύ,long,6
5,274,6,"ει,",long,6
5,275,1,οἴ,long,1
5,275,1,η,long,1
5,275,2,δ’ἄμμ,long,2
5,275,2,ορ,short,2
5,275,2,ός,short,2
5,275,3,ἐστ,long,3
5,275,3,ι,short,3
5,275,4,λο,short,3
5,275,4,ετρ,long,4
5,275,4,ῶν,long,4
5,275,5,Ὠκ,long,5
5,275,5,ε,short,5
5,275,5,αν,short,5
5,275,5,οῖ,long,6
5,275,5,ο·,long,6
5,276,1,τὴν,long,1
5,276,2,γὰρ,long,1
5,276,3,δή,long,2
5,276,4,μιν,short,2
5,276,5,ἄν,short,2
5,276,5,ωγ,long,3
5,276,5,ε,short,3
5,276,6,Καλ,short,3
5,276,6,υψ,long,4
5,276,6,"ώ,",long,4
5,276,7,δῖ,long,5
5,276,7,α,short,5
5,276,8,θε,short,5
5,276,8,ά,long,6
5,276,8,"ων,",long,6
5,277,1,ποντ,long,1
5,277,1,οπ,short,1
5,277,1,ορ,short,1
5,277,1,ευ,long,2
5,277,1,έμ,short,2
5,277,1,εν,short,2
5,277,1,αι,long,3
5,277,2,ἐπ’,short,3
5,277,3,ἀρ,short,3
5,277,3,ιστ,long,4
5,277,3,ερ,short,4
5,277,3,ὰ,short,4
5,277,4,χειρ,long,5
5,277,4,ὸς,short,5
5,277,5,ἔχ,short,5
5,277,5,οντ,long,6
5,277,5,α.,long,6
5,278,1,ἑπτ,long,1
5,278,1,ὰ,short,1
5,278,2,δὲ,short,1
5,278,3,καὶ,long,2
5,278,4,δέκ,short,2
5,278,4,α,short,2
5,278,5,μὲν,long,3
5,278,6,πλέ,short,3
5,278,6,εν,short,3
5,278,7,ἤμ,long,4
5,278,7,ατ,short,4
5,278,7,α,short,4
5,278,8,ποντ,long,5
5,278,8,οπ,short,5
5,278,8,ορ,short,5
5,278,8,εύ,long,6
5,278,8,"ων,",long,6
5,279,1,ὀκτ,long,1
5,279,1,ωκ,long,1
5,279,1,αιδ,long,2
5,279,1,εκ,short,2
5,279,1,άτ,short,2
5,279,1,ῃ,long,3
5,279,2,δ’ἐφ,short,3
5,279,2,άν,short,3
5,279,2,η,long,4
5,279,3,ὄρ,short,4
5,279,3,ε,short,4
5,279,3,α,long,5
5,279,4,σκι,short,5
5,279,4,ό,short,5
5,279,4,εντ,long,6
5,279,4,α,long,6
5,280,1,γαί,long,1
5,280,1,ης,long,1
5,280,2,Φαι,long,2
5,280,2,ήκ,long,2
5,280,2,"ων,",long,3
5,280,3,ὅθ,short,3
5,280,3,ι,short,3
5,280,4,τ’ἄγχ,long,4
5,280,4,ιστ,long,4
5,280,4,ον,long,5
5,280,5,πέλ,short,5
5,280,5,εν,short,5
5,280,6,αὐτ,long,6
5,280,6,ῷ·,long,6
5,281,1,εἴσ,long,1
5,281,1,ατ,short,1
5,281,1,ο,short,1
5,281,2,δ’ὡς,long,2
5,281,3,ὅτ,short,2
5,281,3,ε,short,2
5,281,4,ῥιν,long,3
5,281,4,ὸν,short,3
5,281,5,ἐν,short,3
5,281,6,ἠ,long,4
5,281,6,ερ,short,4
5,281,6,ο,short,4
5,281,6,ειδ,long,5
5,281,6,έ,short,5
5,281,6,ι,short,5
5,281,7,πόντ,long,6
5,281,7,ῳ.,long,6
5,282,1,τὸν,long,1
5,282,2,δ’ἐξ,long,1
5,282,3,Αἰθ,long,2
5,282,3,ι,short,2
5,282,3,όπ,short,2
5,282,3,ων,long,3
5,282,4,ἀν,short,3
5,282,4,ι,short,3
5,282,4,ὼν,long,4
5,282,5,κρεί,long,4
5,282,5,ων,long,5
5,282,6,ἐν,short,5
5,282,6,οσ,short,5
5,282,6,ίχθ,long,6
5,282,6,ων,long,6
5,283,1,τηλ,long,1
5,283,1,όθ,short,1
5,283,1,εν,short,1
5,283,2,ἐκ,long,2
5,283,3,Σολ,short,2
5,283,3,ύμ,short,2
5,283,3,ων,long,3
5,283,4,ὀρ,short,3
5,283,4,έ,short,3
5,283,4,ων,long,4
5,283,5,ἴδ,short,4
5,283,5,εν·,short,4
5,283,6,εἴσ,long,5
5,283,6,ατ,short,5
5,283,6,ο,short,5
5,283,7,γάρ,long,6
5,283,8,οἱ,long,6
5,284,1,πόντ,long,1
5,284,1,ον,short,1
5,284,2,ἐπ,short,1
5,284,2,ιπλ,long,2
5,284,2,εί,long,2
5,284,2,ων.,long,3
5,284,3,ὁ,short,3
5,284,4,δ’ἐχ,short,3
5,284,4,ώσ,long,4
5,284,4,ατ,short,4
5,284,4,ο,short,4
5,284,5,κηρ,long,5
5,284,5,όθ,short,5
5,284,5,ι,short,5
5,284,6,μᾶλλ,long,6
5,284,6,"ον,",long,6
5,285,1,κιν,long,1
5,285,1,ήσ,long,1
5,285,1,ας,long,2
5,285,2,δὲ,short,2
5,285,3,κάρ,short,2
5,285,3,η,long,3
5,285,4,προτ,short,3
5,285,4,ὶ,short,3
5,285,5,ὃν,long,4
5,285,6,μυθ,long,4
5,285,6,ήσ,long,5
5,285,6,ατ,short,5
5,285,6,ο,short,5
5,285,7,θυμ,long,6
5,285,7,όν·,long,6
5,286,1,ὢ,long,1
5,286,2,πόπ,short,1
5,286,2,"οι,",short,1
5,286,3,ἦ,long,2
5,286,4,μάλ,short,2
5,286,4,α,short,2
5,286,5,δὴ,long,3
5,286,6,μετ,short,3
5,286,6,εβ,short,3
5,286,6,ούλ,long,4
5,286,6,ευσ,long,4
5,286,6,αν,long,5
5,286,7,θε,short,5
5,286,7,οὶ,short,5
5,286,8,ἄλλ,long,6
5,286,8,ως,long,6
5,287,1,ἀμφ’,long,1
5,287,2,Ὀδ,short,1
5,287,2,υσ,short,1
5,287,2,ῆ,long,2
5,287,2,ι,short,2
5,287,3,ἐμ,short,2
5,287,3,εῖ,long,3
5,287,3,ο,short,3
5,287,4,μετ’,short,3
5,287,5,Αἰθ,long,4
5,287,5,ι,short,4
5,287,5,όπ,short,4
5,287,5,εσσ,long,5
5,287,5,ιν,short,5
5,287,6,ἐ,short,5
5,287,6,όντ,long,6
5,287,6,"ος,",long,6
5,288,1,καὶ,long,1
5,288,2,δὴ,long,1
5,288,3,Φαι,long,2
5,288,3,ήκ,long,2
5,288,3,ων,long,3
5,288,4,γαί,long,3
5,288,4,ης,long,4
5,288,5,σχεδ,short,4
5,288,5,"όν,",short,4
5,288,6,ἔνθ,long,5
5,288,6,α,short,5
5,288,7,οἱ,short,5
5,288,8,αἶσ,long,6
5,288,8,α,long,6
5,289,1,ἐκφ,long,1
5,289,1,υγ,short,1
5,289,1,έ,short,1
5,289,1,ειν,long,2
5,289,2,μέγ,short,2
5,289,2,α,short,2
5,289,3,πεῖρ,long,3
5,289,3,αρ,short,3
5,289,4,ὀ,short,3
5,289,4,ιζ,long,4
5,289,4,ύ,short,4
5,289,4,"ος,",short,4
5,289,5,ἥ,long,5
5,289,6,μιν,short,5
5,289,7,ἱκ,short,5
5,289,7,άν,long,6
5,289,7,ει.,long,6
5,290,1,ἀλλ’,long,1
5,290,2,ἔτ,short,1
5,290,2,ι,short,1
5,290,3,μέν,long,2
5,290,4,μίν,long,2
5,290,5,φημ,long,3
5,290,5,ι,short,3
5,290,6,ἅδ,short,3
5,290,6,ην,long,4
5,290,7,ἐλ,short,4
5,290,7,ά,short,4
5,290,7,αν,long,5
5,290,8,κακ,short,5
5,290,8,ότ,short,5
5,290,8,ητ,long,6
5,290,8,ος.,long,6
5,291,1,ὣς,long,1
5,291,2,εἰπ,long,1
5,291,2,ὼν,long,2
5,291,3,σύν,short,2
5,291,3,αγ,short,2
5,291,3,εν,long,3
5,291,4,νεφ,short,3
5,291,4,έλ,short,3
5,291,4,"ας,",long,4
5,291,5,ἐτ,short,4
5,291,5,άρ,short,4
5,291,5,αξ,long,5
5,291,5,ε,short,5
5,291,6,δὲ,short,5
5,291,7,πόντ,long,6
5,291,7,ον,long,6
5,292,1,χερσ,long,1
5,292,1,ὶ,short,1
5,292,2,τρί,short,1
