Book,Line,Word,Text,Length
20,146,5,Τρῶ,long
20,146,5,ες,long
20,146,6,καὶ,long
20,146,7,Παλ,long
20,146,7,λὰς,short
20,146,8,Ἀ,short
20,146,8,θή,long
20,146,8,νη,long
20,147,1,ποί,long
20,147,1,ε,short
20,147,1,"ον,",short
20,147,2,ὄφ,long
20,147,2,ρα,short
20,147,3,τὸ,short
20,147,4,κῆ,long
20,147,4,τος,short
20,147,5,ὑ,short
20,147,5,πεκ,long
20,147,5,προ,short
20,147,5,φυ,short
20,147,5,γὼν,long
20,147,6,ἀ,short
20,147,6,λέ,short
20,147,6,αι,long
20,147,6,"το,",long
20,148,1,ὁπ,long
20,148,1,πό,short
20,148,1,τε,short
20,148,2,μιν,long
20,148,3,σεύ,long
20,148,3,αι,long
20,148,3,το,short
20,148,4,ἀπ’,short
20,148,5,ἠ,long
20,148,5,ϊ,short
20,148,5,ό,short
20,148,5,νος,long
20,148,6,πε,short
20,148,6,δί,short
20,148,6,ον,long
20,148,7,δέ.,long
20,149,1,ἔν,long
20,149,1,θα,short
20,149,2,Πο,short
20,149,2,σει,long
20,149,2,δά,long
20,149,2,ων,long
20,149,3,κατ’,short
20,149,4,ἄρ’,short
20,149,5,ἕ,long
20,149,5,ζε,short
20,149,5,το,short
20,149,6,καὶ,long
20,149,7,θε,short
20,149,7,οὶ,short
20,149,8,ἄλ,long
20,149,8,"λοι,",long
20,150,1,ἀμ,long
20,150,1,φὶ,short
20,150,2,δ’ἄρ’,short
20,150,3,ἄρ,long
20,150,3,ρη,long
20,150,3,κτον,long
20,150,4,νε,short
20,150,4,φέ,short
20,150,4,λην,long
20,150,5,ὤ,long
20,150,5,μοι,long
20,150,5,σιν,short
20,150,6,ἕ,short
20,150,6,σαν,long
20,150,6,το·,long
20,151,1,οἳ,long
20,151,2,δ’ἑ,short
20,151,2,τέ,short
20,151,2,ρω,long
20,151,2,σε,short
20,151,3,κα,short
20,151,3,θῖ,long
20,151,3,ζον,short
20,151,4,ἐπ’,short
20,151,5,ὀφ,long
20,151,5,ρύ,short
20,151,5,σι,short
20,151,6,Καλ,long
20,151,6,λι,short
20,151,6,κο,short
20,151,6,λώ,long
20,151,6,νης,long
20,152,1,ἀμ,long
20,152,1,φὶ,short
20,152,2,σὲ,short
20,152,3,ἤ,long
20,152,3,ϊ,short
20,152,3,ε,short
20,152,4,Φοῖ,long
20,152,4,βε,short
20,152,5,καὶ,short
20,152,6,Ἄ,long
20,152,6,ρη,long
20,152,6,α,long
20,152,7,πτο,short
20,152,7,λί,short
20,152,7,πορ,long
20,152,7,θον.,long
20,153,1,ὣς,long
20,153,2,οἳ,long
20,153,3,μέν,long
20,153,4,ῥ’ἑ,short
20,153,4,κά,short
20,153,4,τερ,long
20,153,4,θε,short
20,153,5,κα,short
20,153,5,θή,long
20,153,5,α,short
20,153,5,το,short
20,153,6,μη,long
20,153,6,τι,short
20,153,6,ό,short
20,153,6,ων,long
20,153,6,τες,long
20,154,1,βου,long
20,154,1,λάς·,long
20,154,2,ἀρ,long
20,154,2,χέ,short
20,154,2,με,short
20,154,2,ναι,long
20,154,3,δὲ,short
20,154,4,δυ,short
20,154,4,ση,long
20,154,4,λε,short
20,154,4,γέ,short
20,154,4,ος,long
20,154,5,πο,short
20,154,5,λέ,short
20,154,5,μοι,long
20,154,5,ο,long
20,155,1,ὄκ,long
20,155,1,νε,short
20,155,1,ον,short
20,155,2,ἀμ,long
20,155,2,φό,short
20,155,2,τε,short
20,155,2,"ροι,",long
20,155,3,Ζεὺς,long
20,155,4,δ’ἥ,long
20,155,4,με,short
20,155,4,νος,short
20,155,5,ὕ,long
20,155,5,ψι,short
20,155,6,κέ,short
20,155,6,λευ,long
20,155,6,ε.,long
20,156,1,τῶν,long
20,156,2,δ’ἅ,short
20,156,2,παν,short
20,156,3,ἐ,long
20,156,3,πλήσ,long
20,156,3,θη,long
20,156,4,πε,short
20,156,4,δί,short
20,156,4,ον,long
20,156,5,καὶ,long
20,156,6,λάμ,long
20,156,6,πε,short
20,156,6,το,short
20,156,7,χαλ,long
20,156,7,κῷ,long
20,157,1,ἀν,long
20,157,1,δρῶν,long
20,157,2,ἠδ’,long
20,157,3,ἵπ,long
20,157,3,πων·,long
20,157,4,κάρ,long
20,157,4,και,long
20,157,4,ρε,short
20,157,5,δὲ,short
20,157,6,γαῖ,long
20,157,6,α,short
20,157,7,πό,short
20,157,7,δεσ,long
20,157,7,σιν,long
20,158,1,ὀρ,long
20,158,1,νυ,short
20,158,1,μέ,short
20,158,1,νων,long
20,158,2,ἄ,short
20,158,2,μυ,short
20,158,2,δις.,long
20,158,3,δύ,short
20,158,3,ο,short
20,158,4,δ’ἀ,long
20,158,4,νέ,short
20,158,4,ρες,short
20,158,5,ἔ,long
20,158,5,ξοχ’,short
20,158,6,ἄ,short
20,158,6,ρι,long
20,158,6,στοι,long
20,159,1,ἐς,long
20,159,2,μέ,short
20,159,2,σον,short
20,159,3,ἀμ,long
20,159,3,φο,short
20,159,3,τέ,short
20,159,3,ρων,long
20,159,4,συ,short
20,159,4,νί,short
20,159,4,την,long
20,159,5,με,short
20,159,5,μα,short
20,159,5,ῶ,long
20,159,5,τε,short
20,159,6,μά,short
20,159,6,χεσ,long
20,159,6,θαι,long
20,160,1,Αἰ,long
20,160,1,νεί,long
20,160,1,ας,long
20,160,2,τ’Ἀγ,long
20,160,2,χι,long
20,160,2,σι,short
20,160,2,ά,short
20,160,2,δης,long
20,160,3,καὶ,long
20,160,4,δῖ,long
20,160,4,ος,short
20,160,5,Ἀ,short
20,160,5,χιλ,long
20,160,5,λεύς.,long
20,161,1,Αἰ,long
20,161,1,νεί,long
20,161,1,ας,long
20,161,2,δὲ,long
20,161,3,πρῶ,long
20,161,3,τος,short
20,161,4,ἀ,short
20,161,4,πει,long
20,161,4,λή,long
20,161,4,σας,long
20,161,5,ἐ,short
20,161,5,βε,short
20,161,5,βή,long
20,161,5,κει,long
20,162,1,νευ,long
20,162,1,στά,long
20,162,1,ζων,long
20,162,2,κό,short
20,162,2,ρυ,short
20,162,2,θι,long
20,162,3,βρι,short
20,162,3,α,short
20,162,3,ρῇ·,long
20,162,4,ἀ,short
20,162,4,τὰρ,short
20,162,5,ἀ,long
20,162,5,σπί,short
20,162,5,δα,short
20,162,6,θοῦ,long
20,162,6,ριν,long
20,163,1,πρόσ,long
20,163,1,θεν,short
20,163,2,ἔ,short
20,163,2,χε,long
20,163,3,στέρ,long
20,163,3,νοι,long
20,163,3,"ο,",short
20,163,4,τί,short
20,163,4,νασ,long
20,163,4,σε,short
20,163,5,δὲ,short
20,163,6,χάλ,long
20,163,6,κε,short
20,163,6,ον,short
20,163,7,ἔγ,long
20,163,7,χος.,long
20,164,1,Πη,long
20,164,1,λε,short
20,164,1,ΐ,short
20,164,1,δης,long
20,164,2,δ’ἑ,short
20,164,2,τέ,short
20,164,2,ρω,long
20,164,2,θεν,short
20,164,3,ἐ,short
20,164,3,ναν,long
20,164,3,τί,short
20,164,3,ον,short
20,164,4,ὦρ,long
20,164,4,το,short
20,164,5,λέ,short
20,164,5,ων,long
20,164,6,ὣς,long
20,165,1,σίν,long
20,165,1,"της,",long
20,165,2,ὅν,long
20,165,3,τε,short
20,165,4,καὶ,short
20,165,5,ἄν,long
20,165,5,δρες,short
20,165,6,ἀ,short
20,165,6,πο,long
20,165,6,κτά,short
20,165,6,με,short
20,165,6,ναι,long
20,165,7,με,short
20,165,7,μά,short
20,165,7,α,long
20,165,7,σιν,long
20,166,1,ἀ,long
20,166,1,γρό,short
20,166,1,με,short
20,166,1,νοι,long
20,166,2,πᾶς,long
20,166,3,δῆ,long
20,166,3,μος·,short
20,166,4,ὃ,short
20,166,5,δὲ,long
20,166,6,πρῶ,long
20,166,6,τον,long
20,166,7,μὲν,short
20,166,8,ἀ,short
20,166,8,τί,long
20,166,8,ζων,long
20,167,1,ἔρ,long
20,167,1,χε,short
20,167,1,"ται,",short
20,167,2,ἀλλ’,long
20,167,3,ὅ,short
20,167,3,τε,short
20,167,4,κέν,long
20,167,5,τις,short
20,167,6,ἀ,short
20,167,6,ρη,long
20,167,6,ϊ,short
20,167,6,θό,short
20,167,6,ων,long
20,167,7,αἰ,long
20,167,7,ζη,long
20,167,7,ῶν,long
20,168,1,δου,long
20,168,1,ρὶ,short
20,168,2,βά,short
20,168,2,λῃ,long
20,168,3,ἐ,short
20,168,3,ά,short
20,168,3,λη,long
20,168,4,τε,short
20,168,5,χα,short
20,168,5,"νών,",long
20,168,6,πε,short
20,168,6,ρί,short
20,168,7,τ’ἀφ,long
20,168,7,ρὸς,short
20,168,8,ὀ,short
20,168,8,δόν,long
20,168,8,τας,long
20,169,1,γίγ,long
20,169,1,νε,short
20,169,1,"ται,",short
20,169,2,ἐν,long
20,169,3,δέ,short
20,169,4,τέ,short
20,169,5,οἱ,long
20,169,6,κρα,short
20,169,6,δί,short
20,169,6,ῃ,long
20,169,7,στέ,short
20,169,7,νει,short
20,169,8,ἄλ,long
20,169,8,κι,short
20,169,8,μον,short
20,169,9,ἦ,long
20,169,9,"τορ,",long
20,170,1,οὐ,long
20,170,1,ρῇ,long
20,170,2,δὲ,long
20,170,3,πλευ,long
20,170,3,ράς,long
20,170,4,τε,short
20,170,5,καὶ,short
20,170,6,ἰσ,long
20,170,6,χί,short
20,170,6,α,short
20,170,7,ἀμ,long
20,170,7,φο,short
20,170,7,τέ,short
20,170,7,ρω,long
20,170,7,θεν,long
20,171,1,μα,long
20,171,1,στί,short
20,171,1,ε,short
20,171,1,"ται,",long
20,171,2,ἑ,short
20,171,2,ὲ,short
20,171,3,δ’αὐ,long
20,171,3,τὸν,short
20,171,4,ἐ,short
20,171,4,πο,long
20,171,4,τρύ,long
20,171,4,νει,long
20,171,5,μα,short
20,171,5,χέ,short
20,171,5,σασ,long
20,171,5,"θαι,",long
20,172,1,γλαυ,long
20,172,1,κι,short
20,172,1,ό,short
20,172,1,ων,long
20,172,2,δ’ἰ,long
20,172,2,θὺς,long
20,172,3,φέ,short
20,172,3,ρε,short
20,172,3,ται,long
20,172,4,μέ,short
20,172,4,"νει,",short
20,172,5,ἤν,long
20,172,6,τι,short
20,172,6,να,short
20,172,7,πέφ,long
20,172,7,νῃ,long
20,173,1,ἀν,long
20,173,1,"δρῶν,",long
20,173,2,ἢ,long
20,173,3,αὐ,long
20,173,3,τὸς,long
20,173,4,φθί,short
20,173,4,ε,short
20,173,4,ται,long
20,173,5,πρώ,long
20,173,5,τῳ,long
20,173,6,ἐν,short
20,173,7,ὁ,short
20,173,7,μί,long
20,173,7,λῳ·,long
20,174,1,ὣς,long
20,174,2,Ἀ,short
20,174,2,χι,short
20,174,2,λῆ’,long
20,174,3,ὄ,long
20,174,3,τρυ,long
20,174,3,νε,short
20,174,4,μέ,short
20,174,4,νος,long
20,174,5,καὶ,long
20,174,6,θυ,long
20,174,6,μὸς,short
20,174,7,ἀ,short
20,174,7,γή,long
20,174,7,νωρ,long
20,175,1,ἀν,long
20,175,1,τί,short
20,175,1,ον,short
20,175,2,ἐλ,long
20,175,2,θέ,short
20,175,2,με,short
20,175,2,ναι,long
20,175,3,με,short
20,175,3,γα,short
20,175,3,λή,long
20,175,3,το,short
20,175,3,ρος,short
20,175,4,Αἰ,long
20,175,4,νεί,long
20,175,4,α,long
20,175,4,ο.,long
20,176,1,οἳ,long
20,176,2,δ’ὅ,short
20,176,2,τε,short
20,176,3,δὴ,long
20,176,4,σχε,short
20,176,4,δὸν,short
20,176,5,ἦ,long
20,176,5,σαν,short
20,176,6,ἐπ’,short
20,176,7,ἀλ,long
20,176,7,λή,long
20,176,7,λοι,long
20,176,7,σιν,short
20,176,8,ἰ,short
20,176,8,όν,long
20,176,8,"τες,",long
20,177,1,τὸν,long
20,177,2,πρό,short
20,177,2,τε,short
20,177,2,ρος,long
20,177,3,προ,short
20,177,3,σέ,short
20,177,3,ει,long
20,177,3,πε,short
20,177,4,πο,short
20,177,4,δάρ,long
20,177,4,κης,long
20,177,5,δῖ,long
20,177,5,ος,short
20,177,6,Ἀ,short
20,177,6,χιλ,long
20,177,6,λεύς·,long
20,178,1,Αἰ,long
20,178,1,νεί,long
20,178,1,α,long
20,178,2,τί,short
20,178,3,σὺ,short
20,178,4,τόσ,long
20,178,4,σον,short
20,178,5,ὁ,short
20,178,5,μί,long
20,178,5,λου,long
20,178,6,πολ,long
20,178,6,λὸν,short
20,178,7,ἐ,short
20,178,7,πελ,long
20,178,7,θὼν,long
20,179,1,ἔ,long
20,179,1,στης;,long
20,179,2,ἦ,long
20,179,3,σέ,short
20,179,4,γε,short
20,179,5,θυ,long
20,179,5,μὸς,short
20,179,6,ἐ,short
20,179,6,μοὶ,long
20,179,7,μα,short
20,179,7,χέ,short
20,179,7,σασ,long
20,179,7,θαι,short
20,179,8,ἀ,short
20,179,8,νώ,long
20,179,8,γει,long
20,180,1,ἐλ,long
20,180,1,πό,short
20,180,1,με,short
20,180,1,νον,long
20,180,2,Τρώ,long
20,180,2,εσ,long
20,180,2,σιν,short
20,180,3,ἀ,short
20,180,3,νά,long
20,180,3,ξειν,long
20,180,4,ἱπ,long
20,180,4,πο,short
20,180,4,δά,short
20,180,4,μοι,long
20,180,4,σι,long
20,181,1,τι,long
20,181,1,μῆς,long
20,181,2,τῆς,long
20,181,3,Πρι,short
20,181,3,ά,short
20,181,3,μου;,long
20,181,4,ἀ,short
20,181,4,τὰρ,short
20,181,5,εἴ,long
20,181,6,κεν,short
20,181,7,ἔμ’,short
20,181,8,ἐ,long
20,181,8,ξε,short
20,181,8,να,short
20,181,8,ρί,long
20,181,8,"ξῃς,",long
20,182,1,οὔ,long
20,182,2,τοι,long
20,182,3,τοὔ,long
20,182,3,νε,short
20,182,3,κά,short
20,182,4,γε,long
20,182,5,Πρί,short
20,182,5,α,short
20,182,5,μος,long
20,182,6,γέ,short
20,182,6,ρας,short
20,182,7,ἐν,long
20,182,8,χε,short
20,182,8,ρὶ,short
20,182,9,θή,long
20,182,9,σει·,long
20,183,1,εἰ,long
20,183,1,σὶν,long
20,183,2,γάρ,long
20,183,3,οἱ,long
20,183,4,παῖ,long
20,183,4,"δες,",short
20,183,5,ὃ,short
20,183,6,δ’ἔμ,long
20,183,6,πε,short
20,183,6,δος,short
20,183,7,οὐδ’,long
20,183,8,ἀ,short
20,183,8,ε,short
20,183,8,σίφ,long
20,183,8,ρων.,long
20,184,1,ἦ,long
20,184,2,νύ,short
20,184,3,τί,short
20,184,4,τοι,long
20,184,5,Τρῶ,long
20,184,5,ες,long
20,184,6,τέ,short
20,184,6,με,short
20,184,6,νος,long
20,184,7,τά,short
20,184,7,μον,short
20,184,8,ἔ,long
20,184,8,ξο,short
20,184,8,χον,short
20,184,9,ἄλ,long
20,184,9,λων,long
20,185,1,κα,long
20,185,1,λὸν,long
20,185,2,φυ,long
20,185,2,τα,short
20,185,2,λι,short
20,185,2,ῆς,long
20,185,3,καὶ,short
20,185,4,ἀ,short
20,185,4,ρού,long
20,185,4,"ρης,",long
20,185,5,ὄφ,long
20,185,5,ρα,short
20,185,6,νέ,short
20,185,6,μη,long
20,185,6,αι,long
20,186,1,αἴ,long
20,186,2,κεν,short
20,186,3,ἐ,short
20,186,3,μὲ,long
20,186,4,κτεί,long
20,186,4,νῃς;,long
20,186,5,χα,short
20,186,5,λε,short
20,186,5,πῶς,long
20,186,6,δέ,short
20,186,7,σ’ἔ,short
20,186,7,ολ,long
20,186,7,πα,short
20,186,8,τὸ,short
20,186,9,ῥέ,long
20,186,9,ξειν.,long
20,187,1,ἤ,long
20,187,1,δη,long
20,187,2,μὲν,long
20,187,3,σέ,short
20,187,4,γέ,short
20,187,5,φη,long
20,187,5,μι,short
20,187,6,καὶ,short
20,187,7,ἄλ,long
20,187,7,λο,short
20,187,7,τε,short
20,187,8,δου,long
20,187,8,ρὶ,short
20,187,9,φο,short
20,187,9,βῆ,long
20,187,9,σαι.,long
20,188,1,ἦ οὐ,long
20,188,2,μέμ,long
20,188,2,νῃ,long
20,188,3,ὅ,short
20,188,3,τε,short
20,188,4,πέρ,long
20,188,5,σε,short
20,188,6,βο,short
20,188,6,ῶν,long
20,188,7,ἄ,short
20,188,7,πο,short
20,188,8,μοῦ,long
20,188,8,νον,short
20,188,9,ἐ,short
20,188,9,όν,long
20,188,9,τα,long
20,189,1,σεῦ,long
20,189,1,α,short
20,189,2,κατ’,short
20,189,3,Ἰ,long
20,189,3,δαί,long
20,189,3,ων,long
20,189,4,ὀ,short
20,189,4,ρέ,short
20,189,4,ων,long
20,189,5,τα,short
20,189,5,χέ,short
20,189,5,εσ,long
20,189,5,σι,short
20,189,6,πό,short
20,189,6,δεσ,long
20,189,6,σι,long
20,190,1,καρ,long
20,190,1,πα,short
20,190,1,λί,short
20,190,1,μως;,long
20,190,2,τό,short
20,190,2,τε,short
20,190,3,δ’οὔ,long
20,190,4,τι,short
20,190,5,με,short
20,190,5,τα,long
20,190,5,τρο,short
20,190,5,πα,short
20,190,5,λί,long
20,190,5,ζε,short
20,190,5,ο,short
20,190,6,φεύ,long
20,190,6,γων.,long
20,191,1,ἔν,long
20,191,1,θεν,long
20,191,2,δ’ἐς,long
20,191,3,Λυρ,long
20,191,3,νησ,long
20,191,3,σὸν,short
20,191,4,ὑ,short
20,191,4,πέκ,long
20,191,4,φυ,short
20,191,4,γες·,short
20,191,5,αὐ,long
20,191,5,τὰρ,short
20,191,6,ἐ,short
20,191,6,γὼ,long
20,191,7,τὴν,long
20,192,1,πέρ,long
20,192,1,σα,short
20,192,2,με,short
20,192,2,θορ,long
20,192,2,μη,long
20,192,2,θεὶς,long
20,192,3,σὺν,short
20,192,4,Ἀ,short
20,192,4,θή,long
20,192,4,νῃ,long
20,192,5,καὶ,long
20,192,6,Δι,short
20,192,6,ὶ,short
20,192,7,πα,long
20,192,7,"τρί,",long
20,193,1,λη,long
20,193,1,ϊ,short
20,193,1,ά,short
20,193,1,δας,long
20,193,2,δὲ,short
20,193,3,γυ,short
20,193,3,ναῖ,long
20,193,3,κας,short
20,193,4,ἐ,short
20,193,4,λεύ,long
20,193,4,θε,short
20,193,4,ρον,short
20,193,5,ἦ,long
20,193,5,μαρ,short
20,193,6,ἀ,short
20,193,6,πού,long
20,193,6,ρας,long
20,194,1,ἦ,long
20,194,1,γον·,short
20,194,2,ἀ,short
20,194,2,τὰρ,long
20,194,3,σὲ,long
20,194,4,Ζεὺς,long
20,194,5,ἐρ,long
20,194,5,ρύ,long
20,194,5,σα,short
20,194,5,το,short
20,194,6,καὶ,long
20,194,7,θε,short
20,194,7,οὶ,short
20,194,8,ἄλ,long
20,194,8,λοι.,long
20,195,1,ἀλλ’,long
20,195,2,οὐ,long
20,195,3,νῦν,long
20,195,4,ἐ,short
20,195,4,ρύ,short
20,195,4,εσ,long
20,195,4,θαι,short
20,195,5,ὀ,short
20,195,5,ΐ,long
20,195,5,ο,short
20,195,5,"μαι,",short
20,195,6,ὡς,long
20,195,7,ἐ,short
20,195,7,νὶ,short
20,195,8,θυ,long
20,195,8,μῷ,long
20,196,1,βάλ,long
20,196,1,λε,short
20,196,1,αι·,short
20,196,2,ἀλ,long
20,196,2,λά,short
20,196,3,σ’ἔ,short
20,196,3,γωγ’,long
20,196,4,ἀ,short
20,196,4,να,short
20,196,4,χω,long
20,196,4,ρή,long
20,196,4,σαν,long
20,196,4,τα,short
20,196,5,κε,short
20,196,5,λεύ,long
20,196,5,ω,long
20,197,1,ἐς,long
20,197,2,πλη,long
20,197,2,θὺν,long
20,197,3,ἰ,short
20,197,3,έ,short
20,197,3,"ναι,",long
20,197,4,μηδ’,long
20,197,5,ἀν,long
20,197,5,τί,short
20,197,5,ος,short
20,197,6,ἵ,long
20,197,6,στασ’,short
20,197,7,ἐ,short
20,197,7,μεῖ,long
20,197,7,"ο,",long
20,198,1,πρίν,long
20,198,2,τι,short
20,198,3,κα,short
20,198,3,κὸν,long
20,198,4,πα,short
20,198,4,θέ,short
20,198,4,ειν·,long
20,198,5,ῥεχ,long
20,198,5,θὲν,long
20,198,6,δέ,short
20,198,7,τε,short
20,198,8,νή,long
20,198,8,πι,short
20,198,8,ος,short
20,198,9,ἔγ,long
20,198,9,νω.,long
20,199,1,τὸν,long
20,199,2,δ’αὖτ’,long
20,199,3,Αἰ,long
20,199,3,νεί,long
20,199,3,ας,long
20,199,4,ἀ,short
20,199,4,πα,short
20,199,4,μεί,long
20,199,4,βε,short
20,199,4,το,short
20,199,5,φώ,long
20,199,5,νη,long
20,199,5,σέν,long
20,199,6,τε·,long
20,200,1,Πη,long
20,200,1,λε,short
20,200,1,ΐ,short
20,200,1,δη,long
20,200,2,μὴ,long
20,200,3,δὴ,long
20,200,4,ἐ,short
20,200,4,πέ,short
20,200,4,εσ,long
20,200,4,σί,short
20,200,5,με,short
20,200,6,νη,long
20,200,6,πύ,short
20,200,6,τι,short
20,200,6,ον,long
20,200,7,ὣς,long
20,201,1,ἔλ,long
20,201,1,πε,short
20,201,1,ο,short
20,201,2,δει,long
20,201,2,δί,long
20,201,2,ξεσ,long
20,201,2,"θαι,",short
20,201,3,ἐ,short
20,201,3,πεὶ,long
20,201,4,σά,short
20,201,4,φα,short
20,201,5,οἶ,long
20,201,5,δα,short
20,201,6,καὶ,short
20,201,7,αὐ,long
20,201,7,τὸς,long
20,202,1,ἠ,long
20,202,1,μὲν,long
20,202,2,κερ,long
20,202,2,το,short
20,202,2,μί,short
20,202,2,ας,long
20,202,3,ἠδ’,long
20,202,4,αἴ,long
20,202,4,συ,short
20,202,4,λα,short
20,202,5,μυ,long
20,202,5,θή,long
20,202,5,σασ,long
20,202,5,θαι.,long
20,203,1,ἴδ,long
20,203,1,μεν,long
20,203,2,δ’ἀλ,long
20,203,2,λή,long
20,203,2,λων,long
20,203,3,γε,short
20,203,3,νε,short
20,203,3,"ήν,",long
20,203,4,ἴδ,long
20,203,4,μεν,long
20,203,5,δὲ,short
20,203,6,το,short
20,203,6,κῆ,long
20,203,6,ας,long
20,204,1,πρό,long
20,204,1,κλυτ’,short
20,204,2,ἀ,short
20,204,2,κού,long
20,204,2,ον,long
20,204,2,τες,long
20,204,3,ἔ,short
20,204,3,πε,short
20,204,3,α,long
20,204,4,θνη,long
20,204,4,τῶν,long
20,204,5,ἀν,long
20,204,5,θρώ,long
20,204,5,πων·,long
20,205,1,ὄ,long
20,205,1,ψει,long
20,205,2,δ’οὔτ’,long
20,205,3,ἄρ,long
20,205,4,πω,long
20,205,5,σὺ,short
20,205,6,ἐ,short
20,205,6,μοὺς,long
20,205,7,ἴ,short
20,205,7,δες,short
20,205,8,οὔτ’,long
20,205,9,ἄρ’,short
20,205,10,ἐ,short
20,205,10,γὼ,long
20,205,11,σούς.,long
20,206,1,φα,long
20,206,1,σὶ,short
20,206,2,σὲ,short
20,206,3,μὲν,long
20,206,4,Πη,long
20,206,4,λῆ,long
20,206,4,ος,short
20,206,5,ἀ,short
20,206,5,μύ,long
20,206,5,μο,short
20,206,5,νος,short
20,206,6,ἔκ,long
20,206,6,γο,short
20,206,6,νον,short
20,206,7,εἶ,long
20,206,7,"ναι,",long
20,207,1,μη,long
20,207,1,τρὸς,long
20,207,2,δ’ἐκ,long
20,207,3,Θέ,short
20,207,3,τι,short
20,207,3,δος,long
20,207,4,καλ,long
20,207,4,λι,long
20,207,4,πλο,short
20,207,4,κά,short
20,207,4,μου,long
20,207,5,ἁ,short
20,207,5,λο,short
20,207,5,σύδ,long
20,207,5,νης·,long
20,208,1,αὐ,long
20,208,1,τὰρ,short
20,208,2,ἐ,short
20,208,2,γὼν,long
20,208,3,υἱ,long
20,208,3,ὸς,long
20,208,4,με,short
20,208,4,γα,short
20,208,4,λή,long
20,208,4,το,short
20,208,4,ρος,short
20,208,5,Ἀγ,long
20,208,5,χί,long
20,208,5,σα,long
20,208,5,ο,long
20,209,1,εὔ,long
20,209,1,χο,short
20,209,1,μαι,short
20,209,2,ἐκ,long
20,209,2,γε,short
20,209,2,γά,short
20,209,2,"μεν,",long
20,209,3,μή,long
20,209,3,τηρ,long
20,209,4,δέ,short
20,209,5,μοί,short
20,209,6,ἐστ’,long
20,209,7,Ἀφ,short
20,209,7,ρο,short
20,209,7,δί,long
20,209,7,τη·,long
20,210,1,τῶν,long
20,210,2,δὴ,long
20,210,3,νῦν,long
20,210,4,ἕ,short
20,210,4,τε,short
20,210,4,ροί,long
20,210,5,γε,short
20,210,6,φί,short
20,210,6,λον,long
20,210,7,παῖ,long
20,210,7,δα,long
20,210,8,κλαύ,long
20,210,8,σον,long
20,210,8,ται,long
20,211,1,σή,long
20,211,1,με,short
20,211,1,ρον·,short
20,211,2,οὐ,long
20,211,3,γάρ,long
20,211,4,φημ’,long
20,211,5,ἐ,short
20,211,5,πέ,short
20,211,5,εσ,long
20,211,5,σί,short
20,211,6,γε,short
20,211,7,νη,long
20,211,7,πυ,short
20,211,7,τί,short
20,211,7,οι,long
20,211,7,σιν,long
20,212,1,ὧ,long
20,212,1,δε,short
20,212,2,δι,short
20,212,2,α,long
20,212,2,κριν,long
20,212,2,θέν,long
20,212,2,τε,short
20,212,3,μά,short
20,212,3,χης,long
20,212,4,ἐ,long
20,212,4,ξα,long
20,212,4,πο,short
20,212,4,νέ,short
20,212,4,εσ,long
20,212,4,θαι.,long
20,213,1,εἰ,long
20,213,2,δ’ἐ,short
20,213,2,θέ,short
20,213,2,λεις,long
20,213,3,καὶ,long
20,213,4,ταῦ,long
20,213,4,τα,short
20,213,5,δα,short
20,213,5,ή,long
20,213,5,με,short
20,213,5,"ναι,",short
20,213,6,ὄφρ’,long
20,213,7,ἐ,short
20,213,7,ῢ,short
20,213,8,εἰ,long
20,213,8,δῇς,long
20,214,1,ἡ,long
20,214,1,με,short
20,214,1,τέ,short
20,214,1,ρην,long
20,214,2,γε,short
20,214,2,νε,short
20,214,2,"ήν,",long
20,214,3,πολ,long
20,214,3,λοὶ,long
20,214,4,δέ,short
20,214,5,μιν,short
20,214,6,ἄν,long
20,214,6,δρες,short
20,214,7,ἴ,short
20,214,7,σα,long
20,214,7,σι·,long
20,215,1,Δάρ,long
20,215,1,δα,short
20,215,1,νον,short
20,215,2,αὖ,long
20,215,3,πρῶ,long
20,215,3,τον,long
20,215,4,τέ,short
20,215,4,κε,short
20,215,4,το,long
20,215,5,νε,short
20,215,5,φε,short
20,215,5,λη,long
20,215,5,γε,short
20,215,5,ρέ,short
20,215,5,τα,long
20,215,6,"Ζεύς,",long
20,216,1,κτίσ,long
20,216,1,σε,short
20,216,2,δὲ,short
20,216,3,Δαρ,long
20,216,3,δα,short
20,216,3,νί,short
20,216,3,"ην,",long
20,216,4,ἐ,short
20,216,4,πεὶ,short
20,216,5,οὔ,long
20,216,6,πω,long
20,216,7,Ἴ,long
20,216,7,λι,short
20,216,7,ος,short
20,216,8,ἱ,long
20,216,8,ρὴ,long
20,217,1,ἐν,long
20,217,2,πε,short
20,217,2,δί,short
20,217,2,ῳ,long
20,217,3,πε,short
20,217,3,πό,short
20,217,3,λι,long
20,217,3,στο,short
20,217,4,πό,short
20,217,4,λις,long
20,217,5,με,short
20,217,5,ρό,short
20,217,5,πων,long
20,217,6,ἀν,long
20,217,6,θρώ,long
20,217,6,"πων,",long
20,218,1,ἀλλ’,long
20,218,2,ἔθ’,short
20,218,3,ὑ,short
20,218,3,πω,long
20,218,3,ρεί,long
20,218,3,ας,long
20,218,4,ᾤ,long
20,218,4,κεον,long
20,218,5,πο,short
20,218,5,λυ,short
20,218,5,πί,long
20,218,5,δα,short
20,218,5,κος,short
20,218,6,Ἴ,long
20,218,6,δης.,long
20,219,1,Δάρ,long
20,219,1,δα,short
20,219,1,νος,short
20,219,2,αὖ,long
20,219,3,τέ,short
20,219,3,κεθ’,short
