Book,Line,Word,Text,Length
18,315,3,χο,long
18,315,3,ντο,short
18,315,4,γο,short
18,315,4,ῶ,long
18,315,4,ντες.,long
18,316,1,τοῖ,long
18,316,1,σι,short
18,316,2,δὲ,short
18,316,3,Πη,long
18,316,3,λε,short
18,316,3,ΐ,short
18,316,3,δης,long
18,316,4,ἁ,short
18,316,4,δι,short
18,316,4,νοῦ,long
18,316,5,ἐ,long
18,316,5,ξῆ,long
18,316,5,ρχε,short
18,316,6,γό,short
18,316,6,οι,long
18,316,6,ο,long
18,317,1,χεῖ,long
18,317,1,ρας,short
18,317,2,ἐπ’,short
18,317,3,ἀ,long
18,317,3,νδρο,short
18,317,3,φό,short
18,317,3,νους,long
18,317,4,θέ,short
18,317,4,με,short
18,317,4,νος,long
18,317,5,στή,long
18,317,5,θε,long
18,317,5,σσιν,short
18,317,6,ἑ,short
18,317,6,ταί,long
18,317,6,ρου,long
18,318,1,πυ,long
18,318,1,κνὰ,short
18,318,2,μά,short
18,318,2,λα,long
18,318,3,στε,short
18,318,3,νά,short
18,318,3,χων,long
18,318,4,ὥς,long
18,318,5,τε,long
18,318,6,λὶς,long
18,318,7,ἠ,long
18,318,7,ϋ,short
18,318,7,γέ,short
18,318,7,νει,long
18,318,7,"ος,",long
18,319,1,ᾧ,long
18,319,2,ῥά,short
18,319,3,θ’ὑ,short
18,319,3,πὸ,long
18,319,4,σκύ,long
18,319,4,μνους,long
18,319,5,ἐ,short
18,319,5,λα,short
18,319,5,φη,long
18,319,5,βό,short
18,319,5,λος,short
18,319,6,ἁ,long
18,319,6,ρπά,short
18,319,6,σῃ,short
18,319,7,ἀ,long
18,319,7,νὴρ,long
18,320,1,ὕ,long
18,320,1,λης,long
18,320,2,ἐκ,long
18,320,3,πυ,short
18,320,3,κι,short
18,320,3,νῆς·,long
18,320,4,ὃ,short
18,320,5,δέ,short
18,320,6,τ’ἄ,long
18,320,6,χνυ,short
18,320,6,ται,short
18,320,7,ὕ,long
18,320,7,στε,short
18,320,7,ρος,short
18,320,8,ἐ,long
18,320,8,"λθών,",long
18,321,1,πο,long
18,321,1,λλὰ,short
18,321,2,δέ,short
18,321,3,τ’ἄ,long
18,321,3,γκε’,short
18,321,4,ἐ,short
18,321,4,πῆ,long
18,321,4,λθε,short
18,321,5,μετ’,short
18,321,6,ἀ,long
18,321,6,νέ,short
18,321,6,ρος,short
18,321,7,ἴ,long
18,321,7,χνι’,short
18,321,8,ἐ,short
18,321,8,ρευ,long
18,321,8,νῶν,long
18,322,1,εἴ,long
18,322,2,πο,short
18,322,2,θεν,short
18,322,3,ἐ,long
18,322,3,ξεύ,long
18,322,3,ροι·,long
18,322,4,μά,short
18,322,4,λα,short
18,322,5,γὰρ,long
18,322,6,δρι,long
18,322,6,μὺς,long
18,322,7,χό,short
18,322,7,λος,short
18,322,8,αἱ,long
18,322,8,ρεῖ·,long
18,323,1,ὣς,long
18,323,2,ὃ,short
18,323,3,βα,short
18,323,3,ρὺ,long
18,323,4,στε,short
18,323,4,νά,short
18,323,4,χων,long
18,323,5,με,short
18,323,5,τε,short
18,323,5,φώ,long
18,323,5,νε,short
18,323,5,ε,short
18,323,6,Μυ,long
18,323,6,ρμι,short
18,323,6,δό,short
18,323,6,νε,long
18,323,6,σσιν·,long
18,324,1,ὢ,long
18,324,2,πό,short
18,324,2,ποι,short
18,324,3,ἦ,long
18,324,4,ῥ’ἅ,short
18,324,4,λι,short
18,324,4,ον,long
18,324,5,ἔ,short
18,324,5,πος,short
18,324,6,ἔ,long
18,324,6,κβα,short
18,324,6,λον,short
18,324,7,ἤ,long
18,324,7,μα,short
18,324,7,τι,short
18,324,8,κεί,long
18,324,8,νῳ,long
18,325,1,θα,long
18,325,1,ρσύ,long
18,325,1,νων,long
18,325,2,ἥ,long
18,325,2,ρω,long
18,325,2,α,short
18,325,3,Με,short
18,325,3,νοί,long
18,325,3,τι,short
18,325,3,ον,short
18,325,4,ἐν,long
18,325,5,με,short
18,325,5,γά,short
18,325,5,ροι,long
18,325,5,σι·,long
18,326,1,φῆν,long
18,326,2,δέ,short
18,326,3,οἱ,short
18,326,4,εἰς,long
18,326,5,Ὀ,short
18,326,5,πό,short
18,326,5,ε,long
18,326,5,ντα,short
18,326,6,πε,short
18,326,6,ρι,long
18,326,6,κλυ,short
18,326,6,τὸν,short
18,326,7,υἱ,long
18,326,7,ὸν,short
18,326,8,ἀ,short
18,326,8,πά,long
18,326,8,ξειν,long
18,327,1,Ἴ,long
18,327,1,λι,short
18,327,1,ον,short
18,327,2,ἐ,long
18,327,2,κπέ,long
18,327,2,ρσα,long
18,327,2,"ντα,",short
18,327,3,λα,short
18,327,3,χό,long
18,327,3,ντα,short
18,327,4,τε,short
18,327,5,λη,long
18,327,5,ΐ,short
18,327,5,δος,short
18,327,6,αἶ,long
18,327,6,σαν.,long
18,328,1,ἀλλ’,long
18,328,2,οὐ,long
18,328,3,Ζεὺς,long
18,328,4,ἄ,long
18,328,4,νδρε,long
18,328,4,σσι,short
18,328,5,νο,short
18,328,5,ή,long
18,328,5,μα,short
18,328,5,τα,short
18,328,6,πά,long
18,328,6,ντα,short
18,328,7,τε,short
18,328,7,λευ,long
18,328,7,τᾷ·,long
18,329,1,ἄ,long
18,329,1,μφω,long
18,329,2,γὰρ,long
18,329,3,πέ,long
18,329,3,πρω,long
18,329,3,ται,short
18,329,4,ὁ,short
18,329,4,μοί,long
18,329,4,ην,long
18,329,5,γαῖ,long
18,329,5,αν,short
18,329,6,ἐ,short
18,329,6,ρεῦ,long
18,329,6,σαι,long
18,330,1,αὐ,long
18,330,1,τοῦ,short
18,330,2,ἐ,short
18,330,2,νὶ,long
18,330,3,Τροί,long
18,330,3,"ῃ,",long
18,330,4,ἐ,short
18,330,4,πεὶ,short
18,330,5,οὐδ’,long
18,330,6,ἐ,short
18,330,6,μὲ,short
18,330,7,νο,long
18,330,7,στή,long
18,330,7,σα,long
18,330,7,ντα,long
18,331,1,δέ,long
18,331,1,ξε,short
18,331,1,ται,short
18,331,2,ἐν,long
18,331,3,με,short
18,331,3,γά,short
18,331,3,ροι,long
18,331,3,σι,short
18,331,4,γέ,short
18,331,4,ρων,long
18,331,5,ἱ,long
18,331,5,ππη,long
18,331,5,λά,short
18,331,5,τα,short
18,331,6,Πη,long
18,331,6,λεὺς,long
18,332,1,οὐ,long
18,332,1,δὲ,short
18,332,2,Θέ,short
18,332,2,τις,long
18,332,3,μή,long
18,332,3,"τηρ,",long
18,332,4,ἀλλ’,long
18,332,5,αὐ,long
18,332,5,τοῦ,long
18,332,6,γαῖ,long
18,332,6,α,short
18,332,7,κα,short
18,332,7,θέ,long
18,332,7,ξει.,long
18,333,1,νῦν,long
18,333,2,δ’ἐ,short
18,333,2,πεὶ,short
18,333,3,οὖν,long
18,333,4,Πά,long
18,333,4,τρο,long
18,333,4,κλε,short
18,333,5,σεῦ,short
18,333,6,ὕ,long
18,333,6,στε,short
18,333,6,ρος,short
18,333,7,εἶμ’,long
18,333,8,ὑ,short
18,333,8,πὸ,short
18,333,9,γαῖ,long
18,333,9,"αν,",long
18,334,1,οὔ,long
18,334,2,σε,long
18,334,3,πρὶν,long
18,334,4,κτε,short
18,334,4,ρι,short
18,334,4,ῶ,long
18,334,5,πρίν,long
18,334,6,γ’Ἕ,long
18,334,6,κτο,short
18,334,6,ρος,short
18,334,7,ἐ,long
18,334,7,νθάδ’,short
18,334,8,ἐ,short
18,334,8,νεῖ,long
18,334,8,και,long
18,335,1,τεύ,long
18,335,1,χε,short
18,335,1,α,short
18,335,2,καὶ,long
18,335,3,κε,short
18,335,3,φα,short
18,335,3,λὴν,long
18,335,4,με,short
18,335,4,γα,short
18,335,4,θύ,long
18,335,4,μου,long
18,335,5,σοῖ,long
18,335,5,ο,short
18,335,6,φο,short
18,335,6,νῆ,long
18,335,6,ος·,long
18,336,1,δώ,long
18,336,1,δε,short
18,336,1,κα,short
18,336,2,δὲ,long
18,336,3,προ,short
18,336,3,πά,short
18,336,3,ροι,long
18,336,3,θε,short
18,336,4,πυ,short
18,336,4,ρῆς,long
18,336,5,ἀ,short
18,336,5,πο,short
18,336,5,δει,long
18,336,5,ρο,short
18,336,5,το,short
18,336,5,μή,long
18,336,5,σω,long
18,337,1,Τρώ,long
18,337,1,ων,long
18,337,2,ἀ,long
18,337,2,γλα,short
18,337,2,ὰ,short
18,337,3,τέ,long
18,337,3,κνα,short
18,337,4,σέ,short
18,337,4,θεν,long
18,337,5,κτα,short
18,337,5,μέ,short
18,337,5,νοι,long
18,337,5,ο,short
18,337,6,χο,short
18,337,6,λω,long
18,337,6,θείς.,long
18,338,1,τό,long
18,338,1,φρα,short
18,338,2,δέ,short
18,338,3,μοι,long
18,338,4,πα,short
18,338,4,ρὰ,short
18,338,5,νηυ,long
18,338,5,σὶ,short
18,338,6,κο,short
18,338,6,ρω,long
18,338,6,νί,short
18,338,6,σι,short
18,338,7,κεί,long
18,338,7,σε,short
18,338,7,αι,short
18,338,8,αὔ,long
18,338,8,"τως,",long
18,339,1,ἀ,long
18,339,1,μφὶ,short
18,339,2,δὲ,short
18,339,3,σὲ,long
18,339,4,Τρῳ,long
18,339,4,αὶ,long
18,339,5,καὶ,long
18,339,6,Δα,long
18,339,6,ρδα,short
18,339,6,νί,short
18,339,6,δες,long
18,339,7,βα,short
18,339,7,θύ,short
18,339,7,κο,long
18,339,7,λποι,long
18,340,1,κλαύ,long
18,340,1,σο,long
18,340,1,νται,long
18,340,2,νύ,long
18,340,2,κτάς,long
18,340,3,τε,short
18,340,4,καὶ,short
18,340,5,ἤ,long
18,340,5,μα,short
18,340,5,τα,short
18,340,6,δά,long
18,340,6,κρυ,short
18,340,7,χέ,short
18,340,7,ου,long
18,340,7,"σαι,",long
18,341,1,τὰς,long
18,341,2,αὐ,long
18,341,2,τοὶ,long
18,341,3,κα,short
18,341,3,μό,short
18,341,3,με,long
18,341,3,σθα,short
18,341,4,βί,short
18,341,4,η,long
18,341,4,φί,short
18,341,5,τε,short
18,341,6,δου,long
18,341,6,ρί,short
18,341,7,τε,short
18,341,8,μα,long
18,341,8,κρῷ,long
18,342,1,πι,long
18,342,1,εί,long
18,342,1,ρας,long
18,342,2,πέ,long
18,342,2,ρθο,long
18,342,2,ντε,short
18,342,3,πό,short
18,342,3,λεις,long
18,342,4,με,short
18,342,4,ρό,short
18,342,4,πων,long
18,342,5,ἀ,long
18,342,5,νθρώ,long
18,342,5,πων.,long
18,343,1,ὣς,long
18,343,2,εἰ,long
18,343,2,πὼν,long
18,343,3,ἑ,short
18,343,3,τά,short
18,343,3,ροι,long
18,343,3,σιν,short
18,343,4,ἐ,short
18,343,4,κέ,long
18,343,4,κλε,short
18,343,4,το,short
18,343,5,δῖ,long
18,343,5,ος,short
18,343,6,Ἀ,short
18,343,6,χι,long
18,343,6,λλεὺς,long
18,344,1,ἀ,long
18,344,1,μφὶ,short
18,344,2,πυ,short
18,344,2,ρὶ,long
18,344,3,στῆ,long
18,344,3,σαι,long
18,344,4,τρί,short
18,344,4,πο,short
18,344,4,δα,long
18,344,5,μέ,short
18,344,5,"γαν,",short
18,344,6,ὄ,long
18,344,6,φρα,short
18,344,7,τά,short
18,344,7,χι,long
18,344,7,στα,long
18,345,1,Πά,long
18,345,1,τρο,long
18,345,1,κλον,long
18,345,2,λού,long
18,345,2,σει,long
18,345,2,αν,short
18,345,3,ἄ,short
18,345,3,πο,long
18,345,4,βρό,short
18,345,4,τον,short
18,345,5,αἱ,long
18,345,5,μα,short
18,345,5,τό,short
18,345,5,ε,long
18,345,5,ντα.,long
18,346,1,οἳ,long
18,346,2,δὲ,short
18,346,3,λο,short
18,346,3,ε,long
18,346,3,τρο,short
18,346,3,χό,short
18,346,3,ον,long
18,346,4,τρί,short
18,346,4,ποδ’,short
18,346,5,ἵ,long
18,346,5,στα,short
18,346,5,σαν,short
18,346,6,ἐν,long
18,346,7,πυ,short
18,346,7,ρὶ,short
18,346,8,κη,long
18,346,8,"λέῳ,",long
18,347,1,ἐν,long
18,347,2,δ’ἄρ’,short
18,347,3,ὕ,short
18,347,3,δωρ,long
18,347,4,ἔ,short
18,347,4,χε,short
18,347,4,"αν,",long
18,347,5,ὑ,short
18,347,5,πὸ,short
18,347,6,δὲ,long
18,347,7,ξύ,short
18,347,7,λα,short
18,347,8,δαῖ,long
18,347,8,ον,short
18,347,9,ἑ,short
18,347,9,λό,long
18,347,9,ντες.,long
18,348,1,γά,long
18,348,1,στρην,long
18,348,2,μὲν,long
18,348,3,τρί,short
18,348,3,πο,short
18,348,3,δος,long
18,348,4,πῦρ,long
18,348,5,ἄ,long
18,348,5,μφε,short
18,348,5,"πε,",short
18,348,6,θέ,long
18,348,6,ρμε,short
18,348,6,το,short
18,348,7,δ’ὕ,long
18,348,7,δωρ·,long
18,349,1,αὐ,long
18,349,1,τὰρ,short
18,349,2,ἐ,short
18,349,2,πεὶ,long
18,349,3,δὴ,long
18,349,4,ζέ,long
18,349,4,σσεν,short
18,349,5,ὕ,short
18,349,5,δωρ,long
18,349,6,ἐ,short
18,349,6,νὶ,short
18,349,7,ἤ,long
18,349,7,νο,short
18,349,7,πι,short
18,349,8,χα,long
18,349,8,"λκῷ,",long
18,350,1,καὶ,long
18,350,2,τό,short
18,350,2,τε,short
18,350,3,δὴ,long
18,350,4,λοῦ,long
18,350,4,σάν,long
18,350,5,τε,short
18,350,6,καὶ,short
18,350,7,ἤ,long
18,350,7,λει,long
18,350,7,ψαν,long
18,350,8,λίπ’,short
18,350,9,ἐ,short
18,350,9,λαί,long
18,350,9,"ῳ,",long
18,351,1,ἐν,long
18,351,2,δ’ὠ,long
18,351,2,τει,long
18,351,2,λὰς,long
18,351,3,πλῆ,long
18,351,3,σαν,short
18,351,4,ἀ,short
18,351,4,λεί,long
18,351,4,φα,short
18,351,4,τος,short
18,351,5,ἐ,long
18,351,5,ννεώ,long
18,351,5,ροι,long
18,351,5,ο·,long
18,352,1,ἐν,long
18,352,2,λε,short
18,352,2,χέ,short
18,352,2,ε,long
18,352,2,σσι,short
18,352,3,δὲ,short
18,352,4,θέ,long
18,352,4,ντες,short
18,352,5,ἑ,short
18,352,5,α,long
18,352,5,νῷ,long
18,352,6,λι,long
18,352,6,τὶ,short
18,352,7,κά,short
18,352,7,λυ,long
18,352,7,ψαν,long
18,353,1,ἐς,long
18,353,2,πό,short
18,353,2,δας,short
18,353,3,ἐκ,long
18,353,4,κε,short
18,353,4,φα,short
18,353,4,"λῆς,",long
18,353,5,κα,short
18,353,5,θύ,short
18,353,5,πε,long
18,353,5,ρθε,short
18,353,6,δὲ,short
18,353,7,φά,long
18,353,7,ρε,short
18,353,7,ϊ,short
18,353,8,λευ,long
18,353,8,κῷ.,long
18,354,1,πα,long
18,354,1,ννύ,short
18,354,1,χι,short
18,354,1,οι,long
18,354,2,μὲν,short
18,354,3,ἔ,short
18,354,3,πει,long
18,354,3,τα,short
18,354,4,πό,short
18,354,4,δας,long
18,354,5,τα,short
18,354,5,χὺν,short
18,354,6,ἀμφ’,long
18,354,7,Ἀ,short
18,354,7,χι,short
18,354,7,λῆ,long
18,354,7,α,long
18,355,1,Μυ,long
18,355,1,ρμι,short
18,355,1,δό,short
18,355,1,νες,long
18,355,2,Πά,long
18,355,2,τρο,long
18,355,2,κλον,short
18,355,3,ἀ,short
18,355,3,νε,long
18,355,3,στε,short
18,355,3,νά,short
18,355,3,χο,long
18,355,3,ντο,short
18,355,4,γο,short
18,355,4,ῶ,long
18,355,4,ντες·,long
18,356,1,Ζεὺς,long
18,356,2,δ’Ἥ,long
18,356,2,ρην,long
18,356,3,προ,short
18,356,3,σέ,short
18,356,3,ει,long
18,356,3,πε,short
18,356,4,κα,short
18,356,4,σι,long
18,356,4,γνή,long
18,356,4,την,long
18,356,5,ἄ,short
18,356,5,λο,short
18,356,5,χόν,long
18,356,6,τε·,long
18,357,1,ἔ,long
18,357,1,πρη,long
18,357,1,ξας,long
18,357,2,καὶ,short
18,357,3,ἔ,short
18,357,3,πει,long
18,357,3,τα,short
18,357,4,βο,short
18,357,4,ῶ,long
18,357,4,πις,long
18,357,5,πό,long
18,357,5,τνι,short
18,357,5,α,short
18,357,6,Ἥ,long
18,357,6,ρη,long
18,358,1,ἀ,long
18,358,1,νστή,long
18,358,1,σασ’,long
18,358,2,Ἀ,short
18,358,2,χι,short
18,358,2,λῆ,long
18,358,2,α,short
18,358,3,πό,short
18,358,3,δας,long
18,358,4,τα,short
18,358,4,χύν·,short
18,358,5,ἦ,long
18,358,6,ῥά,short
18,358,7,νυ,short
18,358,8,σεῖ,long
18,358,8,ο,long
18,359,1,ἐξ,long
18,359,2,αὐ,long
18,359,2,τῆς,long
18,359,3,ἐ,short
18,359,3,γέ,short
18,359,3,νο,long
18,359,3,ντο,short
18,359,4,κά,short
18,359,4,ρη,long
18,359,5,κο,short
18,359,5,μό,short
18,359,5,ω,long
18,359,5,ντες,short
18,359,6,Ἀ,short
18,359,6,χαι,long
18,359,6,οί.,long
18,360,1,τὸν,long
18,360,2,δ’ἠ,long
18,360,2,μεί,long
18,360,2,βετ’,short
18,360,3,ἔ,short
18,360,3,πει,long
18,360,3,τα,short
18,360,4,βο,short
18,360,4,ῶ,long
18,360,4,πις,long
18,360,5,πό,long
18,360,5,τνι,short
18,360,5,α,short
18,360,6,Ἥ,long
18,360,6,ρη·,long
18,361,1,αἰ,long
18,361,1,νό,short
18,361,1,τα,short
18,361,1,τε,long
18,361,2,Κρο,short
18,361,2,νί,short
18,361,2,δη,long
18,361,3,ποῖ,long
18,361,3,ον,long
18,361,4,τὸν,long
18,361,5,μῦ,long
18,361,5,θον,short
18,361,6,ἔ,short
18,361,6,ει,long
18,361,6,πες.,long
18,362,1,καὶ,long
18,362,2,μὲν,long
18,362,3,δή,long
18,362,4,πού,long
18,362,5,τις,long
18,362,6,μέ,long
18,362,6,λλει,long
18,362,7,βρο,short
18,362,7,τὸς,short
18,362,8,ἀ,long
18,362,8,νδρὶ,short
18,362,9,τε,short
18,362,9,λέ,long
18,362,9,"σσαι,",long
18,363,1,ὅς,long
18,363,2,περ,long
18,363,3,θνη,long
18,363,3,τός,long
18,363,4,τ’ἐ,long
18,363,4,στὶ,short
18,363,5,καὶ,short
18,363,6,οὐ,long
18,363,7,τό,short
18,363,7,σα,short
18,363,8,μή,long
18,363,8,δε,short
18,363,8,α,short
18,363,9,οἶ,long
18,363,9,δε·,long
18,364,1,πῶς,long
18,364,1,δὴ,short
18,364,2,ἔ,short
18,364,2,"γωγ’,",long
18,364,3,ἥ,long
18,364,4,φη,long
18,364,4,μι,short
18,364,5,θε,short
18,364,5,ά,long
18,364,5,ων,long
18,364,6,ἔ,long
18,364,6,μμεν,short
18,364,7,ἀ,short
18,364,7,ρί,long
18,364,7,"στη,",long
18,365,1,ἀ,long
18,365,1,μφό,short
18,365,1,τε,short
18,365,1,ρον,long
18,365,2,γε,short
18,365,2,νε,short
18,365,2,ῇ,long
18,365,3,τε,short
18,365,4,καὶ,short
18,365,5,οὕ,long
18,365,5,νε,short
18,365,5,κα,short
18,365,6,σὴ,long
18,365,7,πα,short
18,365,7,ρά,short
18,365,7,κοι,long
18,365,7,τις,long
18,366,1,κέ,long
18,366,1,κλη,long
18,366,1,"μαι,",long
18,366,2,σὺ,short
18,366,3,δὲ,short
18,366,4,πᾶ,long
18,366,4,σι,short
18,366,5,μετ’,short
18,366,6,ἀ,long
18,366,6,θα,short
18,366,6,νά,short
18,366,6,τοι,long
18,366,6,σιν,short
18,366,7,ἀ,short
18,366,7,νά,long
18,366,7,"σσεις,",long
18,367,1,οὐκ,long
18,367,2,ὄ,short
18,367,2,φε,short
18,367,2,λον,long
18,367,3,Τρώ,long
18,367,3,ε,long
18,367,3,σσι,short
18,367,4,κο,short
18,367,4,τε,long
18,367,4,σσα,short
18,367,4,μέ,short
18,367,4,νη,long
18,367,5,κα,short
18,367,5,κὰ,short
18,367,6,ῥά,long
18,367,6,ψαι;,long
18,368,1,ὣς,long
18,368,2,οἳ,long
18,368,3,μὲν,long
18,368,4,τοι,long
18,368,4,αῦ,long
18,368,4,τα,short
18,368,5,πρὸς,short
18,368,6,ἀ,long
18,368,6,λλή,long
18,368,6,λους,long
18,368,7,ἀ,short
18,368,7,γό,short
18,368,7,ρευ,long
18,368,7,ον·,long
18,369,1,Ἡ,long
18,369,1,φαί,long
18,369,1,στου,long
18,369,2,δ’ἵ,long
18,369,2,κα,long
18,369,2,νε,short
18,369,3,δό,short
18,369,3,μον,long
18,369,4,Θέ,short
18,369,4,τις,short
18,369,5,ἀ,long
18,369,5,ργυ,short
18,369,5,ρό,short
18,369,5,πε,long
18,369,5,ζα,long
18,370,1,ἄ,long
18,370,1,φθι,short
18,370,1,τον,short
18,370,2,ἀ,long
18,370,2,στε,short
18,370,2,ρό,short
18,370,2,ε,long
18,370,2,ντα,short
18,370,3,με,short
18,370,3,τα,long
18,370,3,πρε,short
18,370,3,πέ’,short
18,370,4,ἀ,long
18,370,4,θα,short
18,370,4,νά,short
18,370,4,τοι,long
18,370,4,σι,long
18,371,1,χά,long
18,371,1,λκε,short
18,371,1,"ον,",short
18,371,2,ὅν,long
18,371,3,ῥ’αὐ,long
18,371,3,τὸς,long
18,371,4,ποι,long
18,371,4,ή,long
18,371,4,σα,short
18,371,4,το,short
18,371,5,κυ,long
18,371,5,λλο,short
18,371,5,πο,short
18,371,5,δί,long
18,371,5,ων.,long
18,372,1,τὸν,long
18,372,2,δ’εὗρ’,long
18,372,3,ἱ,long
18,372,3,δρώ,long
18,372,3,ο,long
18,372,3,ντα,short
18,372,4,ἑ,short
18,372,4,λι,long
18,372,4,σσό,short
18,372,4,με,short
18,372,4,νον,long
18,372,5,πε,short
18,372,5,ρὶ,short
18,372,6,φύ,long
18,372,6,σας,long
18,373,1,σπεύ,long
18,373,1,δο,long
18,373,1,ντα·,long
18,373,2,τρί,short
18,373,2,πο,short
18,373,2,δας,long
18,373,3,γὰρ,short
18,373,4,ἐ,short
18,373,4,εί,long
18,373,4,κο,short
18,373,4,σι,short
18,373,5,πά,long
18,373,5,ντας,short
18,373,6,ἔ,short
18,373,6,τευ,long
18,373,6,χεν,long
18,374,1,ἑ,long
18,374,1,στά,short
18,374,1,με,short
18,374,1,ναι,long
18,374,2,πε,short
18,374,2,ρὶ,short
18,374,3,τοῖ,long
18,374,3,χον,short
18,374,4,ἐ,short
18,374,4,ϋ,long
18,374,4,στα,short
18,374,4,θέ,short
18,374,4,ος,long
18,374,5,με,short
18,374,5,γά,short
18,374,5,ροι,long
18,374,5,"ο,",long
18,375,1,χρύ,long
18,375,1,σε,short
18,375,1,α,short
18,375,2,δέ,long
18,375,3,σφ’ὑ,short
18,375,3,πὸ,short
18,375,4,κύ,long
18,375,4,κλα,short
18,375,5,ἑ,short
18,375,5,κά,long
18,375,5,στῳ,long
18,375,6,πυ,long
18,375,6,θμέ,short
18,375,6,νι,short
18,375,7,θῆ,long
18,375,7,"κεν,",long
18,376,1,ὄ,long
18,376,1,φρά,short
18,376,2,οἱ,short
18,376,3,αὐ,long
18,376,3,τό,short
18,376,3,μα,short
18,376,3,τοι,long
18,376,4,θεῖ,long
18,376,4,ον,long
18,376,5,δυ,long
18,376,5,σαί,long
18,376,5,ατ’,short
18,376,6,ἀ,short
18,376,6,γῶ,long
18,376,6,να,long
18,377,1,ἠδ’,long
18,377,2,αὖ,long
18,377,2,τις,long
18,377,3,πρὸς,long
18,377,4,δῶ,long
18,377,4,μα,short
18,377,5,νε,short
18,377,5,οί,long
18,377,5,α,short
18,377,5,το,short
18,377,6,θαῦ,long
18,377,6,μα,short
18,377,7,ἰ,short
18,377,7,δέ,long
18,377,7,σθαι.,long
18,378,1,οἳ,long
18,378,2,δ’ἤ,long
18,378,2,τοι,long
18,378,3,τό,long
18,378,3,σσον,long
18,378,4,μὲν,short
18,378,5,ἔ,short
18,378,5,χον,long
18,378,6,τέ,short
18,378,6,"λος,",short
18,378,7,οὔ,long
18,378,7,α,short
18,378,7,τα,short
18,378,8,δ’οὔ,long
18,378,9,πω,long
18,379,1,δαι,long
18,379,1,δά,short
18,379,1,λε,short
18,379,1,α,long
18,379,2,προ,short
18,379,2,σέ,short
18,379,2,κει,long
18,379,2,το·,short
18,379,3,τά,short
18,379,4,ῥ’ἤ,long
18,379,4,ρτυ,short
18,379,4,"ε,",short
18,379,5,κό,long
18,379,5,πτε,short
18,379,6,δὲ,short
18,379,7,δε,long
18,379,7,σμούς.,long
18,380,1,ὄφρ’,long
18,380,2,ὅ,short
18,380,3,γε,short
18,380,4,ταῦτ’,long
18,380,5,ἐ,short
18,380,5,πο,short
18,380,5,νεῖ,long
18,380,5,το,short
18,380,6,ἰ,short
18,380,6,δυί,long
18,380,6,ῃ,long
18,380,6,σι,long
18,380,7,πρα,short
18,380,7,πί,short
18,380,7,δε,long
18,380,7,"σσι,",long
18,381,1,τό,long
18,381,1,φρά,short
18,381,2,οἱ,short
18,381,3,ἐ,long
18,381,3,γγύ,short
18,381,3,θεν,short
18,381,4,ἦ,long
18,381,4,λθε,short
18,381,5,θε,short
18,381,5,ὰ,long
18,381,6,Θέ,short
18,381,6,τις,short
18,381,7,ἀ,long
18,381,7,ργυ,short
18,381,7,ρό,short
18,381,7,πε,long
18,381,7,ζα.,long
18,382,1,τὴν,long
18,382,2,δὲ,short
18,382,3,ἴ,short
18,382,3,δε,long
18,382,4,προ,short
18,382,4,μο,short
18,382,4,λοῦ,long
18,382,4,σα,short
18,382,5,Χά,short
18,382,5,ρις,long
18,382,6,λι,short
18,382,6,πα,short
18,382,6,ρο,long
18,382,6,κρή,long
18,382,6,δε,long
18,382,6,μνος,long
18,383,1,κα,long
18,383,1,"λή,",long
18,383,2,τὴν,long
18,383,3,ὤ,long
18,383,3,πυι,long
18,383,3,ε,short
18,383,4,πε,short
18,383,4,ρι,long
18,383,4,κλυ,short
18,383,4,τὸς,short
18,383,5,ἀ,long
18,383,5,μφι,short
18,383,5,γυ,short
18,383,5,ή,long
18,383,5,εις·,long
18,384,1,ἔν,long
18,384,2,τ’ἄ,short
18,384,2,ρα,short
18,384,3,οἱ,long
18,384,4,φῦ,long
18,384,5,χει,long
18,384,5,ρὶ,short
18,384,6,ἔ,short
18,384,6,πος,long
18,384,7,τ’ἔ,short
18,384,7,φατ’,short
18,384,8,ἔκ,long
18,384,9,τ’ὀ,short
18,384,9,νό,short
18,384,9,μα,long
18,384,9,ζε·,long
18,385,1,τί,long
18,385,1,πτε,short
18,385,2,Θέ,short
18,385,2,τι,long
18,385,3,τα,short
18,385,3,νύ,short
18,385,3,πε,long
18,385,3,πλε,short
18,385,4,ἱ,short
18,385,4,κά,long
18,385,4,νεις,long
18,385,5,ἡ,long
18,385,5,μέ,short
18,385,5,τε,short
18,385,5,ρον,long
18,385,6,δῶ,long
18,386,1,αἰ,long
18,386,1,δοί,long
18,386,1,η,long
18,386,2,τε,short
18,386,3,φί,short
18,386,3,λη,long
18,386,4,τε;,short
18,386,5,πά,short
18,386,5,ρος,long
18,386,6,γε,short
18,386,7,μὲν,short
18,386,8,οὔ,long
18,386,9,τι,short
18,386,10,θα,short
18,386,10,μί,long
18,386,10,ζεις.,long
18,387,1,ἀλλ’,long
18,387,2,ἕ,short
18,387,2,πε,short
18,387,2,ο,long
18,387,3,προ,short
18,387,3,τέ,short
18,387,3,"ρω,",long
18,387,4,ἵ,short
18,387,4,να,short
18,387,5,τοι,long
18,387,6,πὰρ,long
18,387,7,ξεί,long
18,387,7,νι,short
18,387,7,α,short
18,387,8,θεί,long
18,387,8,ω.,long
18,388,1,ὣς,long
18,388,2,ἄ,short
18,388,2,ρα,short
18,388,3,φω,long
18,388,3,νή,long
18,388,3,σα,long
