Book,Line,Word,Text,Length
11,418,3,δὲ,short
11,418,4,μέ,short
11,418,4,νου,long
11,418,4,σιν,short
11,418,5,ἄ,short
11,418,5,φαρ,long
11,418,6,δει,long
11,418,6,νόν,long
11,418,7,περ,short
11,418,8,ἐ,short
11,418,8,όν,long
11,418,8,"τα,",long
11,419,1,ὥς,long
11,419,2,ῥα,short
11,419,3,τότ’,short
11,419,4,ἀμφ’,long
11,419,5,Ὀ,short
11,419,5,δυ,short
11,419,5,σῆ,long
11,419,5,α,short
11,419,6,Δι,short
11,419,6,ῒ,long
11,419,7,φί,short
11,419,7,λον,short
11,419,8,ἐσ,long
11,419,8,σεύ,long
11,419,8,ον,long
11,419,8,το,long
11,420,1,Τρῶ,long
11,420,1,ες·,short
11,420,2,ὃ,short
11,420,3,δὲ,long
11,420,4,πρῶ,long
11,420,4,τον,long
11,420,5,μὲν,short
11,420,6,ἀ,short
11,420,6,μύ,long
11,420,6,μο,short
11,420,6,να,short
11,420,7,Δη,long
11,420,7,ϊ,short
11,420,7,ο,short
11,420,7,πί,long
11,420,7,την,long
11,421,1,οὔ,long
11,421,1,τα,short
11,421,1,σεν,short
11,421,2,ὦ,long
11,421,2,μον,short
11,421,3,ὕ,short
11,421,3,περ,long
11,421,3,θεν,short
11,421,4,ἐ,short
11,421,4,πάλ,long
11,421,4,με,short
11,421,4,νος,short
11,421,5,ὀ,long
11,421,5,ξέ,short
11,421,5,ϊ,short
11,421,6,δου,long
11,421,6,"ρί,",long
11,422,1,αὐ,long
11,422,1,τὰρ,short
11,422,2,ἔ,short
11,422,2,πει,long
11,422,2,τα,short
11,422,3,Θό,short
11,422,3,ω,long
11,422,3,να,short
11,422,4,καὶ,short
11,422,5,Ἔν,long
11,422,5,νο,short
11,422,5,μον,short
11,422,6,ἐ,long
11,422,6,ξε,short
11,422,6,νά,short
11,422,6,ρι,long
11,422,6,ξε.,long
11,423,1,Χερ,long
11,423,1,σι,short
11,423,1,δά,short
11,423,1,μαν,long
11,423,1,τα,short
11,423,2,δ’ἔ,short
11,423,2,πει,long
11,423,2,τα,short
11,423,3,καθ’,short
11,423,4,ἵπ,long
11,423,4,πων,long
11,423,5,ἀ,long
11,423,5,ΐ,long
11,423,5,ξαν,long
11,423,5,τα,long
11,424,1,δου,long
11,424,1,ρὶ,short
11,424,2,κα,short
11,424,2,τὰ,long
11,424,3,πρότ,long
11,424,3,μη,long
11,424,3,σιν,short
11,424,4,ὑπ’,short
11,424,5,ἀ,long
11,424,5,σπί,short
11,424,5,δος,short
11,424,6,ὀμ,long
11,424,6,φα,short
11,424,6,λο,short
11,424,6,έσ,long
11,424,6,σης,long
11,425,1,νύ,long
11,425,1,ξεν·,short
11,425,2,ὃ,short
11,425,3,δ’ἐν,long
11,425,4,κο,short
11,425,4,νί,short
11,425,4,ῃ,long
11,425,4,σι,short
11,425,5,πε,short
11,425,5,σὼν,long
11,425,6,ἕ,short
11,425,6,λε,short
11,425,7,γαῖ,long
11,425,7,αν,short
11,425,8,ἀ,short
11,425,8,γο,long
11,425,8,στῷ.,long
11,426,1,τοὺς,long
11,426,2,μὲν,short
11,426,3,ἔ,short
11,426,3,"ασ’,",long
11,426,4,ὃ,short
11,426,5,δ’ἄρ’,short
11,426,6,Ἱπ,long
11,426,6,πα,short
11,426,6,σί,short
11,426,6,δην,long
11,426,7,Χά,short
11,426,7,ροπ’,short
11,426,8,οὔ,long
11,426,8,τα,short
11,426,8,σε,short
11,426,9,δου,long
11,426,9,ρὶ,long
11,427,1,αὐ,long
11,427,1,το,short
11,427,1,κα,short
11,427,1,σίγ,long
11,427,1,νη,long
11,427,1,τον,long
11,427,2,εὐ,long
11,427,2,η,long
11,427,2,φε,short
11,427,2,νέ,short
11,427,2,ος,long
11,427,3,Σώ,long
11,427,3,κοι,long
11,427,3,ο.,long
11,428,1,τῷ,long
11,428,2,δ’ἐ,short
11,428,2,πα,short
11,428,2,λε,long
11,428,2,ξή,long
11,428,2,σων,long
11,428,3,Σῶ,long
11,428,3,κος,long
11,428,4,κί,short
11,428,4,εν,short
11,428,5,ἰ,long
11,428,5,σό,short
11,428,5,θε,short
11,428,5,ος,long
11,428,6,"φώς,",long
11,429,1,στῆ,long
11,429,2,δὲ,short
11,429,3,μάλ’,short
11,429,4,ἐγ,long
11,429,4,γὺς,short
11,429,5,ἰ,short
11,429,5,ὼν,long
11,429,6,καί,long
11,429,7,μιν,long
11,429,8,πρὸς,long
11,429,9,μῦ,long
11,429,9,θον,short
11,429,10,ἔ,short
11,429,10,ει,long
11,429,10,πεν,long
11,430,1,ὦ,long
11,430,2,Ὀ,short
11,430,2,δυ,short
11,430,2,σεῦ,long
11,430,3,πο,short
11,430,3,λύ,short
11,430,3,αι,long
11,430,3,νε,short
11,430,4,δό,short
11,430,4,λων,long
11,430,5,ἆτ’,long
11,430,6,ἠ,long
11,430,6,δὲ,short
11,430,7,πό,short
11,430,7,νοι,long
11,430,7,ο,long
11,431,1,σή,long
11,431,1,με,short
11,431,1,ρον,short
11,431,2,ἢ,long
11,431,3,δοι,long
11,431,3,οῖ,long
11,431,3,σιν,short
11,431,4,ἐ,short
11,431,4,πεύ,long
11,431,4,ξε,short
11,431,4,αι,short
11,431,5,Ἱπ,long
11,431,5,πα,short
11,431,5,σί,short
11,431,5,δῃ,long
11,431,5,σι,long
11,432,1,τοι,long
11,432,1,ώδ’,long
11,432,2,ἄν,long
11,432,2,δρε,short
11,432,3,κα,short
11,432,3,τα,long
11,432,3,κτεί,long
11,432,3,νας,long
11,432,4,καὶ,long
11,432,5,τεύ,long
11,432,5,χε’,short
11,432,6,ἀ,short
11,432,6,πού,long
11,432,6,"ρας,",long
11,433,1,ἤ,long
11,433,2,κεν,short
11,433,3,ἐ,short
11,433,3,μῷ,long
11,433,4,ὑ,short
11,433,4,πὸ,short
11,433,5,δου,long
11,433,5,ρὶ,short
11,433,6,τυ,short
11,433,6,πεὶς,long
11,433,7,ἀ,short
11,433,7,πὸ,short
11,433,8,θυ,long
11,433,8,μὸν,short
11,433,9,ὀ,short
11,433,9,λέσ,long
11,433,9,σῃς.,long
11,434,1,ὣς,long
11,434,2,εἰ,long
11,434,2,πὼν,long
11,434,3,οὔ,long
11,434,3,τη,long
11,434,3,σε,short
11,434,4,κατ’,short
11,434,5,ἀ,long
11,434,5,σπί,short
11,434,5,δα,short
11,434,6,πάν,long
11,434,6,τοσ’,short
11,434,7,ἐ,short
11,434,7,ΐ,long
11,434,7,σην.,long
11,435,1,δι,long
11,435,1,ὰ,short
11,435,2,μὲν,short
11,435,3,ἀ,long
11,435,3,σπί,short
11,435,3,δος,short
11,435,4,ἦλ,long
11,435,4,θε,short
11,435,5,φα,short
11,435,5,ει,long
11,435,5,νῆς,long
11,435,6,ὄ,long
11,435,6,βρι,short
11,435,6,μον,short
11,435,7,ἔγ,long
11,435,7,"χος,",long
11,436,1,καὶ,long
11,436,2,δι,short
11,436,2,ὰ,short
11,436,3,θώ,long
11,436,3,ρη,long
11,436,3,κος,long
11,436,4,πο,short
11,436,4,λυ,short
11,436,4,δαι,long
11,436,4,δά,short
11,436,4,λου,short
11,436,5,ἠ,long
11,436,5,ρή,long
11,436,5,ρει,long
11,436,5,"στο,",long
11,437,1,πάν,long
11,437,1,τα,short
11,437,2,δ’ἀ,short
11,437,2,πὸ,long
11,437,3,πλευ,long
11,437,3,ρῶν,long
11,437,4,χρό,short
11,437,4,α,short
11,437,5,ἔρ,long
11,437,5,γα,short
11,437,5,"θεν,",short
11,437,6,οὐδ’,long
11,437,7,ἔτ’,short
11,437,8,ἔ,short
11,437,8,α,long
11,437,8,σε,long
11,438,1,Παλ,long
11,438,1,λὰς,short
11,438,2,Ἀ,short
11,438,2,θη,long
11,438,2,ναί,long
11,438,2,η,long
11,438,3,μιχ,long
11,438,3,θή,long
11,438,3,με,short
11,438,3,ναι,short
11,438,4,ἔγ,long
11,438,4,κα,short
11,438,4,σι,short
11,438,5,φω,long
11,438,5,τός.,long
11,439,1,γνῶ,long
11,439,2,δ’Ὀ,short
11,439,2,δυ,short
11,439,2,σεὺς,long
11,439,3,ὅ,short
11,439,4,οἱ,short
11,439,5,οὔ,long
11,439,6,τι,short
11,439,7,τέ,short
11,439,7,λος,long
11,439,8,κα,short
11,439,8,τα,short
11,439,8,καί,long
11,439,8,ρι,short
11,439,8,ον,short
11,439,9,ἦλ,long
11,439,9,"θεν,",long
11,440,1,ἂψ,long
11,440,2,δ’ἀ,short
11,440,2,να,short
11,440,2,χω,long
11,440,2,ρή,long
11,440,2,σας,long
11,440,3,Σῶ,long
11,440,3,κον,long
11,440,4,πρὸς,long
11,440,5,μῦ,long
11,440,5,θον,short
11,440,6,ἔ,short
11,440,6,ει,long
11,440,6,πεν·,long
11,441,1,ἆ,long
11,441,2,δείλ’,long
11,441,3,ἦ,long
11,441,4,μά,short
11,441,4,λα,short
11,441,5,δή,long
11,441,6,σε,short
11,441,7,κι,short
11,441,7,χά,long
11,441,7,νε,short
11,441,7,ται,short
11,441,8,αἰ,long
11,441,8,πὺς,short
11,441,9,ὄ,short
11,441,9,λε,long
11,441,9,θρος.,long
11,442,1,ἤ,long
11,442,1,τοι,long
11,442,2,μέν,long
11,442,3,ῥ’ἔμ’,short
11,442,4,ἔ,short
11,442,4,παυ,long
11,442,4,σας,short
11,442,5,ἐ,short
11,442,5,πὶ,long
11,442,6,Τρώ,long
11,442,6,εσ,long
11,442,6,σι,short
11,442,7,μά,short
11,442,7,χεσ,long
11,442,7,θαι·,long
11,443,1,σοὶ,long
11,443,2,δ’ἐ,short
11,443,2,γὼ,short
11,443,3,ἐν,long
11,443,3,θά,short
11,443,3,δε,short
11,443,4,φη,long
11,443,4,μὶ,short
11,443,5,φό,short
11,443,5,νον,long
11,443,6,καὶ,long
11,443,7,κῆ,long
11,443,7,ρα,short
11,443,8,μέ,short
11,443,8,λαι,long
11,443,8,ναν,long
11,444,1,ἤ,long
11,444,1,μα,short
11,444,1,τι,short
11,444,2,τῷδ’,long
11,444,3,ἔσ,long
11,444,3,σεσ,long
11,444,3,"θαι,",short
11,444,4,ἐ,short
11,444,4,μῷ,long
11,444,5,δ’ὑ,short
11,444,5,πὸ,short
11,444,6,δου,long
11,444,6,ρὶ,short
11,444,7,δα,short
11,444,7,μέν,long
11,444,7,τα,long
11,445,1,εὖ,long
11,445,1,χος,short
11,445,2,ἐ,short
11,445,2,μοὶ,long
11,445,3,δώ,long
11,445,3,"σειν,",long
11,445,4,ψυ,long
11,445,4,χὴν,long
11,445,5,δ’Ἄ,short
11,445,5,ϊ,short
11,445,5,δι,long
11,445,6,κλυ,short
11,445,6,το,short
11,445,6,πώ,long
11,445,6,λῳ.,long
11,446,1,"ἦ,",long
11,446,2,καὶ,short
11,446,3,ὃ,short
11,446,4,μὲν,long
11,446,5,φύ,short
11,446,5,γαδ’,short
11,446,6,αὖ,long
11,446,6,τις,short
11,446,7,ὑ,short
11,446,7,ποσ,long
11,446,7,τρέ,long
11,446,7,ψας,long
11,446,8,ἐ,short
11,446,8,βε,short
11,446,8,βή,long
11,446,8,"κει,",long
11,447,1,τῷ,long
11,447,2,δὲ,short
11,447,3,με,short
11,447,3,τασ,long
11,447,3,τρεφ,long
11,447,3,θέν,long
11,447,3,τι,short
11,447,4,με,short
11,447,4,ταφ,long
11,447,4,ρέ,short
11,447,4,νῳ,short
11,447,5,ἐν,long
11,447,6,δό,short
11,447,6,ρυ,short
11,447,7,πῆ,long
11,447,7,ξεν,long
11,448,1,ὤ,long
11,448,1,μων,long
11,448,2,μεσ,long
11,448,2,ση,long
11,448,2,"γύς,",long
11,448,3,δι,short
11,448,3,ὰ,short
11,448,4,δὲ,long
11,448,5,στή,long
11,448,5,θεσ,long
11,448,5,φιν,short
11,448,6,ἔ,short
11,448,6,λασ,long
11,448,6,"σε,",long
11,449,1,δού,long
11,449,1,πη,long
11,449,1,σεν,long
11,449,2,δὲ,short
11,449,3,πε,short
11,449,3,σών·,long
11,449,4,ὃ,short
11,449,5,δ’ἐ,short
11,449,5,πεύ,long
11,449,5,ξα,short
11,449,5,το,short
11,449,6,δῖ,long
11,449,6,ος,short
11,449,7,Ὀ,short
11,449,7,δυσ,long
11,449,7,σεύς·,long
11,450,1,ὦ,long
11,450,2,Σῶχ’,long
11,450,3,Ἱπ,long
11,450,3,πά,short
11,450,3,σου,short
11,450,4,υἱ,long
11,450,4,ὲ,short
11,450,5,δα,short
11,450,5,ΐφ,long
11,450,5,ρο,short
11,450,5,νος,short
11,450,6,ἱπ,long
11,450,6,πο,short
11,450,6,δά,short
11,450,6,μοι,long
11,450,6,ο,long
11,451,1,φθῆ,long
11,451,2,σε,short
11,451,3,τέ,short
11,451,3,λος,long
11,451,4,θα,short
11,451,4,νά,short
11,451,4,τοι,long
11,451,4,ο,short
11,451,5,κι,short
11,451,5,χή,long
11,451,5,με,short
11,451,5,"νον,",short
11,451,6,οὐδ’,long
11,451,7,ὑ,short
11,451,7,πά,short
11,451,7,λυ,long
11,451,7,ξας.,long
11,452,1,ἆ,long
11,452,2,δείλ’,long
11,452,3,οὐ,long
11,452,4,μὲν,long
11,452,5,σοί,long
11,452,6,γε,short
11,452,7,πα,short
11,452,7,τὴρ,long
11,452,8,καὶ,long
11,452,9,πότ,long
11,452,9,νι,short
11,452,9,α,short
11,452,10,μή,long
11,452,10,τηρ,long
11,453,1,ὄσ,long
11,453,1,σε,short
11,453,2,κα,short
11,453,2,θαι,long
11,453,2,ρή,long
11,453,2,σου,long
11,453,2,σι,short
11,453,3,θα,short
11,453,3,νόν,long
11,453,3,τι,short
11,453,4,"περ,",short
11,453,5,ἀλλ’,long
11,453,6,οἰ,long
11,453,6,ω,long
11,453,6,νοὶ,long
11,454,1,ὠ,long
11,454,1,μη,long
11,454,1,σταὶ,long
11,454,2,ἐ,short
11,454,2,ρύ,short
11,454,2,ου,long
11,454,2,"σι,",short
11,454,3,πε,short
11,454,3,ρὶ,long
11,454,4,πτε,short
11,454,4,ρὰ,short
11,454,5,πυκ,long
11,454,5,νὰ,short
11,454,6,βα,short
11,454,6,λόν,long
11,454,6,τες.,long
11,455,1,αὐ,long
11,455,1,τὰρ,short
11,455,2,"ἔμ’,",short
11,455,3,εἴ,long
11,455,4,κε,short
11,455,5,θά,short
11,455,5,"νω,",long
11,455,6,κτε,short
11,455,6,ρι,short
11,455,6,οῦ,long
11,455,6,σί,short
11,455,7,γε,short
11,455,8,δῖ,long
11,455,8,οι,short
11,455,9,Ἀ,short
11,455,9,χαι,long
11,455,9,οί.,long
11,456,1,ὣς,long
11,456,2,εἰ,long
11,456,2,πὼν,long
11,456,3,Σώ,long
11,456,3,κοι,long
11,456,3,ο,short
11,456,4,δα,short
11,456,4,ΐφ,long
11,456,4,ρο,short
11,456,4,νος,short
11,456,5,ὄ,long
11,456,5,βρι,short
11,456,5,μον,short
11,456,6,ἔγ,long
11,456,6,χος,long
11,457,1,ἔ,long
11,457,1,ξω,long
11,457,2,τε,long
11,457,3,χρο,short
11,457,3,ὸς,short
11,457,4,ἕλ,long
11,457,4,κε,short
11,457,5,καὶ,short
11,457,6,ἀ,long
11,457,6,σπί,short
11,457,6,δος,short
11,457,7,ὀμ,long
11,457,7,φα,short
11,457,7,λο,short
11,457,7,έσ,long
11,457,7,σης·,long
11,458,1,αἷ,long
11,458,1,μα,short
11,458,2,δέ,short
11,458,3,οἱ,long
11,458,4,σπασ,long
11,458,4,θέν,long
11,458,4,τος,short
11,458,5,ἀ,short
11,458,5,νέσ,long
11,458,5,συ,short
11,458,5,"το,",short
11,458,6,κῆ,long
11,458,6,δε,short
11,458,7,δὲ,short
11,458,8,θυ,long
11,458,8,μόν.,long
11,459,1,Τρῶ,long
11,459,1,ες,long
11,459,2,δὲ,long
11,459,3,με,short
11,459,3,γά,short
11,459,3,θυ,long
11,459,3,μοι,short
11,459,4,ὅ,short
11,459,4,πως,long
11,459,5,ἴ,short
11,459,5,δον,short
11,459,6,αἷμ’,long
11,459,7,Ὀ,short
11,459,7,δυ,short
11,459,7,σῆ,long
11,459,7,ος,long
11,460,1,κε,long
11,460,1,κλό,short
11,460,1,με,short
11,460,1,νοι,long
11,460,2,καθ’,short
11,460,3,ὅ,short
11,460,3,μι,long
11,460,3,λον,short
11,460,4,ἐπ’,short
11,460,5,αὐ,long
11,460,5,τῷ,long
11,460,6,πάν,long
11,460,6,τες,short
11,460,7,ἔ,short
11,460,7,βη,long
11,460,7,σαν.,long
11,461,1,αὐ,long
11,461,1,τὰρ,short
11,461,2,ὅ,short
11,461,3,γ’ἐ,long
11,461,3,ξο,short
11,461,3,πί,short
11,461,3,σω,long
11,461,4,ἀ,short
11,461,4,νε,short
11,461,4,χά,long
11,461,4,ζε,short
11,461,4,"το,",short
11,461,5,αὖ,long
11,461,5,ε,short
11,461,6,δ’ἑ,short
11,461,6,ταί,long
11,461,6,ρους.,long
11,462,1,τρὶς,long
11,462,2,μὲν,short
11,462,3,ἔ,short
11,462,3,πειτ’,long
11,462,4,ἤ,long
11,462,4,ϋ,long
11,462,4,σεν,short
11,462,5,ὅ,short
11,462,5,σον,long
11,462,6,κε,short
11,462,6,φα,short
11,462,6,λὴ,long
11,462,7,χά,short
11,462,7,δε,short
11,462,8,φω,long
11,462,8,"τός,",long
11,463,1,τρὶς,long
11,463,2,δ’ἄ,short
11,463,2,ϊ,short
11,463,2,εν,long
11,463,3,ἰ,short
11,463,3,ά,short
11,463,3,χον,long
11,463,3,τος,short
11,463,4,ἄ,short
11,463,4,ρη,long
11,463,4,ι,short
11,463,5,φί,short
11,463,5,λος,long
11,463,6,Με,short
11,463,6,νέ,short
11,463,6,λα,long
11,463,6,ος.,long
11,464,1,αἶ,long
11,464,1,ψα,short
11,464,2,δ’ἄρ’,short
11,464,3,Αἴ,long
11,464,3,αν,long
11,464,3,τα,long
11,464,4,προ,short
11,464,4,σε,short
11,464,4,φώ,long
11,464,4,νε,short
11,464,4,εν,short
11,464,5,ἐγ,long
11,464,5,γὺς,short
11,464,6,ἐ,short
11,464,6,όν,long
11,464,6,τα·,long
11,465,1,Αἶ,long
11,465,1,αν,long
11,465,2,δι,long
11,465,2,ο,short
11,465,2,γε,short
11,465,2,νὲς,long
11,465,3,Τε,short
11,465,3,λα,short
11,465,3,μώ,long
11,465,3,νι,short
11,465,3,ε,short
11,465,4,κοί,long
11,465,4,ρα,short
11,465,4,νε,short
11,465,5,λα,long
11,465,5,ῶν,long
11,466,1,ἀμ,long
11,466,1,φί,short
11,466,2,μ’Ὀ,short
11,466,2,δυσ,long
11,466,2,σῆ,long
11,466,2,ος,long
11,466,3,τα,short
11,466,3,λα,short
11,466,3,σίφ,long
11,466,3,ρο,short
11,466,3,νος,short
11,466,4,ἵ,long
11,466,4,κετ’,short
11,466,5,ἀ,short
11,466,5,ϋ,long
11,466,5,τὴ,long
11,467,1,τῷ,long
11,467,2,ἰ,short
11,467,2,κέ,short
11,467,2,λη,long
11,467,3,ὡς,long
11,467,4,εἴ,long
11,467,5,ἑ,short
11,467,6,βι,short
11,467,6,ῴ,long
11,467,6,α,short
11,467,6,το,short
11,467,7,μοῦ,long
11,467,7,νον,short
11,467,8,ἐ,short
11,467,8,όν,long
11,467,8,τα,long
11,468,1,Τρῶ,long
11,468,1,ες,short
11,468,2,ἀ,short
11,468,2,ποτ,long
11,468,2,μή,long
11,468,2,ξαν,long
11,468,2,τες,short
11,468,3,ἐ,short
11,468,3,νὶ,long
11,468,4,κρα,short
11,468,4,τε,short
11,468,4,ρῇ,long
11,468,5,ὑσ,long
11,468,5,μί,long
11,468,5,νῃ.,long
11,469,1,ἀλλ’,long
11,469,2,ἴ,short
11,469,2,ο,short
11,469,2,μεν,long
11,469,3,καθ’,short
11,469,4,ὅ,short
11,469,4,μι,long
11,469,4,λον·,short
11,469,5,ἀ,short
11,469,5,λε,long
11,469,5,ξέ,short
11,469,5,με,short
11,469,5,ναι,long
11,469,6,γὰρ,short
11,469,7,ἄ,short
11,469,7,μει,long
11,469,7,νον.,long
11,470,1,δεί,long
11,470,1,δω,long
11,470,2,μή,long
11,470,3,τι,short
11,470,4,πά,short
11,470,4,θῃ,long
11,470,4,σιν,short
11,470,5,ἐ,short
11,470,5,νὶ,long
11,470,6,Τρώ,long
11,470,6,εσ,long
11,470,6,σι,short
11,470,7,μο,short
11,470,7,νω,long
11,470,7,θεὶς,long
11,471,1,ἐσ,long
11,471,1,θλὸς,short
11,471,2,ἐ,short
11,471,2,"ών,",long
11,471,3,με,short
11,471,3,γά,short
11,471,3,λη,long
11,471,4,δὲ,short
11,471,5,πο,short
11,471,5,θὴ,long
11,471,6,Δα,short
11,471,6,να,short
11,471,6,οῖ,long
11,471,6,σι,short
11,471,7,γέ,short
11,471,7,νη,long
11,471,7,ται.,long
11,472,1,ὣς,long
11,472,2,εἰ,long
11,472,2,πὼν,long
11,472,3,ὃ,short
11,472,4,μὲν,short
11,472,5,"ἦρχ’,",long
11,472,6,ὃ,short
11,472,7,δ’ἅμ’,short
11,472,8,ἕ,long
11,472,8,σπε,short
11,472,8,το,short
11,472,9,ἰ,long
11,472,9,σό,short
11,472,9,θε,short
11,472,9,ος,long
11,472,10,φώς.,long
11,473,1,εὗ,long
11,473,1,ρον,short
11,473,2,ἔ,short
11,473,2,πειτ’,long
11,473,3,Ὀ,short
11,473,3,δυ,short
11,473,3,σῆ,long
11,473,3,α,short
11,473,4,Δι,short
11,473,4,ῒ,long
11,473,5,φί,short
11,473,5,λον·,short
11,473,6,ἀμ,long
11,473,6,φὶ,short
11,473,7,δ’ἄρ’,short
11,473,8,αὐ,long
11,473,8,τὸν,long
11,474,1,Τρῶ,long
11,474,1,ες,short
11,474,2,ἕ,short
11,474,2,πονθ’,long
11,474,3,ὡς,long
11,474,4,εἴ,long
11,474,5,τε,short
11,474,6,δα,short
11,474,6,φοι,long
11,474,6,νοὶ,long
11,474,7,θῶ,long
11,474,7,ες,short
11,474,8,ὄ,short
11,474,8,ρεσ,long
11,474,8,φιν,long
11,475,1,ἀμφ’,long
11,475,2,ἔ,short
11,475,2,λα,short
11,475,2,φον,long
11,475,3,κε,short
11,475,3,ρα,short
11,475,3,ὸν,long
11,475,4,βε,long
11,475,4,βλη,long
11,475,4,μέ,short
11,475,4,"νον,",short
11,475,5,ὅν,long
11,475,6,τ’ἔ,short
11,475,6,βαλ’,short
11,475,7,ἀ,long
11,475,7,νὴρ,long
11,476,1,ἰ,long
11,476,1,ῷ,short
11,476,2,ἀ,short
11,476,2,πὸ,long
11,476,3,νευ,long
11,476,3,ρῆς·,long
11,476,4,τὸν,long
11,476,5,μέν,long
11,476,6,τ’ἤ,long
11,476,6,λυ,long
11,476,6,ξε,short
11,476,7,πό,short
11,476,7,δεσ,long
11,476,7,σι,long
11,477,1,φεύ,long
11,477,1,"γων,",long
11,477,2,ὄφρ’,long
11,477,3,αἷ,long
11,477,3,μα,long
11,477,4,λι,short
11,477,4,α,short
11,477,4,ρὸν,long
11,477,5,καὶ,long
11,477,6,γού,long
11,477,6,νατ’,short
11,477,7,ὀ,short
11,477,7,ρώ,long
11,477,7,ρῃ·,long
11,478,1,αὐ,long
11,478,1,τὰρ,short
11,478,2,ἐ,short
11,478,2,πεὶ,long
11,478,3,δὴ,long
11,478,4,τόν,long
11,478,5,γε,short
11,478,6,δα,short
11,478,6,μάσ,long
11,478,6,σε,short
11,478,6,ται,short
11,478,7,ὠ,long
11,478,7,κὺς,short
11,478,8,ὀ,short
11,478,8,ϊ,long
11,478,8,"στός,",long
11,479,1,ὠ,long
11,479,1,μο,short
11,479,1,φά,short
11,479,1,γοι,long
11,479,2,μιν,long
11,479,3,θῶ,long
11,479,3,ες,short
11,479,4,ἐν,short
11,479,5,οὔ,long
11,479,5,ρε,short
11,479,5,σι,short
11,479,6,δαρ,long
11,479,6,δάπ,long
11,479,6,του,long
11,479,6,σιν,long
11,480,1,ἐν,long
11,480,2,νέ,short
11,480,2,με,short
11,480,2,ϊ,long
11,480,3,σκι,short
11,480,3,ε,short
11,480,3,ρῷ·,long
11,480,4,ἐ,short
11,480,4,πί,short
11,480,5,τε,long
11,480,6,λῖν,long
11,480,7,ἤ,long
11,480,7,γα,short
11,480,7,γε,short
11,480,8,δαί,long
11,480,8,μων,long
11,481,1,σίν,long
11,481,1,την·,long
11,481,2,θῶ,long
11,481,2,ες,long
11,481,3,μέν,long
11,481,4,τε,short
11,481,5,δι,short
11,481,5,έ,long
11,481,5,τρε,short
11,481,5,"σαν,",short
11,481,6,αὐ,long
11,481,6,τὰρ,short
11,481,7,ὃ,short
11,481,8,δάπ,long
11,481,8,τει·,long
11,482,1,ὥς,long
11,482,2,ῥα,short
11,482,3,τότ’,short
11,482,4,ἀμφ’,long
11,482,5,Ὀ,short
11,482,5,δυ,short
11,482,5,σῆ,long
11,482,5,α,short
11,482,6,δα,short
11,482,6,ΐφ,long
11,482,6,ρο,short
11,482,6,να,short
11,482,7,ποι,long
11,482,7,κι,short
11,482,7,λο,short
11,482,7,μή,long
11,482,7,την,long
11,483,1,Τρῶ,long
11,483,1,ες,short
11,483,2,ἕ,short
11,483,2,πον,long
11,483,3,πολ,long
11,483,3,λοί,long
11,483,4,τε,short
11,483,5,καὶ,short
11,483,6,ἄλ,long
11,483,6,κι,short
11,483,6,"μοι,",short
11,483,7,αὐ,long
11,483,7,τὰρ,short
11,483,8,ὅ,short
11,483,9,γ’ἥ,long
11,483,9,ρως,long
11,484,1,ἀ,long
11,484,1,ΐσ,long
11,484,1,σων,long
11,484,2,ᾧ,long
11,484,3,ἔγ,long
11,484,3,χει,short
11,484,4,ἀ,short
11,484,4,μύ,long
11,484,4,νε,short
11,484,4,το,short
11,484,5,νη,long
11,484,5,λε,short
11,484,5,ὲς,short
11,484,6,ἦ,long
11,484,6,μαρ.,long
11,485,1,Αἴ,long
11,485,1,ας,long
11,485,2,δ’ἐγ,long
11,485,2,γύ,short
11,485,2,θεν,short
11,485,3,ἦλ,long
11,485,3,θε,short
11,485,4,φέ,short
11,485,4,ρων,long
11,485,5,σά,short
11,485,5,κος,short
11,485,6,ἠ,long
11,485,6,ΰ,short
11,485,6,τε,short
11,485,7,πύρ,long
11,485,7,"γον,",long
11,486,1,στῆ,long
11,486,2,δὲ,short
11,486,3,πα,short
11,486,3,ρέξ·,long
11,486,4,Τρῶ,long
11,486,4,ες,long
11,486,5,δὲ,short
11,486,6,δι,short
11,486,6,έ,long
11,486,6,τρε,short
11,486,6,σαν,short
11,486,7,ἄλ,long
11,486,7,λυ,short
11,486,7,δις,short
11,486,8,ἄλ,long
11,486,8,λος.,long
11,487,1,ἤ,long
11,487,1,τοι,long
11,487,2,τὸν,long
11,487,3,Με,short
11,487,3,νέ,short
11,487,3,λα,long
11,487,3,ος,short
11,487,4,ἀ,short
11,487,4,ρή,long
11,487,4,ϊ,short
11,487,4,ος,short
11,487,5,ἔ,long
11,487,5,ξαγ’,short
11,487,6,ὁ,short
11,487,6,μί,long
11,487,6,λου,long
11,488,1,χει,long
11,488,1,ρὸς,short
11,488,2,ἔ,short
11,488,2,"χων,",long
11,488,3,εἷ,long
11,488,3,ος,long
11,488,4,θε,short
11,488,4,ρά,short
11,488,4,πων,long
11,488,5,σχε,short
11,488,5,δὸν,short
11,488,6,ἤ,long
11,488,6,λα,short
11,488,6,σεν,short
11,488,7,ἵπ,long
11,488,7,πους.,long
11,489,1,Αἴ,long
11,489,1,ας,long
11,489,2,δὲ,long
11,489,3,Τρώ,long
11,489,3,εσ,long
11,489,3,σιν,short
11,489,4,ἐ,short
11,489,4,πάλ,long
11,489,4,με,short
11,489,4,νος,short
11,489,5,εἷ,long
11,489,5,λε,short
11,489,6,Δό,short
11,489,6,ρυ,long
11,489,6,κλον,long
