Book,Line,Word,Text,Length
19,301,1,ἄγχ,long
19,301,1,ι,short
19,301,2,"μάλ’,",short
19,301,3,οὐδ’,long
19,301,4,ἔτ,short
19,301,4,ι,short
19,301,5,τῆλ,long
19,301,5,ε,short
19,301,6,φίλ,short
19,301,6,ων,long
19,301,7,καὶ,long
19,301,8,πατρ,long
19,301,8,ίδ,short
19,301,8,ος,short
19,301,9,αἴ,long
19,301,9,ης,long
19,302,1,δηρ,long
19,302,1,ὸν,short
19,302,2,ἀπ,short
19,302,2,εσσ,long
19,302,2,εῖτ,long
19,302,2,αι·,long
19,302,3,ἔμπ,long
19,302,3,ης,long
19,302,4,δέ,short
19,302,5,τοι,short
19,302,6,ὅρκ,long
19,302,6,ι,short
19,302,6,α,short
19,302,7,δώσ,long
19,302,7,ω.,long
19,303,1,ἴστ,long
19,303,1,ω,long
19,303,2,νῦν,long
19,303,3,Ζεὺς,long
19,303,4,πρῶτ,long
19,303,4,"α,",short
19,303,5,θε,short
19,303,5,ῶν,long
19,303,6,ὕπ,short
19,303,6,ατ,short
19,303,6,ος,long
19,303,7,καὶ,short
19,303,8,ἄρ,short
19,303,8,ιστ,long
19,303,8,"ος,",long
19,304,1,ἱστ,long
19,304,1,ί,long
19,304,1,η,long
19,304,2,τ’Ὀδ,short
19,304,2,υσ,short
19,304,2,ῆ,long
19,304,2,ος,short
19,304,3,ἀμ,short
19,304,3,ύμ,long
19,304,3,ον,short
19,304,3,"ος,",short
19,304,4,ἣν,long
19,304,5,ἀφ,short
19,304,5,ικ,short
19,304,5,άν,long
19,304,5,ω·,long
19,305,1,ἦ,long
19,305,2,μέν,long
19,305,3,τοι,long
19,305,4,τάδ,short
19,305,4,ε,short
19,305,5,πάντ,long
19,305,5,α,short
19,305,6,τελ,short
19,305,6,εί,long
19,305,6,ετ,short
19,305,6,αι,short
19,305,7,ὡς,long
19,305,8,ἀγ,short
19,305,8,ορ,short
19,305,8,εύ,long
19,305,8,ω.,long
19,306,1,τοῦδ’,long
19,306,2,αὐτ,long
19,306,2,οῦ,long
19,306,3,λυκ,short
19,306,3,άβ,short
19,306,3,αντ,long
19,306,3,ος,short
19,306,4,ἐλ,short
19,306,4,εύσ,long
19,306,4,ετ,short
19,306,4,αι,short
19,306,5,ἐνθ,long
19,306,5,άδ’,short
19,306,6,Ὀδ,short
19,306,6,υσσ,long
19,306,6,"εύς,",long
19,307,1,τοῦ,long
19,307,2,μὲν,long
19,307,3,φθίν,long
19,307,3,οντ,long
19,307,3,ος,long
19,307,4,μην,long
19,307,4,"ός,",long
19,307,5,τοῦ,long
19,307,6,δ’ἱστ,long
19,307,6,αμ,short
19,307,6,έν,short
19,307,6,οι,long
19,307,6,ο.,long
19,308,1,τὸν,long
19,308,2,δ’αὖτ,long
19,308,2,ε,long
19,308,3,προσ,short
19,308,3,έ,short
19,308,3,ειπ,long
19,308,3,ε,short
19,308,4,περ,short
19,308,4,ίφρ,long
19,308,4,ων,long
19,308,5,Πην,long
19,308,5,ελ,short
19,308,5,όπ,short
19,308,5,ει,long
19,308,5,α·,long
19,309,1,αἲ,long
19,309,2,γὰρ,long
19,309,3,τοῦτ,long
19,309,3,"ο,",long
19,309,4,ξεῖν,long
19,309,4,"ε,",short
19,309,5,ἔπ,short
19,309,5,ος,long
19,309,6,τετ,short
19,309,6,ελ,short
19,309,6,εσμ,long
19,309,6,έν,short
19,309,6,ον,short
19,309,7,εἴ,long
19,309,7,η·,long
19,310,1,τῶ,long
19,310,2,κε,short
19,310,3,τάχ,short
19,310,3,α,long
19,310,4,γνοί,long
19,310,4,ης,long
19,310,5,φιλ,short
19,310,5,ότ,short
19,310,5,ητ,long
19,310,5,ά,short
19,310,6,τε,short
19,310,7,πολλ,long
19,310,7,ά,short
19,310,8,τε,short
19,310,9,δῶρ,long
19,310,9,α,long
19,311,1,ἐξ,long
19,311,2,ἐμ,short
19,311,2,"εῦ,",short
19,311,3,ὡς,long
19,311,4,ἄν,long
19,311,5,τίς,long
19,311,6,σε,short
19,311,7,συν,short
19,311,7,αντ,long
19,311,7,όμ,short
19,311,7,εν,short
19,311,7,ος,long
19,311,8,μακ,short
19,311,8,αρ,short
19,311,8,ίζ,long
19,311,8,οι.,long
19,312,1,ἀλλ,long
19,312,1,ά,short
19,312,2,μοι,short
19,312,3,ὦδ’,long
19,312,4,ἀν,short
19,312,4,ὰ,short
19,312,5,θυμ,long
19,312,5,ὸν,short
19,312,6,ὀ,short
19,312,6,ΐ,long
19,312,6,ετ,short
19,312,6,"αι,",short
19,312,7,ὡς,long
19,312,8,ἔσ,short
19,312,8,ετ,short
19,312,8,αί,long
19,312,9,περ·,long
19,313,1,οὔτ’,long
19,313,2,Ὀδ,short
19,313,2,υσ,short
19,313,2,εὺς,long
19,313,3,ἔτ,short
19,313,3,ι,short
19,313,4,οἶκ,long
19,313,4,ον,short
19,313,5,ἐλ,short
19,313,5,εύσ,long
19,313,5,ετ,short
19,313,5,"αι,",short
19,313,6,οὔτ,long
19,313,6,ε,short
19,313,7,σὺ,short
19,313,8,πομπ,long
19,313,8,ῆς,long
19,314,1,τεύξ᾽,long
19,314,2,ἐπ,short
19,314,2,εὶ,short
19,314,3,οὐ,long
19,314,4,τοῖ,long
19,314,4,οι,long
19,314,5,σημ,long
19,314,5,άντ,long
19,314,5,ορ,short
19,314,5,ές,short
19,314,6,εἰσ’,long
19,314,7,ἐν,short
19,314,7,ὶ,short
19,314,8,οἴκ,long
19,314,8,ῳ,long
19,315,1,οἷ,long
19,315,1,ος,short
19,315,2,Ὀδ,short
19,315,2,υσσ,long
19,315,2,εὺς,long
19,315,3,ἔσκ,long
19,315,3,ε,short
19,315,4,μετ’,short
19,315,5,ἀνδρ,long
19,315,5,άσ,short
19,315,5,"ιν,",short
19,315,6,εἴ,long
19,315,7,ποτ’,short
19,315,8,ἔ,short
19,315,8,ην,long
19,315,9,"γε,",long
19,316,1,ξείν,long
19,316,1,ους,long
19,316,2,αἰδ,long
19,316,2,οί,long
19,316,2,ους,long
19,316,3,ἀπ,short
19,316,3,οπ,short
19,316,3,εμπ,long
19,316,3,έμ,short
19,316,3,εν,short
19,316,4,ἠδ,long
19,316,4,ὲ,short
19,316,5,δέχ,short
19,316,5,εσθ,long
19,316,5,αι.,long
19,317,1,ἀλλ,long
19,317,1,ά,short
19,317,2,"μιν,",short
19,317,3,ἀμφ,long
19,317,3,ίπ,short
19,317,3,ολ,short
19,317,3,"οι,",long
19,317,4,ἀπ,short
19,317,4,ον,short
19,317,4,ίψ,long
19,317,4,ατ,short
19,317,4,"ε,",short
19,317,5,κάτθ,long
19,317,5,ετ,short
19,317,5,ε,short
19,317,6,δ’εὐν,long
19,317,6,"ήν,",long
19,318,1,δέμν,long
19,318,1,ι,short
19,318,1,α,short
19,318,2,καὶ,long
19,318,3,χλαίν,long
19,318,3,ας,long
19,318,4,καὶ,long
19,318,5,ῥήγ,long
19,318,5,ε,short
19,318,5,α,short
19,318,6,σιγ,long
19,318,6,αλ,short
19,318,6,ό,short
19,318,6,εντ,long
19,318,6,"α,",long
19,319,1,ὥς,long
19,319,2,κ’εὖ,long
19,319,3,θαλπ,long
19,319,3,ι,short
19,319,3,ό,short
19,319,3,ων,long
19,319,4,χρυσ,long
19,319,4,όθρ,long
19,319,4,ον,short
19,319,4,ον,short
19,319,5,Ἠ,long
19,319,5,ῶ,short
19,319,6,ἵκ,short
19,319,6,ητ,long
19,319,6,αι.,long
19,320,1,ἠ,long
19,320,1,ῶθ,long
19,320,1,εν,long
19,320,2,δὲ,short
19,320,3,μάλ’,short
19,320,4,ἦρ,long
19,320,4,ι,short
19,320,5,λο,short
19,320,5,έσσ,long
19,320,5,αι,long
19,320,6,τε,long
19,320,7,χρῖσ,long
19,320,7,αί,long
19,320,8,"τε,",long
19,321,1,ὥς,long
19,321,2,κ’ἔνδ,long
19,321,2,ον,long
19,321,3,παρ,short
19,321,3,ὰ,short
19,321,4,Τηλ,long
19,321,4,εμ,short
19,321,4,άχ,short
19,321,4,ῳ,long
19,321,5,δείπν,long
19,321,5,οι,long
19,321,5,ο,short
19,321,6,μέδ,short
19,321,6,ητ,long
19,321,6,αι,long
19,322,1,ἥμ,long
19,322,1,εν,short
19,322,1,ος,short
19,322,2,ἐν,long
19,322,3,μεγ,short
19,322,3,άρ,short
19,322,3,ῳ·,long
19,322,4,τῷ,long
19,322,5,δ’ἄλγ,long
19,322,5,ι,short
19,322,5,ον,short
19,322,6,ὅς,long
19,322,7,κεν,short
19,322,8,ἐκ,short
19,322,8,είν,long
19,322,8,ων,long
19,323,1,τοῦτ,long
19,323,1,ον,short
19,323,2,ἀν,short
19,323,2,ι,long
19,323,2,άζ,long
19,323,2,ῃ,long
19,323,3,θυμ,long
19,323,3,οφθ,long
19,323,3,όρ,short
19,323,3,ος·,short
19,323,4,οὐδ,long
19,323,4,έ,short
19,323,5,τι,short
19,323,6,ἔργ,long
19,323,6,ον,long
19,324,1,ἐνθ,long
19,324,1,άδ’,short
19,324,2,ἔτ,short
19,324,2,ι,long
19,324,3,πρήξ,long
19,324,3,"ει,",long
19,324,4,μάλ,short
19,324,4,α,short
19,324,5,περ,long
19,324,6,κεχ,short
19,324,6,ολ,short
19,324,6,ωμ,long
19,324,6,έν,short
19,324,6,ος,short
19,324,7,αἰν,long
19,324,7,ῶς.,long
19,325,1,πῶς,long
19,325,2,γὰρ,short
19,325,3,ἐμ,short
19,325,3,εῦ,long
19,325,4,"σύ,",long
19,325,5,ξεῖν,long
19,325,5,"ε,",short
19,325,6,δα,short
19,325,6,ήσ,long
19,325,6,ε,short
19,325,6,αι,short
19,325,7,εἴ,long
19,325,8,τι,short
19,325,9,γυν,short
19,325,9,αικ,long
19,325,9,ῶν,long
19,326,1,ἀλλ,long
19,326,1,ά,long
19,326,1,ων,long
19,326,2,περ,short
19,326,2,ί,short
19,326,2,ειμ,long
19,326,2,ι,short
19,326,3,νό,short
19,326,3,ον,long
19,326,4,καὶ,short
19,326,5,ἐπ,short
19,326,5,ίφρ,long
19,326,5,ον,short
19,326,5,α,short
19,326,6,μῆτ,long
19,326,6,"ιν,",long
19,327,1,εἴ,long
19,327,2,κεν,short
19,327,3,ἀ,short
19,327,3,ϋστ,long
19,327,3,αλ,short
19,327,3,έ,short
19,327,3,"ος,",long
19,327,4,κακ,short
19,327,4,ὰ,short
19,327,5,εἱμ,long
19,327,5,έν,short
19,327,5,ος,short
19,327,6,ἐν,long
19,327,7,μεγ,short
19,327,7,άρ,short
19,327,7,οισ,long
19,327,7,ι,long
19,328,1,δαιν,long
19,328,1,ύ,short
19,328,1,ῃ;,short
19,328,2,ἄνθρ,long
19,328,2,ωπ,long
19,328,2,οι,long
19,328,3,δὲ,short
19,328,4,μιν,short
19,328,4,υνθ,long
19,328,4,άδ,short
19,328,4,ι,short
19,328,4,οι,long
19,328,5,τελ,short
19,328,5,έθ,short
19,328,5,ουσ,long
19,328,5,ιν.,long
19,329,1,ὃς,long
19,329,2,μὲν,short
19,329,3,ἀπ,short
19,329,3,ην,long
19,329,3,ὴς,long
19,329,4,αὐτ,long
19,329,4,ὸς,short
19,329,5,ἔ,short
19,329,5,ῃ,long
19,329,6,καὶ,short
19,329,7,ἀπ,short
19,329,7,ην,long
19,329,7,έ,short
19,329,7,α,short
19,329,8,εἰδ,long
19,329,8,"ῇ,",long
19,330,1,τῷ,long
19,330,2,δὲ,short
19,330,3,κατ,short
19,330,3,αρ,long
19,330,3,ῶντ,long
19,330,3,αι,long
19,330,4,πάντ,long
19,330,4,ες,long
19,330,5,βροτ,short
19,330,5,οὶ,short
19,330,6,ἄλγ,long
19,330,6,ε’,short
19,330,7,ὀπ,short
19,330,7,ίσσ,long
19,330,7,ω,long
19,331,1,ζω,long
19,331,1,"ῷ,",short
19,331,2,ἀτ,short
19,331,2,ὰρ,long
19,331,3,τεθν,long
19,331,3,εῶτ,long
19,331,3,ί,short
19,331,4,γ’ ἐφ,short
19,331,4,εψ,long
19,331,4,ι,short
19,331,4,ό,short
19,331,4,ωντ,long
19,331,4,αι,short
19,331,5,ἅπ,short
19,331,5,αντ,long
19,331,5,ες·,long
19,332,1,ὃς,long
19,332,2,δ’ἂν,short
19,332,3,ἀμ,short
19,332,3,ύμ,long
19,332,3,ων,long
19,332,4,αὐτ,long
19,332,4,ὸς,short
19,332,5,ἔ,short
19,332,5,ῃ,long
19,332,6,καὶ,short
19,332,7,ἀμ,short
19,332,7,ύμ,long
19,332,7,ον,short
19,332,7,α,short
19,332,8,εἰδ,long
19,332,8,"ῇ,",long
19,333,1,τοῦ,long
19,333,2,μέν,long
19,333,3,τε,long
19,333,4,κλέ,short
19,333,4,ος,short
19,333,5,εὐρ,long
19,333,5,ὺ,short
19,333,6,δι,short
19,333,6,ὰ,long
19,333,7,ξεῖν,long
19,333,7,οι,long
19,333,8,φορ,short
19,333,8,έ,short
19,333,8,ουσ,long
19,333,8,ι,long
19,334,1,πάντ,long
19,334,1,ας,short
19,334,2,ἐπ’,short
19,334,3,ἀνθρ,long
19,334,3,ώπ,long
19,334,3,"ους,",long
19,334,4,πολλ,long
19,334,4,οί,long
19,334,5,τέ,short
19,334,6,μιν,short
19,334,7,ἐσθλ,long
19,334,7,ὸν,short
19,334,8,ἔ,short
19,334,8,ειπ,long
19,334,8,ον.,long
19,335,1,τὴν,long
19,335,2,δ’ἀπ,short
19,335,2,αμ,short
19,335,2,ειβ,long
19,335,2,όμ,short
19,335,2,εν,short
19,335,2,ος,long
19,335,3,προσ,short
19,335,3,έφ,short
19,335,3,η,long
19,335,4,πολ,short
19,335,4,ύμ,short
19,335,4,ητ,long
19,335,4,ις,short
19,335,5,Ὀδ,short
19,335,5,υσσ,long
19,335,5,εύς·,long
19,336,1,ὧ,long
19,336,2,γύν,short
19,336,2,αι,short
19,336,3,αἰδ,long
19,336,3,οί,long
19,336,3,η,long
19,336,4,Λα,long
19,336,4,ερτ,long
19,336,4,ι,short
19,336,4,άδ,short
19,336,4,εω,long
19,336,5,Ὀδ,short
19,336,5,υσ,short
19,336,5,ῆ,long
19,336,5,"ος,",long
19,337,1,ἤτ,long
19,337,1,οι,short
19,337,2,ἐμ,short
19,337,2,οὶ,long
19,337,3,χλαῖν,long
19,337,3,αι,long
19,337,4,καὶ,long
19,337,5,ῥήγ,long
19,337,5,ε,short
19,337,5,α,short
19,337,6,σιγ,long
19,337,6,αλ,short
19,337,6,ό,short
19,337,6,εντ,long
19,337,6,α,long
19,338,1,ἤχθ,long
19,338,1,"εθ’,",short
19,338,2,ὅτ,short
19,338,2,ε,long
19,338,3,πρῶτ,long
19,338,3,ον,long
19,338,4,Κρήτ,long
19,338,4,ης,long
19,338,5,ὄρ,short
19,338,5,ε,short
19,338,5,α,long
19,338,6,νιφ,short
19,338,6,ό,short
19,338,6,εντ,long
19,338,6,α,long
19,339,1,νοσφ,long
19,339,1,ισ,short
19,339,1,άμ,short
19,339,1,ην,long
19,339,2,ἐπ,short
19,339,2,ὶ,short
19,339,3,νη,long
19,339,3,ὸς,short
19,339,4,ἰ,short
19,339,4,ὼν,long
19,339,5,δολ,short
19,339,5,ιχ,short
19,339,5,ηρ,long
19,339,5,έτμ,long
19,339,5,οι,long
19,339,5,"ο,",long
19,340,1,κεί,long
19,340,1,ω,long
19,340,2,δ’ὡς,long
19,340,3,τὸ,short
19,340,4,πάρ,short
19,340,4,ος,long
19,340,5,περ,short
19,340,6,ἀ,short
19,340,6,ΰπν,long
19,340,6,ους,long
19,340,7,νύκτ,long
19,340,7,ας,short
19,340,8,ἴ,short
19,340,8,αυ,long
19,340,8,ον·,long
19,341,1,πολλ,long
19,341,1,ὰς,long
19,341,2,γὰρ,long
19,341,3,δὴ,long
19,341,4,νύκτ,long
19,341,4,ας,short
19,341,5,ἀ,short
19,341,5,εικ,long
19,341,5,ελ,short
19,341,5,ί,short
19,341,5,ῳ,long
19,341,6,ἐν,short
19,341,6,ὶ,short
19,341,7,κοίτ,long
19,341,7,ῃ,long
19,342,1,ἄ,long
19,342,1,εσ,short
19,342,1,α,short
19,342,2,καί,long
19,342,3,τ’ἀν,short
19,342,3,έμ,short
19,342,3,ειν,long
19,342,3,α,short
19,342,4,ἐ,short
19,342,4,ΰθρ,long
19,342,4,ον,short
19,342,4,ον,short
19,342,5,Ἠ,long
19,342,5,ῶ,long
19,342,6,δῖ,long
19,342,6,αν.,long
19,343,1,οὐδ,long
19,343,1,έ,short
19,343,2,τί,short
19,343,3,μοι,long
19,343,4,ποδ,short
19,343,4,άν,short
19,343,4,ιπτρ,long
19,343,4,α,short
19,343,5,ποδ,short
19,343,5,ῶν,long
19,343,6,ἐπ,short
19,343,6,ι,short
19,343,6,ήρ,long
19,343,6,αν,short
19,343,6,α,short
19,343,7,θυμ,long
19,343,7,ῷ,long
19,344,1,γίν,long
19,344,1,ετ,short
19,344,1,αι·,short
19,344,2,οὐδ,long
19,344,2,ὲ,short
19,344,3,γυν,short
19,344,3,ὴ,long
19,344,4,ποδ,short
19,344,4,ὸς,short
19,344,5,ἅψ,long
19,344,5,ετ,short
19,344,5,αι,short
19,344,6,ἡμ,long
19,344,6,ετ,short
19,344,6,έρ,short
19,344,6,οι,long
19,344,6,ο,long
19,345,1,τά,long
19,345,1,ων,long
19,345,2,αἵ,long
19,345,3,τοι,long
19,345,4,δῶμ,long
19,345,4,α,short
19,345,5,κάτ,short
19,345,5,α,long
19,345,6,δρήστ,long
19,345,6,ειρ,long
19,345,6,αι,short
19,345,7,ἔ,short
19,345,7,ασ,long
19,345,7,"ιν,",long
19,346,1,εἰ,long
19,346,2,μή,long
19,346,3,τις,long
19,346,4,γρηῦς,long
19,346,5,ἔστ,long
19,346,5,ι,short
19,346,6,παλ,short
19,346,6,αι,long
19,346,6,"ή,",long
19,346,7,κέδν’,long
19,346,8,εἰδ,long
19,346,8,υῖ,long
19,346,8,"α,",long
19,347,1,ἥ,long
19,347,2,τις,long
19,347,3,δὴ,long
19,347,4,τέτλ,long
19,347,4,ηκ,long
19,347,4,ε,short
19,347,5,τόσ,short
19,347,5,α,long
19,347,6,φρεσ,short
19,347,6,ὶν,short
19,347,7,ὅσσ,long
19,347,7,α,short
19,347,8,τ’ἐγ,short
19,347,8,ώ,long
19,347,9,περ·,long
19,348,1,τῇ,long
19,348,2,δ’οὐκ,long
19,348,3,ἂν,long
19,348,4,φθον,short
19,348,4,έ,short
19,348,4,οιμ,long
19,348,4,ι,short
19,348,5,ποδ,short
19,348,5,ῶν,long
19,348,6,ἅψ,long
19,348,6,ασθ,long
19,348,6,αι,short
19,348,7,ἐμ,short
19,348,7,εῖ,long
19,348,7,ο.,long
19,349,1,τὸν,long
19,349,2,δ’αὖτ,long
19,349,2,ε,long
19,349,3,προσ,short
19,349,3,έ,short
19,349,3,ειπ,long
19,349,3,ε,short
19,349,4,περ,short
19,349,4,ίφρ,long
19,349,4,ων,long
19,349,5,Πην,long
19,349,5,ελ,short
19,349,5,όπ,short
19,349,5,ει,long
19,349,5,α·,long
19,350,1,ξεῖν,long
19,350,1,ε,short
19,350,2,φίλ’·,short
19,350,3,οὐ,long
19,350,4,γάρ,long
19,350,5,πώ,long
19,350,6,τις,short
19,350,7,ἀν,short
19,350,7,ὴρ,long
19,350,8,πεπν,long
19,350,8,υμ,long
19,350,8,έν,short
19,350,8,ος,short
19,350,9,ὦδ,long
19,350,9,ε,long
19,351,1,ξείν,long
19,351,1,ων,long
19,351,2,τηλ,long
19,351,2,εδ,short
19,351,2,απ,short
19,351,2,ῶν,long
19,351,3,φιλ,short
19,351,3,ί,short
19,351,3,ων,long
19,351,4,ἐμ,short
19,351,4,ὸν,short
19,351,5,ἵκ,long
19,351,5,ετ,short
19,351,5,ο,short
19,351,6,δῶμ,long
19,351,6,"α,",long
19,352,1,ὡς,long
19,352,2,σὺ,short
19,352,3,μάλ’,short
19,352,4,εὐφρ,long
19,352,4,αδ,short
19,352,4,έ,short
19,352,4,ως,long
19,352,5,πεπν,long
19,352,5,υμ,long
19,352,5,έν,short
19,352,5,α,short
19,352,6,πάντ’,long
19,352,7,ἀγ,short
19,352,7,ορ,short
19,352,7,εύ,long
19,352,7,εις·,long
19,353,1,ἔστ,long
19,353,1,ι,short
19,353,2,δέ,short
19,353,3,μοι,long
19,353,4,γρη,long
19,353,4,ῢς,long
19,353,5,πυκ,short
19,353,5,ιν,short
19,353,5,ὰ,long
19,353,6,φρεσ,short
19,353,6,ὶ,short
19,353,7,μήδ,long
19,353,7,ε’,short
19,353,8,ἔχ,short
19,353,8,ουσ,long
19,353,8,α,long
19,354,1,ἣ,long
19,354,2,κεῖν,long
19,354,2,ον,long
19,354,3,δύστ,long
19,354,3,ην,long
19,354,3,ον,short
19,354,4,ἐ,short
19,354,4,ῢ,long
19,354,5,τρέφ,short
19,354,5,εν,short
19,354,6,ἠδ’,long
19,354,7,ἀτ,short
19,354,7,ίτ,short
19,354,7,αλλ,long
19,354,7,"ε,",long
19,355,1,δεξ,long
19,355,1,αμ,short
19,355,1,έν,short
19,355,1,η,long
19,355,2,χείρ,long
19,355,2,"εσσ’,",long
19,355,3,ὅτ,short
19,355,3,ε,short
19,355,4,μιν,long
19,355,5,πρῶτ,long
19,355,5,ον,long
19,355,6,τέκ,short
19,355,6,ε,short
19,355,7,μήτ,long
19,355,7,"ηρ,",long
19,356,1,ἥ,long
19,356,2,σε,short
19,356,3,πόδ,short
19,356,3,ας,long
19,356,4,νίψ,long
19,356,4,"ει,",long
19,356,5,ὀλ,short
19,356,5,ιγ,short
19,356,5,ηπ,long
19,356,5,ελ,short
19,356,5,έ,short
19,356,5,ουσ,long
19,356,5,ά,short
19,356,6,περ,short
19,356,7,ἔμπ,long
19,356,7,ης.,long
19,357,1,ἀλλ’,long
19,357,2,ἄγ,short
19,357,2,ε,short
19,357,3,νῦν,long
19,357,4,ἀνστ,long
19,357,4,ᾶσ,long
19,357,4,"α,",short
19,357,5,περ,short
19,357,5,ίφρ,long
19,357,5,ων,long
19,357,6,Εὐρ,long
19,357,6,ύκλ,long
19,357,6,ει,long
19,357,6,"α,",long
19,358,1,νίψ,long
19,358,1,ον,long
19,358,2,σοῖ,long
19,358,2,ο,short
19,358,3,ἄν,short
19,358,3,ακτ,long
19,358,3,ος,short
19,358,4,ὁμ,short
19,358,4,ήλ,long
19,358,4,ικ,short
19,358,4,α·,short
19,358,5,καί,long
19,358,6,που,short
19,358,7,Ὀδ,short
19,358,7,υσσ,long
19,358,7,εὺς,long
19,359,1,ἤδ,long
19,359,1,η,long
19,359,2,τοι,long
19,359,2,όσδ’,long
19,359,3,ἐστ,long
19,359,3,ὶ,short
19,359,4,πόδ,short
19,359,4,ας,long
19,359,5,τοι,long
19,359,5,όσδ,long
19,359,5,ε,short
19,359,6,τε,short
19,359,7,χεῖρ,long
19,359,7,ας·,long
19,360,1,αἶψ,long
19,360,1,α,short
19,360,2,γὰρ,short
19,360,3,ἐν,long
19,360,4,κακ,short
19,360,4,ότ,short
19,360,4,ητ,long
19,360,4,ι,short
19,360,5,βροτ,short
19,360,5,οὶ,long
19,360,6,κατ,short
19,360,6,αγ,short
19,360,6,ηρ,long
19,360,6,άσκ,long
19,360,6,ουσ,long
19,360,6,ιν.,long
19,361,1,ὣς,long
19,361,2,ἄρ’,short
19,361,3,ἔφ,short
19,361,3,"η,",long
19,361,4,γρη,long
19,361,4,ῢς,long
19,361,5,δὲ,short
19,361,6,κατ,short
19,361,6,έσχ,long
19,361,6,ετ,short
19,361,6,ο,short
19,361,7,χερσ,long
19,361,7,ὶ,short
19,361,8,πρόσ,short
19,361,8,ωπ,long
19,361,8,"α,",long
19,362,1,δάκρ,long
19,362,1,υ,short
19,362,1,α,short
19,362,2,δ’ἔκβ,long
19,362,2,αλ,short
19,362,2,ε,short
19,362,3,θερμ,long
19,362,3,"ά,",short
19,362,4,ἔπ,short
19,362,4,ος,long
19,362,5,δ’ὀλ,short
19,362,5,οφ,short
19,362,5,υδν,long
19,362,5,ὸν,short
19,362,6,ἔ,short
19,362,6,ειπ,long
19,362,6,εν·,long
19,363,1,ὤ,long
19,363,2,μοι,short
19,363,3,ἐγ,short
19,363,3,ὼ,long
19,363,4,σέ,short
19,363,4,"ο,",short
19,363,5,τέκν,long
19,363,5,"ον,",short
19,363,6,ἀμ,short
19,363,6,ήχ,long
19,363,6,αν,short
19,363,6,ος·,short
19,363,7,ἦ,long
19,363,8,σε,short
19,363,9,περ,short
19,363,9,ὶ,long
19,363,10,Ζεὺς,long
19,364,1,ἀνθρ,long
19,364,1,ώπ,long
19,364,1,ων,long
19,364,2,ἤχθ,long
19,364,2,ηρ,long
19,364,2,ε,short
19,364,3,θε,short
19,364,3,ουδ,long
19,364,3,έ,short
19,364,3,α,short
19,364,4,θυμ,long
19,364,4,ὸν,short
19,364,5,ἔχ,short
19,364,5,οντ,long
19,364,5,α.,long
19,365,1,οὐ,long
19,365,2,γάρ,long
19,365,3,πώ,long
19,365,4,τις,long
19,365,5,τόσσ,long
19,365,5,α,short
19,365,6,βροτ,short
19,365,6,ῶν,long
19,365,7,Δι,short
19,365,7,ῒ,short
19,365,8,τερπ,long
19,365,8,ικ,short
19,365,8,ερ,short
19,365,8,αύν,long
19,365,8,ῳ,long
19,366,1,πί,long
19,366,1,ον,short
19,366,1,α,short
19,366,2,μηρ,long
19,366,2,ί’,short
19,366,3,ἔκ,short
19,366,3,η’,long
19,366,4,οὐδ’,long
19,366,5,ἐξ,long
19,366,5,αίτ,long
19,366,5,ους,long
19,366,6,ἑκ,short
19,366,6,ατ,short
19,366,6,όμβ,long
19,366,6,"ας,",long
19,367,1,ὅσσ,long
19,367,1,α,short
19,367,2,σὺ,short
19,367,3,τῷ,long
19,367,4,ἐδ,short
19,367,4,ίδ,short
19,367,4,"ους,",long
19,367,5,ἀρ,long
19,367,5,ώμ,long
19,367,5,εν,short
19,367,5,ος,short
19,367,6,ἕως,long
19,367,7,ἵκ,long
19,367,7,οι,long
19,367,7,ο,long
19,368,1,γῆρ,long
19,368,1,άς,long
19,368,2,τε,long
19,368,3,λιπ,short
19,368,3,αρ,short
19,368,3,ὸν,long
19,368,4,θρέψ,long
19,368,4,αι,long
19,368,4,ό,short
19,368,5,τε,short
19,368,6,φαίδ,long
19,368,6,ιμ,short
19,368,6,ον,short
19,368,7,υἱ,long
19,368,7,όν·,long
19,369,1,νῦν,long
19,369,2,δέ,short
19,369,3,τοι,short
19,369,4,οἴ,long
19,369,4,ῳ,long
19,369,5,πάμπ,long
19,369,5,αν,short
19,369,6,ἀφ,short
19,369,6,είλ,long
19,369,6,ετ,short
19,369,6,ο,short
19,369,7,νόστ,long
19,369,7,ιμ,short
19,369,7,ον,short
19,369,8,ἦμ,long
19,369,8,αρ.,long
19,370,1,οὕτ,long
19,370,1,ω,long
19,370,2,που,long
19,370,3,καὶ,long
19,370,4,κείν,long
19,370,4,ῳ,short
19,370,5,ἐφ,short
19,370,5,εψ,long
19,370,5,ι,short
19,370,5,ό,short
19,370,5,ωντ,long
19,370,5,ο,short
19,370,6,γυν,short
19,370,6,αῖκ,long
19,370,6,ες,long
19,371,1,ξείν,long
19,371,1,ων,long
19,371,2,τηλ,long
19,371,2,εδ,short
19,371,2,απ,short
19,371,2,"ῶν,",long
19,371,3,ὅτ,short
19,371,3,ε,short
19,371,4,τευ,long
19,371,5,κλυτ,short
19,371,5,ὰ,short
19,371,6,δώμ,long
19,371,6,αθ’,short
19,371,7,ἵκ,short
19,371,7,οιτ,long
19,371,7,"ο,",long
19,372,1,ὡς,long
19,372,2,σέθ,short
19,372,2,εν,short
19,372,3,αἱ,long
19,372,4,κύν,short
19,372,4,ες,short
19,372,5,αἵδ,long
19,372,5,ε,short
19,372,6,καθ,short
19,372,6,εψ,long
