Book,Line,Word,Text,Length
18,141,8,εἴ,long
18,141,8,"η,",long
18,142,1,ἀλλ’,long
18,142,2,ὅ,short
18,142,3,γε,short
18,142,4,σιγ,long
18,142,4,ῇ,long
18,142,5,δῶρ,long
18,142,5,α,short
18,142,6,θε,short
18,142,6,ῶν,long
18,142,7,ἔχ,short
18,142,7,"οι,",short
18,142,8,ὅττ,long
18,142,8,ι,short
18,142,9,διδ,short
18,142,9,οῖ,long
18,142,9,εν.,long
18,143,1,οἷ’,long
18,143,2,ὁρ,short
18,143,2,ό,short
18,143,2,ω,long
18,143,3,μνηστ,long
18,143,3,ῆρ,long
18,143,3,ας,short
18,143,4,ἀτ,short
18,143,4,άσθ,long
18,143,4,αλ,short
18,143,4,α,short
18,143,5,μηχ,long
18,143,5,αν,short
18,143,5,ό,short
18,143,5,ωντ,long
18,143,5,"ας,",long
18,144,1,κτήμ,long
18,144,1,ατ,short
18,144,1,α,short
18,144,2,κείρ,long
18,144,2,οντ,long
18,144,2,ας,long
18,144,3,καὶ,short
18,144,4,ἀτ,short
18,144,4,ιμ,long
18,144,4,άζ,long
18,144,4,οντ,long
18,144,4,ας,short
18,144,5,ἄκ,short
18,144,5,οιτ,long
18,144,5,ιν,long
18,145,1,ἀνδρ,long
18,145,1,"ός,",short
18,145,2,ὃν,short
18,145,3,οὐκ,long
18,145,3,έτ,short
18,145,3,ι,short
18,145,4,φημ,long
18,145,4,ὶ,short
18,145,5,φίλ,short
18,145,5,ων,long
18,145,6,καὶ,long
18,145,7,πατρ,long
18,145,7,ίδ,short
18,145,7,ος,short
18,145,8,αἴ,long
18,145,8,ης,long
18,146,1,δηρ,long
18,146,1,ὸν,short
18,146,2,ἀπ,short
18,146,2,έσσ,long
18,146,2,εσθ,long
18,146,2,αι·,long
18,146,3,μάλ,short
18,146,3,α,short
18,146,4,δὲ,long
18,146,5,σχεδ,short
18,146,5,όν.,short
18,146,6,ἀλλ,long
18,146,6,ά,short
18,146,7,σε,short
18,146,8,δαίμ,long
18,146,8,ων,long
18,147,1,οἴκ,long
18,147,1,αδ’,short
18,147,2,ὑπ,short
18,147,2,εξ,long
18,147,2,αγ,short
18,147,2,άγ,short
18,147,2,"οι,",long
18,147,3,μηδ’,long
18,147,4,ἀντ,long
18,147,4,ι,short
18,147,4,άσ,short
18,147,4,ει,long
18,147,4,ας,short
18,147,5,ἐκ,short
18,147,5,είν,long
18,147,5,"ῳ,",long
18,148,1,ὁππ,long
18,148,1,ότ,short
18,148,1,ε,short
18,148,2,νοστ,long
18,148,2,ήσ,long
18,148,2,ει,long
18,148,2,ε,short
18,148,3,φίλ,short
18,148,3,ην,long
18,148,4,ἐς,long
18,148,5,πατρ,long
18,148,5,ίδ,short
18,148,5,α,short
18,148,6,γαῖ,long
18,148,6,αν·,long
18,149,1,οὐ,long
18,149,2,γὰρ,short
18,149,3,ἀν,short
18,149,3,αιμ,long
18,149,3,ωτ,long
18,149,3,ί,long
18,149,4,γε,short
18,149,5,δι,short
18,149,5,ακρ,long
18,149,5,ιν,short
18,149,5,έ,short
18,149,5,εσθ,long
18,149,5,αι,short
18,149,6,ὀ,short
18,149,6,ΐ,long
18,149,6,ω,long
18,150,1,μνηστ,long
18,150,1,ῆρ,long
18,150,1,ας,long
18,150,2,καὶ,long
18,150,3,κεῖν,long
18,150,3,"ον,",short
18,150,4,ἐπ,short
18,150,4,εί,long
18,150,5,κε,short
18,150,6,μέλ,short
18,150,6,αθρ,long
18,150,6,ον,short
18,150,7,ὑπ,short
18,150,7,έλθ,long
18,150,7,ῃ.,long
18,151,1,ὣς,long
18,151,2,φάτ,short
18,151,2,"ο,",short
18,151,3,καὶ,long
18,151,4,σπείσ,long
18,151,4,ας,long
18,151,5,ἔπ,short
18,151,5,ι,short
18,151,5,εν,long
18,151,6,μελ,short
18,151,6,ι,short
18,151,6,ηδ,long
18,151,6,έ,short
18,151,6,α,short
18,151,7,οἶν,long
18,151,7,"ον,",long
18,152,1,ἂψ,long
18,152,2,δ’ἐν,long
18,152,3,χερσ,long
18,152,3,ὶν,short
18,152,4,ἔθ,short
18,152,4,ηκ,long
18,152,4,ε,short
18,152,5,δέπ,short
18,152,5,ας,long
18,152,6,κοσμ,long
18,152,6,ήτ,long
18,152,6,ορ,short
18,152,6,ι,short
18,152,7,λα,long
18,152,7,ῶν.,long
18,153,1,αὐτ,long
18,153,1,ὰρ,short
18,153,2,ὁ,short
18,153,3,βῆ,long
18,153,4,κατ,short
18,153,4,ὰ,short
18,153,5,δῶμ,long
18,153,5,α,short
18,153,6,φίλ,short
18,153,6,ον,long
18,153,7,τετ,short
18,153,7,ι,short
18,153,7,ημ,long
18,153,7,έν,short
18,153,7,ος,short
18,153,8,ἦτ,long
18,153,8,"ορ,",long
18,154,1,νευστ,long
18,154,1,άζ,long
18,154,1,ων,long
18,154,2,κεφ,short
18,154,2,αλ,short
18,154,2,ῇ·,long
18,154,3,δὴ,long
18,154,4,γὰρ,long
18,154,5,κακ,short
18,154,5,ὸν,short
18,154,6,ὄσσ,long
18,154,6,ετ,short
18,154,6,ο,short
18,154,7,θυμ,long
18,154,7,ῷ.,long
18,155,1,ἀλλ’,long
18,155,2,οὐδ’,long
18,155,3,ὣς,long
18,155,4,φύγ,short
18,155,4,ε,short
18,155,5,κῆρ,long
18,155,5,α·,short
18,155,6,πέδ,short
18,155,6,ησ,long
18,155,6,ε,short
18,155,7,δὲ,short
18,155,8,καὶ,long
18,155,9,τὸν,short
18,155,10,Ἀθ,short
18,155,10,ήν,long
18,155,10,η,long
18,156,1,Τηλ,long
18,156,1,εμ,short
18,156,1,άχ,short
18,156,1,ου,long
18,156,2,ὑπ,short
18,156,2,ὸ,short
18,156,3,χερσ,long
18,156,3,ὶ,short
18,156,4,καὶ,short
18,156,5,ἔγχ,long
18,156,5,ε,short
18,156,5,ϊ,short
18,156,6,ἶφ,long
18,156,6,ι,short
18,156,7,δαμ,short
18,156,7,ῆν,long
18,156,7,αι.,long
18,157,1,ἂψ,long
18,157,2,δ’αὖτ,long
18,157,2,ις,long
18,157,3,κατ’,short
18,157,4,ἄρ’,short
18,157,5,ἕζ,long
18,157,5,ετ’,short
18,157,6,ἐπ,short
18,157,6,ὶ,long
18,157,7,θρόν,short
18,157,7,ου,short
18,157,8,ἔνθ,long
18,157,8,εν,short
18,157,9,ἀν,short
18,157,9,έστ,long
18,157,9,η.,long
18,158,1,τῇ,long
18,158,2,δ’ἄρ’,short
18,158,3,ἐπ,short
18,158,3,ὶ,long
18,158,4,φρεσ,short
18,158,4,ὶ,short
18,158,5,θῆκ,long
18,158,5,ε,short
18,158,6,θε,short
18,158,6,ὰ,long
18,158,7,γλαυκ,long
18,158,7,ῶπ,long
18,158,7,ις,short
18,158,8,Ἀθ,short
18,158,8,ήν,long
18,158,8,"η,",long
18,159,1,κούρ,long
18,159,1,ῃ,long
18,159,2,Ἰκ,long
18,159,2,αρ,short
18,159,2,ί,short
18,159,2,οι,long
18,159,2,"ο,",short
18,159,3,περ,short
18,159,3,ίφρ,long
18,159,3,ον,short
18,159,3,ι,short
18,159,4,Πην,long
18,159,4,ελ,short
18,159,4,οπ,short
18,159,4,εί,long
18,159,4,"ῃ,",long
18,160,1,μνηστ,long
18,160,1,ήρ,long
18,160,1,εσσ,long
18,160,1,ι,short
18,160,2,φαν,short
18,160,2,ῆν,long
18,160,2,"αι,",short
18,160,3,ὅπ,short
18,160,3,ως,long
18,160,4,πετ,short
18,160,4,άσ,short
18,160,4,ει,long
18,160,4,ε,short
18,160,5,μάλ,short
18,160,5,ιστ,long
18,160,5,α,long
18,161,1,θυμ,long
18,161,1,ὸν,long
18,161,2,μνηστ,long
18,161,2,ήρ,long
18,161,2,ων,long
18,161,3,ἰδ,short
18,161,3,ὲ,short
18,161,4,τιμ,long
18,161,4,ή,long
18,161,4,εσσ,long
18,161,4,α,short
18,161,5,γέν,short
18,161,5,οιτ,long
18,161,5,ο,long
18,162,1,μᾶλλ,long
18,162,1,ον,long
18,162,2,πρὸς,long
18,162,3,πόσ,short
18,162,3,ι,short
18,162,3,ός,long
18,162,4,τε,short
18,162,5,καὶ,short
18,162,6,υἱ,long
18,162,6,έ,short
18,162,6,ος,short
18,162,7,ἢ,long
18,162,8,πάρ,short
18,162,8,ος,short
18,162,9,ἦ,long
18,162,9,εν.,long
18,163,1,ἀχρ,long
18,163,1,εῖ,long
18,163,1,ον,long
18,163,2,δ’ἐγ,short
18,163,2,έλ,short
18,163,2,ασσ,long
18,163,2,εν,short
18,163,3,ἔπ,short
18,163,3,ος,long
18,163,4,τ’ἔφ,short
18,163,4,ατ’,short
18,163,5,ἔκ,long
18,163,6,τ’ὀν,short
18,163,6,όμ,short
18,163,6,αζ,long
18,163,6,εν·,long
18,164,1,Εὐρ,long
18,164,1,υν,short
18,164,1,όμ,short
18,164,1,"η,",long
18,164,2,θυμ,long
18,164,2,ός,long
18,164,3,μοι,short
18,164,4,ἐ,short
18,164,4,έλδ,long
18,164,4,ετ,short
18,164,4,"αι,",short
18,164,5,οὔ,long
18,164,6,τι,short
18,164,7,πάρ,short
18,164,7,ος,long
18,164,8,"γε,",long
18,165,1,μνηστ,long
18,165,1,ήρ,long
18,165,1,εσσ,long
18,165,1,ι,short
18,165,2,φαν,short
18,165,2,ῆν,long
18,165,2,"αι,",short
18,165,3,ἀπ,short
18,165,3,εχθ,long
18,165,3,ομ,short
18,165,3,έν,short
18,165,3,οισ,long
18,165,3,ί,short
18,165,4,περ,short
18,165,5,ἔμπ,long
18,165,5,ης·,long
18,166,1,παιδ,long
18,166,1,ὶ,short
18,166,2,δέ,short
18,166,3,κεν,long
18,166,4,εἴπ,long
18,166,4,οιμ,long
18,166,4,ι,short
18,166,5,ἔπ,short
18,166,5,"ος,",long
18,166,6,τό,short
18,166,7,κε,short
18,166,8,κέρδ,long
18,166,8,ι,short
18,166,8,ον,short
18,166,9,εἴ,long
18,166,9,"η,",long
18,167,1,μὴ,long
18,167,2,πάντ,long
18,167,2,α,long
18,167,3,μνηστ,long
18,167,3,ῆρσ,long
18,167,3,ιν,short
18,167,4,ὑπ,short
18,167,4,ερφ,long
18,167,4,ι,short
18,167,4,άλ,short
18,167,4,οισ,long
18,167,4,ιν,short
18,167,5,ὁμ,short
18,167,5,ιλ,long
18,167,5,"εῖν,",long
18,168,1,οἵ,long
18,168,2,τ’εὖ,long
18,168,3,μὲν,long
18,168,4,βάζ,long
18,168,4,ουσ,long
18,168,4,"ι,",short
18,168,5,κακ,short
18,168,5,ῶς,long
18,168,6,δ’ὄπ,short
18,168,6,ιθ,short
18,168,6,εν,long
18,168,7,φρον,short
18,168,7,έ,short
18,168,7,ουσ,long
18,168,7,ι.,long
18,169,1,τὴν,long
18,169,2,δ’αὖτ’,long
18,169,3,Εὐρ,long
18,169,3,υν,short
18,169,3,όμ,short
18,169,3,η,long
18,169,4,ταμ,short
18,169,4,ί,short
18,169,4,η,long
18,169,5,πρὸς,long
18,169,6,μῦθ,long
18,169,6,ον,short
18,169,7,ἔ,short
18,169,7,ειπ,long
18,169,7,ε·,long
18,170,1,ναὶ,long
18,170,2,δὴ,long
18,170,3,ταῦτ,long
18,170,3,ά,short
18,170,4,γε,short
18,170,5,πάντ,long
18,170,5,"α,",short
18,170,6,τέκ,short
18,170,6,"ος,",long
18,170,7,κατ,short
18,170,7,ὰ,short
18,170,8,μοῖρ,long
18,170,8,αν,short
18,170,9,ἔ,short
18,170,9,ειπ,long
18,170,9,ες.,long
18,171,1,ἀλλ’,long
18,171,2,ἴθ,short
18,171,2,ι,short
18,171,3,καὶ,long
18,171,4,σῷ,long
18,171,5,παιδ,long
18,171,5,ὶ,short
18,171,6,ἔπ,short
18,171,6,ος,long
18,171,7,φά,short
18,171,7,ο,short
18,171,8,μηδ’,long
18,171,9,ἐπ,short
18,171,9,ίκ,short
18,171,9,ευθ,long
18,171,9,"ε,",long
18,172,1,χρῶτ’,long
18,172,2,ἀπ,short
18,172,2,ον,short
18,172,2,ιψ,long
18,172,2,αμ,short
18,172,2,έν,short
18,172,2,η,long
18,172,3,καὶ,short
18,172,4,ἐπ,short
18,172,4,ιχρ,long
18,172,4,ίσ,long
18,172,4,ασ,long
18,172,4,α,short
18,172,5,παρ,short
18,172,5,ει,long
18,172,5,άς·,long
18,173,1,μηδ’,long
18,173,2,οὕτ,long
18,173,2,ω,long
18,173,3,δακρ,short
18,173,3,ύ,short
18,173,3,οισ,long
18,173,3,ι,short
18,173,4,πεφ,short
18,173,4,υρμ,long
18,173,4,έν,short
18,173,4,η,short
18,173,5,ἀμφ,long
18,173,5,ὶ,short
18,173,6,πρόσ,short
18,173,6,ωπ,long
18,173,6,α,long
18,174,1,ἔρχ,long
18,174,1,"ευ,",short
18,174,2,ἐπ,short
18,174,2,εὶ,long
18,174,3,κάκ,short
18,174,3,ι,short
18,174,3,ον,long
18,174,4,πενθ,long
18,174,4,ήμ,long
18,174,4,εν,short
18,174,4,αι,short
18,174,5,ἄκρ,long
18,174,5,ιτ,short
18,174,5,ον,short
18,174,6,αἰ,long
18,174,6,εί.,long
18,175,1,ἤδ,long
18,175,1,η,long
18,175,2,μὲν,long
18,175,3,γάρ,long
18,175,4,τοι,long
18,175,5,παῖς,long
18,175,6,τηλ,long
18,175,6,ίκ,short
18,175,6,"ος,",short
18,175,7,ὃν,long
18,175,8,σὺ,short
18,175,9,μάλ,short
18,175,9,ιστ,long
18,175,9,α,long
18,176,1,ἠρ,long
18,176,1,ῶ,long
18,176,2,ἀθ,long
18,176,2,αν,short
18,176,2,άτ,short
18,176,2,οισ,long
18,176,2,ι,short
18,176,3,γεν,short
18,176,3,ει,long
18,176,3,ήσ,long
18,176,3,αντ,long
18,176,3,α,short
18,176,4,ἰδ,short
18,176,4,έσθ,long
18,176,4,αι.,long
18,177,1,τὴν,long
18,177,2,δ’αὖτ,long
18,177,2,ε,long
18,177,3,προσ,short
18,177,3,έ,short
18,177,3,ειπ,long
18,177,3,ε,short
18,177,4,περ,short
18,177,4,ίφρ,long
18,177,4,ων,long
18,177,5,Πην,long
18,177,5,ελ,short
18,177,5,όπ,short
18,177,5,ει,long
18,177,5,α·,long
18,178,1,Εὐρ,long
18,178,1,υν,short
18,178,1,όμ,short
18,178,1,"η,",long
18,178,2,μὴ,long
18,178,3,ταῦτ,long
18,178,3,α,short
18,178,4,παρ,short
18,178,4,αύδ,long
18,178,4,"α,",long
18,178,5,κηδ,long
18,178,5,ομ,short
18,178,5,έν,short
18,178,5,η,long
18,178,6,"περ,",long
18,179,1,χρῶτ’,long
18,179,2,ἀπ,short
18,179,2,ον,short
18,179,2,ίπτ,long
18,179,2,εσθ,long
18,179,2,αι,long
18,179,3,καὶ,short
18,179,4,ἐπ,short
18,179,4,ιχρ,long
18,179,4,ί,long
18,179,4,εσθ,long
18,179,4,αι,short
18,179,5,ἀλ,short
18,179,5,οιφ,long
18,179,5,ῇ·,long
18,180,1,ἀγλ,long
18,180,1,α,short
18,180,1,ΐ,short
18,180,1,ην,long
18,180,2,γὰρ,short
18,180,3,ἔμ,short
18,180,3,οιγ,long
18,180,3,ε,short
18,180,4,θε,short
18,180,4,"οί,",long
18,180,5,τοὶ,short
18,180,6,Ὄλ,short
18,180,6,υμπ,long
18,180,6,ον,short
18,180,7,ἔχ,short
18,180,7,ουσ,long
18,180,7,"ιν,",long
18,181,1,ὤλ,long
18,181,1,εσ,short
18,181,1,"αν,",short
18,181,2,ἐξ,long
18,181,3,οὗ,long
18,181,4,κεῖν,long
18,181,4,ος,short
18,181,5,ἔβ,short
18,181,5,η,long
18,181,6,κοίλ,long
18,181,6,ῃς,long
18,181,7,ἐν,short
18,181,7,ὶ,short
18,181,8,νηυσ,long
18,181,8,ίν.,long
18,182,1,ἀλλ,long
18,182,1,ά,short
18,182,2,μοι,short
18,182,3,Αὐτ,long
18,182,3,ον,short
18,182,3,ό,short
18,182,3,ην,long
18,182,4,τε,short
18,182,5,καὶ,short
18,182,6,Ἱππ,long
18,182,6,οδ,short
18,182,6,άμ,short
18,182,6,ει,long
18,182,6,αν,short
18,182,7,ἄν,short
18,182,7,ωχθ,long
18,182,7,ι,long
18,183,1,ἐλθ,long
18,183,1,έμ,short
18,183,1,"εν,",short
18,183,2,ὄφρ,long
18,183,2,α,short
18,183,3,κέ,short
18,183,4,μοι,long
18,183,5,παρστ,long
18,183,5,ή,long
18,183,5,ετ,short
18,183,5,ον,short
18,183,6,ἐν,long
18,183,7,μεγ,short
18,183,7,άρ,short
18,183,7,οισ,long
18,183,7,ιν·,long
18,184,1,οἴ,long
18,184,1,η,long
18,184,2,δ’οὐ,long
18,184,3,κεῖσ’,long
18,184,4,εἶμ,long
18,184,4,ι,short
18,184,5,μετ’,short
18,184,6,ἀν,long
18,184,6,έρ,short
18,184,6,ας·,short
18,184,7,αἰδ,long
18,184,7,έ,short
18,184,7,ομ,short
18,184,7,αι,long
18,184,8,γάρ.,long
18,185,1,ὣς,long
18,185,2,ἄρ’,short
18,185,3,ἔφ,short
18,185,3,"η,",long
18,185,4,γρη,long
18,185,4,ῢς,long
18,185,5,δὲ,short
18,185,6,δι,short
18,185,6,ὲκ,long
18,185,7,μεγ,short
18,185,7,άρ,short
18,185,7,οι,long
18,185,7,ο,short
18,185,8,βεβ,short
18,185,8,ήκ,long
18,185,8,ει,long
18,186,1,ἀγγ,long
18,186,1,ελ,short
18,186,1,έ,short
18,186,1,ουσ,long
18,186,1,α,short
18,186,2,γυν,short
18,186,2,αιξ,long
18,186,2,ὶ,short
18,186,3,καὶ,short
18,186,4,ὀτρ,long
18,186,4,υν,short
18,186,4,έ,short
18,186,4,ουσ,long
18,186,4,α,short
18,186,5,νέ,short
18,186,5,εσθ,long
18,186,5,αι.,long
18,187,1,ἔνθ’,long
18,187,2,αὖτ’,long
18,187,3,ἄλλ’,long
18,187,4,ἐν,short
18,187,4,ό,short
18,187,4,ησ,long
18,187,4,ε,short
18,187,5,θε,short
18,187,5,ὰ,long
18,187,6,γλαυκ,long
18,187,6,ῶπ,long
18,187,6,ις,short
18,187,7,Ἀθ,short
18,187,7,ήν,long
18,187,7,η·,long
18,188,1,κούρ,long
18,188,1,ῃ,long
18,188,2,Ἰκ,long
18,188,2,αρ,short
18,188,2,ί,short
18,188,2,οι,long
18,188,2,ο,short
18,188,3,κατ,short
18,188,3,ὰ,long
18,188,4,γλυκ,short
18,188,4,ὺν,short
18,188,5,ὕπν,long
18,188,5,ον,short
18,188,6,ἔχ,short
18,188,6,ευ,long
18,188,6,"εν,",long
18,189,1,εὗδ,long
18,189,1,ε,short
18,189,2,δ’ἀν,short
18,189,2,ακλ,long
18,189,2,ινθ,long
18,189,2,εῖσ,long
18,189,2,"α,",short
18,189,3,λύθ,short
18,189,3,εν,long
18,189,4,δέ,short
18,189,5,οἱ,short
18,189,6,ἅψ,long
18,189,6,ε,short
18,189,6,α,short
18,189,7,πάντ,long
18,189,7,α,long
18,190,1,αὐτ,long
18,190,1,οῦ,short
18,190,2,ἐν,short
18,190,2,ὶ,long
18,190,3,κλιντ,long
18,190,3,ῆρ,long
18,190,3,ι·,short
18,190,4,τέ,short
18,190,4,ως,long
18,190,5,δ’ἄρ,short
18,190,5,α,short
18,190,6,δῖ,long
18,190,6,α,short
18,190,7,θε,short
18,190,7,ά,long
18,190,7,ων,long
18,191,1,ἄμβρ,long
18,191,1,οτ,short
18,191,1,α,short
18,191,2,δῶρ,long
18,191,2,α,short
18,191,3,δίδ,short
18,191,3,"ου,",long
18,191,4,ἵν,short
18,191,4,α,short
18,191,5,μιν,long
18,191,6,θησ,long
18,191,6,αί,long
18,191,6,ατ’,short
18,191,7,Ἀχ,short
18,191,7,αι,long
18,191,7,οί.,long
18,192,1,κάλλ,long
18,192,1,ε,short
18,192,1,ϊ,short
18,192,2,μέν,long
18,192,3,οἱ,long
18,192,4,πρῶτ,long
18,192,4,α,short
18,192,5,προσ,short
18,192,5,ώπ,long
18,192,5,ατ,short
18,192,5,α,short
18,192,6,καλ,long
18,192,6,ὰ,short
18,192,7,κάθ,short
18,192,7,ηρ,long
18,192,7,εν,long
18,193,1,ἀμβρ,long
18,193,1,οσ,short
18,193,1,ί,short
18,193,1,"ῳ,",long
18,193,2,οἵ,long
18,193,2,ῳ,long
18,193,3,περ,short
18,193,4,ἐ,short
18,193,4,ϋστ,long
18,193,4,έφ,short
18,193,4,αν,short
18,193,4,ος,long
18,193,5,Κυθ,short
18,193,5,έρ,short
18,193,5,ει,long
18,193,5,α,long
18,194,1,χρί,long
18,194,1,ετ,short
18,194,1,"αι,",short
18,194,2,εὖτ’,long
18,194,3,ἂν,short
18,194,4,ἴ,short
18,194,4,ῃ,long
18,194,5,Χαρ,short
18,194,5,ίτ,short
18,194,5,ων,long
18,194,6,χορ,short
18,194,6,ὸν,short
18,194,7,ἱμ,long
18,194,7,ερ,short
18,194,7,ό,short
18,194,7,εντ,long
18,194,7,α·,long
18,195,1,καί,long
18,195,2,μιν,long
18,195,3,μακρ,long
18,195,3,οτ,short
18,195,3,έρ,short
18,195,3,ην,long
18,195,4,καὶ,long
18,195,5,πάσσ,long
18,195,5,ον,short
18,195,5,α,short
18,195,6,θῆκ,long
18,195,6,εν,short
18,195,7,ἰδ,short
18,195,7,έσθ,long
18,195,7,"αι,",long
18,196,1,λευκ,long
18,196,1,οτ,short
18,196,1,έρ,short
18,196,1,ην,long
18,196,2,δ’ἄρ,short
18,196,2,α,short
18,196,3,μιν,long
18,196,4,θῆκ,long
18,196,4,ε,long
18,196,5,πριστ,long
18,196,5,οῦ,long
18,196,6,ἐλ,short
18,196,6,έφ,short
18,196,6,αντ,long
18,196,6,ος.,long
18,197,1,ἡ,long
18,197,2,μὲν,short
18,197,3,ἄρ’,short
18,197,4,ὣς,long
18,197,5,ἔρξ,long
18,197,5,ασ’,long
18,197,6,ἀπ,short
18,197,6,εβ,short
18,197,6,ήσ,long
18,197,6,ετ,short
18,197,6,ο,short
18,197,7,δῖ,long
18,197,7,α,short
18,197,8,θε,short
18,197,8,ά,long
18,197,8,"ων,",long
18,198,1,ἦλθ,long
18,198,1,ον,long
18,198,2,δ’ἀμφ,long
18,198,2,ίπ,short
18,198,2,ολ,short
18,198,2,οι,long
18,198,3,λευκ,long
18,198,3,ώλ,long
18,198,3,εν,short
18,198,3,οι,short
18,198,4,ἐκ,long
18,198,5,μεγ,short
18,198,5,άρ,short
18,198,5,οι,long
18,198,5,ο,long
18,199,1,φθόγγ,long
18,199,1,ῳ,short
18,199,2,ἐπ,short
18,199,2,ερχ,long
18,199,2,όμ,short
18,199,2,εν,short
18,199,2,αι·,long
18,199,3,τὴν,long
18,199,4,δὲ,long
18,199,5,γλυκ,short
18,199,5,ὺς,short
18,199,6,ὕπν,long
18,199,6,ος,short
18,199,7,ἀν,short
18,199,7,ῆκ,long
18,199,7,"ε,",long
18,200,1,καί,long
18,200,2,ῥ’ἀπ,short
18,200,2,ομ,short
18,200,2,όρξ,long
18,200,2,ατ,short
18,200,2,ο,short
18,200,3,χερσ,long
18,200,3,ὶ,short
18,200,4,παρ,short
18,200,4,ει,long
18,200,4,ὰς,long
18,200,5,φών,long
18,200,5,ησ,long
18,200,5,έν,long
18,200,6,τε·,long
18,201,1,ἦ,long
18,201,2,με,short
18,201,3,μάλ’,short
18,201,4,αἰν,long
18,201,4,οπ,short
18,201,4,αθ,short
18,201,4,ῆ,long
18,201,5,μαλ,short
18,201,5,ακ,short
18,201,5,ὸν,long
18,201,6,περ,short
18,201,6,ὶ,short
18,201,7,κῶμ’,long
18,201,8,ἐκ,short
18,201,8,άλ,short
18,201,8,υψ,long
18,201,8,εν.,long
18,202,1,αἴθ,long
18,202,1,ε,short
18,202,2,μοι,short
18,202,3,ὣς,long
18,202,4,μαλ,short
18,202,4,ακ,short
18,202,4,ὸν,long
18,202,5,θάν,short
18,202,5,ατ,short
18,202,5,ον,long
18,202,6,πόρ,short
18,202,6,οι,short
18,202,7,Ἄρτ,long
18,202,7,εμ,short
18,202,7,ις,short
18,202,8,ἁγν,long
18,202,8,ὴ,long
18,203,1,αὐτ,long
18,203,1,ίκ,short
18,203,1,α,short
18,203,2,"νῦν,",long
18,203,3,ἵν,short
18,203,3,α,short
18,203,4,μηκ,long
18,203,4,έτ’,short
18,203,5,ὀδ,short
18,203,5,υρ,long
18,203,5,ομ,short
18,203,5,έν,short
18,203,5,η,long
18,203,6,κατ,short
18,203,6,ὰ,short
18,203,7,θυμ,long
18,203,7,ὸν,long
18,204,1,αἰ,long
18,204,1,ῶν,long
18,204,1,α,long
18,204,2,φθιν,short
18,204,2,ύθ,short
18,204,2,"ω,",long
18,204,3,πόσ,short
18,204,3,ι,short
18,204,3,ος,long
18,204,4,ποθ,short
18,204,4,έ,short
18,204,4,ουσ,long
18,204,4,α,short
18,204,5,φίλ,short
18,204,5,οι,long
18,204,5,ο,long
18,205,1,παντ,long
18,205,1,οί,long
18,205,1,ην,long
18,205,2,ἀρ,short
18,205,2,ετ,short
18,205,2,"ήν,",long
18,205,3,ἐπ,short
18,205,3,εὶ,short
18,205,4,ἔξ,long
18,205,4,οχ,short
18,205,4,ος,short
18,205,5,ἦ,long
18,205,5,εν,short
18,205,6,Ἀχ,short
18,205,6,αι,long
18,205,6,ῶν.,long
18,206,1,ὣς,long
18,206,2,φαμ,short
18,206,2,έν,short
18,206,2,η,long
18,206,3,κατ,short
18,206,3,έβ,short
18,206,3,αιν’,long
18,206,4,ὑπ,short
18,206,4,ερ,short
18,206,4,ώ,long
18,206,4,ϊ,short
18,206,4,α,short
18,206,5,σιγ,long
18,206,5,αλ,short
18,206,5,ό,short
18,206,5,εντ,long
18,206,5,"α,",long
18,207,1,οὐκ,long
18,207,2,οἴ,long
18,207,2,η·,long
18,207,3,ἅμ,short
18,207,3,α,short
18,207,4,τῇ,long
18,207,5,γε,short
18,207,6,καὶ,short
18,207,7,ἀμφ,long
18,207,7,ίπ,short
18,207,7,ολ,short
18,207,7,οι,long
18,207,8,δύ’,short
18,207,9,ἕπ,short
18,207,9,οντ,long
18,207,9,ο.,long
18,208,1,ἡ,long
18,208,2,δ’ὅτ,short
18,208,2,ε,short
18,208,3,δὴ,long
18,208,4,μνηστ,long
18,208,4,ῆρ,long
18,208,4,ας,short
18,208,5,ἀφ,short
18,208,5,ίκ,long
18,208,5,ετ,short
18,208,5,ο,short
18,208,6,δῖ,long
18,208,6,α,short
18,208,7,γυν,short
18,208,7,αικ,long
18,208,7,"ῶν,",long
18,209,1,στῆ,long
18,209,2,ῥα,short
18,209,3,παρ,short
18,209,3,ὰ,long
18,209,4,σταθμ,long
18,209,4,ὸν,long
18,209,5,τέγ,short
18,209,5,ε,short
18,209,5,ος,long
18,209,6,πύκ,short
18,209,6,α,short
18,209,7,ποι,long
18,209,7,ητ,long
18,209,7,οῖ,long
18,209,7,"ο,",long
18,210,1,ἄντ,long
18,210,1,α,short
18,210,2,παρ,short
18,210,2,ει,long
18,210,2,ά,long
18,210,2,ων,long
18,210,3,σχομ,short
18,210,3,έν,short
18,210,3,η,long
18,210,4,λιπ,short
18,210,4,αρ,short
18,210,4,ὰ,long
18,210,5,κρήδ,long
18,210,5,εμν,long
18,210,5,α·,long
18,211,1,ἀμφ,long
18,211,1,ίπ,short
18,211,1,ολ,short
18,211,1,ος,long
18,211,2,δ’ἄρ,short
18,211,2,α,short
18,211,3,οἱ,long
18,211,4,κεδν,long
18,211,4,ὴ,long
18,211,5,ἑκ,short
18,211,5,άτ,short
18,211,5,ερθ,long
18,211,5,ε,short
18,211,6,παρ,short
18,211,6,έστ,long
18,211,6,η.,long
18,212,1,τῶν,long
18,212,2,δ’αὐτ,long
18,212,2,οῦ,long
18,212,3,λύτ,short
18,212,3,ο,short
