Book,Line,Word,Text,Length
22,140,7,πῃ,short
22,140,8,ἄλλ,long
22,140,8,ῃ,long
22,141,1,τεύχ,long
22,141,1,ε,short
22,141,1,α,short
22,141,2,κατθ,long
22,141,2,έσθ,long
22,141,2,ην,long
22,141,3,Ὀδ,short
22,141,3,υσ,short
22,141,3,εὺς,long
22,141,4,καὶ,long
22,141,5,φαίδ,long
22,141,5,ιμ,short
22,141,5,ος,short
22,141,6,υἱ,long
22,141,6,ός.,long
22,142,1,ὣς,long
22,142,2,εἰπ,long
22,142,2,ὼν,long
22,142,3,ἀν,short
22,142,3,έβ,short
22,142,3,αιν,long
22,142,3,ε,short
22,142,4,Μελ,short
22,142,4,άνθ,long
22,142,4,ι,short
22,142,4,"ος,",short
22,142,5,αἰπ,long
22,142,5,όλ,short
22,142,5,ος,short
22,142,6,αἰγ,long
22,142,6,"ῶν,",long
22,143,1,ἐς,long
22,143,2,θαλ,short
22,143,2,άμ,short
22,143,2,ους,long
22,143,3,Ὀδ,short
22,143,3,υσ,short
22,143,3,ῆ,long
22,143,3,ος,short
22,143,4,ἀν,short
22,143,4,ὰ,long
22,143,5,ῥῶγ,long
22,143,5,ας,long
22,143,6,μεγ,short
22,143,6,άρ,short
22,143,6,οι,long
22,143,6,ο.,long
22,144,1,ἔνθ,long
22,144,1,εν,long
22,144,2,δώδ,long
22,144,2,εκ,short
22,144,2,α,short
22,144,3,μὲν,long
22,144,4,σάκ,short
22,144,4,ε’,short
22,144,5,ἔξ,long
22,144,5,ελ,short
22,144,5,"ε,",short
22,144,6,τόσσ,long
22,144,6,α,short
22,144,7,δὲ,short
22,144,8,δοῦρ,long
22,144,8,α,long
22,145,1,καὶ,long
22,145,2,τόσσ,long
22,145,2,ας,long
22,145,3,κυν,short
22,145,3,έ,short
22,145,3,ας,long
22,145,4,χαλκ,long
22,145,4,ήρ,long
22,145,4,ε,short
22,145,4,ας,short
22,145,5,ἱππ,long
22,145,5,οδ,short
22,145,5,ασ,short
22,145,5,εί,long
22,145,5,ας·,long
22,146,1,βῆ,long
22,146,2,δ’ἴμ,short
22,146,2,εν,short
22,146,2,"αι,",long
22,146,3,μάλ,short
22,146,3,α,short
22,146,4,δ’ὧκ,long
22,146,4,α,short
22,146,5,φέρ,short
22,146,5,ων,long
22,146,6,μνηστ,long
22,146,6,ῆρσ,long
22,146,6,ιν,short
22,146,7,ἔδ,short
22,146,7,ωκ,long
22,146,7,ε.,long
22,147,1,καὶ,long
22,147,2,τότ’,short
22,147,3,Ὀδ,short
22,147,3,υσσ,long
22,147,3,ῆ,long
22,147,3,ος,long
22,147,4,λύτ,short
22,147,4,ο,short
22,147,5,γούν,long
22,147,5,ατ,short
22,147,5,α,short
22,147,6,καὶ,long
22,147,7,φίλ,short
22,147,7,ον,short
22,147,8,ἦτ,long
22,147,8,"ορ,",long
22,148,1,ὡς,long
22,148,2,περ,short
22,148,2,ιβ,short
22,148,2,αλλ,long
22,148,2,ομ,short
22,148,2,έν,short
22,148,2,ους,long
22,148,3,ἴδ,short
22,148,3,ε,short
22,148,4,τεύχ,long
22,148,4,ε,short
22,148,4,α,short
22,148,5,χερσ,long
22,148,5,ί,short
22,148,6,τε,short
22,148,7,δοῦρ,long
22,148,7,α,long
22,149,1,μακρ,long
22,149,1,ὰ,short
22,149,2,τιν,short
22,149,2,άσσ,long
22,149,2,οντ,long
22,149,2,ας·,long
22,149,3,μέγ,short
22,149,3,α,short
22,149,4,δ’αὐτ,long
22,149,4,ῷ,long
22,149,5,φαίν,long
22,149,5,ετ,short
22,149,5,ο,short
22,149,6,ἔργ,long
22,149,6,ον.,long
22,150,1,αἶψ,long
22,150,1,α,short
22,150,2,δὲ,short
22,150,3,Τηλ,long
22,150,3,έμ,short
22,150,3,αχ,short
22,150,3,ον,long
22,150,4,ἔπ,short
22,150,4,ε,short
22,150,4,α,long
22,150,5,πτερ,short
22,150,5,ό,short
22,150,5,εντ,long
22,150,5,α,short
22,150,6,προσ,short
22,150,6,ηύδ,long
22,150,6,α·,long
22,151,1,Τηλ,long
22,151,1,έμ,short
22,151,1,"αχ’,",short
22,151,2,ἦ,long
22,151,3,μάλ,short
22,151,3,α,short
22,151,4,δή,long
22,151,5,τις,short
22,151,6,ἐν,short
22,151,6,ὶ,long
22,151,7,μεγ,short
22,151,7,άρ,short
22,151,7,οισ,long
22,151,7,ι,short
22,151,8,γυν,short
22,151,8,αικ,long
22,151,8,ῶν,long
22,152,1,νῶ,long
22,152,1,ϊν,short
22,152,2,ἐπ,short
22,152,2,οτρ,long
22,152,2,ύν,long
22,152,2,ει,long
22,152,3,πόλ,short
22,152,3,εμ,short
22,152,3,ον,long
22,152,4,κακ,short
22,152,4,ὸν,short
22,152,5,ἠ,long
22,152,5,ὲ,short
22,152,6,Μελ,short
22,152,6,ανθ,long
22,152,6,εύς.,long
22,153,1,τὸν,long
22,153,2,δ’αὖ,long
22,153,3,Τηλ,long
22,153,3,έμ,short
22,153,3,αχ,short
22,153,3,ος,long
22,153,4,πεπν,long
22,153,4,υμ,long
22,153,4,έν,short
22,153,4,ος,short
22,153,5,ἀντ,long
22,153,5,ί,short
22,153,5,ον,short
22,153,6,ηὔδ,long
22,153,6,α·,long
22,154,1,ὧ,long
22,154,2,πάτ,short
22,154,2,"ερ,",short
22,154,3,αὐτ,long
22,154,3,ὸς,short
22,154,4,ἐγ,short
22,154,4,ὼ,long
22,154,5,τόδ,short
22,154,5,ε,short
22,154,6,γ’ἤμβρ,long
22,154,6,οτ,short
22,154,6,ον,short
22,154,7,οὐδ,long
22,154,7,έ,short
22,154,8,τις,short
22,154,9,ἄλλ,long
22,154,9,ος,long
22,155,1,αἴτ,long
22,155,1,ι,short
22,155,1,ος,short
22,155,2,ὃς,long
22,155,3,θαλ,short
22,155,3,άμ,short
22,155,3,οι,long
22,155,3,ο,short
22,155,4,θύρ,short
22,155,4,ην,long
22,155,5,πυκ,short
22,155,5,ιν,short
22,155,5,ῶς,long
22,155,6,ἀρ,short
22,155,6,αρ,short
22,155,6,υῖ,long
22,155,6,αν,long
22,156,1,κάλλ,long
22,156,1,ιπ,short
22,156,1,ον,short
22,156,2,ἀγκλ,long
22,156,2,ίν,long
22,156,2,ας·,long
22,156,3,τῶν,long
22,156,4,δὲ,long
22,156,5,σκοπ,short
22,156,5,ὸς,short
22,156,6,ἦ,long
22,156,6,εν,short
22,156,7,ἀμ,short
22,156,7,είν,long
22,156,7,ων.,long
22,157,1,ἀλλ’,long
22,157,2,ἴθ,short
22,157,2,"ι,",short
22,157,3,δῖ’,long
22,157,4,Εὔμ,long
22,157,4,αι,long
22,157,4,"ε,",short
22,157,5,θύρ,short
22,157,5,ην,long
22,157,6,ἐπ,short
22,157,6,ίθ,short
22,157,6,ες,long
22,157,7,θαλ,short
22,157,7,άμ,short
22,157,7,οι,long
22,157,7,ο,long
22,158,1,καὶ,long
22,158,2,φράσ,short
22,158,2,αι,short
22,158,3,εἴ,long
22,158,4,τις,short
22,158,5,ἄρ’,short
22,158,6,ἐστ,long
22,158,6,ὶ,short
22,158,7,γυν,short
22,158,7,αικ,long
22,158,7,ῶν,long
22,158,8,ἣ,long
22,158,9,τάδ,short
22,158,9,ε,short
22,158,10,ῥέζ,long
22,158,10,"ει,",long
22,159,1,ἢ,long
22,159,2,υἱ,long
22,159,2,ὸς,long
22,159,3,Δολ,short
22,159,3,ί,short
22,159,3,οι,long
22,159,3,"ο,",short
22,159,4,Μελ,short
22,159,4,ανθ,long
22,159,4,"εύς,",long
22,159,5,τόν,long
22,159,6,περ,short
22,159,7,ὀ,short
22,159,7,ΐ,long
22,159,7,ω.,long
22,160,1,ὣς,long
22,160,2,οἱ,long
22,160,3,μὲν,long
22,160,4,τοι,long
22,160,4,αῦτ,long
22,160,4,α,short
22,160,5,πρὸς,short
22,160,6,ἀλλ,long
22,160,6,ήλ,long
22,160,6,ους,long
22,160,7,ἀγ,short
22,160,7,όρ,short
22,160,7,ευ,long
22,160,7,"ον,",long
22,161,1,βῆ,long
22,161,2,δ’αὖτ,long
22,161,2,ις,long
22,161,3,θάλ,short
22,161,3,αμ,short
22,161,3,όνδ,long
22,161,3,ε,short
22,161,4,Μελ,short
22,161,4,άνθ,long
22,161,4,ι,short
22,161,4,"ος,",short
22,161,5,αἰπ,long
22,161,5,όλ,short
22,161,5,ος,short
22,161,6,αἰγ,long
22,161,6,"ῶν,",long
22,162,1,οἴσ,long
22,162,1,ων,long
22,162,2,τεύχ,long
22,162,2,ε,short
22,162,2,α,short
22,162,3,καλ,long
22,162,3,ά.,short
22,162,4,νό,short
22,162,4,ησ,long
22,162,4,ε,short
22,162,5,δὲ,short
22,162,6,δῖ,long
22,162,6,ος,short
22,162,7,ὑφ,short
22,162,7,ορβ,long
22,162,7,"ός,",long
22,163,1,αἶψ,long
22,163,1,α,short
22,163,2,δ’Ὀδ,short
22,163,2,υσσ,long
22,163,2,ῆ,long
22,163,2,α,long
22,163,3,προσ,short
22,163,3,εφ,short
22,163,3,ών,long
22,163,3,ε,short
22,163,3,εν,short
22,163,4,ἐγγ,long
22,163,4,ὺς,short
22,163,5,ἐ,short
22,163,5,όντ,long
22,163,5,α·,long
22,164,1,δι,long
22,164,1,ογ,short
22,164,1,εν,short
22,164,1,ὲς,long
22,164,2,Λα,long
22,164,2,ερτ,long
22,164,2,ι,short
22,164,2,άδ,short
22,164,2,"η,",long
22,164,3,πολ,short
22,164,3,υμ,short
22,164,3,ήχ,long
22,164,3,αν’,short
22,164,4,Ὀδ,short
22,164,4,υσσ,long
22,164,4,"εῦ,",long
22,165,1,κεῖν,long
22,165,1,ος,long
22,165,2,δ’αὖτ’,long
22,165,3,ἀ,short
22,165,3,ΐδ,short
22,165,3,ηλ,long
22,165,3,ος,short
22,165,4,ἀν,short
22,165,4,"ήρ,",long
22,165,5,ὃν,short
22,165,6,ὀ,short
22,165,6,ϊ,long
22,165,6,όμ,short
22,165,6,εθ’,short
22,165,7,αὐτ,long
22,165,7,"οί,",long
22,166,1,ἔρχ,long
22,166,1,ετ,short
22,166,1,αι,short
22,166,2,ἐς,long
22,166,3,θάλ,short
22,166,3,αμ,short
22,166,3,ον·,long
22,166,4,σὺ,short
22,166,5,δέ,short
22,166,6,μοι,long
22,166,7,νημ,long
22,166,7,ερτ,long
22,166,7,ὲς,short
22,166,8,ἐν,short
22,166,8,ίσπ,long
22,166,8,"ες,",long
22,167,1,ἤ,long
22,167,2,μιν,short
22,167,3,ἀπ,short
22,167,3,οκτ,long
22,167,3,είν,long
22,167,3,"ω,",long
22,167,4,αἴ,long
22,167,5,κε,long
22,167,6,κρείσσ,long
22,167,6,ων,long
22,167,7,γε,short
22,167,8,γέν,short
22,167,8,ωμ,long
22,167,8,"αι,",long
22,168,1,ἦ,long
22,168,1,ε,short
22,168,2,σοὶ,short
22,168,3,ἐνθ,long
22,168,3,άδ’,short
22,168,4,ἄγ,short
22,168,4,"ω,",long
22,168,5,ἵν’,short
22,168,6,ὑπ,short
22,168,6,ερβ,long
22,168,6,ασ,short
22,168,6,ί,short
22,168,6,ας,long
22,168,7,ἀπ,short
22,168,7,οτ,short
22,168,7,ίσ,long
22,168,7,ῃ,long
22,169,1,πολλ,long
22,169,1,"άς,",long
22,169,2,ὅσσ,long
22,169,2,ας,long
22,169,3,οὗτ,long
22,169,3,ος,short
22,169,4,ἐμ,short
22,169,4,ήσ,long
22,169,4,ατ,short
22,169,4,ο,short
22,169,5,σῷ,long
22,169,6,ἐν,short
22,169,6,ὶ,short
22,169,7,οἴκ,long
22,169,7,ῳ.,long
22,170,1,τὸν,long
22,170,2,δ’ἀπ,short
22,170,2,αμ,short
22,170,2,ειβ,long
22,170,2,όμ,short
22,170,2,εν,short
22,170,2,ος,long
22,170,3,προσ,short
22,170,3,έφ,short
22,170,3,η,long
22,170,4,πολ,short
22,170,4,ύμ,short
22,170,4,ητ,long
22,170,4,ις,short
22,170,5,Ὀδ,short
22,170,5,υσσ,long
22,170,5,εύς·,long
22,171,1,ἤτ,long
22,171,1,οι,short
22,171,2,ἐγ,short
22,171,2,ὼ,long
22,171,3,καὶ,long
22,171,4,Τηλ,long
22,171,4,έμ,short
22,171,4,αχ,short
22,171,4,ος,long
22,171,5,μνηστ,long
22,171,5,ῆρ,long
22,171,5,ας,short
22,171,6,ἀγ,short
22,171,6,αυ,long
22,171,6,οὺς,long
22,172,1,σχήσ,long
22,172,1,ομ,short
22,172,1,εν,short
22,172,2,ἔντ,long
22,172,2,οσθ,long
22,172,2,εν,long
22,172,3,μεγ,short
22,172,3,άρ,short
22,172,3,"ων,",long
22,172,4,μάλ,short
22,172,4,α,short
22,172,5,περ,long
22,172,6,μεμ,short
22,172,6,α,short
22,172,6,ῶτ,long
22,172,6,ας.,long
22,173,1,σφῶ,long
22,173,1,ϊ,short
22,173,2,δ’ἀπ,short
22,173,2,οστρ,long
22,173,2,έψ,long
22,173,2,αντ,long
22,173,2,ε,short
22,173,3,πόδ,short
22,173,3,ας,long
22,173,4,καὶ,long
22,173,5,χεῖρ,long
22,173,5,ας,short
22,173,6,ὕπ,short
22,173,6,ερθ,long
22,173,6,εν,long
22,174,1,ἐς,long
22,174,2,θάλ,short
22,174,2,αμ,short
22,174,2,ον,long
22,174,3,βαλ,short
22,174,3,έ,short
22,174,3,"ειν,",long
22,174,4,σαν,short
22,174,4,ίδ,short
22,174,4,ας,long
22,174,5,δ’ἐκδ,long
22,174,5,ῆσ,long
22,174,5,αι,short
22,174,6,ὄπ,short
22,174,6,ισθ,long
22,174,6,"εν,",long
22,175,1,σειρ,long
22,175,1,ὴν,long
22,175,2,δὲ,long
22,175,3,πλεκτ,long
22,175,3,ὴν,long
22,175,4,ἐξ,long
22,175,5,αὐτ,long
22,175,5,οῦ,long
22,175,6,πειρ,long
22,175,6,ήν,long
22,175,6,αντ,long
22,175,6,ε,long
22,176,1,κί,long
22,176,1,ον’,short
22,176,2,ἀν’,short
22,176,3,ὑψ,long
22,176,3,ηλ,long
22,176,3,ὴν,long
22,176,4,ἐρ,short
22,176,4,ύσ,short
22,176,4,αι,long
22,176,5,πελ,short
22,176,5,άσ,short
22,176,5,αι,long
22,176,6,τε,short
22,176,7,δοκ,short
22,176,7,οῖσ,long
22,176,7,"ιν,",long
22,177,1,ὥς,long
22,177,2,κεν,long
22,177,3,δηθ,long
22,177,3,ὰ,long
22,177,4,ζω,long
22,177,4,ὸς,short
22,177,5,ἐ,short
22,177,5,ὼν,long
22,177,6,χαλ,short
22,177,6,έπ’,short
22,177,7,ἄλγ,long
22,177,7,ε,short
22,177,7,α,short
22,177,8,πάσχ,long
22,177,8,ῃ·,long
22,178,1,ὣς,long
22,178,2,ἔφ,short
22,178,2,"αθ’,",short
22,178,3,οἱ,long
22,178,4,δ’ἄρ,short
22,178,4,α,short
22,178,5,τοῦ,long
22,178,6,μάλ,short
22,178,6,α,short
22,178,7,μὲν,long
22,178,8,κλύ,short
22,178,8,ον,short
22,178,9,ἠδ’,long
22,178,10,ἐπ,short
22,178,10,ίθ,short
22,178,10,οντ,long
22,178,10,"ο,",long
22,179,1,βὰν,long
22,179,2,δ’ἴμ,short
22,179,2,εν,short
22,179,3,ἐς,long
22,179,4,θάλ,short
22,179,4,αμ,short
22,179,4,"ον,",long
22,179,5,λαθ,short
22,179,5,έτ,short
22,179,5,ην,long
22,179,6,δέ,short
22,179,7,μιν,short
22,179,8,ἔνδ,long
22,179,8,ον,short
22,179,9,ἐ,short
22,179,9,όντ,long
22,179,9,α.,long
22,180,1,ἤτ,long
22,180,1,οι,short
22,180,2,ὁ,short
22,180,3,μὲν,long
22,180,4,θαλ,short
22,180,4,άμ,short
22,180,4,οι,long
22,180,4,ο,short
22,180,5,μυχ,short
22,180,5,ὸν,long
22,180,6,κάτ,short
22,180,6,α,short
22,180,7,τεύχ,long
22,180,7,ε’,short
22,180,8,ἐρ,short
22,180,8,εύν,long
22,180,8,"α,",long
22,181,1,τὼ,long
22,181,2,δ’ἔστ,long
22,181,2,αν,long
22,181,3,ἑκ,short
22,181,3,άτ,short
22,181,3,ερθ,long
22,181,3,ε,short
22,181,4,παρ,short
22,181,4,ὰ,long
22,181,5,σταθμ,long
22,181,5,οῖσ,long
22,181,5,ι,short
22,181,6,μέν,short
22,181,6,οντ,long
22,181,6,ε.,long
22,182,1,εὖθ’,long
22,182,2,ὑπ,short
22,182,2,ὲρ,short
22,182,3,οὐδ,long
22,182,3,ὸν,short
22,182,4,ἔβ,short
22,182,4,αιν,long
22,182,4,ε,short
22,182,5,Μελ,short
22,182,5,άνθ,long
22,182,5,ι,short
22,182,5,"ος,",short
22,182,6,αἰπ,long
22,182,6,όλ,short
22,182,6,ος,short
22,182,7,αἰγ,long
22,182,7,"ῶν,",long
22,183,1,τῇ,long
22,183,2,ἑτ,short
22,183,2,έρ,short
22,183,2,ῃ,long
22,183,3,μὲν,long
22,183,4,χειρ,long
22,183,4,ὶ,short
22,183,5,φέρ,short
22,183,5,ων,long
22,183,6,καλ,long
22,183,6,ὴν,long
22,183,7,τρυφ,short
22,183,7,άλ,short
22,183,7,ει,long
22,183,7,"αν,",long
22,184,1,τῇ,long
22,184,2,δ’ἑτ,short
22,184,2,έρ,short
22,184,2,ῃ,long
22,184,3,σάκ,short
22,184,3,ος,short
22,184,4,εὐρ,long
22,184,4,ὺ,short
22,184,5,γέρ,short
22,184,5,"ον,",long
22,184,6,πεπ,short
22,184,6,αλ,short
22,184,6,αγμ,long
22,184,6,έν,short
22,184,6,ον,short
22,184,7,ἄζ,long
22,184,7,"ῃ,",long
22,185,1,Λα,long
22,185,1,έρτ,long
22,185,1,εω,long
22,185,2,ἥρ,long
22,185,2,ω,long
22,185,2,"ος,",short
22,185,3,ὃ,short
22,185,4,κουρ,long
22,185,4,ίζ,long
22,185,4,ων,long
22,185,5,φορ,short
22,185,5,έ,short
22,185,5,εσκ,long
22,185,5,ε·,long
22,186,1,δὴ,long
22,186,2,τότ,short
22,186,2,ε,short
22,186,3,γ’ἤδ,long
22,186,3,η,long
22,186,4,κεῖτ,long
22,186,4,"ο,",short
22,186,5,ῥαφ,short
22,186,5,αὶ,long
22,186,6,δ’ἐλ,short
22,186,6,έλ,short
22,186,6,υντ,long
22,186,6,ο,short
22,186,7,ἱμ,short
22,186,7,άντ,long
22,186,7,ων·,long
22,187,1,τὼ,long
22,187,2,δ’ἄρ’,short
22,187,3,ἐπ,short
22,187,3,α,long
22,187,3,ΐξ,long
22,187,3,ανθ’,long
22,187,4,ἑλ,short
22,187,4,έτ,short
22,187,4,ην,long
22,187,5,ἔρ,short
22,187,5,υσ,short
22,187,5,άν,long
22,187,6,τέ,short
22,187,7,μιν,short
22,187,8,εἴσ,long
22,187,8,ω,long
22,188,1,κουρ,long
22,188,1,"ίξ,",long
22,188,2,ἐν,long
22,188,3,δαπ,short
22,188,3,έδ,short
22,188,3,ῳ,long
22,188,4,δὲ,short
22,188,5,χαμ,short
22,188,5,αὶ,long
22,188,6,βάλ,short
22,188,6,ον,short
22,188,7,ἀχν,long
22,188,7,ύμ,short
22,188,7,εν,short
22,188,7,ον,long
22,188,8,"κῆρ,",long
22,189,1,σὺν,long
22,189,2,δὲ,short
22,189,3,πόδ,short
22,189,3,ας,long
22,189,4,χεῖρ,long
22,189,4,άς,long
22,189,5,τε,short
22,189,6,δέ,short
22,189,6,ον,long
22,189,7,θυμ,long
22,189,7,αλγ,long
22,189,7,έ,short
22,189,7,ϊ,short
22,189,8,δεσμ,long
22,189,8,ῷ,long
22,190,1,εὖ,long
22,190,2,μάλ’,short
22,190,3,ἀπ,short
22,190,3,οστρ,long
22,190,3,έψ,long
22,190,3,αντ,long
22,190,3,ε,short
22,190,4,δι,short
22,190,4,αμπ,long
22,190,4,ερ,short
22,190,4,"ές,",short
22,190,5,ὡς,long
22,190,6,ἐκ,short
22,190,6,έλ,short
22,190,6,ευσ,long
22,190,6,εν,long
22,191,1,υἱ,long
22,191,1,ὸς,long
22,191,2,Λα,long
22,191,2,έρτ,long
22,191,2,α,long
22,191,2,"ο,",short
22,191,3,πολ,short
22,191,3,ύτλ,long
22,191,3,ας,long
22,191,4,δῖ,long
22,191,4,ος,short
22,191,5,Ὀδ,short
22,191,5,υσσ,long
22,191,5,εύς·,long
22,192,1,σειρ,long
22,192,1,ὴν,long
22,192,2,δὲ,long
22,192,3,πλεκτ,long
22,192,3,ὴν,long
22,192,4,ἐξ,long
22,192,5,αὐτ,long
22,192,5,οῦ,long
22,192,6,πειρ,long
22,192,6,ήν,long
22,192,6,αντ,long
22,192,6,ε,long
22,193,1,κί,long
22,193,1,ον’,short
22,193,2,ἀν’,short
22,193,3,ὑψ,long
22,193,3,ηλ,long
22,193,3,ὴν,long
22,193,4,ἔρ,short
22,193,4,υσ,short
22,193,4,αν,long
22,193,5,πέλ,short
22,193,5,ασ,short
22,193,5,άν,long
22,193,6,τε,short
22,193,7,δοκ,short
22,193,7,οῖσ,long
22,193,7,ι.,long
22,194,1,τὸν,long
22,194,2,δ’ἐπ,short
22,194,2,ικ,short
22,194,2,ερτ,long
22,194,2,ομ,short
22,194,2,έ,short
22,194,2,ων,long
22,194,3,προσ,short
22,194,3,έφ,short
22,194,3,"ης,",long
22,194,4,Εὔμ,long
22,194,4,αι,long
22,194,4,ε,short
22,194,5,συβ,short
22,194,5,ῶτ,long
22,194,5,α·,long
22,195,1,νῦν,long
22,195,2,μὲν,long
22,195,3,δὴ,long
22,195,4,μάλ,short
22,195,4,α,short
22,195,5,πάγχ,long
22,195,5,"υ,",short
22,195,6,Μελ,short
22,195,6,άνθ,long
22,195,6,ι,short
22,195,6,"ε,",short
22,195,7,νύκτ,long
22,195,7,α,short
22,195,8,φυλ,short
22,195,8,άξ,long
22,195,8,"εις,",long
22,196,1,εὐν,long
22,196,1,ῇ,short
22,196,2,ἔν,short
22,196,2,ι,long
22,196,3,μαλ,short
22,196,3,ακ,short
22,196,3,ῇ,long
22,196,4,κατ,short
22,196,4,αλ,short
22,196,4,έγμ,long
22,196,4,εν,short
22,196,4,"ος,",short
22,196,5,ὥς,long
22,196,6,σε,short
22,196,7,ἔ,short
22,196,7,οικ,long
22,196,7,εν·,long
22,197,1,οὐδ,long
22,197,1,έ,short
22,197,2,σέ,short
22,197,3,γ’ἠρ,long
22,197,3,ιγ,short
22,197,3,έν,short
22,197,3,ει,long
22,197,3,α,short
22,197,4,παρ’,short
22,197,5,Ὠκ,long
22,197,5,ε,short
22,197,5,αν,short
22,197,5,οῖ,long
22,197,5,ο,short
22,197,6,ῥο,short
22,197,6,ά,long
22,197,6,ων,long
22,198,1,λήσ,long
22,198,1,ει,short
22,198,2,ἐπ,short
22,198,2,ερχ,long
22,198,2,ομ,short
22,198,2,έν,short
22,198,2,η,long
22,198,3,χρυσ,long
22,198,3,όθρ,long
22,198,3,ον,short
22,198,3,"ος,",short
22,198,4,ἡν,long
22,198,4,ίκ’,short
22,198,5,ἀγ,short
22,198,5,ιν,long
22,198,5,εῖς,long
22,199,1,αἶγ,long
22,199,1,ας,long
22,199,2,μνηστ,long
22,199,2,ήρ,long
22,199,2,εσσ,long
22,199,2,ι,short
22,199,3,δόμ,short
22,199,3,ον,long
22,199,4,κάτ,short
22,199,4,α,short
22,199,5,δαῖτ,long
22,199,5,α,short
22,199,6,πέν,short
22,199,6,εσθ,long
22,199,6,αι.,long
22,200,1,ὣς,long
22,200,2,ὁ,short
22,200,3,μὲν,short
22,200,4,αὖθ,long
22,200,4,ι,short
22,200,5,λέλ,short
22,200,5,ειπτ,long
22,200,5,"ο,",short
22,200,6,ταθ,short
22,200,6,εὶς,long
22,200,7,ὀλ,short
22,200,7,ο,short
22,200,7,ῷ,long
22,200,8,ἐν,short
22,200,8,ὶ,short
22,200,9,δεσμ,long
22,200,9,ῷ·,long
22,201,1,τὼ,long
22,201,2,δ’ἐς,long
22,201,3,τεύχ,long
22,201,3,ε,short
22,201,3,α,short
22,201,4,δύντ,long
22,201,4,"ε,",short
22,201,5,θύρ,short
22,201,5,ην,long
22,201,6,ἐπ,short
22,201,6,ιθ,short
22,201,6,έντ,long
22,201,6,ε,short
22,201,7,φα,short
22,201,7,ειν,long
22,201,7,"ήν,",long
22,202,1,βήτ,long
22,202,1,ην,long
22,202,2,εἰς,long
22,202,3,Ὀδ,short
22,202,3,υσ,short
22,202,3,ῆ,long
22,202,3,α,short
22,202,4,δα,short
22,202,4,ΐφρ,long
22,202,4,ον,short
22,202,4,"α,",short
22,202,5,ποικ,long
22,202,5,ιλ,short
22,202,5,ομ,short
22,202,5,ήτ,long
22,202,5,ην.,long
22,203,1,ἔνθ,long
22,203,1,α,short
22,203,2,μέν,short
22,203,2,ος,long
22,203,3,πνεί,long
22,203,3,οντ,long
22,203,3,ες,short
22,203,4,ἐφ,short
22,203,4,έστ,long
22,203,4,ασ,short
22,203,4,"αν,",short
22,203,5,οἱ,long
22,203,6,μὲν,short
22,203,7,ἐπ’,short
22,203,8,οὐδ,long
22,203,8,οῦ,long
22,204,1,τέσσ,long
22,204,1,αρ,short
22,204,1,"ες,",short
22,204,2,οἱ,long
22,204,3,δ’ἔντ,long
22,204,3,οσθ,long
22,204,3,ε,short
22,204,4,δόμ,short
22,204,4,ων,long
22,204,5,πολ,short
22,204,5,έ,short
22,204,5,ες,long
22,204,6,τε,short
22,204,7,καὶ,short
22,204,8,ἐσθλ,long
22,204,8,οί.,long
22,205,1,τοῖσ,long
22,205,1,ι,short
22,205,2,δ’ἐπ’,short
22,205,3,ἀγχ,long
22,205,3,ίμ,short
22,205,3,ολ,short
22,205,3,ον,long
22,205,4,θυγ,short
22,205,4,άτ,short
22,205,4,ηρ,long
22,205,5,Δι,short
22,205,5,ὸς,short
22,205,6,ἦλθ,long
22,205,6,εν,short
22,205,7,Ἀθ,short
22,205,7,ήν,long
22,205,7,"η,",long
22,206,1,Μέντ,long
22,206,1,ορ,short
22,206,1,ι,short
22,206,2,εἰδ,long
22,206,2,ομ,short
22,206,2,έν,short
22,206,2,η,long
22,206,3,ἠμ,long
22,206,3,ὲν,long
22,206,4,δέμ,short
22,206,4,ας,short
22,206,5,ἠδ,long
22,206,5,ὲ,short
22,206,6,καὶ,short
22,206,7,αὐδ,long
22,206,7,ήν.,long
22,207,1,τὴν,long
22,207,2,δ’Ὀδ,short
22,207,2,υσ,short
22,207,2,εὺς,long
22,207,3,γήθ,long
22,207,3,ησ,long
22,207,3,εν,short
22,207,4,ἰδ,short
22,207,4,ὼν,long
22,207,5,καὶ,long
22,207,6,μῦθ,long
22,207,6,ον,short
22,207,7,ἔ,short
22,207,7,ειπ,long
22,207,7,ε·,long
22,208,1,Μέντ,long
22,208,1,"ορ,",short
22,208,2,ἄμ,short
22,208,2,υν,long
22,208,2,ον,short
22,208,3,ἀρ,short
22,208,3,"ήν,",long
22,208,4,μνῆσ,long
22,208,4,αι,long
22,208,5,δ’ἑτ,short
22,208,5,άρ,short
22,208,5,οι,long
22,208,5,ο,short
22,208,6,φίλ,short
22,208,6,οι,long
22,208,6,"ο,",long
22,209,1,ὅς,long
22,209,2,σ’ἀγ,short
22,209,2,αθ,short
22,209,2,ὰ,long
22,209,3,ῥέζ,long
22,209,3,εσκ,long
22,209,3,ον·,short
22,209,4,ὁμ,short
22,209,4,ηλ,long
22,209,4,ικ,short
22,209,4,ί,short
22,209,4,η,long
22,209,5,δέ,short
22,209,6,μοί,short
22,209,7,ἐσσ,long
22,209,7,ι.,long
22,210,1,ὣς,long
22,210,2,"φάτ’,",short
22,210,3,ὀ,short
22,210,3,ϊ,long
22,210,3,όμ,short
22,210,3,εν,short
22,210,3,ος,long
22,210,4,λα,long
22,210,4,οσσ,long
22,210,4,ό,short
22,210,4,ον,short
22,210,5,ἔμμ,long
