Book,Line,Word,Text,Length,Foot
15,385,5,ντο,long,6
15,386,1,ἔ,long,1
15,386,1,γχε,short,1
15,386,1,σιν,short,1
15,386,2,ἀ,long,2
15,386,2,μφι,short,2
15,386,2,γύ,short,2
15,386,2,οις,long,3
15,386,3,αὐ,long,3
15,386,3,το,long,4
15,386,3,σχε,short,4
15,386,3,"δόν,",short,4
15,386,4,οἳ,long,5
15,386,5,μὲν,short,5
15,386,6,ἀφ’,short,5
15,386,7,ἵ,long,6
15,386,7,"ππων,",long,6
15,387,1,οἳ,long,1
15,387,2,δ’ἀ,short,1
15,387,2,πὸ,short,1
15,387,3,νη,long,2
15,387,3,ῶν,long,2
15,387,4,ὕ,long,3
15,387,4,ψι,short,3
15,387,5,με,short,3
15,387,5,λαι,long,4
15,387,5,νά,long,4
15,387,5,ων,long,5
15,387,6,ἐ,short,5
15,387,6,πι,short,5
15,387,6,βά,long,6
15,387,6,ντες,long,6
15,388,1,μα,long,1
15,388,1,κροῖ,long,1
15,388,1,σι,long,2
15,388,2,ξυ,long,2
15,388,2,στοῖ,long,3
15,388,2,"σι,",short,3
15,388,3,τά,short,3
15,388,4,ῥά,long,4
15,388,5,σφ’ἐ,short,4
15,388,5,πὶ,short,4
15,388,6,νηυ,long,5
15,388,6,σὶν,short,5
15,388,7,ἔ,short,5
15,388,7,κει,long,6
15,388,7,το,long,6
15,389,1,ναύ,long,1
15,389,1,μα,short,1
15,389,1,χα,short,1
15,389,2,κο,long,2
15,389,2,λλή,long,2
15,389,2,ε,long,3
15,389,2,"ντα,",short,3
15,389,3,κα,short,3
15,389,3,τὰ,long,4
15,389,4,στό,short,4
15,389,4,μα,short,4
15,389,5,εἱ,long,5
15,389,5,μέ,short,5
15,389,5,να,short,5
15,389,6,χα,long,6
15,389,6,λκῷ.,long,6
15,390,1,Πά,long,1
15,390,1,τρο,long,1
15,390,1,κλος,long,2
15,390,2,δ’εἷ,long,2
15,390,2,ος,long,3
15,390,3,μὲν,short,3
15,390,4,Ἀ,short,3
15,390,4,χαι,long,4
15,390,4,οί,long,4
15,390,5,τε,long,5
15,390,6,Τρῶ,long,5
15,390,6,ές,long,6
15,390,7,τε,long,6
15,391,1,τεί,long,1
15,391,1,χε,short,1
15,391,1,ος,short,1
15,391,2,ἀ,long,2
15,391,2,μφε,short,2
15,391,2,μά,short,2
15,391,2,χο,long,3
15,391,2,ντο,short,3
15,391,3,θο,short,3
15,391,3,ά,long,4
15,391,3,ων,long,4
15,391,4,ἔ,long,5
15,391,4,κτο,short,5
15,391,4,θι,short,5
15,391,5,νη,long,6
15,391,5,"ῶν,",long,6
15,392,1,τόφρ’,long,1
15,392,2,ὅ,short,1
15,392,3,γ’ἐ,short,1
15,392,3,νὶ,long,2
15,392,4,κλι,short,2
15,392,4,σί,short,2
15,392,4,ῃ,long,3
15,392,5,ἀ,short,3
15,392,5,γα,short,3
15,392,5,πή,long,4
15,392,5,νο,short,4
15,392,5,ρος,short,4
15,392,6,Εὐ,long,5
15,392,6,ρυ,short,5
15,392,6,πύ,short,5
15,392,6,λοι,long,6
15,392,6,ο,long,6
15,393,1,ἧ,long,1
15,393,1,στό,short,1
15,393,2,τε,short,1
15,393,3,καὶ,long,2
15,393,4,τὸν,short,2
15,393,5,ἔ,short,2
15,393,5,τε,long,3
15,393,5,ρπε,short,3
15,393,6,λό,short,3
15,393,6,"γοις,",long,4
15,393,7,ἐ,short,4
15,393,7,πὶ,short,4
15,393,8,δ’ἕ,long,5
15,393,8,λκε,short,5
15,393,8,ϊ,short,5
15,393,9,λυ,long,6
15,393,9,γρῷ,long,6
15,394,1,φά,long,1
15,394,1,ρμακ’,short,1
15,394,2,ἀ,short,1
15,394,2,κέ,long,2
15,394,2,σματ’,short,2
15,394,3,ἔ,short,2
15,394,3,πα,long,3
15,394,3,σσε,short,3
15,394,4,με,short,3
15,394,4,λαι,long,4
15,394,4,νά,long,4
15,394,4,ων,long,5
15,394,5,ὀ,short,5
15,394,5,δυ,short,5
15,394,5,νά,long,6
15,394,5,ων.,long,6
15,395,1,αὐ,long,1
15,395,1,τὰρ,short,1
15,395,2,ἐ,short,1
15,395,2,πεὶ,long,2
15,395,3,δὴ,long,2
15,395,4,τεῖ,long,3
15,395,4,χος,short,3
15,395,5,ἐ,short,3
15,395,5,πε,long,4
15,395,5,σσυ,short,4
15,395,5,μέ,short,4
15,395,5,νους,long,5
15,395,6,ἐ,short,5
15,395,6,νό,short,5
15,395,6,η,long,6
15,395,6,σε,long,6
15,396,1,Τρῶ,long,1
15,396,1,"ας,",short,1
15,396,2,ἀ,short,1
15,396,2,τὰρ,long,2
15,396,3,Δα,short,2
15,396,3,να,short,2
15,396,3,ῶν,long,3
15,396,4,γέ,short,3
15,396,4,νε,short,3
15,396,4,το,long,4
15,396,5,ἰ,short,4
15,396,5,α,short,4
15,396,5,χή,long,5
15,396,6,τε,short,5
15,396,7,φό,short,5
15,396,7,βος,long,6
15,396,8,"τε,",long,6
15,397,1,ᾤ,long,1
15,397,1,μω,long,1
15,397,1,ξέν,long,2
15,397,2,τ’ἄρ’,short,2
15,397,3,ἔ,short,2
15,397,3,πει,long,3
15,397,3,τα,short,3
15,397,4,καὶ,short,3
15,397,5,ὣ,long,4
15,397,6,πε,long,4
15,397,6,πλή,long,5
15,397,6,γε,short,5
15,397,6,το,short,5
15,397,7,μη,long,6
15,397,7,ρὼ,long,6
15,398,1,χε,long,1
15,398,1,ρσὶ,short,1
15,398,2,κα,short,1
15,398,2,τα,long,2
15,398,2,πρη,long,2
15,398,2,"νέσσ’,",long,3
15,398,3,ὀ,short,3
15,398,3,λο,short,3
15,398,3,φυ,long,4
15,398,3,ρό,short,4
15,398,3,με,short,4
15,398,3,νος,long,5
15,398,4,δ’ἔ,short,5
15,398,4,πος,short,5
15,398,5,ηὔ,long,6
15,398,5,δα·,long,6
15,399,1,Εὐ,long,1
15,399,1,ρύ,short,1
15,399,1,πυλ’,short,1
15,399,2,οὐκ,long,2
15,399,3,ἔ,short,2
15,399,3,τι,short,2
15,399,4,τοι,long,3
15,399,5,δύ,short,3
15,399,5,να,short,3
15,399,5,μαι,long,4
15,399,6,χα,short,4
15,399,6,τέ,short,4
15,399,6,ο,long,5
15,399,6,ντί,short,5
15,399,7,περ’,short,5
15,399,8,ἔ,long,6
15,399,8,μπης,long,6
15,400,1,ἐ,long,1
15,400,1,νθά,short,1
15,400,1,δε,short,1
15,400,2,πα,long,2
15,400,2,ρμε,short,2
15,400,2,νέ,short,2
15,400,2,μεν·,long,3
15,400,3,δὴ,long,3
15,400,4,γὰρ,long,4
15,400,5,μέ,short,4
15,400,5,γα,short,4
15,400,6,νεῖ,long,5
15,400,6,κος,short,5
15,400,7,ὄ,short,5
15,400,7,ρω,long,6
15,400,7,ρεν·,long,6
15,401,1,ἀ,long,1
15,401,1,λλὰ,short,1
15,401,2,σὲ,short,1
15,401,3,μὲν,long,2
15,401,4,θε,short,2
15,401,4,ρά,short,2
15,401,4,πων,long,3
15,401,5,πο,short,3
15,401,5,τι,short,3
15,401,5,τε,long,4
15,401,5,ρπέ,short,4
15,401,5,"τω,",short,4
15,401,6,αὐ,long,5
15,401,6,τὰρ,short,5
15,401,7,ἔ,short,5
15,401,7,γω,long,6
15,401,7,γε,long,6
15,402,1,σπεύ,long,1
15,402,1,σο,short,1
15,402,1,μαι,short,1
15,402,2,εἰς,long,2
15,402,3,Ἀ,short,2
15,402,3,χι,short,2
15,402,3,λῆ,long,3
15,402,3,"α,",short,3
15,402,4,ἵν’,short,3
15,402,5,ὀ,long,4
15,402,5,τρύ,long,4
15,402,5,νω,long,5
15,402,6,πο,short,5
15,402,6,λε,short,5
15,402,6,μί,long,6
15,402,6,ζειν.,long,6
15,403,1,τίς,long,1
15,403,2,δ’οἶδ’,long,1
15,403,3,εἴ,long,2
15,403,4,κέν,long,2
15,403,5,οἱ,long,3
15,403,6,σὺν,long,3
15,403,7,δαί,long,4
15,403,7,μο,short,4
15,403,7,νι,short,4
15,403,8,θυ,long,5
15,403,8,μὸν,short,5
15,403,9,ὀ,short,5
15,403,9,ρί,long,6
15,403,9,νω,long,6
15,404,1,πα,long,1
15,404,1,ρει,long,1
15,404,1,πών;,long,2
15,404,2,ἀ,short,2
15,404,2,γα,short,2
15,404,2,θὴ,long,3
15,404,3,δὲ,short,3
15,404,4,πα,short,3
15,404,4,ραί,long,4
15,404,4,φα,short,4
15,404,4,σίς,short,4
15,404,5,ἐ,long,5
15,404,5,στιν,short,5
15,404,6,ἑ,short,5
15,404,6,ταί,long,6
15,404,6,ρου.,long,6
15,405,1,τὸν,long,1
15,405,2,μὲν,short,1
15,405,3,ἄρ’,short,1
15,405,4,ὣς,long,2
15,405,5,εἰ,long,2
15,405,5,πό,long,3
15,405,5,ντα,short,3
15,405,6,πό,short,3
15,405,6,δες,long,4
15,405,7,φέ,short,4
15,405,7,ρον·,short,4
15,405,8,αὐ,long,5
15,405,8,τὰρ,short,5
15,405,9,Ἀ,short,5
15,405,9,χαι,long,6
15,405,9,οὶ,long,6
15,406,1,Τρῶ,long,1
15,406,1,ας,short,1
15,406,2,ἐ,short,1
15,406,2,πε,long,2
15,406,2,ρχο,short,2
15,406,2,μέ,short,2
15,406,2,νους,long,3
15,406,3,μέ,short,3
15,406,3,νον,short,3
15,406,4,ἔ,long,4
15,406,4,μπε,short,4
15,406,4,"δον,",short,4
15,406,5,οὐδ’,long,5
15,406,6,ἐ,short,5
15,406,6,δύ,short,5
15,406,6,να,long,6
15,406,6,ντο,long,6
15,407,1,παυ,long,1
15,407,1,ρο,short,1
15,407,1,τέ,short,1
15,407,1,ρους,long,2
15,407,2,περ,short,2
15,407,3,ἐ,short,2
15,407,3,ό,long,3
15,407,3,ντας,short,3
15,407,4,ἀ,short,3
15,407,4,πώ,long,4
15,407,4,σα,long,4
15,407,4,σθαι,long,5
15,407,5,πα,short,5
15,407,5,ρὰ,short,5
15,407,6,νη,long,6
15,407,6,ῶν·,long,6
15,408,1,οὐ,long,1
15,408,1,δέ,short,1
15,408,2,πο,short,1
15,408,2,τε,long,2
15,408,3,Τρῶ,long,2
15,408,3,ες,long,3
15,408,4,Δα,short,3
15,408,4,να,short,3
15,408,4,ῶν,long,4
15,408,5,ἐ,short,4
15,408,5,δύ,short,4
15,408,5,να,long,5
15,408,5,ντο,short,5
15,408,6,φά,short,5
15,408,6,λα,long,6
15,408,6,γγας,long,6
15,409,1,ῥη,long,1
15,409,1,ξά,short,1
15,409,1,με,short,1
15,409,1,νοι,long,2
15,409,2,κλι,short,2
15,409,2,σί,short,2
15,409,2,ῃ,long,3
15,409,2,σι,short,3
15,409,3,μι,short,3
15,409,3,γή,long,4
15,409,3,με,short,4
15,409,3,ναι,short,4
15,409,4,ἠ,long,5
15,409,4,δὲ,short,5
15,409,5,νέ,short,5
15,409,5,ε,long,6
15,409,5,σσιν.,long,6
15,410,1,ἀλλ’,long,1
15,410,2,ὥς,long,1
15,410,3,τε,long,2
15,410,4,στά,long,2
15,410,4,θμη,long,3
15,410,5,δό,short,3
15,410,5,ρυ,short,3
15,410,6,νή,long,4
15,410,6,ϊ,short,4
15,410,6,ον,short,4
15,410,7,ἐ,long,5
15,410,7,ξι,long,5
15,410,7,θύ,long,6
15,410,7,νει,long,6
15,411,1,τέ,long,1
15,411,1,κτο,short,1
15,411,1,νος,short,1
15,411,2,ἐν,long,2
15,411,3,πα,short,2
15,411,3,λά,short,2
15,411,3,μῃ,long,3
15,411,3,σι,short,3
15,411,4,δα,short,3
15,411,4,ή,long,4
15,411,4,μο,short,4
15,411,4,"νος,",short,4
15,411,5,ὅς,long,5
15,411,6,ῥά,short,5
15,411,7,τε,short,5
15,411,8,πά,long,6
15,411,8,σης,long,6
15,412,1,εὖ,long,1
15,412,2,εἰ,long,1
15,412,2,δῇ,long,2
15,412,3,σο,short,2
15,412,3,φί,short,2
15,412,3,ης,long,3
15,412,4,ὑ,short,3
15,412,4,πο,short,3
15,412,4,θη,long,4
15,412,4,μο,short,4
15,412,4,σύ,short,4
15,412,4,νῃ,long,5
15,412,4,σιν,short,5
15,412,5,Ἀ,short,5
15,412,5,θή,long,6
15,412,5,"νης,",long,6
15,413,1,ὣς,long,1
15,413,2,μὲν,long,1
15,413,3,τῶν,long,2
15,413,4,ἐ,short,2
15,413,4,πὶ,short,2
15,413,5,ἶ,long,3
15,413,5,σα,short,3
15,413,6,μά,short,3
15,413,6,χη,long,4
15,413,7,τέ,short,4
15,413,7,τα,short,4
15,413,7,το,long,5
15,413,8,πτό,short,5
15,413,8,λε,short,5
15,413,8,μός,long,6
15,413,9,τε·,long,6
15,414,1,ἄ,long,1
15,414,1,λλοι,long,1
15,414,2,δ’ἀμφ’,long,2
15,414,3,ἄ,long,2
15,414,3,λλῃ,long,3
15,414,3,σι,short,3
15,414,4,μά,short,3
15,414,4,χην,long,4
15,414,5,ἐ,short,4
15,414,5,μά,short,4
15,414,5,χο,long,5
15,414,5,ντο,short,5
15,414,6,νέ,short,5
15,414,6,ε,long,6
15,414,6,"σσιν,",long,6
15,415,1,Ἕ,long,1
15,415,1,κτωρ,long,1
15,415,2,δ’ἄντ’,long,2
15,415,3,Αἴ,long,2
15,415,3,α,long,3
15,415,3,ντος,short,3
15,415,4,ἐ,short,3
15,415,4,εί,long,4
15,415,4,σα,short,4
15,415,4,το,short,4
15,415,5,κυ,long,5
15,415,5,δα,short,5
15,415,5,λί,short,5
15,415,5,μοι,long,6
15,415,5,ο.,long,6
15,416,1,τὼ,long,1
15,416,2,δὲ,short,1
15,416,3,μι,short,1
15,416,3,ῆς,long,2
15,416,4,πε,short,2
15,416,4,ρὶ,short,2
15,416,5,νη,long,3
15,416,5,ὸς,short,3
15,416,6,ἔ,short,3
15,416,6,χον,long,4
15,416,7,πό,short,4
15,416,7,"νον,",short,4
15,416,8,οὐ,long,5
15,416,8,δὲ,short,5
15,416,9,δύ,short,5
15,416,9,να,long,6
15,416,9,ντο,long,6
15,417,1,οὔθ’,long,1
15,417,2,ὃ,short,1
15,417,3,τὸν,short,1
15,417,4,ἐ,long,2
15,417,4,ξε,short,2
15,417,4,λά,short,2
15,417,4,σαι,long,3
15,417,5,καὶ,short,3
15,417,6,ἐ,short,3
15,417,6,νι,long,4
15,417,6,πρῆ,long,4
15,417,6,σαι,long,5
15,417,7,πυ,short,5
15,417,7,ρὶ,short,5
15,417,8,νῆ,long,6
15,417,8,α,long,6
15,418,1,οὔθ’,long,1
15,418,2,ὃ,short,1
15,418,3,τὸν,short,1
15,418,4,ἂψ,long,2
15,418,5,ὤ,long,2
15,418,5,σα,long,3
15,418,5,"σθαι,",short,3
15,418,6,ἐ,short,3
15,418,6,πεί,long,4
15,418,7,ῥ’ἐ,short,4
15,418,7,πέ,short,4
15,418,7,λα,long,5
15,418,7,σσέ,short,5
15,418,8,γε,short,5
15,418,9,δαί,long,6
15,418,9,μων.,long,6
15,419,1,ἔνθ’,long,1
15,419,2,υἷ,long,1
15,419,2,α,long,2
15,419,3,Κλυ,short,2
15,419,3,τί,short,2
15,419,3,οι,long,3
15,419,3,ο,short,3
15,419,4,Κα,short,3
15,419,4,λή,long,4
15,419,4,το,short,4
15,419,4,ρα,short,4
15,419,5,φαί,long,5
15,419,5,δι,short,5
15,419,5,μος,short,5
15,419,6,Αἴ,long,6
15,419,6,ας,long,6
15,420,1,πῦρ,long,1
15,420,2,ἐς,long,1
15,420,3,νῆ,long,2
15,420,3,α,short,2
15,420,4,φέ,short,2
15,420,4,ρο,long,3
15,420,4,ντα,short,3
15,420,5,κα,short,3
15,420,5,τὰ,long,4
15,420,6,στῆ,long,4
15,420,6,θος,long,5
15,420,7,βά,short,5
15,420,7,λε,short,5
15,420,8,δου,long,6
15,420,8,ρί.,long,6
15,421,1,δού,long,1
15,421,1,πη,long,1
15,421,1,σεν,long,2
15,421,2,δὲ,short,2
15,421,3,πε,short,2
15,421,3,"σών,",long,3
15,421,4,δα,long,3
15,421,4,λὸς,long,4
15,421,5,δέ,short,4
15,421,6,οἱ,short,4
15,421,7,ἔ,long,5
15,421,7,κπε,short,5
15,421,7,σε,short,5
15,421,8,χει,long,6
15,421,8,ρός.,long,6
15,422,1,Ἕ,long,1
15,422,1,κτωρ,long,1
15,422,2,δ’ὡς,long,2
15,422,3,ἐ,short,2
15,422,3,νό,short,2
15,422,3,η,long,3
15,422,3,σεν,short,3
15,422,4,ἀ,short,3
15,422,4,νε,long,4
15,422,4,ψι,short,4
15,422,4,ὸν,short,4
15,422,5,ὀ,long,5
15,422,5,φθα,long,5
15,422,5,λμοῖ,long,6
15,422,5,σιν,long,6
15,423,1,ἐν,long,1
15,423,2,κο,short,1
15,423,2,νί,short,1
15,423,2,ῃ,long,2
15,423,2,σι,short,2
15,423,3,πε,short,2
15,423,3,σό,long,3
15,423,3,ντα,short,3
15,423,4,νε,short,3
15,423,4,ὸς,long,4
15,423,5,προ,short,4
15,423,5,πά,short,4
15,423,5,ροι,long,5
15,423,5,θε,short,5
15,423,6,με,short,5
15,423,6,λαί,long,6
15,423,6,"νης,",long,6
15,424,1,Τρω,long,1
15,424,1,σί,short,1
15,424,2,τε,short,1
15,424,3,καὶ,long,2
15,424,4,Λυ,short,2
15,424,4,κί,short,2
15,424,4,οι,long,3
15,424,4,σιν,short,3
15,424,5,ἐ,short,3
15,424,5,κέ,long,4
15,424,5,κλε,short,4
15,424,5,το,short,4
15,424,6,μα,long,5
15,424,6,κρὸν,short,5
15,424,7,ἀ,short,5
15,424,7,ΰ,long,6
15,424,7,σας·,long,6
15,425,1,Τρῶ,long,1
15,425,1,ες,long,1
15,425,2,καὶ,long,2
15,425,3,Λύ,short,2
15,425,3,κι,short,2
15,425,3,οι,long,3
15,425,4,καὶ,long,3
15,425,5,Δά,long,4
15,425,5,ρδα,short,4
15,425,5,νοι,short,4
15,425,6,ἀ,long,5
15,425,6,γχι,short,5
15,425,6,μα,short,5
15,425,6,χη,long,6
15,425,6,ταὶ,long,6
15,426,1,μὴ,long,1
15,426,2,δή,long,1
15,426,3,πω,long,2
15,426,4,χά,long,2
15,426,4,ζε,long,3
15,426,4,σθε,short,3
15,426,5,μά,short,3
15,426,5,χης,long,4
15,426,6,ἐν,long,4
15,426,7,στεί,long,5
15,426,7,νε,short,5
15,426,7,ϊ,short,5
15,426,8,τῷ,long,6
15,426,8,"δε,",long,6
15,427,1,ἀλλ’,long,1
15,427,2,υἷ,long,1
15,427,2,α,long,2
15,427,3,Κλυ,short,2
15,427,3,τί,short,2
15,427,3,οι,long,3
15,427,3,ο,short,3
15,427,4,σα,short,3
15,427,4,ώ,long,4
15,427,4,σα,short,4
15,427,4,"τε,",short,4
15,427,5,μή,long,5
15,427,6,μιν,short,5
15,427,7,Ἀ,short,5
15,427,7,χαι,long,6
15,427,7,οὶ,long,6
15,428,1,τεύ,long,1
15,428,1,χε,short,1
15,428,1,α,short,1
15,428,2,συ,long,2
15,428,2,λή,long,2
15,428,2,σω,long,3
15,428,2,σι,short,3
15,428,3,νε,short,3
15,428,3,ῶν,long,4
15,428,4,ἐν,short,4
15,428,5,ἀ,short,4
15,428,5,γῶ,long,5
15,428,5,νι,short,5
15,428,6,πε,short,5
15,428,6,σό,long,6
15,428,6,ντα.,long,6
15,429,1,ὣς,long,1
15,429,2,εἰ,long,1
15,429,2,πὼν,long,2
15,429,3,Αἴ,long,2
15,429,3,α,long,3
15,429,3,ντος,short,3
15,429,4,ἀ,short,3
15,429,4,κό,long,4
15,429,4,ντι,short,4
15,429,4,σε,short,4
15,429,5,δου,long,5
15,429,5,ρὶ,short,5
15,429,6,φα,short,5
15,429,6,ει,long,6
15,429,6,νῷ.,long,6
15,430,1,τοῦ,long,1
15,430,2,μὲν,short,1
15,430,3,ἅ,short,1
15,430,3,"μαρθ’,",long,2
15,430,4,ὃ,short,2
15,430,5,δ’ἔ,short,2
15,430,5,πει,long,3
15,430,5,τα,short,3
15,430,6,Λυ,short,3
15,430,6,κό,long,4
15,430,6,φρο,short,4
15,430,6,να,short,4
15,430,7,Μά,long,5
15,430,7,στο,short,5
15,430,7,ρος,short,5
15,430,8,υἱ,long,6
15,430,8,ὸν,long,6
15,431,1,Αἴ,long,1
15,431,1,α,long,1
15,431,1,ντος,long,2
15,431,2,θε,short,2
15,431,2,ρά,short,2
15,431,2,πο,long,3
15,431,2,ντα,short,3
15,431,3,Κυ,short,3
15,431,3,θή,long,4
15,431,3,ρι,short,4
15,431,3,"ον,",short,4
15,431,4,ὅς,long,5
15,431,5,ῥα,short,5
15,431,6,παρ’,short,5
15,431,7,αὐ,long,6
15,431,7,τῷ,long,6
15,432,1,"ναῖ’,",long,1
15,432,2,ἐ,short,1
15,432,2,πεὶ,short,1
15,432,3,ἄ,long,2
15,432,3,νδρα,short,2
15,432,4,κα,short,2
15,432,4,τέ,long,3
15,432,4,κτα,short,3
15,432,5,Κυ,short,3
15,432,5,θή,long,4
15,432,5,ροι,long,4
15,432,5,σι,long,5
15,432,6,ζα,short,5
15,432,6,θέ,short,5
15,432,6,οι,long,6
15,432,6,"σι,",long,6
15,433,1,τόν,long,1
15,433,2,ῥ’ἔ,short,1
15,433,2,βα,short,1
15,433,2,λεν,long,2
15,433,3,κε,short,2
15,433,3,φα,short,2
15,433,3,λὴν,long,3
15,433,4,ὑ,short,3
15,433,4,πὲρ,short,3
15,433,5,οὔ,long,4
15,433,5,α,short,4
15,433,5,τος,short,4
15,433,6,ὀ,long,5
15,433,6,ξέ,short,5
15,433,6,ϊ,short,5
15,433,7,χα,long,6
15,433,7,λκῷ,long,6
15,434,1,ἑ,long,1
15,434,1,στα,short,1
15,434,1,ότ’,short,1
15,434,2,ἄγχ’,long,2
15,434,3,Αἴ,long,2
15,434,3,α,long,3
15,434,3,ντος·,short,3
15,434,4,ὃ,short,3
15,434,5,δ’ὕ,long,4
15,434,5,πτι,short,4
15,434,5,ος,short,4
15,434,6,ἐν,long,5
15,434,7,κο,short,5
15,434,7,νί,short,5
15,434,7,ῃ,long,6
15,434,7,σι,long,6
15,435,1,νη,long,1
15,435,1,ὸς,short,1
15,435,2,ἄ,short,1
15,435,2,πο,long,2
15,435,3,πρυ,long,2
15,435,3,μνῆς,long,3
15,435,4,χα,short,3
15,435,4,μά,short,3
15,435,4,δις,long,4
15,435,5,πέ,short,4
15,435,5,"σε,",short,4
15,435,6,λύ,long,5
15,435,6,ντο,short,5
15,435,7,δὲ,short,5
15,435,8,γυῖ,long,6
15,435,8,α.,long,6
15,436,1,Αἴ,long,1
15,436,1,ας,long,1
15,436,2,δ’ἐ,long,2
15,436,2,ρρί,long,2
15,436,2,γη,long,3
15,436,2,"σε,",short,3
15,436,3,κα,short,3
15,436,3,σί,long,4
15,436,3,γνη,long,4
15,436,3,τον,long,5
15,436,4,δὲ,short,5
15,436,5,προ,short,5
15,436,5,σηύ,long,6
15,436,5,δα·,long,6
15,437,1,Τεῦ,long,1
15,437,1,κρε,short,1
15,437,2,πέ,short,1
15,437,2,πον,long,2
15,437,3,δὴ,long,2
15,437,4,νῶ,long,3
15,437,4,ϊν,short,3
15,437,5,ἀ,short,3
15,437,5,πέ,long,4
15,437,5,κτα,short,4
15,437,5,το,short,4
15,437,6,πι,long,5
15,437,6,στὸς,short,5
15,437,7,ἑ,short,5
15,437,7,ταῖ,long,6
15,437,7,ρος,long,6
15,438,1,Μα,long,1
15,438,1,στο,short,1
15,438,1,ρί,short,1
15,438,1,"δης,",long,2
15,438,2,ὃν,long,2
15,438,3,νῶ,long,3
15,438,3,ϊ,short,3
15,438,4,Κυ,short,3
15,438,4,θη,long,4
15,438,4,ρό,short,4
15,438,4,θεν,short,4
15,438,5,ἔ,long,5
15,438,5,νδον,short,5
15,438,6,ἐ,short,5
15,438,6,ό,long,6
15,438,6,ντα,long,6
15,439,1,ἶ,long,1
15,439,1,σα,short,1
15,439,2,φί,short,1
15,439,2,λοι,long,2
15,439,2,σι,short,2
15,439,3,το,short,2
15,439,3,κεῦ,long,3
15,439,3,σιν,short,3
15,439,4,ἐ,short,3
15,439,4,τί,long,4
15,439,4,ο,short,4
15,439,4,μεν,short,4
15,439,5,ἐν,long,5
15,439,6,με,short,5
15,439,6,γά,short,5
15,439,6,ροι,long,6
15,439,6,σι·,long,6
15,440,1,τὸν,long,1
15,440,2,δ’Ἕ,long,1
15,440,2,κτωρ,long,2
15,440,3,με,short,2
15,440,3,γά,short,2
15,440,3,θυ,long,3
15,440,3,μος,short,3
15,440,4,ἀ,short,3
15,440,4,πέ,long,4
15,440,4,κτα,short,4
15,440,4,νε.,short,4
15,440,5,ποῦ,long,5
15,440,6,νύ,short,5
15,440,7,τοι,short,5
15,440,8,ἰ,long,6
15,440,8,οὶ,long,6
15,441,1,ὠ,long,1
15,441,1,κύ,short,1
15,441,1,μο,short,1
15,441,1,ροι,long,2
15,441,2,καὶ,long,2
15,441,3,τό,long,3
15,441,3,ξον,short,3
15,441,4,ὅ,short,3
15,441,5,τοι,long,4
15,441,6,πό,short,4
15,441,6,ρε,short,4
15,441,7,Φοῖ,long,5
15,441,7,βος,short,5
15,441,8,Ἀ,short,5
15,441,8,πό,long,6
15,441,8,λλων;,long,6
15,442,1,ὣς,long,1
15,442,2,"φάθ’,",short,1
15,442,3,ὃ,short,1
15,442,4,δὲ,long,2
15,442,5,ξυ,short,2
15,442,5,νέ,short,2
15,442,5,η,long,3
15,442,5,"κε,",short,3
15,442,6,θέ,short,3
15,442,6,ων,long,4
15,442,7,δέ,short,4
15,442,8,οἱ,short,4
15,442,9,ἄ,long,5
15,442,9,γχι,short,5
15,442,10,πα,short,5
15,442,10,ρέ,long,6
15,442,10,"στη,",long,6
15,443,1,τό,long,1
15,443,1,ξον,short,1
15,443,2,ἔ,short,1
15,443,2,χων,long,2
15,443,3,ἐν,long,2
15,443,4,χει,long,3
15,443,4,ρὶ,short,3
15,443,5,πα,short,3
15,443,5,λί,long,4
15,443,5,ντο,short,4
15,443,5,νον,short,4
15,443,6,ἠ,long,5
15,443,6,δὲ,short,5
15,443,7,φα,short,5
15,443,7,ρέ,long,6
15,443,7,τρην,long,6
15,444,1,ἰ,long,1
15,444,1,ο,short,1
15,444,1,δό,short,1
15,444,1,κον·,long,2
15,444,2,μά,short,2
15,444,2,λα,short,2
15,444,3,δ’ὦ,long,3
15,444,3,κα,short,3
15,444,4,βέ,short,3
15,444,4,λεα,long,4
15,444,5,Τρώ,long,4
15,444,5,ε,long,5
15,444,5,σσιν,short,5
15,444,6,ἐ,short,5
15,444,6,φί,long,6
15,444,6,ει.,long,6
15,445,1,καί,long,1
15,445,2,ῥ’ἔ,short,1
15,445,2,βα,short,1
15,445,2,λε,long,2
15,445,3,Κλεῖ,long,2
15,445,3,τον,long,3
15,445,4,Πει,long,3
15,445,4,σή,long,4
15,445,4,νο,short,4
15,445,4,ρος,short,4
15,445,5,ἀ,long,5
15,445,5,γλα,short,5
15,445,5,ὸν,short,5
15,445,6,υἱ,long,6
15,445,6,ὸν,long,6
15,446,1,Που,long,1
15,446,1,λυ,short,1
15,446,1,δά,short,1
15,446,1,μα,long,2
15,446,1,ντος,short,2
15,446,2,ἑ,short,2
15,446,2,ταῖ,long,3
15,446,2,ρον,short,3
15,446,3,ἀ,short,3
15,446,3,γαυ,long,4
15,446,3,οῦ,long,4
15,446,4,Πα,long,5
15,446,4,νθο,short,5
15,446,4,ΐ,short,5
15,446,4,δα,long,6
15,446,4,ο,long,6
15,447,1,ἡ,long,1
15,447,1,νί,short,1
15,447,1,α,short,1
15,447,2,χε,long,2
15,447,2,ρσὶν,short,2
15,447,3,ἔ,short,2
15,447,3,χο,long,3
15,447,3,ντα·,short,3
15,447,4,ὃ,short,3
15,447,5,μὲν,long,4
15,447,6,πε,short,4
