Book,Line,Word,Text,Length,Foot
1,121,7,"ος,",long,6
1,122,1,καί,long,1
1,122,2,μιν,long,1
1,122,3,φων,long,2
1,122,3,ήσ,long,2
1,122,3,ας,long,3
1,122,4,ἔπ,short,3
1,122,4,ε,short,3
1,122,4,α,long,4
1,122,5,πτερ,short,4
1,122,5,ό,short,4
1,122,5,εντ,long,5
1,122,5,α,short,5
1,122,6,προσ,short,5
1,122,6,ηύδ,long,6
1,122,6,α·,long,6
1,123,1,χαῖρ,long,1
1,123,1,"ε,",long,1
1,123,2,ξεῖν,long,2
1,123,2,"ε,",short,2
1,123,3,παρ’,short,2
1,123,4,ἄμμ,long,3
1,123,4,ι,short,3
1,123,5,φιλ,short,3
1,123,5,ήσ,long,4
1,123,5,ε,short,4
1,123,5,αι·,short,4
1,123,6,αὐτ,long,5
1,123,6,ὰρ,short,5
1,123,7,ἔπ,short,5
1,123,7,ειτ,long,6
1,123,7,α,long,6
1,124,1,δείπν,long,1
1,124,1,ου,long,1
1,124,2,πασσ,long,2
1,124,2,άμ,short,2
1,124,2,εν,short,2
1,124,2,ος,long,3
1,124,3,μυθ,long,3
1,124,3,ήσ,long,4
1,124,3,ε,short,4
1,124,3,αι,short,4
1,124,4,ὅττ,long,5
1,124,4,ε,short,5
1,124,4,ό,short,5
1,124,5,σε,long,6
1,124,6,χρή.,long,6
1,125,1,ὣς,long,1
1,125,2,εἰπ,long,1
1,125,2,ὼν,long,2
1,125,3,ἡγ,long,2
1,125,3,"εῖθ’,",long,3
1,125,4,ἡ,long,3
1,125,5,δ’ἕσπ,long,4
1,125,5,ετ,short,4
1,125,5,ο,short,4
1,125,6,Παλλ,long,5
1,125,6,ὰς,short,5
1,125,7,Ἀθ,short,5
1,125,7,ήν,long,6
1,125,7,η.,long,6
1,126,1,οἱ,long,1
1,126,2,δ’ὅτ,short,1
1,126,2,ε,short,1
1,126,3,δή,long,2
1,126,4,ῥ’ἔντ,long,2
1,126,4,οσθ,long,3
1,126,4,εν,short,3
1,126,5,ἔσ,short,3
1,126,5,αν,long,4
1,126,6,δόμ,short,4
1,126,6,ου,short,4
1,126,7,ὑψ,long,5
1,126,7,ηλ,long,5
1,126,7,οῖ,long,6
1,126,7,"ο,",long,6
1,127,1,ἔγχ,long,1
1,127,1,ος,long,1
1,127,2,μέν,long,2
1,127,3,ῥ’ἔστ,long,2
1,127,3,ησ,long,3
1,127,3,ε,short,3
1,127,4,φέρ,short,3
1,127,4,ων,long,4
1,127,5,πρὸς,long,4
1,127,6,κί,long,5
1,127,6,ον,short,5
1,127,6,α,short,5
1,127,7,μακρ,long,6
1,127,7,ὴν,long,6
1,128,1,δουρ,long,1
1,128,1,οδ,short,1
1,128,1,όκ,short,1
1,128,1,ης,long,2
1,128,2,ἔντ,long,2
1,128,2,οσθ,long,3
1,128,2,εν,short,3
1,128,3,ἐ,short,3
1,128,3,υξ,long,4
1,128,3,ό,short,4
1,128,3,"ου,",short,4
1,128,4,ἔνθ,long,5
1,128,4,α,short,5
1,128,5,περ,short,5
1,128,6,ἄλλ,long,6
1,128,6,α,long,6
1,129,1,ἔγχ,long,1
1,129,1,ε’,short,1
1,129,2,Ὀδ,short,1
1,129,2,υσσ,long,2
1,129,2,ῆ,long,2
1,129,2,ος,long,3
1,129,3,ταλ,short,3
1,129,3,ασ,short,3
1,129,3,ίφρ,long,4
1,129,3,ον,short,4
1,129,3,ος,short,4
1,129,4,ἵστ,long,5
1,129,4,ατ,short,5
1,129,4,ο,short,5
1,129,5,πολλ,long,6
1,129,5,"ά,",long,6
1,130,1,αὐτ,long,1
1,130,1,ὴν,long,1
1,130,2,δ’ἐς,long,2
1,130,3,θρόν,short,2
1,130,3,ον,short,2
1,130,4,εἷσ,long,3
1,130,4,εν,short,3
1,130,5,ἄγ,short,3
1,130,5,"ων,",long,4
1,130,6,ὑπ,short,4
1,130,6,ὸ,short,4
1,130,7,λῖτ,long,5
1,130,7,α,short,5
1,130,8,πετ,short,5
1,130,8,άσσ,long,6
1,130,8,"ας,",long,6
1,131,1,καλ,long,1
1,131,1,ὸν,long,1
1,131,2,δαιδ,long,2
1,131,2,άλ,short,2
1,131,2,ε,short,2
1,131,2,ον·,long,3
1,131,3,ὑπ,short,3
1,131,3,ὸ,short,3
1,131,4,δὲ,long,4
1,131,5,θρῆν,long,4
1,131,5,υς,long,5
1,131,6,ποσ,short,5
1,131,6,ὶν,short,5
1,131,7,ἦ,long,6
1,131,7,εν.,long,6
1,132,1,πὰρ,long,1
1,132,2,δ’αὐτ,long,1
1,132,2,ὸς,long,2
1,132,3,κλισμ,long,2
1,132,3,ὸν,long,3
1,132,4,θέτ,short,3
1,132,4,ο,short,3
1,132,5,ποικ,long,4
1,132,5,ίλ,short,4
1,132,5,"ον,",short,4
1,132,6,ἔκτ,long,5
1,132,6,οθ,short,5
1,132,6,εν,short,5
1,132,7,ἄλλ,long,6
1,132,7,ων,long,6
1,133,1,μνηστ,long,1
1,133,1,ήρ,long,1
1,133,1,"ων,",long,2
1,133,2,μὴ,long,2
1,133,3,ξεῖν,long,3
1,133,3,ος,short,3
1,133,4,ἀν,short,3
1,133,4,ι,long,4
1,133,4,ηθ,long,4
1,133,4,εὶς,long,5
1,133,5,ὀρ,short,5
1,133,5,υμ,short,5
1,133,5,αγδ,long,6
1,133,5,ῷ,long,6
1,134,1,δείπν,long,1
1,134,1,ῳ,long,1
1,134,2,ἁδ,long,2
1,134,2,ήσ,long,2
1,134,2,ει,long,3
1,134,2,"εν,",short,3
1,134,3,ὑπ,short,3
1,134,3,ερφ,long,4
1,134,3,ι,short,4
1,134,3,άλ,short,4
1,134,3,οισ,long,5
1,134,3,ι,short,5
1,134,4,μετ,short,5
1,134,4,ελθ,long,6
1,134,4,"ών,",long,6
1,135,1,ἠδ’,long,1
1,135,2,ἵν,short,1
1,135,2,α,short,1
1,135,3,μιν,long,2
1,135,4,περ,short,2
1,135,4,ὶ,short,2
1,135,5,πατρ,long,3
1,135,5,ὸς,short,3
1,135,6,ἀπ,short,3
1,135,6,οιχ,long,4
1,135,6,ομ,short,4
1,135,6,έν,short,4
1,135,6,οι,long,5
1,135,6,ο,short,5
1,135,7,ἔρ,short,5
1,135,7,οιτ,long,6
1,135,7,ο.,long,6
1,136,1,χέρν,long,1
1,136,1,ιβ,short,1
1,136,1,α,short,1
1,136,2,δ’ἀμφ,long,2
1,136,2,ίπ,short,2
1,136,2,ολ,short,2
1,136,2,ος,long,3
1,136,3,προχ,short,3
1,136,3,ό,short,3
1,136,3,ῳ,long,4
1,136,4,ἐπ,short,4
1,136,4,έχ,short,4
1,136,4,ευ,long,5
1,136,4,ε,short,5
1,136,5,φέρ,short,5
1,136,5,ουσ,long,6
1,136,5,α,long,6
1,137,1,καλ,long,1
1,137,1,ῇ,long,1
1,137,2,χρυσ,long,2
1,137,2,εί,long,2
1,137,2,"ῃ,",long,3
1,137,3,ὑπ,short,3
1,137,3,ὲρ,short,3
1,137,4,ἀργ,long,4
1,137,4,υρ,short,4
1,137,4,έ,short,4
1,137,4,οι,long,5
1,137,4,ο,short,5
1,137,5,λέβ,short,5
1,137,5,ητ,long,6
1,137,5,"ος,",long,6
1,138,1,νίψ,long,1
1,138,1,ασθ,long,1
1,138,1,αι·,long,2
1,138,2,παρ,short,2
1,138,2,ὰ,short,2
1,138,3,δὲ,long,3
1,138,4,ξεστ,long,3
1,138,4,ὴν,long,4
1,138,5,ἐτ,short,4
1,138,5,άν,short,4
1,138,5,υσσ,long,5
1,138,5,ε,short,5
1,138,6,τράπ,short,5
1,138,6,εζ,long,6
1,138,6,αν.,long,6
1,139,1,σῖτ,long,1
1,139,1,ον,long,1
1,139,2,δ’αἰδ,long,2
1,139,2,οί,long,2
1,139,2,η,long,3
1,139,3,ταμ,short,3
1,139,3,ί,short,3
1,139,3,η,long,4
1,139,4,παρ,short,4
1,139,4,έθ,short,4
1,139,4,ηκ,long,5
1,139,4,ε,short,5
1,139,5,φέρ,short,5
1,139,5,ουσ,long,6
1,139,5,"α,",long,6
1,140,1,εἴδ,long,1
1,140,1,ατ,short,1
1,140,1,α,short,1
1,140,2,πόλλ’,long,2
1,140,3,ἐπ,short,2
1,140,3,ιθ,short,2
1,140,3,εῖσ,long,3
1,140,3,"α,",short,3
1,140,4,χαρ,short,3
1,140,4,ιζ,long,4
1,140,4,ομ,short,4
1,140,4,έν,short,4
1,140,4,η,long,5
1,140,5,παρ,short,5
1,140,5,ε,short,5
1,140,5,όντ,long,6
1,140,5,ων·,long,6
1,141,1,δαιτρ,long,1
1,141,1,ὸς,long,1
1,141,2,δὲ,long,2
1,141,3,κρει,long,2
1,141,3,ῶν,long,3
1,141,4,πίν,short,3
1,141,4,ακ,short,3
1,141,4,ας,long,4
1,141,5,παρ,short,4
1,141,5,έθ,short,4
1,141,5,ηκ,long,5
1,141,5,εν,short,5
1,141,6,ἀ,short,5
1,141,6,είρ,long,6
1,141,6,ας,long,6
1,142,1,παντ,long,1
1,142,1,οί,long,1
1,142,1,"ων,",long,2
1,142,2,παρ,short,2
1,142,2,ὰ,short,2
1,142,3,δέ,long,3
1,142,4,σφι,short,3
1,142,5,τίθ,short,3
1,142,5,ει,long,4
1,142,6,χρύσ,long,4
1,142,6,ει,long,5
1,142,6,α,short,5
1,142,7,κύπ,short,5
1,142,7,ελλ,long,6
1,142,7,α·,long,6
1,143,1,κῆρ,long,1
1,143,1,υξ,long,1
1,143,2,δ’αὐτ,long,2
1,143,2,οῖσ,long,2
1,143,2,ιν,long,3
1,143,3,θάμ’,short,3
1,143,4,ἐπ,short,3
1,143,4,ᾐχ,long,4
1,143,4,ετ,short,4
1,143,4,ο,short,4
1,143,5,οἰν,long,5
1,143,5,οχ,short,5
1,143,5,ο,short,5
1,143,5,εύ,long,6
1,143,5,ων.,long,6
1,144,1,ἐς,long,1
1,144,2,δ’ἦλθ,long,1
1,144,2,ον,long,2
1,144,3,μνηστ,long,2
1,144,3,ῆρ,long,3
1,144,3,ες,short,3
1,144,4,ἀγ,short,3
1,144,4,ήν,long,4
1,144,4,ορ,short,4
1,144,4,ες.,short,4
1,144,5,οἱ,long,5
1,144,6,μὲν,short,5
1,144,7,ἔπ,short,5
1,144,7,ειτ,long,6
1,144,7,α,long,6
1,145,1,ἑξ,long,1
1,145,1,εί,long,1
1,145,1,ης,long,2
1,145,2,ἕζ,long,2
1,145,2,οντ,long,3
1,145,2,ο,short,3
1,145,3,κατ,short,3
1,145,3,ὰ,long,4
1,145,4,κλισμ,long,4
1,145,4,ούς,long,5
1,145,5,τε,short,5
1,145,6,θρόν,short,5
1,145,6,ους,long,6
1,145,7,"τε,",long,6
1,146,1,τοῖσ,long,1
1,146,1,ι,short,1
1,146,2,δὲ,short,1
1,146,3,κήρ,long,2
1,146,3,υκ,long,2
1,146,3,ες,long,3
1,146,4,μὲν,short,3
1,146,5,ὕδ,short,3
1,146,5,ωρ,long,4
1,146,6,ἐπ,short,4
1,146,6,ὶ,short,4
1,146,7,χεῖρ,long,5
1,146,7,ας,short,5
1,146,8,ἔχ,short,5
1,146,8,ευ,long,6
1,146,8,"αν,",long,6
1,147,1,σῖτ,long,1
1,147,1,ον,long,1
1,147,2,δὲ,long,2
1,147,3,δμῳ,long,2
1,147,3,αὶ,long,3
1,147,4,παρ,short,3
1,147,4,εν,short,3
1,147,4,ήν,long,4
1,147,4,ε,short,4
1,147,4,ον,short,4
1,147,5,ἐν,long,5
1,147,6,καν,short,5
1,147,6,έ,short,5
1,147,6,οισ,long,6
1,147,6,"ιν,",long,6
1,148,1,κοῦρ,long,1
1,148,1,οι,long,1
1,148,2,δὲ,long,2
1,148,3,κρητ,long,2
1,148,3,ῆρ,long,3
1,148,3,ας,short,3
1,148,4,ἐπ,short,3
1,148,4,εστ,long,4
1,148,4,έψ,long,4
1,148,4,αντ,long,5
1,148,4,ο,short,5
1,148,5,ποτ,short,5
1,148,5,οῖ,long,6
1,148,5,ο.,long,6
1,149,1,οἱ,long,1
1,149,2,δ’ἐπ’,short,1
1,149,3,ὀν,short,1
1,149,3,εί,long,2
1,149,3,αθ’,short,2
1,149,4,ἑτ,short,2
1,149,4,οῖμ,long,3
1,149,4,α,short,3
1,149,5,προκ,short,3
1,149,5,είμ,long,4
1,149,5,εν,short,4
1,149,5,α,short,4
1,149,6,χεῖρ,long,5
1,149,6,ας,short,5
1,149,7,ἴ,short,5
1,149,7,αλλ,long,6
1,149,7,ον.,long,6
1,150,1,αὐτ,long,1
1,150,1,ὰρ,short,1
1,150,2,ἐπ,short,1
1,150,2,εὶ,long,2
1,150,3,πόσ,short,2
1,150,3,ι,short,2
1,150,3,ος,long,3
1,150,4,καὶ,short,3
1,150,5,ἐδ,short,3
1,150,5,ητ,long,4
1,150,5,ύ,short,4
1,150,5,ος,short,4
1,150,6,ἐξ,long,5
1,150,7,ἔρ,short,5
1,150,7,ον,short,5
1,150,8,ἕντ,long,6
1,150,8,ο,long,6
1,151,1,μνηστ,long,1
1,151,1,ῆρ,long,1
1,151,1,"ες,",long,2
1,151,2,τοῖσ,long,2
1,151,2,ιν,long,3
1,151,3,μὲν,short,3
1,151,4,ἐν,short,3
1,151,4,ὶ,long,4
1,151,5,φρεσ,short,4
1,151,5,ὶν,short,4
1,151,6,ἄλλ,long,5
1,151,6,α,short,5
1,151,7,μεμ,short,5
1,151,7,ήλ,long,6
1,151,7,"ει,",long,6
1,152,1,μολπ,long,1
1,152,1,ή,long,1
1,152,2,τ’ὀρχ,long,2
1,152,2,ηστ,long,2
1,152,2,ύς,long,3
1,152,3,τε·,short,3
1,152,4,τὰ,short,3
1,152,5,γὰρ,long,4
1,152,6,τ’ἀν,short,4
1,152,6,αθ,short,4
1,152,6,ήμ,long,5
1,152,6,ατ,short,5
1,152,6,α,short,5
1,152,7,δαιτ,long,6
1,152,7,ός·,long,6
1,153,1,κῆρ,long,1
1,153,1,υξ,long,1
1,153,2,δ’ἐν,long,2
1,153,3,χερσ,long,2
1,153,3,ὶν,long,3
1,153,4,κίθ,short,3
1,153,4,αρ,short,3
1,153,4,ιν,long,4
1,153,5,περ,short,4
1,153,5,ικ,short,4
1,153,5,αλλ,long,5
1,153,5,έ,short,5
1,153,5,α,short,5
1,153,6,θῆκ,long,6
1,153,6,εν,long,6
1,154,1,Φημ,long,1
1,154,1,ί,short,1
1,154,1,"ῳ,",short,1
1,154,2,ὅς,long,2
1,154,3,ῥ’ἤ,long,2
1,154,3,ειδ,long,3
1,154,3,ε,short,3
1,154,4,παρ,short,3
1,154,4,ὰ,long,4
1,154,5,μνηστ,long,4
1,154,5,ῆρσ,long,5
1,154,5,ιν,short,5
1,154,6,ἀν,short,5
1,154,6,άγκ,long,6
1,154,6,ῃ.,long,6
1,155,1,ἦ,long,1
1,155,2,τοι,short,1
1,155,3,ὁ,short,1
1,155,4,φορμ,long,2
1,155,4,ίζ,long,2
1,155,4,ων,long,3
1,155,5,ἀν,short,3
1,155,5,εβ,short,3
1,155,5,άλλ,long,4
1,155,5,ετ,short,4
1,155,5,ο,short,4
1,155,6,καλ,long,5
1,155,6,ὸν,short,5
1,155,7,ἀ,short,5
1,155,7,είδ,long,6
1,155,7,ειν.,long,6
1,156,1,αὐτ,long,1
1,156,1,ὰρ,long,1
1,156,2,Τηλ,long,2
1,156,2,έμ,short,2
1,156,2,αχ,short,2
1,156,2,ος,long,3
1,156,3,προσ,short,3
1,156,3,έφ,short,3
1,156,3,η,long,4
1,156,4,γλαυκ,long,4
1,156,4,ῶπ,long,5
1,156,4,ιν,short,5
1,156,5,Ἀθ,short,5
1,156,5,ήν,long,6
1,156,5,"ην,",long,6
1,157,1,ἄγχ,long,1
1,157,1,ι,long,1
1,157,2,σχὼν,long,2
1,157,3,κεφ,short,2
1,157,3,αλ,short,2
1,157,3,"ήν,",long,3
1,157,4,ἵν,short,3
1,157,4,α,short,3
1,157,5,μὴ,long,4
1,157,6,πευθ,long,4
1,157,6,οί,long,5
1,157,6,αθ’,short,5
1,157,7,οἱ,short,5
1,157,8,ἄλλ,long,6
1,157,8,οι·,long,6
1,158,1,ξεῖν,long,1
1,158,1,ε,short,1
1,158,2,"φίλ’,",short,1
1,158,3,ἦ,long,2
1,158,4,καὶ,long,2
1,158,5,μοι,long,3
1,158,6,νεμ,short,3
1,158,6,εσ,short,3
1,158,6,ήσ,long,4
1,158,6,ε,short,4
1,158,6,αι,short,4
1,158,7,ὅττ,long,5
1,158,7,ι,short,5
1,158,8,κεν,short,5
1,158,9,εἴπ,long,6
1,158,9,ω;,long,6
1,159,1,τούτ,long,1
1,159,1,οισ,long,1
1,159,1,ιν,long,2
1,159,2,μὲν,long,2
1,159,3,ταῦτ,long,3
1,159,3,α,short,3
1,159,4,μέλ,short,3
1,159,4,"ει,",long,4
1,159,5,κίθ,short,4
1,159,5,αρ,short,4
1,159,5,ις,long,5
1,159,6,καὶ,short,5
1,159,7,ἀ,short,5
1,159,7,οιδ,long,6
1,159,7,"ή,",long,6
1,160,1,"ῥεῖ’,",long,1
1,160,2,ἐπ,short,1
1,160,2,εὶ,short,1
1,160,3,ἀλλ,long,2
1,160,3,ότρ,short,2
1,160,3,ι,short,2
1,160,3,ον,long,3
1,160,4,βί,short,3
1,160,4,οτ,short,3
1,160,4,ον,long,4
1,160,5,νήπ,long,4
1,160,5,οιν,long,5
1,160,5,ον,short,5
1,160,6,ἔδ,short,5
1,160,6,ουσ,long,6
1,160,6,"ιν,",long,6
1,161,1,ἀν,long,1
1,161,1,έρ,short,1
1,161,1,"ος,",short,1
1,161,2,οὗ,long,2
1,161,3,δή,long,2
1,161,4,που,long,3
1,161,5,λεύκ’,long,3
1,161,6,ὀστ,long,4
1,161,6,έ,short,4
1,161,6,α,short,4
1,161,7,πύθ,long,5
1,161,7,ετ,short,5
1,161,7,αι,short,5
1,161,8,ὄμβρ,long,6
1,161,8,ῳ,long,6
1,162,1,κείμ,long,1
1,162,1,εν’,short,1
1,162,2,ἐπ’,short,1
1,162,3,ἠπ,long,2
1,162,3,είρ,long,2
1,162,3,"ου,",long,3
1,162,4,ἢ,long,3
1,162,5,εἰν,long,4
1,162,6,ἁλ,short,4
1,162,6,ὶ,short,4
1,162,7,κῦμ,long,5
1,162,7,α,short,5
1,162,8,κυλ,short,5
1,162,8,ίνδ,long,6
1,162,8,ει.,long,6
1,163,1,εἰ,long,1
1,163,2,κεῖν,long,1
1,163,2,όν,long,2
1,163,3,γ’Ἰθ,short,2
1,163,3,άκ,short,2
1,163,3,ηνδ,long,3
1,163,3,ε,short,3
1,163,4,ἰδ,short,3
1,163,4,οί,long,4
1,163,4,ατ,short,4
1,163,4,ο,short,4
1,163,5,νοστ,long,5
1,163,5,ήσ,long,5
1,163,5,αντ,long,6
1,163,5,"α,",long,6
1,164,1,πάντ,long,1
1,164,1,ες,long,1
1,164,2,κ’ἀρ,long,2
1,164,2,ησ,long,2
1,164,2,αί,long,3
1,164,2,ατ’,short,3
1,164,3,ἐλ,short,3
1,164,3,αφρ,long,4
1,164,3,ότ,short,4
1,164,3,ερ,short,4
1,164,3,οι,long,5
1,164,4,πόδ,short,5
1,164,4,ας,short,5
1,164,5,εἶν,long,6
1,164,5,αι,long,6
1,165,1,ἢ,long,1
1,165,2,ἀφν,long,1
1,165,2,ει,long,2
1,165,2,ότ,short,2
1,165,2,ερ,short,2
1,165,2,οι,long,3
1,165,3,χρυσ,long,3
1,165,3,οῖ,long,4
1,165,3,ό,short,4
1,165,4,τε,short,4
1,165,5,ἐσθ,long,5
1,165,5,ῆτ,long,5
1,165,5,ός,long,6
1,165,6,τε.,long,6
1,166,1,νῦν,long,1
1,166,2,δ’ὁ,short,1
1,166,3,μὲν,short,1
1,166,4,ὣς,long,2
1,166,5,ἀπ,short,2
1,166,5,όλ,short,2
1,166,5,ωλ,long,3
1,166,5,ε,short,3
1,166,6,κακ,short,3
1,166,6,ὸν,long,4
1,166,7,μόρ,short,4
1,166,7,"ον,",short,4
1,166,8,οὐδ,long,5
1,166,8,έ,short,5
1,166,9,τις,short,5
1,166,10,ἡμ,long,6
1,166,10,ῖν,long,6
1,167,1,θαλπ,long,1
1,167,1,ωρ,long,1
1,167,1,"ή,",long,2
1,167,2,εἴ,long,2
1,167,3,πέρ,long,3
1,167,4,τις,short,3
1,167,5,ἐπ,short,3
1,167,5,ιχθ,long,4
1,167,5,ον,short,4
1,167,5,ί,short,4
1,167,5,ων,long,5
1,167,6,ἀνθρ,long,5
1,167,6,ώπ,long,6
1,167,6,ων,long,6
1,168,1,φῇσ,long,1
1,168,1,ιν,short,1
1,168,2,ἐλ,short,1
1,168,2,εύσ,long,2
1,168,2,εσθ,long,2
1,168,2,αι·,long,3
1,168,3,τοῦ,long,3
1,168,4,δ’ὤλ,long,4
1,168,4,ετ,short,4
1,168,4,ο,short,4
1,168,5,νόστ,long,5
1,168,5,ιμ,short,5
1,168,5,ον,short,5
1,168,6,ἦμ,long,6
1,168,6,αρ.,long,6
1,169,1,ἀλλ’,long,1
1,169,2,ἄγ,short,1
1,169,2,ε,short,1
1,169,3,μοι,long,2
1,169,4,τόδ,short,2
1,169,4,ε,short,2
1,169,5,εἰπ,long,3
1,169,5,ὲ,short,3
1,169,6,καὶ,short,3
1,169,7,ἀτρ,long,4
1,169,7,εκ,short,4
1,169,7,έ,short,4
1,169,7,ως,long,5
1,169,8,κατ,short,5
1,169,8,άλ,short,5
1,169,8,εξ,long,6
1,169,8,ον·,long,6
1,170,1,τίς,long,1
1,170,2,πόθ,short,1
1,170,2,εν,short,1
1,170,3,εἰς,long,2
1,170,4,ἀνδρ,long,2
1,170,4,ῶν;,long,3
1,170,5,πόθ,short,3
1,170,5,ι,short,3
1,170,6,τοι,long,4
1,170,7,πόλ,short,4
1,170,7,ις,short,4
1,170,8,ἠδ,long,5
1,170,8,ὲ,short,5
1,170,9,τοκ,short,5
1,170,9,ῆ,long,6
1,170,9,ες;,long,6
1,171,1,ὁππ,long,1
1,171,1,οί,long,1
1,171,1,ης,long,2
1,171,2,τ’ἐπ,short,2
1,171,2,ὶ,short,2
1,171,3,νη,long,3
1,171,3,ὸς,short,3
1,171,4,ἀφ,short,3
1,171,4,ίκ,long,4
1,171,4,ε,short,4
1,171,4,ο·,short,4
1,171,5,πῶς,long,5
1,171,6,δέ,short,5
1,171,7,σε,short,5
1,171,8,ναῦτ,long,6
1,171,8,αι,long,6
1,172,1,ἤγ,long,1
1,172,1,αγ,short,1
1,172,1,ον,short,1
1,172,2,εἰς,long,2
1,172,3,Ἰθ,short,2
1,172,3,άκ,short,2
1,172,3,ην;,long,3
1,172,4,τίν,short,3
1,172,4,ες,short,3
1,172,5,ἔμμ,long,4
1,172,5,εν,short,4
1,172,5,αι,short,4
1,172,6,εὐχ,long,5
1,172,6,ετ,short,5
1,172,6,ό,short,5
1,172,6,ωντ,long,6
1,172,6,ο;,long,6
1,173,1,οὐ,long,1
1,173,2,μὲν,long,1
1,173,3,γὰρ,long,2
1,173,4,τί,short,2
1,173,5,σε,short,2
1,173,6,πεζ,long,3
1,173,6,ὸν,short,3
1,173,7,ὀ,short,3
1,173,7,ί,long,4
1,173,7,ομ,short,4
1,173,7,αι,short,4
1,173,8,ἐνθ,long,5
1,173,8,άδ’,short,5
1,173,9,ἱκ,short,5
1,173,9,έσθ,long,6
1,173,9,αι.,long,6
1,174,1,καί,long,1
1,174,2,μοι,long,1
1,174,3,τοῦτ’,long,2
1,174,4,ἀγ,short,2
1,174,4,όρ,short,2
1,174,4,ευσ,long,3
1,174,4,ον,short,3
1,174,5,ἐτ,short,3
1,174,5,ήτ,long,4
1,174,5,υμ,short,4
1,174,5,"ον,",short,4
1,174,6,ὄφρ’,long,5
1,174,7,ἐ,short,5
1,174,7,ὺ,short,5
1,174,8,εἰδ,long,6
1,174,8,"ῶ,",long,6
1,175,1,ἠ,long,1
1,175,1,ὲ,short,1
1,175,2,νέ,short,1
1,175,2,ον,long,2
1,175,3,μεθ,short,2
1,175,3,έπ,short,2
1,175,3,εις,long,3
1,175,4,ἦ,long,3
1,175,5,καὶ,long,4
1,175,6,πατρ,long,4
1,175,6,ώ,long,5
1,175,6,ι,short,5
1,175,6,ός,short,5
1,175,7,ἐσσ,long,6
1,175,7,ι,long,6
1,176,1,ξεῖν,long,1
1,176,1,"ος,",short,1
1,176,2,ἐπ,short,1
1,176,2,εὶ,long,2
1,176,3,πολλ,long,2
1,176,3,οὶ,long,3
1,176,4,ἴσ,short,3
1,176,4,αν,short,3
1,176,5,ἀν,long,4
1,176,5,έρ,short,4
1,176,5,ες,short,4
1,176,6,ἡμ,long,5
1,176,6,έτ,short,5
1,176,6,ερ,short,5
1,176,6,ον,long,6
1,176,7,δῶ,long,6
1,177,1,ἄλλ,long,1
1,177,1,"οι,",short,1
1,177,2,ἐπ,short,1
1,177,2,εὶ,long,2
1,177,3,καὶ,long,2
1,177,4,κεῖν,long,3
1,177,4,ος,short,3
1,177,5,ἐπ,short,3
1,177,5,ίστρ,long,4
1,177,5,οφ,short,4
1,177,5,ος,short,4
1,177,6,ἦν,long,5
1,177,7,ἀνθρ,long,5
1,177,7,ώπ,long,6
1,177,7,ων.,long,6
1,178,1,τὸν,long,1
1,178,2,δ’αὖτ,long,1
1,178,2,ε,long,2
1,178,3,προσ,short,2
1,178,3,έ,short,2
1,178,3,ειπ,long,3
1,178,3,ε,short,3
1,178,4,θε,short,3
1,178,4,"ά,",long,4
1,178,5,γλαυκ,long,4
1,178,5,ῶπ,long,5
1,178,5,ις,short,5
1,178,6,Ἀθ,short,5
1,178,6,ήν,long,6
1,178,6,η·,long,6
1,179,1,τοιγ,long,1
1,179,1,ὰρ,short,1
1,179,2,ἐγ,short,1
1,179,2,ώ,long,2
1,179,3,τοι,long,2
1,179,4,ταῦτ,long,3
1,179,4,α,short,3
1,179,5,μάλ’,short,3
1,179,6,ἀτρ,long,4
1,179,6,εκ,short,4
1,179,6,έ,short,4
1,179,6,ως,long,5
1,179,7,ἀγ,short,5
1,179,7,ορ,short,5
1,179,7,εύσ,long,6
1,179,7,ω.,long,6
1,180,1,Μέντ,long,1
1,180,1,ης,long,1
1,180,2,Ἀγχ,long,2
1,180,2,ι,short,2
1,180,2,άλ,short,2
1,180,2,οι,long,3
1,180,2,ο,short,3
1,180,3,δα,short,3
1,180,3,ΐφρ,long,4
1,180,3,ον,short,4
1,180,3,ος,short,4
1,180,4,εὔχ,long,5
1,180,4,ομ,short,5
1,180,4,αι,short,5
1,180,5,εἶν,long,6
1,180,5,αι,long,6
1,181,1,υἱ,long,1
1,181,1,"ός,",short,1
1,181,2,ἀτ,short,1
1,181,2,ὰρ,long,2
1,181,3,Ταφ,short,2
1,181,3,ί,short,2
1,181,3,οισ,long,3
1,181,3,ι,short,3
1,181,4,φιλ,short,3
1,181,4,ηρ,long,4
1,181,4,έτμ,long,4
1,181,4,οισ,long,5
1,181,4,ιν,short,5
1,181,5,ἀν,short,5
1,181,5,άσσ,long,6
1,181,5,ω.,long,6
1,182,1,νῦν,long,1
1,182,2,δ’ὧδ,long,1
1,182,2,ε,long,2
1,182,3,ξὺν,long,2
1,182,4,νη,long,3
1,182,4,ὶ,short,3
1,182,5,κατ,short,3
1,182,5,ήλ,long,4
1,182,5,υθ,short,4
1,182,5,ον,short,4
1,182,6,ἠδ’,long,5
1,182,7,ἑτ,short,5
1,182,7,άρ,short,5
1,182,7,οισ,long,6
1,182,7,ιν,long,6
1,183,1,πλέων,long,1
1,183,2,ἐπ,short,1
1,183,2,ὶ,short,1
1,183,3,οἴν,long,2
1,183,3,οπ,short,2
1,183,3,α,short,2
1,183,4,πόντ,long,3
1,183,4,ον,short,3
1,183,5,ἐπ’,short,3
1,183,6,ἀλλ,long,4
1,183,6,οθρ,short,4
