Book,Line,Word,Text,Length
13,141,5,χαλ,short
13,141,5,επ,short
13,141,5,ὸν,long
13,141,6,δέ,short
13,141,7,κεν,short
13,141,8,εἴ,long
13,141,8,η,long
13,142,1,πρεσβ,long
13,142,1,ύτ,short
13,142,1,ατ,short
13,142,1,ον,long
13,142,2,καὶ,short
13,142,3,ἄρ,short
13,142,3,ιστ,long
13,142,3,ον,short
13,142,4,ἀτ,short
13,142,4,ιμ,long
13,142,4,ί,long
13,142,4,ῃσ,long
13,142,4,ιν,short
13,142,5,ἰ,short
13,142,5,άλλ,long
13,142,5,ειν.,long
13,143,1,ἀνδρ,long
13,143,1,ῶν,long
13,143,2,δ’εἴ,long
13,143,3,πέρ,long
13,143,4,τίς,long
13,143,5,σε,short
13,143,6,βί,short
13,143,6,ῃ,long
13,143,7,καὶ,long
13,143,8,κάρτ,long
13,143,8,ε,short
13,143,8,ϊ,short
13,143,9,εἴκ,long
13,143,9,ων,long
13,144,1,οὔ,long
13,144,2,τι,short
13,144,3,τί,short
13,144,3,ει.,long
13,144,4,σοὶ,long
13,144,5,δ’ἐστ,long
13,144,5,ὶ,short
13,144,6,καὶ,short
13,144,7,ἐξ,long
13,144,7,οπ,short
13,144,7,ίσ,short
13,144,7,ω,long
13,144,8,τίσ,short
13,144,8,ις,short
13,144,9,αἰ,long
13,144,9,εί.,long
13,145,1,ἔρξ,long
13,145,1,ον,short
13,145,2,ὅπ,short
13,145,2,ως,long
13,145,3,ἐθ,short
13,145,3,έλ,short
13,145,3,εις,long
13,145,4,καί,long
13,145,5,τοι,long
13,145,6,φίλ,short
13,145,6,ον,short
13,145,7,ἔπλ,long
13,145,7,ετ,short
13,145,7,ο,short
13,145,8,θυμ,long
13,145,8,ῷ.,long
13,146,1,τὸν,long
13,146,2,δ’ἠμ,long
13,146,2,είβ,long
13,146,2,ετ’,short
13,146,3,ἔπ,short
13,146,3,ειτ,long
13,146,3,α,short
13,146,4,Ποσ,short
13,146,4,ειδ,long
13,146,4,ά,long
13,146,4,ων,long
13,146,5,ἐν,short
13,146,5,οσ,short
13,146,5,ίχθ,long
13,146,5,ων·,long
13,147,1,αἶψ,long
13,147,1,ά,short
13,147,2,κ’ἐγ,short
13,147,2,ὼν,long
13,147,3,ἔρξ,long
13,147,3,αιμ,long
13,147,3,"ι,",short
13,147,4,κελ,short
13,147,4,αιν,long
13,147,4,εφ,short
13,147,4,"ές,",short
13,147,5,ὡς,long
13,147,6,ἀγ,short
13,147,6,ορ,short
13,147,6,εύ,long
13,147,6,εις·,long
13,148,1,ἀλλ,long
13,148,1,ὰ,short
13,148,2,σὸν,short
13,148,3,αἰ,long
13,148,3,εὶ,long
13,148,4,θυμ,long
13,148,4,ὸν,short
13,148,5,ὀπ,short
13,148,5,ίζ,long
13,148,5,ομ,short
13,148,5,αι,short
13,148,6,ἠδ’,long
13,148,7,ἀλ,short
13,148,7,ε,short
13,148,7,είν,long
13,148,7,ω.,long
13,149,1,νῦν,long
13,149,2,αὖ,long
13,149,3,Φαι,long
13,149,3,ήκ,long
13,149,3,ων,long
13,149,4,ἐθ,short
13,149,4,έλ,short
13,149,4,ω,long
13,149,5,περ,short
13,149,5,ικ,short
13,149,5,αλλ,long
13,149,5,έ,short
13,149,5,α,short
13,149,6,νῆ,long
13,149,6,"α,",long
13,150,1,ἐκ,long
13,150,2,πομπ,long
13,150,2,ῆς,long
13,150,3,ἀν,short
13,150,3,ι,short
13,150,3,οῦσ,long
13,150,3,"αν,",short
13,150,4,ἐν,short
13,150,5,ἠ,long
13,150,5,ερ,short
13,150,5,ο,short
13,150,5,ειδ,long
13,150,5,έ,short
13,150,5,ϊ,short
13,150,6,πόντ,long
13,150,6,ῳ,long
13,151,1,ῥαῖσ,long
13,151,1,"αι,",short
13,151,2,ἵν’,short
13,151,3,ἤδ,long
13,151,3,η,long
13,151,4,σχῶντ,long
13,151,4,"αι,",short
13,151,5,ἀπ,short
13,151,5,ολλ,long
13,151,5,ήξ,long
13,151,5,ωσ,long
13,151,5,ι,short
13,151,6,δὲ,short
13,151,7,πομπ,long
13,151,7,ῆς,long
13,152,1,ἀνθρ,long
13,152,1,ώπ,long
13,152,1,"ων,",long
13,152,2,μέγ,short
13,152,2,α,short
13,152,3,δέ,long
13,152,4,σφιν,short
13,152,5,ὄρ,short
13,152,5,ος,long
13,152,6,πόλ,short
13,152,6,ει,short
13,152,7,ἀμφ,long
13,152,7,ικ,short
13,152,7,αλ,short
13,152,7,ύψ,long
13,152,7,αι.,long
13,153,1,τὸν,long
13,153,2,δ’ἀπ,short
13,153,2,αμ,short
13,153,2,ειβ,long
13,153,2,όμ,short
13,153,2,εν,short
13,153,2,ος,long
13,153,3,προσ,short
13,153,3,έφ,short
13,153,3,η,long
13,153,4,νεφ,short
13,153,4,ελ,short
13,153,4,ηγ,long
13,153,4,ερ,short
13,153,4,έτ,short
13,153,4,α,long
13,153,5,Ζεύς·,long
13,154,1,ὢ,long
13,154,2,πέπ,short
13,154,2,"ον,",short
13,154,3,ὡς,long
13,154,4,μὲν,short
13,154,5,ἐμ,short
13,154,5,ῷ,long
13,154,6,θυμ,long
13,154,6,ῷ,long
13,154,7,δοκ,short
13,154,7,εῖ,short
13,154,8,εἶν,long
13,154,8,αι,short
13,154,9,ἄρ,short
13,154,9,ιστ,long
13,154,9,"α,",long
13,155,1,ὁππ,long
13,155,1,ότ,short
13,155,1,ε,short
13,155,2,κεν,long
13,155,3,δὴ,long
13,155,4,πάντ,long
13,155,4,ες,short
13,155,5,ἐλ,short
13,155,5,αυν,long
13,155,5,ομ,short
13,155,5,έν,short
13,155,5,ην,long
13,155,6,προ,short
13,155,6,ΐδ,short
13,155,6,ωντ,long
13,155,6,αι,long
13,156,1,λα,long
13,156,1,οὶ,short
13,156,2,ἀπ,short
13,156,2,ὸ,long
13,156,3,πτόλ,short
13,156,3,ι,short
13,156,3,"ος,",long
13,156,4,θεῖν,long
13,156,4,αι,long
13,156,5,λίθ,short
13,156,5,ον,short
13,156,6,ἐγγ,long
13,156,6,ύθ,short
13,156,6,ι,short
13,156,7,γαί,long
13,156,7,ης,long
13,157,1,νη,long
13,157,1,ῒ,short
13,157,2,θο,short
13,157,2,ῇ,long
13,157,3,ἴκ,short
13,157,3,ελ,short
13,157,3,"ον,",long
13,157,4,ἵν,short
13,157,4,α,short
13,157,5,θαυμ,long
13,157,5,άζ,long
13,157,5,ωσ,long
13,157,5,ιν,short
13,157,6,ἅπ,short
13,157,6,αντ,long
13,157,6,ες,long
13,158,1,ἄνθρ,long
13,158,1,ωπ,long
13,158,1,"οι,",long
13,158,2,μέγ,short
13,158,2,α,short
13,158,3,δέ,long
13,158,4,σφιν,short
13,158,5,ὄρ,short
13,158,5,ος,long
13,158,6,πόλ,short
13,158,6,ει,short
13,158,7,ἀμφ,long
13,158,7,ικ,short
13,158,7,αλ,short
13,158,7,ύψ,long
13,158,7,αι.,long
13,159,1,αὐτ,long
13,159,1,ὰρ,short
13,159,2,ἐπ,short
13,159,2,εὶ,long
13,159,3,τό,short
13,159,4,γ’ἄκ,short
13,159,4,ουσ,long
13,159,4,ε,short
13,159,5,Ποσ,short
13,159,5,ειδ,long
13,159,5,ά,long
13,159,5,ων,long
13,159,6,ἐν,short
13,159,6,οσ,short
13,159,6,ίχθ,long
13,159,6,"ων,",long
13,160,1,βῆ,long
13,160,2,ῥ’ἴμ,short
13,160,2,εν,short
13,160,3,ἐς,long
13,160,4,Σχερ,short
13,160,4,ί,short
13,160,4,"ην,",long
13,160,5,ὅθ,short
13,160,5,ι,short
13,160,6,Φαί,long
13,160,6,ηκ,long
13,160,6,ες,long
13,160,7,γεγ,short
13,160,7,ά,short
13,160,7,ασ,long
13,160,7,ιν.,long
13,161,1,ἔνθ’,long
13,161,2,ἔμ,short
13,161,2,εν’·,short
13,161,3,ἡ,long
13,161,4,δὲ,short
13,161,5,μάλ,short
13,161,5,α,long
13,161,6,σχεδ,short
13,161,6,ὸν,short
13,161,7,ἤλ,long
13,161,7,υθ,short
13,161,7,ε,short
13,161,8,ποντ,long
13,161,8,οπ,short
13,161,8,όρ,short
13,161,8,ος,long
13,161,9,νηῦς,long
13,162,1,ῥίμφ,long
13,162,1,α,short
13,162,2,δι,short
13,162,2,ωκ,long
13,162,2,ομ,short
13,162,2,έν,short
13,162,2,η·,long
13,162,3,τῆς,long
13,162,4,δὲ,long
13,162,5,σχεδ,short
13,162,5,ὸν,short
13,162,6,ἦλθ’,long
13,162,7,ἐν,short
13,162,7,οσ,short
13,162,7,ίχθ,long
13,162,7,"ων,",long
13,163,1,ὅς,long
13,163,2,μιν,long
13,163,3,λᾶ,long
13,163,3,αν,short
13,163,4,ἔθ,short
13,163,4,ηκ,long
13,163,4,ε,short
13,163,5,καὶ,short
13,163,6,ἐρρ,long
13,163,6,ίζ,long
13,163,6,ωσ,long
13,163,6,εν,short
13,163,7,ἔν,short
13,163,7,ερθ,long
13,163,7,ε,long
13,164,1,χειρ,long
13,164,1,ὶ,short
13,164,2,κατ,short
13,164,2,απρ,long
13,164,2,ην,long
13,164,2,εῖ,long
13,164,3,ἐλ,short
13,164,3,άσ,short
13,164,3,ας·,long
13,164,4,ὁ,short
13,164,5,δὲ,short
13,164,6,νόσφ,long
13,164,6,ι,short
13,164,7,βεβ,short
13,164,7,ήκ,long
13,164,7,ει.,long
13,165,1,οἱ,long
13,165,2,δὲ,short
13,165,3,πρὸς,short
13,165,4,ἀλλ,long
13,165,4,ήλ,long
13,165,4,ους,long
13,165,5,ἔπ,short
13,165,5,ε,short
13,165,5,α,long
13,165,6,πτερ,short
13,165,6,ό,short
13,165,6,εντ’,long
13,165,7,ἀγ,short
13,165,7,όρ,short
13,165,7,ευ,long
13,165,7,ον,long
13,166,1,Φαί,long
13,166,1,ηκ,long
13,166,1,ες,long
13,166,2,δολ,short
13,166,2,ιχ,short
13,166,2,ήρ,long
13,166,2,ετμ,long
13,166,2,"οι,",long
13,166,3,ναυσ,long
13,166,3,ίκλ,long
13,166,3,υτ,short
13,166,3,οι,short
13,166,4,ἄνδρ,long
13,166,4,ες.,long
13,167,1,ὧδ,long
13,167,1,ε,short
13,167,2,δέ,short
13,167,3,τις,long
13,167,4,εἴπ,long
13,167,4,εσκ,long
13,167,4,εν,short
13,167,5,ἰδ,short
13,167,5,ὼν,long
13,167,6,ἐς,long
13,167,7,πλησ,long
13,167,7,ί,short
13,167,7,ον,short
13,167,8,ἄλλ,long
13,167,8,ον·,long
13,168,1,ὤ,long
13,168,2,"μοι,",long
13,168,3,τίς,long
13,168,4,δὴ,long
13,168,5,νῆ,long
13,168,5,α,short
13,168,6,θο,short
13,168,6,ὴν,long
13,168,7,ἐπ,short
13,168,7,έδ,short
13,168,7,ησ’,long
13,168,8,ἐν,short
13,168,8,ὶ,short
13,168,9,πόντ,long
13,168,9,ῳ,long
13,169,1,οἴκ,long
13,169,1,αδ’,short
13,169,2,ἐλ,short
13,169,2,αυν,long
13,169,2,ομ,short
13,169,2,έν,short
13,169,2,ην;,long
13,169,3,καὶ,long
13,169,4,δὴ,long
13,169,5,προὐφ,long
13,169,5,αίν,long
13,169,5,ετ,short
13,169,5,ο,short
13,169,6,πᾶσ,long
13,169,6,α.,long
13,170,1,ὣς,long
13,170,2,ἄρ,short
13,170,2,α,short
13,170,3,τις,long
13,170,4,εἴπ,long
13,170,4,εσκ,long
13,170,4,ε·,short
13,170,5,τὰ,short
13,170,6,δ’οὐκ,long
13,170,7,ἴσ,short
13,170,7,αν,short
13,170,8,ὡς,long
13,170,9,ἐτ,short
13,170,9,έτ,short
13,170,9,υκτ,long
13,170,9,ο.,long
13,171,1,τοῖσ,long
13,171,1,ιν,long
13,171,2,δ’Ἀλκ,long
13,171,2,ίν,short
13,171,2,ο,short
13,171,2,ος,long
13,171,3,ἀγ,short
13,171,3,ορ,short
13,171,3,ήσ,long
13,171,3,ατ,short
13,171,3,ο,short
13,171,4,καὶ,long
13,171,5,μετ,short
13,171,5,έ,short
13,171,5,ειπ,long
13,171,5,εν·,long
13,172,1,ὢ,long
13,172,2,πόπ,short
13,172,2,"οι,",short
13,172,3,ἦ,long
13,172,4,μάλ,short
13,172,4,α,short
13,172,5,δή,long
13,172,6,με,short
13,172,7,παλ,short
13,172,7,αίφ,long
13,172,7,ατ,short
13,172,7,α,short
13,172,8,θέσφ,long
13,172,8,αθ’,short
13,172,9,ἱκ,short
13,172,9,άν,long
13,172,9,ει,long
13,173,1,πατρ,long
13,173,1,ὸς,short
13,173,2,ἐμ,short
13,173,2,"οῦ,",long
13,173,3,ὃς,short
13,173,4,ἔφ,short
13,173,4,ασκ,long
13,173,4,ε,short
13,173,5,Ποσ,short
13,173,5,ειδ,long
13,173,5,ά,long
13,173,5,ων’,long
13,173,6,ἀγ,short
13,173,6,άσ,short
13,173,6,ασθ,long
13,173,6,αι,long
13,174,1,ἡμ,long
13,174,1,"ῖν,",long
13,174,2,οὕν,long
13,174,2,εκ,short
13,174,2,α,short
13,174,3,πομπ,long
13,174,3,οὶ,short
13,174,4,ἀπ,short
13,174,4,ήμ,long
13,174,4,ον,short
13,174,4,ές,short
13,174,5,εἰμ,long
13,174,5,εν,short
13,174,6,ἁπ,short
13,174,6,άντ,long
13,174,6,ων.,long
13,175,1,φῆ,long
13,175,2,ποτ,short
13,175,2,ὲ,short
13,175,3,Φαι,long
13,175,3,ήκ,long
13,175,3,ων,long
13,175,4,ἀνδρ,long
13,175,4,ῶν,long
13,175,5,περ,short
13,175,5,ικ,short
13,175,5,αλλ,long
13,175,5,έ,short
13,175,5,"α,",short
13,175,6,νῆ,long
13,175,6,"α,",long
13,176,1,ἐκ,long
13,176,2,πομπ,long
13,176,2,ῆς,long
13,176,3,ἀν,short
13,176,3,ι,short
13,176,3,οῦσ,long
13,176,3,"αν,",short
13,176,4,ἐν,short
13,176,5,ἠ,long
13,176,5,ερ,short
13,176,5,ο,short
13,176,5,ειδ,long
13,176,5,έ,short
13,176,5,ϊ,short
13,176,6,πόντ,long
13,176,6,ῳ,long
13,177,1,ῥαισ,long
13,177,1,έμ,short
13,177,1,εν,short
13,177,1,"αι,",long
13,177,2,μέγ,short
13,177,2,α,short
13,177,3,δ’ἧμ,long
13,177,3,ιν,short
13,177,4,ὄρ,short
13,177,4,ος,long
13,177,5,πόλ,short
13,177,5,ει,short
13,177,6,ἀμφ,long
13,177,6,ικ,short
13,177,6,αλ,short
13,177,6,ύψ,long
13,177,6,ειν.,long
13,178,1,ὣς,long
13,178,2,ἀγ,short
13,178,2,όρ,short
13,178,2,ευ’,long
13,178,3,ὁ,short
13,178,4,γέρ,short
13,178,4,ων·,long
13,178,5,τὰ,short
13,178,6,δὲ,short
13,178,7,δὴ,long
13,178,8,νῦν,long
13,178,9,πάντ,long
13,178,9,α,short
13,178,10,τελ,short
13,178,10,εῖτ,long
13,178,10,αι.,long
13,179,1,ἀλλ’,long
13,179,2,ἄγ,short
13,179,2,"εθ’,",short
13,179,3,ὡς,long
13,179,4,ἂν,short
13,179,5,ἐγ,short
13,179,5,ὼ,long
13,179,6,εἴπ,long
13,179,6,"ω,",long
13,179,7,πειθ,long
13,179,7,ώμ,long
13,179,7,εθ,short
13,179,7,α,short
13,179,8,πάντ,long
13,179,8,ες·,long
13,180,1,πομπ,long
13,180,1,ῆς,long
13,180,2,μὲν,long
13,180,3,παύσ,long
13,180,3,ασθ,long
13,180,3,ε,short
13,180,4,βροτ,short
13,180,4,"ῶν,",long
13,180,5,ὅτ,short
13,180,5,ε,short
13,180,6,κέν,long
13,180,7,τις,short
13,180,8,ἵκ,short
13,180,8,ητ,long
13,180,8,αι,long
13,181,1,ἡμ,long
13,181,1,έτ,short
13,181,1,ερ,short
13,181,1,ον,long
13,181,2,προτ,short
13,181,2,ὶ,short
13,181,3,ἄστ,long
13,181,3,υ·,short
13,181,4,Ποσ,short
13,181,4,ειδ,long
13,181,4,ά,long
13,181,4,ων,long
13,181,4,ι,short
13,181,5,δὲ,short
13,181,6,ταύρ,long
13,181,6,ους,long
13,182,1,δώδ,long
13,182,1,εκ,short
13,182,1,α,short
13,182,2,κεκρ,long
13,182,2,ιμ,short
13,182,2,έν,short
13,182,2,ους,long
13,182,3,ἱ,short
13,182,3,ερ,short
13,182,3,εύσ,long
13,182,3,ομ,short
13,182,3,"εν,",short
13,182,4,αἴ,long
13,182,5,κ’ἐλ,short
13,182,5,ε,short
13,182,5,ήσ,long
13,182,5,"ῃ,",long
13,183,1,μηδ’,long
13,183,2,ἡμ,long
13,183,2,ῖν,long
13,183,3,περ,short
13,183,3,ίμ,short
13,183,3,ηκ,long
13,183,3,ες,short
13,183,4,ὄρ,short
13,183,4,ος,long
13,183,5,πόλ,short
13,183,5,ει,short
13,183,6,ἀμφ,long
13,183,6,ικ,short
13,183,6,αλ,short
13,183,6,ύψ,long
13,183,6,ῃ.,long
13,184,1,ὣς,long
13,184,2,ἔφ,short
13,184,2,"αθ’,",short
13,184,3,οἱ,long
13,184,4,δ’ἔδδ,long
13,184,4,εισ,long
13,184,4,"αν,",short
13,184,5,ἑτ,short
13,184,5,οιμ,long
13,184,5,άσσ,long
13,184,5,αντ,long
13,184,5,ο,short
13,184,6,δὲ,short
13,184,7,ταύρ,long
13,184,7,ους.,long
13,185,1,ὣς,long
13,185,2,οἱ,long
13,185,3,μέν,long
13,185,4,ῥ’εὔχ,long
13,185,4,οντ,long
13,185,4,ο,short
13,185,5,Ποσ,short
13,185,5,ειδ,long
13,185,5,ά,long
13,185,5,ων,long
13,185,5,ι,short
13,185,6,ἄν,short
13,185,6,ακτ,long
13,185,6,ι,long
13,186,1,δήμ,long
13,186,1,ου,long
13,186,2,Φαι,long
13,186,2,ήκ,long
13,186,2,ων,long
13,186,3,ἡγ,long
13,186,3,ήτ,long
13,186,3,ορ,short
13,186,3,ες,short
13,186,4,ἠδ,long
13,186,4,ὲ,short
13,186,5,μέδ,short
13,186,5,οντ,long
13,186,5,"ες,",long
13,187,1,ἑστ,long
13,187,1,α,short
13,187,1,ότ,short
13,187,1,ες,long
13,187,2,περ,short
13,187,2,ὶ,short
13,187,3,βωμ,long
13,187,3,όν.,short
13,187,4,ὁ,short
13,187,5,δ’ἔγρ,long
13,187,5,ετ,short
13,187,5,ο,short
13,187,6,δῖ,long
13,187,6,ος,short
13,187,7,Ὀδ,short
13,187,7,υσσ,long
13,187,7,εὺς,long
13,188,1,εὕδ,long
13,188,1,ων,long
13,188,2,ἐν,long
13,188,3,γαί,long
13,188,3,ῃ,long
13,188,4,πατρ,long
13,188,4,ω,long
13,188,4,ΐ,short
13,188,4,"ῃ,",short
13,188,5,οὐδ,long
13,188,5,έ,short
13,188,6,μιν,short
13,188,7,ἔγν,long
13,188,7,"ω,",long
13,189,1,ἤδ,long
13,189,1,η,long
13,189,2,δὴν,long
13,189,3,ἀπ,short
13,189,3,ε,short
13,189,3,ών·,long
13,189,4,περ,short
13,189,4,ὶ,short
13,189,5,γὰρ,long
13,189,6,θε,short
13,189,6,ὸς,short
13,189,7,ἠ,long
13,189,7,έρ,short
13,189,7,α,short
13,189,8,χεῦ,long
13,189,8,ε,long
13,190,1,Παλλ,long
13,190,1,ὰς,short
13,190,2,Ἀθ,short
13,190,2,ην,long
13,190,2,αί,long
13,190,2,"η,",long
13,190,3,κούρ,long
13,190,3,η,long
13,190,4,Δι,short
13,190,4,"ός,",short
13,190,5,ὄφρ,long
13,190,5,α,short
13,190,6,μιν,short
13,190,7,αὐτ,long
13,190,7,ὸν,long
13,191,1,ἄγν,long
13,191,1,ωστ,long
13,191,1,ον,long
13,191,2,τεύξ,long
13,191,2,ει,long
13,191,2,εν,short
13,191,3,ἕκ,short
13,191,3,αστ,long
13,191,3,ά,short
13,191,4,τε,short
13,191,5,μυθ,long
13,191,5,ήσ,long
13,191,5,αιτ,long
13,191,5,"ο,",long
13,192,1,μή,long
13,192,2,μιν,long
13,192,3,πρὶν,long
13,192,4,ἄλ,short
13,192,4,οχ,short
13,192,4,ος,long
13,192,5,γνοί,long
13,192,5,η,long
13,192,6,ἀστ,long
13,192,6,οί,long
13,192,7,τε,short
13,192,8,φίλ,short
13,192,8,οι,long
13,192,9,"τε,",long
13,193,1,πρὶν,long
13,193,2,πᾶσ,long
13,193,2,αν,long
13,193,3,μνηστ,long
13,193,3,ῆρ,long
13,193,3,ας,short
13,193,4,ὑπ,short
13,193,4,ερβ,long
13,193,4,ασ,short
13,193,4,ί,short
13,193,4,ην,long
13,193,5,ἀπ,short
13,193,5,οτ,short
13,193,5,ῖσ,long
13,193,5,αι.,long
13,194,1,τοὔν,long
13,194,1,εκ’,short
13,194,2,ἄρ’,short
13,194,3,ἀλλ,long
13,194,3,ο,short
13,194,3,ιδ,short
13,194,3,έα,long
13,194,4,φαιν,long
13,194,4,έσκ,long
13,194,4,ετ,short
13,194,4,ο,short
13,194,5,πάντ,long
13,194,5,α,short
13,194,6,ἄν,short
13,194,6,ακτ,long
13,194,6,"ι,",long
13,195,1,ἀτρ,long
13,195,1,απ,short
13,195,1,ιτ,short
13,195,1,οί,long
13,195,2,τε,short
13,195,3,δι,short
13,195,3,ην,long
13,195,3,εκ,short
13,195,3,έ,short
13,195,3,ες,long
13,195,4,λιμ,short
13,195,4,έν,short
13,195,4,ες,long
13,195,5,τε,short
13,195,6,πάν,short
13,195,6,ορμ,long
13,195,6,οι,long
13,196,1,πέτρ,long
13,196,1,αι,long
13,196,2,τ’ἠλ,long
13,196,2,ίβ,short
13,196,2,ατ,short
13,196,2,οι,long
13,196,3,καὶ,long
13,196,4,δένδρ,long
13,196,4,ε,short
13,196,4,α,short
13,196,5,τηλ,long
13,196,5,εθ,short
13,196,5,ά,short
13,196,5,οντ,long
13,196,5,α.,long
13,197,1,στῆ,long
13,197,2,δ’ἄρ’,short
13,197,3,ἀν,short
13,197,3,α,long
13,197,3,ΐξ,long
13,197,3,ας,long
13,197,4,καί,long
13,197,5,ῥ’εἴσ,long
13,197,5,ιδ,short
13,197,5,ε,short
13,197,6,πατρ,long
13,197,6,ίδ,short
13,197,6,α,short
13,197,7,γαῖ,long
13,197,7,αν·,long
13,198,1,ᾤμ,long
13,198,1,ωξ,long
13,198,1,έν,long
13,198,2,τ’ἄρ’,short
13,198,3,ἔπ,short
13,198,3,ειτ,long
13,198,3,α,short
13,198,4,καὶ,short
13,198,5,ὣ,long
13,198,6,πεπλ,long
13,198,6,ήγ,long
13,198,6,ετ,short
13,198,6,ο,short
13,198,7,μηρ,long
13,198,7,ὼ,long
13,199,1,χερσ,long
13,199,1,ὶ,short
13,199,2,κατ,short
13,199,2,απρ,long
13,199,2,ην,long
13,199,2,"έσσ’,",long
13,199,3,ὀλ,short
13,199,3,οφ,short
13,199,3,υρ,long
13,199,3,όμ,short
13,199,3,εν,short
13,199,3,ος,long
13,199,4,δὲ,short
13,199,5,προσ,short
13,199,5,ηύδ,long
13,199,5,α·,long
13,200,1,ὤ,long
13,200,2,μοι,short
13,200,3,ἐγ,short
13,200,3,"ώ,",long
13,200,4,τέων,long
13,200,5,αὖτ,long
13,200,5,ε,short
13,200,6,βροτ,short
13,200,6,ῶν,long
13,200,7,ἐς,long
13,200,8,γαῖ,long
13,200,8,αν,short
13,200,9,ἱκ,short
13,200,9,άν,long
13,200,9,ω;,long
13,201,1,ἦ,long
13,201,2,ῥ’οἵ,long
13,201,3,γ’ὑβρ,long
13,201,3,ιστ,long
13,201,3,αί,long
13,201,4,τε,short
13,201,5,καὶ,short
13,201,6,ἄγρ,long
13,201,6,ι,short
13,201,6,οι,short
13,201,7,οὐδ,long
13,201,7,ὲ,short
13,201,8,δίκ,short
13,201,8,αι,long
13,201,8,"οι,",long
13,202,1,ἦ,long
13,202,1,ε,short
13,202,2,φιλ,short
13,202,2,όξ,long
13,202,2,ειν,long
13,202,2,"οι,",long
13,202,3,καί,long
13,202,4,σφιν,long
13,202,5,νό,short
13,202,5,ος,short
13,202,6,ἐστ,long
13,202,6,ὶ,short
13,202,7,θε,short
13,202,7,ουδ,long
13,202,7,ής;,long
13,203,1,πῇ,long
13,203,2,δὴ,long
13,203,3,χρήμ,long
13,203,3,ατ,short
13,203,3,α,short
13,203,4,πολλ,long
13,203,4,ὰ,short
13,203,5,φέρ,short
13,203,5,ω,long
13,203,6,τάδ,short
13,203,6,ε;,short
13,203,7,πῇ,long
13,203,8,δὲ,short
13,203,9,καὶ,short
13,203,10,αὐτ,long
13,203,10,ὸς,long
13,204,1,πλάγξ,long
13,204,1,ομ,short
13,204,1,αι;,short
13,204,2,αἴθ’,long
13,204,3,ὄφ,short
13,204,3,ελ,short
13,204,3,ον,long
13,204,4,μεῖν,long
13,204,4,αι,long
13,204,5,παρ,short
13,204,5,ὰ,short
13,204,6,Φαι,long
13,204,6,ήκ,long
13,204,6,εσσ,long
13,204,6,ιν,long
13,205,1,αὐτ,long
13,205,1,οῦ·,short
13,205,2,ἐγ,short
13,205,2,ὼ,long
13,205,3,δέ,short
13,205,4,κεν,short
13,205,5,ἄλλ,long
13,205,5,ον,short
13,205,6,ὑπ,short
13,205,6,ερμ,long
13,205,6,εν,short
13,205,6,έ,short
13,205,6,ων,long
13,205,7,βασ,short
13,205,7,ιλ,short
13,205,7,ή,long
13,205,7,ων,long
13,206,1,ἐξ,long
13,206,1,ικ,short
13,206,1,όμ,short
13,206,1,"ην,",long
13,206,2,ὅς,long
13,206,3,κέν,long
13,206,4,μ’ἐφ,short
13,206,4,ίλ,short
13,206,4,ει,long
13,206,5,καὶ,short
13,206,6,ἔπ,short
13,206,6,εμπ,long
13,206,6,ε,short
13,206,7,νέ,short
13,206,7,εσθ,long
13,206,7,αι.,long
13,207,1,νῦν,long
13,207,2,δ’οὔτ’,long
13,207,3,ἄρ,long
13,207,4,πῃ,long
13,207,5,θέσθ,long
13,207,5,αι,short
13,207,6,ἐπ,short
13,207,6,ίστ,long
13,207,6,αμ,short
13,207,6,"αι,",short
13,207,7,οὐδ,long
13,207,7,ὲ,short
13,207,8,μὲν,short
13,207,9,αὐτ,long
13,207,9,οῦ,long
13,208,1,καλλ,long
13,208,1,είψ,long
13,208,1,"ω,",long
13,208,2,μή,long
13,208,3,πώς,long
13,208,4,μοι,short
13,208,5,ἕλ,short
13,208,5,ωρ,long
13,208,6,ἄλλ,long
13,208,6,οισ,long
13,208,6,ι,short
13,208,7,γέν,short
13,208,7,ητ,long
13,208,7,αι.,long
13,209,1,ὢ,long
13,209,2,πόπ,short
13,209,2,"οι,",short
13,209,3,οὐκ,long
13,209,4,ἄρ,short
13,209,4,α,short
13,209,5,πάντ,long
13,209,5,α,short
13,209,6,νο,short
13,209,6,ήμ,long
13,209,6,ον,short
13,209,6,ες,short
13,209,7,οὐδ,long
13,209,7,ὲ,short
13,209,8,δίκ,short
13,209,8,αι,long
13,209,8,οι,long
13,210,1,ἦσ,long
13,210,1,αν,long
13,210,2,Φαι,long
13,210,2,ήκ,long
13,210,2,ων,long
13,210,3,ἡγ,long
13,210,3,ήτ,long
13,210,3,ορ,short
13,210,3,ες,short
13,210,4,ἠδ,long
13,210,4,ὲ,short
13,210,5,μέδ,short
13,210,5,οντ,long
13,210,5,"ες,",long
13,211,1,οἵ,long
13,211,2,μ’εἰς,long
13,211,3,ἄλλ,long
13,211,3,ην,long
13,211,4,γαῖ,long
13,211,4,αν,short
13,211,5,ἀπ,short
13,211,5,ήγ,long
13,211,5,αγ,short
13,211,5,"ον,",short
13,211,6,ἦ,long
13,211,7,τέ,short
13,211,8,μ’ἔφ,short
13,211,8,αντ,long
13,211,8,ο,long
13,212,1,ἄξ,long
13,212,1,ειν,long
13,212,2,εἰς,long
13,212,3,Ἰθ,short
13,212,3,άκ,short
13,212,3,ην,long
13,212,4,εὐδ,long
13,212,4,εί,long
