Book,Line,Word,Text,Length
23,141,8,κλύ,short
23,141,8,ον,short
23,141,9,ἠδ’,long
23,141,10,ἐπ,short
23,141,10,ίθ,short
23,141,10,οντ,long
23,141,10,ο,long
23,142,1,πρῶτ,long
23,142,1,α,short
23,142,2,μὲν,short
23,142,3,οὖν,long
23,142,4,λούσ,long
23,142,4,αντ,long
23,142,4,ο,short
23,142,5,καὶ,short
23,142,6,ἀμφ,long
23,142,6,ι,short
23,142,6,έσ,short
23,142,6,αντ,long
23,142,6,ο,short
23,142,7,χιτ,short
23,142,7,ῶν,long
23,142,7,"ας,",long
23,143,1,ὅπλ,long
23,143,1,ισθ,long
23,143,1,εν,long
23,143,2,δὲ,short
23,143,3,γυν,short
23,143,3,αῖκ,long
23,143,3,ες·,short
23,143,4,ὁ,short
23,143,5,δ’εἵλ,long
23,143,5,ετ,short
23,143,5,ο,short
23,143,6,θεῖ,long
23,143,6,ος,short
23,143,7,ἀ,short
23,143,7,οιδ,long
23,143,7,ὸς,long
23,144,1,φόρμ,long
23,144,1,ιγγ,long
23,144,1,α,long
23,144,2,γλαφ,short
23,144,2,υρ,short
23,144,2,"ήν,",long
23,144,3,ἐν,long
23,144,4,δέ,long
23,144,5,σφισ,short
23,144,5,ιν,short
23,144,6,ἵμ,long
23,144,6,ερ,short
23,144,6,ον,short
23,144,7,ὧρσ,long
23,144,7,ε,long
23,145,1,μολπ,long
23,145,1,ῆς,long
23,145,2,τε,long
23,145,3,γλυκ,short
23,145,3,ερ,short
23,145,3,ῆς,long
23,145,4,καὶ,short
23,145,5,ἀμ,short
23,145,5,ύμ,long
23,145,5,ον,short
23,145,5,ος,short
23,145,6,ὀρχ,long
23,145,6,ηθμ,long
23,145,6,οῖ,long
23,145,6,ο.,long
23,146,1,τοῖσ,long
23,146,1,ιν,long
23,146,2,δὲ,long
23,146,3,μέγ,short
23,146,3,α,short
23,146,4,δῶμ,long
23,146,4,α,short
23,146,5,περ,short
23,146,5,ιστ,long
23,146,5,εν,short
23,146,5,αχ,short
23,146,5,ίζ,long
23,146,5,ετ,short
23,146,5,ο,short
23,146,6,ποσσ,long
23,146,6,ὶν,long
23,147,1,ἀνδρ,long
23,147,1,ῶν,long
23,147,2,παιζ,long
23,147,2,όντ,long
23,147,2,ων,long
23,147,3,καλλ,long
23,147,3,ιζ,long
23,147,3,ών,long
23,147,3,ων,long
23,147,4,τε,short
23,147,5,γυν,short
23,147,5,αικ,long
23,147,5,ῶν.,long
23,148,1,ὦδ,long
23,148,1,ε,short
23,148,2,δέ,short
23,148,3,τις,long
23,148,4,εἴπ,long
23,148,4,εσκ,long
23,148,4,ε,short
23,148,5,δόμ,short
23,148,5,ων,long
23,148,6,ἔκτ,long
23,148,6,οσθ,long
23,148,6,εν,short
23,148,7,ἀκ,short
23,148,7,ού,long
23,148,7,ων·,long
23,149,1,ἦ,long
23,149,2,μάλ,short
23,149,2,α,short
23,149,3,δή,long
23,149,4,τις,short
23,149,5,ἔγ,short
23,149,5,ημ,long
23,149,5,ε,short
23,149,6,πολ,short
23,149,6,υμν,long
23,149,6,ήστ,long
23,149,6,ην,long
23,149,7,βασ,short
23,149,7,ίλ,short
23,149,7,ει,long
23,149,7,αν·,long
23,150,1,σχετλ,long
23,150,1,ί,short
23,150,1,"η,",short
23,150,2,οὐδ’,long
23,150,3,ἔτλ,long
23,150,3,η,long
23,150,4,πόσ,short
23,150,4,ι,short
23,150,4,ος,long
23,150,5,οὗ,long
23,150,6,κουρ,long
23,150,6,ιδ,short
23,150,6,ί,short
23,150,6,οι,long
23,150,6,ο,long
23,151,1,εἴρ,long
23,151,1,υσθ,long
23,151,1,αι,long
23,151,2,μέγ,short
23,151,2,α,short
23,151,3,δῶμ,long
23,151,3,α,short
23,151,4,δι,short
23,151,4,αμπ,long
23,151,4,ερ,short
23,151,4,"ές,",short
23,151,5,ὄφρ’,long
23,151,6,ἂν,short
23,151,7,ἵκ,short
23,151,7,οιτ,long
23,151,7,ο.,long
23,152,1,ὣς,long
23,152,2,ἄρ,short
23,152,2,α,short
23,152,3,τις,long
23,152,4,εἴπ,long
23,152,4,εσκ,long
23,152,4,"ε,",short
23,152,5,τὰ,short
23,152,6,δ’οὐκ,long
23,152,7,ἴσ,short
23,152,7,αν,short
23,152,8,ὡς,long
23,152,9,ἐτ,short
23,152,9,έτ,short
23,152,9,υκτ,long
23,152,9,ο.,long
23,153,1,αὐτ,long
23,153,1,ὰρ,short
23,153,2,Ὀδ,short
23,153,2,υσσ,long
23,153,2,ῆ,long
23,153,2,α,long
23,153,3,μεγ,short
23,153,3,αλ,short
23,153,3,ήτ,long
23,153,3,ορ,short
23,153,3,α,short
23,153,4,ᾧ,long
23,153,5,ἐν,short
23,153,5,ὶ,short
23,153,6,οἴκ,long
23,153,6,ῳ,long
23,154,1,Εὐρ,long
23,154,1,υν,short
23,154,1,όμ,short
23,154,1,η,long
23,154,2,ταμ,short
23,154,2,ί,short
23,154,2,η,long
23,154,3,λοῦσ,long
23,154,3,εν,long
23,154,4,καὶ,long
23,154,5,χρῖσ,long
23,154,5,εν,short
23,154,6,ἐλ,short
23,154,6,αί,long
23,154,6,"ῳ,",long
23,155,1,ἀμφ,long
23,155,1,ὶ,short
23,155,2,δέ,short
23,155,3,μιν,long
23,155,4,φᾶρ,long
23,155,4,ος,long
23,155,5,καλ,long
23,155,5,ὸν,long
23,155,6,βάλ,short
23,155,6,εν,short
23,155,7,ἠδ,long
23,155,7,ὲ,short
23,155,8,χιτ,short
23,155,8,ῶν,long
23,155,8,α·,long
23,156,1,αὐτ,long
23,156,1,ὰρ,long
23,156,2,κὰκ,long
23,156,3,κεφ,short
23,156,3,αλ,short
23,156,3,ῆς,long
23,156,4,χεῦ,long
23,156,4,εν,long
23,156,5,πολ,short
23,156,5,ὺ,short
23,156,6,κάλλ,long
23,156,6,ος,short
23,156,7,Ἀθ,short
23,156,7,ήν,long
23,156,7,η,long
23,157,1,μείζ,long
23,157,1,ον,short
23,157,1,ά,short
23,157,2,τ’εἰσ,long
23,157,2,ιδ,short
23,157,2,έ,short
23,157,2,ειν,long
23,157,3,καὶ,long
23,157,4,πάσσ,long
23,157,4,ον,short
23,157,4,α·,short
23,157,5,κὰδ,long
23,157,6,δὲ,short
23,157,7,κάρ,short
23,157,7,ητ,long
23,157,7,ος,long
23,158,1,οὔλ,long
23,158,1,ας,long
23,158,2,ἧκ,long
23,158,2,ε,short
23,158,3,κόμ,short
23,158,3,"ας,",long
23,158,4,ὑ,short
23,158,4,ακ,short
23,158,4,ινθ,long
23,158,4,ίν,short
23,158,4,ῳ,short
23,158,5,ἄνθ,long
23,158,5,ει,short
23,158,6,ὁμ,short
23,158,6,οί,long
23,158,6,ας.,long
23,159,1,ὡς,long
23,159,2,δ’ὅτ,short
23,159,2,ε,short
23,159,3,τις,long
23,159,4,χρυσ,long
23,159,4,ὸν,long
23,159,5,περ,short
23,159,5,ιχ,short
23,159,5,εύ,long
23,159,5,ετ,short
23,159,5,αι,short
23,159,6,ἀργ,long
23,159,6,ύρ,short
23,159,6,ῳ,short
23,159,7,ἀν,long
23,159,7,ὴρ,long
23,160,1,ἴδρ,long
23,160,1,"ις,",short
23,160,2,ὃν,short
23,160,3,Ἥφ,long
23,160,3,αιστ,long
23,160,3,ος,long
23,160,4,δέδ,short
23,160,4,α,short
23,160,4,εν,long
23,160,5,καὶ,long
23,160,6,Παλλ,long
23,160,6,ὰς,short
23,160,7,Ἀθ,short
23,160,7,ήν,long
23,160,7,η,long
23,161,1,τέχν,long
23,161,1,ην,long
23,161,2,παντ,long
23,161,2,οί,long
23,161,2,"ην,",long
23,161,3,χαρ,short
23,161,3,ί,short
23,161,3,εντ,long
23,161,3,α,short
23,161,4,δὲ,short
23,161,5,ἔργ,long
23,161,5,α,short
23,161,6,τελ,short
23,161,6,εί,long
23,161,6,ει·,long
23,162,1,ὣς,long
23,162,2,μὲν,long
23,162,3,τῷ,long
23,162,4,περ,short
23,162,4,ίχ,short
23,162,4,ευ,long
23,162,4,ε,short
23,162,5,χάρ,short
23,162,5,ιν,long
23,162,6,κεφ,short
23,162,6,αλ,short
23,162,6,ῇ,long
23,162,7,τε,short
23,162,8,καὶ,short
23,162,9,ὤμ,long
23,162,9,οις.,long
23,163,1,ἐκ,long
23,163,2,δ’ἀσ,short
23,163,2,αμ,short
23,163,2,ίνθ,long
23,163,2,ου,long
23,163,3,βῆ,long
23,163,4,δέμ,short
23,163,4,ας,short
23,163,5,ἀθ,long
23,163,5,αν,short
23,163,5,άτ,short
23,163,5,οισ,long
23,163,5,ιν,short
23,163,6,ὁμ,short
23,163,6,οῖ,long
23,163,6,ος·,long
23,164,1,ἂψ,long
23,164,2,δ’αὖτ,long
23,164,2,ις,long
23,164,3,κατ’,short
23,164,4,ἄρ’,short
23,164,5,ἕζ,long
23,164,5,ετ’,short
23,164,6,ἐπ,short
23,164,6,ὶ,long
23,164,7,θρόν,short
23,164,7,ου,short
23,164,8,ἔνθ,long
23,164,8,εν,short
23,164,9,ἀν,short
23,164,9,έστ,long
23,164,9,"η,",long
23,165,1,ἀντ,long
23,165,1,ί,short
23,165,1,ον,short
23,165,2,ἧς,long
23,165,3,ἀλ,short
23,165,3,όχ,short
23,165,3,"ου,",long
23,165,4,καί,long
23,165,5,μιν,long
23,165,6,πρὸς,long
23,165,7,μῦθ,long
23,165,7,ον,short
23,165,8,ἔ,short
23,165,8,ειπ,long
23,165,8,ε·,long
23,166,1,δαιμ,long
23,166,1,ον,short
23,166,1,ί,short
23,166,1,"η,",long
23,166,2,περ,short
23,166,2,ί,short
23,166,3,σοί,long
23,166,4,γε,short
23,166,5,γυν,short
23,166,5,αικ,long
23,166,5,ῶν,long
23,166,6,θηλ,long
23,166,6,υτ,short
23,166,6,ερ,short
23,166,6,ά,long
23,166,6,ων,long
23,167,1,κῆρ,long
23,167,2,ἀτ,short
23,167,2,έρ,short
23,167,2,αμν,long
23,167,2,ον,short
23,167,3,ἔθ,short
23,167,3,ηκ,long
23,167,3,αν,short
23,167,4,Ὀλ,short
23,167,4,ύμπ,long
23,167,4,ι,short
23,167,4,α,short
23,167,5,δώμ,long
23,167,5,ατ’,short
23,167,6,ἔχ,short
23,167,6,οντ,long
23,167,6,ες·,long
23,168,1,οὐ,long
23,168,2,μέν,long
23,168,3,κ’ἄλλ,long
23,168,3,η,long
23,168,4,γ’ὦδ,long
23,168,4,ε,short
23,168,5,γυν,short
23,168,5,ὴ,long
23,168,6,τετλ,long
23,168,6,η,long
23,168,6,ότ,short
23,168,6,ι,short
23,168,7,θυμ,long
23,168,7,ῷ,long
23,169,1,ἀνδρ,long
23,169,1,ὸς,short
23,169,2,ἀπ,short
23,169,2,οστ,long
23,169,2,αί,long
23,169,2,"η,",long
23,169,3,ὅς,long
23,169,4,οἱ,long
23,169,5,κακ,short
23,169,5,ὰ,short
23,169,6,πολλ,long
23,169,6,ὰ,short
23,169,7,μογ,short
23,169,7,ήσ,long
23,169,7,ας,long
23,170,1,ἔλθ,long
23,170,1,οι,short
23,170,2,ἐ,short
23,170,2,εικ,long
23,170,2,οστ,long
23,170,2,ῷ,long
23,170,3,ἔτ,short
23,170,3,ε,short
23,170,3,ϊ,long
23,170,4,ἐς,long
23,170,5,πατρ,long
23,170,5,ίδ,short
23,170,5,α,short
23,170,6,γαῖ,long
23,170,6,αν.,long
23,171,1,ἀλλ’,long
23,171,2,ἄγ,short
23,171,2,ε,short
23,171,3,"μοι,",long
23,171,4,μαῖ,long
23,171,4,"α,",long
23,171,5,στόρ,short
23,171,5,εσ,short
23,171,5,ον,long
23,171,6,λέχ,short
23,171,6,"ος,",short
23,171,7,ὄφρ,long
23,171,7,α,short
23,171,8,καὶ,short
23,171,9,αὐτ,long
23,171,9,ὸς,long
23,172,1,λέξ,long
23,172,1,ομ,short
23,172,1,αι·,short
23,172,2,ἦ,long
23,172,3,γὰρ,long
23,172,4,τῇ,long
23,172,5,γε,short
23,172,6,σιδ,short
23,172,6,ήρ,long
23,172,6,ε,short
23,172,6,ον,short
23,172,7,ἐν,long
23,172,8,φρεσ,short
23,172,8,ὶν,short
23,172,9,ἦτ,long
23,172,9,ορ.,long
23,173,1,τὸν,long
23,173,2,δ’αὖτ,long
23,173,2,ε,long
23,173,3,προσ,short
23,173,3,έ,short
23,173,3,ειπ,long
23,173,3,ε,short
23,173,4,περ,short
23,173,4,ίφρ,long
23,173,4,ων,long
23,173,5,Πην,long
23,173,5,ελ,short
23,173,5,όπ,short
23,173,5,ει,long
23,173,5,α·,long
23,174,1,δαιμ,long
23,174,1,όν,short
23,174,1,"ι’,",short
23,174,2,οὐ,long
23,174,3,γάρ,long
23,174,4,τι,long
23,174,5,μεγ,short
23,174,5,αλ,short
23,174,5,ίζ,long
23,174,5,ομ,short
23,174,5,αι,short
23,174,6,οὐδ’,long
23,174,7,ἀθ,short
23,174,7,ερ,short
23,174,7,ίζ,long
23,174,7,ω,long
23,175,1,οὐδ,long
23,175,1,ὲ,short
23,175,2,λί,short
23,175,2,ην,long
23,175,3,ἄγ,short
23,175,3,αμ,short
23,175,3,"αι,",long
23,175,4,μάλ,short
23,175,4,α,short
23,175,5,δ’εὖ,long
23,175,6,οἶδ’,long
23,175,7,οἷ,long
23,175,7,ος,short
23,175,8,ἔ,short
23,175,8,ησθ,long
23,175,8,α,long
23,176,1,ἐξ,long
23,176,2,Ἰθ,short
23,176,2,άκ,short
23,176,2,ης,long
23,176,3,ἐπ,short
23,176,3,ὶ,short
23,176,4,νη,long
23,176,4,ὸς,short
23,176,5,ἰ,short
23,176,5,ὼν,long
23,176,6,δολ,short
23,176,6,ιχ,short
23,176,6,ηρ,long
23,176,6,έτμ,long
23,176,6,οι,long
23,176,6,ο.,long
23,177,1,ἀλλ’,long
23,177,2,ἄγ,short
23,177,2,ε,short
23,177,3,οἱ,long
23,177,4,στόρ,short
23,177,4,εσ,short
23,177,4,ον,long
23,177,5,πυκ,short
23,177,5,ιν,short
23,177,5,ὸν,long
23,177,6,λέχ,short
23,177,6,"ος,",short
23,177,7,Εὐρ,long
23,177,7,ύκλ,long
23,177,7,ει,long
23,177,7,"α,",long
23,178,1,ἐκτ,long
23,178,1,ὸς,short
23,178,2,ἐ,short
23,178,2,ϋστ,long
23,178,2,αθ,short
23,178,2,έ,short
23,178,2,ος,long
23,178,3,θαλ,short
23,178,3,άμ,short
23,178,3,"ου,",long
23,178,4,τόν,long
23,178,5,ῥ’αὐτ,long
23,178,5,ὸς,short
23,178,6,ἐπ,short
23,178,6,οί,long
23,178,6,ει·,long
23,179,1,ἔνθ,long
23,179,1,α,short
23,179,2,οἱ,short
23,179,3,ἐκθ,long
23,179,3,εῖσ,long
23,179,3,αι,long
23,179,4,πυκ,short
23,179,4,ιν,short
23,179,4,ὸν,long
23,179,5,λέχ,short
23,179,5,ος,short
23,179,6,ἐμβ,long
23,179,6,άλ,short
23,179,6,ετ’,short
23,179,7,εὐν,long
23,179,7,"ήν,",long
23,180,1,κώ,long
23,180,1,ε,short
23,180,1,α,short
23,180,2,καὶ,long
23,180,3,χλαίν,long
23,180,3,ας,long
23,180,4,καὶ,long
23,180,5,ῥήγ,long
23,180,5,ε,short
23,180,5,α,short
23,180,6,σιγ,long
23,180,6,αλ,short
23,180,6,ό,short
23,180,6,εντ,long
23,180,6,α.,long
23,181,1,ὣς,long
23,181,2,ἄρ’,short
23,181,3,ἔφ,short
23,181,3,η,long
23,181,4,πόσ,short
23,181,4,ι,short
23,181,4,ος,long
23,181,5,πειρ,long
23,181,5,ωμ,long
23,181,5,έν,short
23,181,5,η·,short
23,181,6,αὐτ,long
23,181,6,ὰρ,short
23,181,7,Ὀδ,short
23,181,7,υσσ,long
23,181,7,εὺς,long
23,182,1,ὀχθ,long
23,182,1,ήσ,long
23,182,1,ας,long
23,182,2,ἄλ,short
23,182,2,οχ,short
23,182,2,ον,long
23,182,3,προσ,short
23,182,3,εφ,short
23,182,3,ών,long
23,182,3,ε,short
23,182,3,ε,short
23,182,4,κέδν’,long
23,182,5,εἰδ,long
23,182,5,υῖ,long
23,182,5,αν·,long
23,183,1,ὧ,long
23,183,2,γύν,short
23,183,2,"αι,",short
23,183,3,ἦ,long
23,183,4,μάλ,short
23,183,4,α,short
23,183,5,τοῦτ,long
23,183,5,ο,short
23,183,6,ἔπ,short
23,183,6,ος,long
23,183,7,θυμ,long
23,183,7,αλγ,long
23,183,7,ὲς,short
23,183,8,ἔ,short
23,183,8,ειπ,long
23,183,8,ες·,long
23,184,1,τίς,long
23,184,2,δέ,short
23,184,3,μοι,short
23,184,4,ἄλλ,long
23,184,4,οσ,short
23,184,4,ε,short
23,184,5,θῆκ,long
23,184,5,ε,short
23,184,6,λέχ,short
23,184,6,ος;,long
23,184,7,χαλ,short
23,184,7,επ,short
23,184,7,ὸν,long
23,184,8,δέ,short
23,184,9,κεν,short
23,184,10,εἴ,long
23,184,10,η,long
23,185,1,καὶ,long
23,185,2,μάλ’,short
23,185,3,ἐπ,short
23,185,3,ιστ,long
23,185,3,αμ,short
23,185,3,έν,short
23,185,3,"ῳ,",long
23,185,4,ὅτ,short
23,185,4,ε,short
23,185,5,μὴ,long
23,185,6,θε,short
23,185,6,ὸς,short
23,185,7,αὐτ,long
23,185,7,ὸς,short
23,185,8,ἐπ,short
23,185,8,ελθ,long
23,185,8,ὼν,long
23,186,1,ῥη,long
23,186,1,ϊδ,short
23,186,1,ί,short
23,186,1,ως,long
23,186,2,ἐθ,short
23,186,2,έλ,short
23,186,2,ων,long
23,186,3,θεί,long
23,186,3,η,long
23,186,4,ἄλλ,long
23,186,4,ῃ,long
23,186,5,ἐν,short
23,186,5,ὶ,short
23,186,6,χώρ,long
23,186,6,ῃ.,long
23,187,1,ἀνδρ,long
23,187,1,ῶν,long
23,187,2,δ’οὔ,long
23,187,3,κέν,long
23,187,4,τις,long
23,187,5,ζω,long
23,187,5,ὸς,long
23,187,6,βροτ,short
23,187,6,"ός,",short
23,187,7,οὐδ,long
23,187,7,ὲ,short
23,187,8,μάλ’,short
23,187,9,ἡβ,long
23,187,9,"ῶν,",long
23,188,1,ῥεῖ,long
23,188,1,α,short
23,188,2,μετ,short
23,188,2,οχλ,long
23,188,2,ίσσ,long
23,188,2,ει,long
23,188,2,"εν,",short
23,188,3,ἐπ,short
23,188,3,εὶ,long
23,188,4,μέγ,short
23,188,4,α,short
23,188,5,σῆμ,long
23,188,5,α,short
23,188,6,τέτ,short
23,188,6,υκτ,long
23,188,6,αι,long
23,189,1,ἐν,long
23,189,2,λέχ,short
23,189,2,ει,short
23,189,3,ἀσκ,long
23,189,3,ητ,long
23,189,3,ῷ·,long
23,189,4,τὸ,short
23,189,5,δ’ἐγ,short
23,189,5,ὼ,long
23,189,6,κάμ,short
23,189,6,ον,short
23,189,7,οὐδ,long
23,189,7,έ,short
23,189,8,τις,short
23,189,9,ἄλλ,long
23,189,9,ος.,long
23,190,1,θάμν,long
23,190,1,ος,short
23,190,2,ἔφ,short
23,190,2,υ,long
23,190,3,ταν,short
23,190,3,ύφ,short
23,190,3,υλλ,long
23,190,3,ος,short
23,190,4,ἐλ,short
23,190,4,αί,long
23,190,4,ης,long
23,190,5,ἕρκ,long
23,190,5,ε,short
23,190,5,ος,short
23,190,6,ἐντ,long
23,190,6,"ός,",long
23,191,1,ἀκμ,long
23,191,1,ην,long
23,191,1,ὸς,long
23,191,2,θαλ,short
23,191,2,έθ,short
23,191,2,ων·,long
23,191,3,πάχ,short
23,191,3,ετ,short
23,191,3,ος,long
23,191,4,δ’ἦν,long
23,191,5,ἠ,long
23,191,5,ΰτ,short
23,191,5,ε,short
23,191,6,κί,long
23,191,6,ων.,long
23,192,1,τῷ,long
23,192,2,δ’ἐγ,short
23,192,2,ὼ,short
23,192,3,ἀμφ,long
23,192,3,ιβ,short
23,192,3,αλ,short
23,192,3,ὼν,long
23,192,4,θάλ,short
23,192,4,αμ,short
23,192,4,ον,long
23,192,5,δέμ,short
23,192,5,"ον,",short
23,192,6,ὄφρ’,long
23,192,7,ἐτ,short
23,192,7,έλ,short
23,192,7,εσσ,long
23,192,7,"α,",long
23,193,1,πυκν,long
23,193,1,ῇσ,long
23,193,1,ιν,long
23,193,2,λιθ,short
23,193,2,άδ,short
23,193,2,εσσ,long
23,193,2,"ι,",short
23,193,3,καὶ,short
23,193,4,εὖ,long
23,193,5,καθ,short
23,193,5,ύπ,short
23,193,5,ερθ,long
23,193,5,εν,short
23,193,6,ἔρ,short
23,193,6,εψ,long
23,193,6,"α,",long
23,194,1,κολλ,long
23,194,1,ητ,long
23,194,1,ὰς,long
23,194,2,δ’ἐπ,short
23,194,2,έθ,short
23,194,2,ηκ,long
23,194,2,α,short
23,194,3,θύρ,short
23,194,3,"ας,",long
23,194,4,πυκ,short
23,194,4,ιν,short
23,194,4,ῶς,long
23,194,5,ἀρ,short
23,194,5,αρ,short
23,194,5,υί,long
23,194,5,ας.,long
23,195,1,καὶ,long
23,195,2,τότ’,short
23,195,3,ἔπ,short
23,195,3,ειτ’,long
23,195,4,ἀπ,short
23,195,4,έκ,short
23,195,4,οψ,long
23,195,4,α,short
23,195,5,κόμ,short
23,195,5,ην,long
23,195,6,ταν,short
23,195,6,υφ,short
23,195,6,ύλλ,long
23,195,6,ου,short
23,195,7,ἐλ,short
23,195,7,αί,long
23,195,7,"ης,",long
23,196,1,κορμ,long
23,196,1,ὸν,long
23,196,2,δ’ἐκ,long
23,196,3,ῥίζ,long
23,196,3,ης,long
23,196,4,προτ,short
23,196,4,αμ,short
23,196,4,ὼν,long
23,196,5,ἀμφ,long
23,196,5,έξ,long
23,196,5,εσ,short
23,196,5,α,short
23,196,6,χαλκ,long
23,196,6,ῷ,long
23,197,1,εὖ,long
23,197,2,καὶ,short
23,197,3,ἐπ,short
23,197,3,ιστ,long
23,197,3,αμ,short
23,197,3,έν,short
23,197,3,"ως,",long
23,197,4,καὶ,short
23,197,5,ἐπ,short
23,197,5,ὶ,long
23,197,6,στάθμ,long
23,197,6,ην,long
23,197,7,ἴθ,long
23,197,7,υν,long
23,197,7,"α,",long
23,198,1,ἑρμ,long
23,198,1,ῖν’,long
23,198,2,ἀσκ,long
23,198,2,ήσ,long
23,198,2,"ας,",long
23,198,3,τέτρ,long
23,198,3,ην,long
23,198,3,α,short
23,198,4,δὲ,short
23,198,5,πάντ,long
23,198,5,α,short
23,198,6,τερ,short
23,198,6,έτρ,long
23,198,6,ῳ.,long
23,199,1,ἐκ,long
23,199,2,δὲ,short
23,199,3,τοῦ,short
23,199,4,ἀρχ,long
23,199,4,όμ,short
23,199,4,εν,short
23,199,4,ος,long
23,199,5,λέχ,short
23,199,5,ος,short
23,199,6,ἔξ,long
23,199,6,ε,short
23,199,6,"ον,",short
23,199,7,ὄφρ’,long
23,199,8,ἐτ,short
23,199,8,έλ,short
23,199,8,εσσ,long
23,199,8,"α,",long
23,200,1,δαιδ,long
23,200,1,άλλ,long
23,200,1,ων,long
23,200,2,χρυσ,long
23,200,2,ῷ,long
23,200,3,τε,short
23,200,4,καὶ,short
23,200,5,ἀργ,long
23,200,5,ύρ,short
23,200,5,ῳ,short
23,200,6,ἠδ’,long
23,200,7,ἐλ,short
23,200,7,έφ,short
23,200,7,αντ,long
23,200,7,ι·,long
23,201,1,ἐν,long
23,201,2,δ’ἐτ,short
23,201,2,άν,short
23,201,2,υσσ’,long
23,201,3,ἱμ,long
23,201,3,άντ,long
23,201,3,α,short
23,201,4,βο,short
23,201,4,ὸς,long
23,201,5,φοίν,long
23,201,5,ικ,long
23,201,5,ι,short
23,201,6,φα,short
23,201,6,ειν,long
23,201,6,όν.,long
23,202,1,οὕτ,long
23,202,1,ω,long
23,202,2,τοι,long
23,202,3,τόδ,short
23,202,3,ε,short
23,202,4,σῆμ,long
23,202,4,α,short
23,202,5,πιφ,short
23,202,5,αύσκ,long
23,202,5,ομ,short
23,202,5,αι·,short
23,202,6,οὐδ,long
23,202,6,έ,short
23,202,7,τι,short
23,202,8,οἶδ,long
23,202,8,"α,",long
23,203,1,εἴ,long
23,203,2,μοι,short
23,203,3,ἔτ’,short
23,203,4,ἔμπ,long
23,203,4,εδ,short
23,203,4,όν,short
23,203,5,ἐστ,long
23,203,5,"ι,",short
23,203,6,γύν,short
23,203,6,"αι,",long
23,203,7,λέχ,short
23,203,7,"ος,",short
23,203,8,ἦ,long
23,203,8,έ,short
23,203,9,τις,short
23,203,10,ἤδ,long
23,203,10,η,long
23,204,1,ἀνδρ,long
23,204,1,ῶν,long
23,204,2,ἄλλ,long
23,204,2,οσ,short
23,204,2,ε,short
23,204,3,θῆκ,long
23,204,3,"ε,",short
23,204,4,ταμ,short
23,204,4,ὼν,long
23,204,5,ὕπ,short
23,204,5,ο,short
23,204,6,πυθμ,long
23,204,6,έν’,short
23,204,7,ἐλ,short
23,204,7,αί,long
23,204,7,ης.,long
23,205,1,ὣς,long
23,205,2,φάτ,short
23,205,2,"ο,",short
23,205,3,τῆς,long
23,205,4,δ’αὐτ,long
23,205,4,οῦ,long
23,205,5,λύτ,short
23,205,5,ο,short
23,205,6,γούν,long
23,205,6,ατ,short
23,205,6,α,short
23,205,7,καὶ,long
23,205,8,φίλ,short
23,205,8,ον,short
23,205,9,ἦτ,long
23,205,9,"ορ,",long
23,206,1,σήμ,long
23,206,1,ατ’,short
23,206,2,ἀν,short
23,206,2,αγν,long
23,206,2,ούσ,long
23,206,2,ῃ,long
23,206,3,τά,short
23,206,4,οἱ,short
23,206,5,ἔμπ,long
23,206,5,εδ,short
23,206,5,α,short
23,206,6,πέφρ,long
23,206,6,αδ’,short
23,206,7,Ὀδ,short
23,206,7,υσσ,long
23,206,7,εύς·,long
23,207,1,δακρ,long
23,207,1,ύσ,long
23,207,1,ασ,long
23,207,1,α,short
23,207,2,δ’ἔπ,short
23,207,2,ειτ’,long
23,207,3,ἰθ,long
23,207,3,ὺς,long
23,207,4,κί,short
23,207,4,"εν,",short
23,207,5,ἀμφ,long
23,207,5,ὶ,short
23,207,6,δὲ,short
23,207,7,χεῖρ,long
23,207,7,ας,long
23,208,1,δειρ,long
23,208,1,ῇ,long
23,208,2,βάλλ’,long
23,208,3,Ὀδ,short
23,208,3,υσ,short
23,208,3,ῆ,long
23,208,3,"ϊ,",short
23,208,4,κάρ,short
23,208,4,η,long
23,208,5,δ’ἔκ,short
23,208,5,υσ’,short
23,208,6,ἠδ,long
23,208,6,ὲ,short
23,208,7,προσ,short
23,208,7,ηύδ,long
23,208,7,α·,long
23,209,1,μή,long
23,209,2,"μοι,",short
23,209,3,Ὀδ,short
23,209,3,υσσ,long
23,209,3,"εῦ,",long
23,209,4,σκύζ,long
23,209,4,"ευ,",short
23,209,5,ἐπ,short
23,209,5,εὶ,long
23,209,6,τά,short
23,209,7,περ,short
23,209,8,ἄλλ,long
23,209,8,α,short
23,209,9,μάλ,short
23,209,9,ιστ,long
23,209,9,α,long
23,210,1,ἀνθρ,long
23,210,1,ώπ,long
23,210,1,ων,long
23,210,2,πέπν,long
23,210,2,υσ,long
23,210,2,ο·,short
23,210,3,θε,short
23,210,3,οὶ,long
23,210,4,δ’ὤπ,long
23,210,4,αζ,long
23,210,4,ον,short
23,210,5,ὀ,short
23,210,5,ϊζ,long
23,210,5,"ύν,",long
23,211,1,οἳ,long
23,211,2,νῶ,long
23,211,2,ϊν,long
23,211,3,ἀγ,short
23,211,3,άσ,short
23,211,3,αντ,long
23,211,3,ο,short
23,211,4,παρ’,short
23,211,5,ἀλλ,long
23,211,5,ήλ,long
23,211,5,οισ,long
23,211,5,ι,short
23,211,6,μέν,short
23,211,6,οντ,long
23,211,6,ε,long
23,212,1,ἥβ,long
23,212,1,ης,long
23,212,2,ταρπ,long
23,212,2,ῆν,long
