Book,Line,Word,Text,Length
17,310,3,εκ,short
17,310,3,εν,long
17,310,4,κομ,short
17,310,4,έ,short
17,310,4,ουσ,long
17,310,4,ιν,short
17,310,5,ἄν,short
17,310,5,ακτ,long
17,310,5,ες.,long
17,311,1,τὸν,long
17,311,2,δ’ἀπ,short
17,311,2,αμ,short
17,311,2,ειβ,long
17,311,2,όμ,short
17,311,2,εν,short
17,311,2,ος,long
17,311,3,προσ,short
17,311,3,έφ,short
17,311,3,"ης,",long
17,311,4,Εὔμ,long
17,311,4,αι,long
17,311,4,ε,short
17,311,5,συβ,short
17,311,5,ῶτ,long
17,311,5,α·,long
17,312,1,καὶ,long
17,312,2,λί,long
17,312,2,ην,long
17,312,3,ἀνδρ,long
17,312,3,ός,long
17,312,4,γε,short
17,312,5,κύ,short
17,312,5,ων,long
17,312,6,ὅδ,short
17,312,6,ε,short
17,312,7,τῆλ,long
17,312,7,ε,short
17,312,8,θαν,short
17,312,8,όντ,long
17,312,8,ος.,long
17,313,1,εἰ,long
17,313,2,τοι,long
17,313,2,όσδ’,long
17,313,3,εἴ,long
17,313,3,η,long
17,313,4,ἠμ,long
17,313,4,ὲν,long
17,313,5,δέμ,short
17,313,5,ας,short
17,313,6,ἠδ,long
17,313,6,ὲ,short
17,313,7,καὶ,short
17,313,8,ἔργ,long
17,313,8,"α,",long
17,314,1,οἷ,long
17,314,1,όν,long
17,314,2,μιν,long
17,314,3,Τροί,long
17,314,3,ηνδ,long
17,314,3,ε,short
17,314,4,κι,short
17,314,4,ὼν,long
17,314,5,κατ,short
17,314,5,έλ,short
17,314,5,ειπ,long
17,314,5,εν,short
17,314,6,Ὀδ,short
17,314,6,υσσ,long
17,314,6,"εύς,",long
17,315,1,αἶψ,long
17,315,1,ά,short
17,315,2,κε,short
17,315,3,θη,long
17,315,3,ήσ,long
17,315,3,αι,long
17,315,3,ο,short
17,315,4,ἰδ,short
17,315,4,ὼν,long
17,315,5,ταχ,short
17,315,5,υτ,short
17,315,5,ῆτ,long
17,315,5,α,short
17,315,6,καὶ,short
17,315,7,ἀλκ,long
17,315,7,ήν.,long
17,316,1,οὐ,long
17,316,2,μὲν,long
17,316,3,γάρ,long
17,316,4,τι,short
17,316,5,φύγ,short
17,316,5,εσκ,long
17,316,5,ε,short
17,316,6,βαθ,short
17,316,6,εί,long
17,316,6,ης,long
17,316,7,βένθ,long
17,316,7,εσ,short
17,316,7,ιν,short
17,316,8,ὕλ,long
17,316,8,ης,long
17,317,1,κνώδ,long
17,317,1,αλ,short
17,317,1,"ον,",short
17,317,2,ὅττ,long
17,317,2,ι,short
17,317,3,δί,short
17,317,3,οιτ,long
17,317,3,ο·,short
17,317,4,καὶ,short
17,317,5,ἴχν,long
17,317,5,εσ,short
17,317,5,ι,short
17,317,6,γὰρ,long
17,317,7,περ,short
17,317,7,ι,short
17,317,7,ῄδ,long
17,317,7,η·,long
17,318,1,νῦν,long
17,318,2,δ’ἔχ,short
17,318,2,ετ,short
17,318,2,αι,long
17,318,3,κακ,short
17,318,3,ότ,short
17,318,3,ητ,long
17,318,3,"ι,",short
17,318,4,ἄν,short
17,318,4,αξ,long
17,318,5,δέ,short
17,318,6,οἱ,short
17,318,7,ἄλλ,long
17,318,7,οθ,short
17,318,7,ι,short
17,318,8,πάτρ,long
17,318,8,ης,long
17,319,1,ὤλ,long
17,319,1,ετ,short
17,319,1,"ο,",short
17,319,2,τὸν,long
17,319,3,δὲ,short
17,319,4,γυν,short
17,319,4,αῖκ,long
17,319,4,ες,short
17,319,5,ἀκ,short
17,319,5,ηδ,long
17,319,5,έ,short
17,319,5,ες,short
17,319,6,οὐ,long
17,319,7,κομ,short
17,319,7,έ,short
17,319,7,ουσ,long
17,319,7,ι.,long
17,320,1,δμῶ,long
17,320,1,ες,long
17,320,2,"δ’,εὖτ’",long
17,320,3,ἂν,long
17,320,4,μηκ,long
17,320,4,έτ’,short
17,320,5,ἐπ,short
17,320,5,ικρ,long
17,320,5,ατ,short
17,320,5,έ,short
17,320,5,ωσ,long
17,320,5,ιν,short
17,320,6,ἄν,short
17,320,6,ακτ,long
17,320,6,"ες,",long
17,321,1,οὐκ,long
17,321,1,έτ’,short
17,321,2,ἔπ,short
17,321,2,ειτ’,long
17,321,3,ἐθ,short
17,321,3,έλ,short
17,321,3,ουσ,long
17,321,3,ιν,short
17,321,4,ἐν,short
17,321,4,αίσ,long
17,321,4,ιμ,short
17,321,4,α,short
17,321,5,ἐργ,long
17,321,5,άζ,long
17,321,5,εσθ,long
17,321,5,αι·,long
17,322,1,ἥμ,long
17,322,1,ισ,short
17,322,1,υ,short
17,322,2,γάρ,long
17,322,3,τ’ἀρ,short
17,322,3,ετ,short
17,322,3,ῆς,long
17,322,4,ἀπ,short
17,322,4,ο,short
17,322,4,αίν,long
17,322,4,υτ,short
17,322,4,αι,short
17,322,5,εὐρ,long
17,322,5,ύ,short
17,322,5,οπ,short
17,322,5,α,long
17,322,6,Ζεὺς,long
17,323,1,ἀν,long
17,323,1,έρ,short
17,323,1,"ος,",short
17,323,2,εὖτ’,long
17,323,3,ἄν,long
17,323,4,μιν,long
17,323,5,κατ,short
17,323,5,ὰ,short
17,323,6,δούλ,long
17,323,6,ι,short
17,323,6,ον,short
17,323,7,ἦμ,long
17,323,7,αρ,short
17,323,8,ἕλ,short
17,323,8,ῃσ,long
17,323,8,ιν.,long
17,324,1,ὣς,long
17,324,2,εἰπ,long
17,324,2,ὼν,long
17,324,3,εἰσ,long
17,324,3,ῆλθ,long
17,324,3,ε,short
17,324,4,δόμ,short
17,324,4,ους,long
17,324,5,εὖ,long
17,324,6,ναι,long
17,324,6,ετ,short
17,324,6,ά,short
17,324,6,οντ,long
17,324,6,"ας,",long
17,325,1,βῆ,long
17,325,2,δ’ἰθ,long
17,325,2,ὺς,long
17,325,3,μεγ,short
17,325,3,άρ,short
17,325,3,οι,long
17,325,3,ο,short
17,325,4,μετ,short
17,325,4,ὰ,long
17,325,5,μνηστ,long
17,325,5,ῆρ,long
17,325,5,ας,short
17,325,6,ἀγ,short
17,325,6,αυ,long
17,325,6,ούς.,long
17,326,1,Ἄργ,long
17,326,1,ον,long
17,326,2,δ’αὖ,long
17,326,3,κατ,short
17,326,3,ὰ,short
17,326,4,μοῖρ’,long
17,326,5,ἔλ,short
17,326,5,αβ,short
17,326,5,εν,long
17,326,6,μέλ,short
17,326,6,αν,short
17,326,6,ος,long
17,326,7,θαν,short
17,326,7,άτ,short
17,326,7,οι,long
17,326,7,"ο,",long
17,327,1,αὐτ,long
17,327,1,ίκ’,short
17,327,2,ἰδ,short
17,327,2,όντ’,long
17,327,3,Ὀδ,short
17,327,3,υσ,short
17,327,3,ῆ,long
17,327,3,α,short
17,327,4,ἐ,short
17,327,4,εικ,long
17,327,4,οστ,long
17,327,4,ῷ,long
17,327,5,ἐν,short
17,327,5,ι,short
17,327,5,αυτ,long
17,327,5,ῷ.,long
17,328,1,τὸν,long
17,328,2,δὲ,short
17,328,3,πολ,short
17,328,3,ὺ,long
17,328,4,πρῶτ,long
17,328,4,ος,long
17,328,5,ἴδ,short
17,328,5,ε,short
17,328,6,Τηλ,long
17,328,6,έμ,short
17,328,6,αχ,short
17,328,6,ος,long
17,328,7,θε,short
17,328,7,ο,short
17,328,7,ειδ,long
17,328,7,ὴς,long
17,329,1,ἐρχ,long
17,329,1,όμ,short
17,329,1,εν,short
17,329,1,ον,long
17,329,2,κατ,short
17,329,2,ὰ,short
17,329,3,δῶμ,long
17,329,3,α,short
17,329,4,συβ,short
17,329,4,ώτ,long
17,329,4,"ην,",long
17,329,5,ὧκ,long
17,329,5,α,short
17,329,6,δ’ἔπ,short
17,329,6,ειτ,long
17,329,6,α,long
17,330,1,νεῦσ’,long
17,330,2,ἐπ,short
17,330,2,ὶ,short
17,330,3,οἷ,long
17,330,4,καλ,short
17,330,4,έσ,short
17,330,4,ας·,long
17,330,5,ὁ,short
17,330,6,δὲ,short
17,330,7,παπτ,long
17,330,7,ήν,long
17,330,7,ας,long
17,330,8,ἕλ,short
17,330,8,ε,short
17,330,9,δίφρ,long
17,330,9,ον,long
17,331,1,κείμ,long
17,331,1,εν,short
17,331,1,"ον,",short
17,331,2,ἔνθ,long
17,331,2,α,short
17,331,3,δὲ,short
17,331,4,δαιτρ,long
17,331,4,ὸς,short
17,331,5,ἐφ,short
17,331,5,ίζ,long
17,331,5,εσκ,long
17,331,5,ε,long
17,331,6,κρέ,short
17,331,6,α,short
17,331,7,πολλ,long
17,331,7,ὰ,long
17,332,1,δαι,long
17,332,1,όμ,short
17,332,1,εν,short
17,332,1,ος,long
17,332,2,μνηστ,long
17,332,2,ῆρσ,long
17,332,2,ι,short
17,332,3,δόμ,short
17,332,3,ον,long
17,332,4,κάτ,short
17,332,4,α,short
17,332,5,δαιν,long
17,332,5,υμ,short
17,332,5,έν,short
17,332,5,οισ,long
17,332,5,ι·,long
17,333,1,τὸν,long
17,333,2,κατ,short
17,333,2,έθ,short
17,333,2,ηκ,long
17,333,2,ε,short
17,333,3,φέρ,short
17,333,3,ων,long
17,333,4,πρὸς,long
17,333,5,Τηλ,long
17,333,5,εμ,short
17,333,5,άχ,short
17,333,5,οι,long
17,333,5,ο,short
17,333,6,τράπ,short
17,333,6,εζ,long
17,333,6,αν,long
17,334,1,ἀντ,long
17,334,1,ί,short
17,334,1,"ον,",short
17,334,2,ἔνθ,long
17,334,2,α,short
17,334,3,δ’ἄρ’,short
17,334,4,αὐτ,long
17,334,4,ὸς,short
17,334,5,ἐφ,short
17,334,5,έζ,long
17,334,5,ετ,short
17,334,5,ο·,short
17,334,6,τῷ,long
17,334,7,δ’ἄρ,short
17,334,7,α,short
17,334,8,κῆρ,long
17,334,8,υξ,long
17,335,1,μοῖρ,long
17,335,1,αν,short
17,335,2,ἑλ,short
17,335,2,ὼν,long
17,335,3,ἐτ,short
17,335,3,ίθ,short
17,335,3,ει,long
17,335,4,καν,short
17,335,4,έ,short
17,335,4,ου,long
17,335,5,τ’ἐκ,long
17,335,6,σῖτ,long
17,335,6,ον,short
17,335,7,ἀ,short
17,335,7,είρ,long
17,335,7,ας.,long
17,336,1,ἀγχ,long
17,336,1,ίμ,short
17,336,1,ολ,short
17,336,1,ον,long
17,336,2,δὲ,short
17,336,3,μετ’,short
17,336,4,αὐτ,long
17,336,4,ὸν,short
17,336,5,ἐδ,short
17,336,5,ύσ,long
17,336,5,ετ,short
17,336,5,ο,short
17,336,6,δώμ,long
17,336,6,ατ’,short
17,336,7,Ὀδ,short
17,336,7,υσσ,long
17,336,7,"εύς,",long
17,337,1,πτωχ,long
17,337,1,ῷ,long
17,337,2,λευγ,long
17,337,2,αλ,short
17,337,2,έ,short
17,337,2,ῳ,long
17,337,3,ἐν,short
17,337,3,αλ,short
17,337,3,ίγκ,long
17,337,3,ι,short
17,337,3,ος,short
17,337,4,ἠδ,long
17,337,4,ὲ,short
17,337,5,γέρ,short
17,337,5,οντ,long
17,337,5,"ι,",long
17,338,1,σκηπτ,long
17,338,1,όμ,short
17,338,1,εν,short
17,338,1,ος·,long
17,338,2,τὰ,short
17,338,3,δὲ,short
17,338,4,λυγρ,long
17,338,4,ὰ,short
17,338,5,περ,short
17,338,5,ὶ,long
17,338,6,χρο,short
17,338,6,ΐ,short
17,338,7,εἵμ,long
17,338,7,ατ,short
17,338,7,α,short
17,338,8,ἕστ,long
17,338,8,ο.,long
17,339,1,ἷζ,long
17,339,1,ε,short
17,339,2,δ’ἐπ,short
17,339,2,ὶ,long
17,339,3,μελ,short
17,339,3,ίν,short
17,339,3,ου,long
17,339,4,οὐδ,long
17,339,4,οῦ,long
17,339,5,ἔντ,long
17,339,5,οσθ,long
17,339,5,ε,short
17,339,6,θυρ,short
17,339,6,ά,long
17,339,6,"ων,",long
17,340,1,κλιν,long
17,340,1,άμ,short
17,340,1,εν,short
17,340,1,ος,long
17,340,2,σταθμ,long
17,340,2,ῷ,long
17,340,3,κυπ,short
17,340,3,αρ,short
17,340,3,ισσ,long
17,340,3,ίν,short
17,340,3,"ῳ,",short
17,340,4,ὅν,long
17,340,5,ποτ,short
17,340,5,ε,short
17,340,6,τέκτ,long
17,340,6,ων,long
17,341,1,ξέσσ,long
17,341,1,εν,short
17,341,2,ἐπ,short
17,341,2,ιστ,long
17,341,2,αμ,short
17,341,2,έν,short
17,341,2,ως,long
17,341,3,καὶ,short
17,341,4,ἐπ,short
17,341,4,ὶ,long
17,341,5,στάθμ,long
17,341,5,ην,long
17,341,6,ἴθ,long
17,341,6,υν,long
17,341,6,ε.,long
17,342,1,Τηλ,long
17,342,1,έμ,short
17,342,1,αχ,short
17,342,1,ος,long
17,342,2,δ’ἐπ,short
17,342,2,ὶ,short
17,342,3,οἷ,long
17,342,4,καλ,short
17,342,4,έσ,short
17,342,4,ας,long
17,342,5,προσ,short
17,342,5,έ,short
17,342,5,ειπ,long
17,342,5,ε,short
17,342,6,συβ,short
17,342,6,ώτ,long
17,342,6,"ην,",long
17,343,1,ἄρτ,long
17,343,1,ον,long
17,343,2,τ’οὖλ,long
17,343,2,ον,short
17,343,3,ἑλ,short
17,343,3,ὼν,long
17,343,4,περ,short
17,343,4,ικ,short
17,343,4,αλλ,long
17,343,4,έ,short
17,343,4,ος,short
17,343,5,ἐκ,long
17,343,6,καν,short
17,343,6,έ,short
17,343,6,οι,long
17,343,6,ο,long
17,344,1,καὶ,long
17,344,2,κρέ,short
17,344,2,"ας,",short
17,344,3,ὥς,long
17,344,4,οἱ,long
17,344,5,χεῖρ,long
17,344,5,ες,short
17,344,6,ἐχ,short
17,344,6,άνδ,long
17,344,6,αν,short
17,344,6,ον,short
17,344,7,ἀμφ,long
17,344,7,ιβ,short
17,344,7,αλ,short
17,344,7,όντ,long
17,344,7,ι·,long
17,345,1,δὸς,long
17,345,2,τῷ,long
17,345,3,ξείν,long
17,345,3,ῳ,long
17,345,4,ταῦτ,long
17,345,4,α,short
17,345,5,φέρ,short
17,345,5,ων,long
17,345,6,αὐτ,long
17,345,6,όν,long
17,345,7,τε,short
17,345,8,κέλ,short
17,345,8,ευ,long
17,345,8,ε,long
17,346,1,αἰτ,long
17,346,1,ίζ,long
17,346,1,ειν,long
17,346,2,μάλ,short
17,346,2,α,short
17,346,3,πάντ,long
17,346,3,ας,short
17,346,4,ἐπ,short
17,346,4,οιχ,long
17,346,4,όμ,short
17,346,4,εν,short
17,346,4,ον,long
17,346,5,μνηστ,long
17,346,5,ῆρ,long
17,346,5,ας·,long
17,347,1,αἰδ,long
17,347,1,ὼς,long
17,347,2,δ’οὐκ,long
17,347,3,ἀγ,short
17,347,3,αθ,short
17,347,3,ὴ,long
17,347,4,κεχρ,long
17,347,4,ημ,long
17,347,4,έν,short
17,347,4,ῳ,short
17,347,5,ἀνδρ,long
17,347,5,ὶ,short
17,347,6,παρ,short
17,347,6,εῖν,long
17,347,6,αι.,long
17,348,1,ὣς,long
17,348,2,φάτ,short
17,348,2,"ο,",short
17,348,3,βῆ,long
17,348,4,δὲ,short
17,348,5,συφ,short
17,348,5,ορβ,long
17,348,5,"ός,",short
17,348,6,ἐπ,short
17,348,6,εὶ,long
17,348,7,τὸν,long
17,348,8,μῦθ,long
17,348,8,ον,short
17,348,9,ἄκ,short
17,348,9,ουσ,long
17,348,9,"εν,",long
17,349,1,ἀγχ,long
17,349,1,οῦ,long
17,349,2,δ’ἱστ,long
17,349,2,άμ,short
17,349,2,εν,short
17,349,2,ος,long
17,349,3,ἔπ,short
17,349,3,ε,short
17,349,3,α,long
17,349,4,πτερ,short
17,349,4,ό,short
17,349,4,εντ’,long
17,349,5,ἀγ,short
17,349,5,όρ,short
17,349,5,ευ,long
17,349,5,ε·,long
17,350,1,Τηλ,long
17,350,1,έμ,short
17,350,1,αχ,short
17,350,1,ός,long
17,350,2,"τοι,",long
17,350,3,ξεῖν,long
17,350,3,"ε,",short
17,350,4,διδ,short
17,350,4,οῖ,long
17,350,5,τάδ,short
17,350,5,"ε,",short
17,350,6,καί,long
17,350,7,σε,short
17,350,8,κελ,short
17,350,8,εύ,long
17,350,8,ει,long
17,351,1,αἰτ,long
17,351,1,ίζ,long
17,351,1,ειν,long
17,351,2,μάλ,short
17,351,2,α,short
17,351,3,πάντ,long
17,351,3,ας,short
17,351,4,ἐπ,short
17,351,4,οιχ,long
17,351,4,όμ,short
17,351,4,εν,short
17,351,4,ον,long
17,351,5,μνηστ,long
17,351,5,ῆρ,long
17,351,5,ας·,long
17,352,1,αἰδ,long
17,352,1,ῶ,long
17,352,2,δ’οὐκ,long
17,352,3,ἀγ,short
17,352,3,αθ,short
17,352,3,ήν,long
17,352,4,φησ’,long
17,352,5,ἔμμ,long
17,352,5,εν,short
17,352,5,αι,short
17,352,6,ἀνδρ,long
17,352,6,ὶ,short
17,352,7,προ,short
17,352,7,ΐκτ,long
17,352,7,ῃ.,long
17,353,1,τὸν,long
17,353,2,δ’ἀπ,short
17,353,2,αμ,short
17,353,2,ειβ,long
17,353,2,όμ,short
17,353,2,εν,short
17,353,2,ος,long
17,353,3,προσ,short
17,353,3,έφ,short
17,353,3,η,long
17,353,4,πολ,short
17,353,4,ύμ,short
17,353,4,ητ,long
17,353,4,ις,short
17,353,5,Ὀδ,short
17,353,5,υσσ,long
17,353,5,εύς·,long
17,354,1,Ζεῦ,long
17,354,2,ἄν,short
17,354,2,"α,",short
17,354,3,Τηλ,long
17,354,3,έμ,short
17,354,3,αχ,short
17,354,3,όν,long
17,354,4,μοι,short
17,354,5,ἐν,short
17,354,6,ἀνδρ,long
17,354,6,άσ,short
17,354,6,ιν,short
17,354,7,ὄλβ,long
17,354,7,ι,short
17,354,7,ον,short
17,354,8,εἶν,long
17,354,8,"αι,",long
17,355,1,καί,long
17,355,2,οἱ,long
17,355,3,πάντ,long
17,355,3,α,short
17,355,4,γέν,short
17,355,4,οιτ,long
17,355,4,ο,short
17,355,5,ὅσ,short
17,355,5,α,long
17,355,6,φρεσ,short
17,355,6,ὶν,short
17,355,7,ᾗσ,long
17,355,7,ι,short
17,355,8,μεν,short
17,355,8,οιν,long
17,355,8,ᾷ.,long
17,356,1,ἦ,long
17,356,2,ῥα,short
17,356,3,καὶ,short
17,356,4,ἀμφ,long
17,356,4,οτ,short
17,356,4,έρ,short
17,356,4,ῃσ,long
17,356,4,ιν,short
17,356,5,ἐδ,short
17,356,5,έξ,long
17,356,5,ατ,short
17,356,5,ο,short
17,356,6,καὶ,long
17,356,7,κατ,short
17,356,7,έθ,short
17,356,7,ηκ,long
17,356,7,εν,long
17,357,1,αὖθ,long
17,357,1,ι,short
17,357,2,ποδ,short
17,357,2,ῶν,long
17,357,3,προπ,short
17,357,3,άρ,short
17,357,3,οιθ,long
17,357,3,"εν,",short
17,357,4,ἀ,short
17,357,4,εικ,long
17,357,4,ελ,short
17,357,4,ί,short
17,357,4,ης,long
17,357,5,ἐπ,short
17,357,5,ὶ,short
17,357,6,πήρ,long
17,357,6,"ης,",long
17,358,1,ἤσθ,long
17,358,1,ι,short
17,358,1,ε,short
17,358,2,δ’ἕως,long
17,358,3,ὅτ’,short
17,358,4,ἀ,short
17,358,4,οιδ,long
17,358,4,ὸς,short
17,358,5,ἐν,short
17,358,5,ὶ,long
17,358,6,μεγ,short
17,358,6,άρ,short
17,358,6,οισ,long
17,358,6,ιν,short
17,358,7,ἄ,short
17,358,7,ειδ,long
17,358,7,εν·,long
17,359,1,εὖθ’,long
17,359,2,ὁ,short
17,359,3,δεδ,short
17,359,3,ειπν,long
17,359,3,ήκ,long
17,359,3,"ειν,",long
17,359,4,ὁ,short
17,359,5,δ’ἐπ,short
17,359,5,αύ,long
17,359,5,ετ,short
17,359,5,ο,short
17,359,6,θεῖ,long
17,359,6,ος,short
17,359,7,ἀ,short
17,359,7,οιδ,long
17,359,7,ός.,long
17,360,1,μνηστ,long
17,360,1,ῆρ,long
17,360,1,ες,long
17,360,2,δ’ὁμ,short
17,360,2,άδ,short
17,360,2,ησ,long
17,360,2,αν,short
17,360,3,ἀν,short
17,360,3,ὰ,long
17,360,4,μέγ,short
17,360,4,αρ’.,short
17,360,5,αὐτ,long
17,360,5,ὰρ,short
17,360,6,Ἀθ,short
17,360,6,ήν,long
17,360,6,"η,",long
17,361,1,ἄγχ,long
17,361,1,ι,short
17,361,2,παρ,short
17,361,2,ιστ,long
17,361,2,αμ,short
17,361,2,έν,short
17,361,2,η,long
17,361,3,Λα,long
17,361,3,ερτ,long
17,361,3,ι,short
17,361,3,άδ,short
17,361,3,ην,long
17,361,4,Ὀδ,short
17,361,4,υσ,short
17,361,4,ῆ,long
17,361,4,α,long
17,362,1,ὤτρ,long
17,362,1,"υν’,",long
17,362,2,ὡς,long
17,362,3,ἂν,long
17,362,4,πύρν,long
17,362,4,α,short
17,362,5,κατ,short
17,362,5,ὰ,long
17,362,6,μνηστ,long
17,362,6,ῆρ,long
17,362,6,ας,short
17,362,7,ἀγ,short
17,362,7,είρ,long
17,362,7,"οι,",long
17,363,1,γνοί,long
17,363,1,η,long
17,363,2,θ’οἵ,long
17,363,3,τιν,short
17,363,3,ές,short
17,363,4,εἰσ,long
17,363,4,ιν,short
17,363,5,ἐν,short
17,363,5,αίσ,long
17,363,5,ιμ,short
17,363,5,οι,short
17,363,6,οἵ,long
17,363,7,τ’ἀθ,short
17,363,7,έμ,short
17,363,7,ιστ,long
17,363,7,οι·,long
17,364,1,ἀλλ’,long
17,364,2,οὐδ’,long
17,364,3,ὥς,long
17,364,4,τιν’,short
17,364,5,ἔμ,short
17,364,5,ελλ’,long
17,364,6,ἀπ,short
17,364,6,αλ,short
17,364,6,εξ,long
17,364,6,ήσ,long
17,364,6,ειν,long
17,364,7,κακ,short
17,364,7,ότ,short
17,364,7,ητ,long
17,364,7,ος.,long
17,365,1,βῆ,long
17,365,2,δ’ἴμ,short
17,365,2,εν,short
17,365,3,αἰτ,long
17,365,3,ήσ,long
17,365,3,ων,long
17,365,4,ἐνδ,long
17,365,4,έξ,long
17,365,4,ι,short
17,365,4,α,short
17,365,5,φῶτ,long
17,365,5,α,short
17,365,6,ἕκ,short
17,365,6,αστ,long
17,365,6,"ον,",long
17,366,1,πάντ,long
17,366,1,οσ,short
17,366,1,ε,short
17,366,2,χεῖρ’,long
17,366,3,ὀρ,short
17,366,3,έγ,short
17,366,3,"ων,",long
17,366,4,ὡς,long
17,366,5,εἰ,long
17,366,6,πτωχ,long
17,366,6,ὸς,long
17,366,7,πάλ,short
17,366,7,αι,short
17,366,8,εἴ,long
17,366,8,η.,long
17,367,1,οἱ,long
17,367,2,δ’ἐλ,short
17,367,2,ε,short
17,367,2,αίρ,long
17,367,2,οντ,long
17,367,2,ες,long
17,367,3,δίδ,short
17,367,3,οσ,short
17,367,3,"αν,",long
17,367,4,καὶ,short
17,367,5,ἐθ,short
17,367,5,άμβ,long
17,367,5,ε,short
17,367,5,ον,short
17,367,6,αὐτ,long
17,367,6,"όν,",long
17,368,1,ἀλλ,long
17,368,1,ήλ,long
17,368,1,ους,long
17,368,2,τ’εἴρ,long
17,368,2,οντ,long
17,368,2,ο,short
17,368,3,τίς,short
17,368,4,εἴ,long
17,368,4,η,long
17,368,5,καὶ,long
17,368,6,πόθ,short
17,368,6,εν,short
17,368,7,ἔλθ,long
17,368,7,οι.,long
17,369,1,τοῖσ,long
17,369,1,ι,short
17,369,2,δὲ,short
17,369,3,καὶ,long
17,369,4,μετ,short
17,369,4,έ,short
17,369,4,ειπ,long
17,369,4,ε,short
17,369,5,Μελ,short
17,369,5,άνθ,long
17,369,5,ι,short
17,369,5,"ος,",short
17,369,6,αἰπ,long
17,369,6,όλ,short
17,369,6,ος,short
17,369,7,αἰγ,long
17,369,7,ῶν·,long
17,370,1,κέκλ,long
17,370,1,υτ,short
17,370,1,έ,short
17,370,2,"μευ,",long
17,370,3,μνηστ,long
17,370,3,ῆρ,long
17,370,3,ες,short
17,370,4,ἀγ,short
17,370,4,ακλ,long
17,370,4,ειτ,long
17,370,4,ῆς,long
17,370,5,βασ,short
17,370,5,ιλ,short
17,370,5,εί,long
17,370,5,"ης,",long
17,371,1,τοῦδ,long
17,371,1,ε,short
17,371,2,περ,short
17,371,2,ὶ,long
17,371,3,ξείν,long
17,371,3,ου·,long
17,371,4,ἦ,long
17,371,5,γάρ,long
17,371,6,πρόσθ,long
17,371,6,εν,long
17,371,7,μιν,short
17,371,8,ὄπ,short
17,371,8,ωπ,long
17,371,8,α.,long
17,372,1,ἤτ,long
17,372,1,οι,long
17,372,2,μέν,long
17,372,3,οἱ,long
17,372,4,δεῦρ,long
17,372,4,ο,short
17,372,5,συβ,short
17,372,5,ώτ,long
17,372,5,ης,long
17,372,6,ἡγ,long
17,372,6,εμ,short
17,372,6,όν,short
17,372,6,ευ,long
17,372,6,"εν,",long
17,373,1,αὐτ,long
17,373,1,ὸν,long
17,373,2,δ’οὐ,long
17,373,3,σάφ,short
17,373,3,α,short
17,373,4,οἶδ,long
17,373,4,"α,",short
17,373,5,πόθ,short
17,373,5,εν,long
17,373,6,γέν,short
17,373,6,ος,short
17,373,7,εὔχ,long
17,373,7,ετ,short
17,373,7,αι,short
17,373,8,εἶν,long
17,373,8,αι.,long
17,374,1,ὣς,long
17,374,2,ἔφ,short
17,374,2,"ατ’,",short
17,374,3,Ἀντ,long
17,374,3,ίν,short
17,374,3,ο,short
17,374,3,ος,long
17,374,4,δ’ἔπ,short
17,374,4,εσ,short
17,374,4,ιν,long
17,374,5,νείκ,long
17,374,5,εσσ,long
17,374,5,ε,short
17,374,6,συβ,short
17,374,6,ώτ,long
17,374,6,ην·,long
17,375,1,ὠρ,long
17,375,1,ίγν,long
17,375,1,ωτ,long
17,375,1,ε,short
17,375,2,συβ,short
17,375,2,ῶτ,long
17,375,2,"α,",short
17,375,3,τί,short
17,375,3,η,long
17,375,4,δὲ,short
17,375,5,σὺ,short
17,375,6,τόνδ,long
17,375,6,ε,short
17,375,7,πόλ,short
17,375,7,ινδ,long
17,375,7,ε,long
17,376,1,ἤγ,long
17,376,1,αγ,short
17,376,1,ες;,short
17,376,2,ἦ οὐχ,long
17,376,3,ἅλ,short
17,376,3,ις,short
17,376,4,ἧμ,long
17,376,4,ιν,short
17,376,5,ἀλ,short
17,376,5,ήμ,long
17,376,5,ον,short
17,376,5,ές,short
17,376,6,εἰσ,long
17,376,6,ι,short
17,376,7,καὶ,short
17,376,8,ἄλλ,long
17,376,8,"οι,",long
17,377,1,πτωχ,long
17,377,1,οὶ,short
17,377,2,ἀν,short
17,377,2,ι,long
17,377,2,ηρ,long
17,377,2,"οί,",long
17,377,3,δαιτ,long
17,377,3,ῶν,long
17,377,4,ἀπ,short
17,377,4,ολ,short
17,377,4,υμ,long
17,377,4,αντ,long
17,377,4,ῆρ,long
17,377,4,ες;,long
17,378,1,ἦ,long
17,378,2,ὄν,short
17,378,2,οσ,short
17,378,2,αι,long
17,378,3,ὅτ,short
17,378,3,ι,short
17,378,4,τοι,long
17,378,5,βί,short
17,378,5,οτ,short
17,378,5,ον,long
17,378,6,κατ,short
17,378,6,έδ,short
17,378,6,ουσ,long
17,378,6,ιν,short
17,378,7,ἄν,short
17,378,7,ακτ,long
17,378,7,ος,long
17,379,1,ἐνθ,long
17,379,1,άδ’,short
17,379,2,ἀγ,short
17,379,2,ειρ,long
17,379,2,όμ,short
17,379,2,εν,short
17,379,2,"οι,",long
17,379,3,σὺ,short
17,379,4,δὲ,short
17,379,5,καὶ,long
17,379,6,ποθ,short
17,379,6,ὶ,short
17,379,7,τόνδ’,long
17,379,8,ἐκ,short
17,379,8,άλ,short
17,379,8,εσσ,long
17,379,8,ας;,long
17,380,1,τὸν,long
17,380,2,δ’ἀπ,short
17,380,2,αμ,short
17,380,2,ειβ,long
