Book,Line,Word,Text,Length
1,310,5,ση,long
1,310,5,ΐ,short
1,310,5,δα,short
1,310,6,κα,long
1,310,6,λλι,short
1,310,6,πά,short
1,310,6,ρῃ,long
1,310,6,ον,long
1,311,1,εἷ,long
1,311,1,σεν,short
1,311,2,ἄ,short
1,311,2,γων·,long
1,311,3,ἐν,long
1,311,4,δ’ἀρ,long
1,311,4,χὸς,short
1,311,5,ἔ,short
1,311,5,βη,long
1,311,6,πο,short
1,311,6,λύ,short
1,311,6,μη,long
1,311,6,τις,short
1,311,7,Ὀ,short
1,311,7,δυσ,long
1,311,7,σεύς.,long
1,312,1,οἳ,long
1,312,2,μὲν,short
1,312,3,ἔ,short
1,312,3,πειτ’,long
1,312,4,ἀ,short
1,312,4,να,short
1,312,4,βάν,long
1,312,4,τες,short
1,312,5,ἐ,short
1,312,5,πέ,long
1,312,5,πλε,short
1,312,5,ον,short
1,312,6,ὑ,long
1,312,6,γρὰ,short
1,312,7,κέ,short
1,312,7,λευ,long
1,312,7,"θα,",long
1,313,1,λα,long
1,313,1,οὺς,long
1,313,2,δ’Ἀ,long
1,313,2,τρε,short
1,313,2,ΐ,short
1,313,2,δης,long
1,313,3,ἀ,short
1,313,3,πο,short
1,313,3,λυ,long
1,313,3,μαί,long
1,313,3,νεσ,long
1,313,3,θαι,short
1,313,4,ἄ,short
1,313,4,νω,long
1,313,4,γεν·,long
1,314,1,οἳ,long
1,314,2,δ’ἀ,short
1,314,2,πε,short
1,314,2,λυ,long
1,314,2,μαί,long
1,314,2,νον,long
1,314,2,το,short
1,314,3,καὶ,short
1,314,4,εἰς,long
1,314,5,ἅ,short
1,314,5,λα,short
1,314,6,λύ,long
1,314,6,μα,short
1,314,6,τα,short
1,314,7,βάλ,long
1,314,7,"λον,",long
1,315,1,ἕρ,long
1,315,1,δον,long
1,315,2,δ’Ἀ,long
1,315,2,πόλ,long
1,315,2,λω,long
1,315,2,νι,short
1,315,3,τε,short
1,315,3,λη,long
1,315,3,έσ,long
1,315,3,σας,long
1,315,4,nbsp;ἑ,short
1,315,4,κα,short
1,315,4,τόμ,long
1,315,4,βας,long
1,316,1,ταύ,long
1,316,1,ρων,long
1,316,2,ἠδ’,long
1,316,3,αἰ,long
1,316,3,γῶν,long
1,316,4,πα,short
1,316,4,ρὰ,short
1,316,5,θῖν’,long
1,316,6,ἁ,short
1,316,6,λὸς,short
1,316,7,ἀ,long
1,316,7,τρυ,short
1,316,7,γέ,short
1,316,7,τοι,long
1,316,7,ο·,long
1,317,1,κνί,long
1,317,1,ση,long
1,317,2,δ’οὐ,long
1,317,2,ρα,short
1,317,2,νὸν,short
1,317,3,ἷ,long
1,317,3,κεν,short
1,317,4,ἑ,short
1,317,4,λισ,long
1,317,4,σο,short
1,317,4,μέ,short
1,317,4,νη,long
1,317,5,πε,short
1,317,5,ρὶ,short
1,317,6,καπ,long
1,317,6,νῷ.,long
1,318,1,ὣς,long
1,318,2,οἳ,long
1,318,3,μὲν,long
1,318,4,τὰ,short
1,318,5,πέ,short
1,318,5,νον,long
1,318,5,το,short
1,318,6,κα,short
1,318,6,τὰ,long
1,318,7,στρα,short
1,318,7,τόν·,short
1,318,8,οὐδ’,long
1,318,9,Ἀ,short
1,318,9,γα,short
1,318,9,μέμ,long
1,318,9,νων,long
1,319,1,λῆγ’,long
1,319,2,ἔ,short
1,319,2,ρι,short
1,319,2,δος,long
1,319,3,τὴν,long
1,319,4,πρῶ,long
1,319,4,τον,short
1,319,5,ἐ,short
1,319,5,πη,long
1,319,5,πεί,long
1,319,5,λησ’,long
1,319,6,Ἀ,short
1,319,6,χι,short
1,319,6,λῆ,long
1,319,6,"ϊ,",long
1,320,1,ἀλλ’,long
1,320,2,ὅ,short
1,320,3,γε,short
1,320,4,Ταλ,long
1,320,4,θύ,short
1,320,4,βι,short
1,320,4,όν,long
1,320,5,τε,short
1,320,6,καὶ,short
1,320,7,Εὐ,long
1,320,7,ρυ,short
1,320,7,βά,short
1,320,7,την,long
1,320,8,προ,short
1,320,8,σέ,short
1,320,8,ει,long
1,320,8,"πε,",long
1,321,1,τώ,long
1,321,2,οἱ,short
1,321,3,ἔ,short
1,321,3,σαν,long
1,321,4,κή,long
1,321,4,ρυ,long
1,321,4,κε,short
1,321,5,καὶ,short
1,321,6,ὀ,long
1,321,6,τρη,long
1,321,6,ρὼ,long
1,321,7,θε,short
1,321,7,ρά,short
1,321,7,πον,long
1,321,7,τε·,long
1,322,1,ἔρ,long
1,322,1,χεσ,long
1,322,1,θον,long
1,322,2,κλι,short
1,322,2,σί,short
1,322,2,ην,long
1,322,3,Πη,long
1,322,3,λη,long
1,322,3,ϊ,short
1,322,3,ά,short
1,322,3,δεω,long
1,322,4,Ἀ,short
1,322,4,χι,short
1,322,4,λῆ,long
1,322,4,ος·,long
1,323,1,χει,long
1,323,1,ρὸς,short
1,323,2,ἑ,short
1,323,2,λόντ’,long
1,323,3,ἀ,short
1,323,3,γέ,short
1,323,3,μεν,long
1,323,4,Βρι,long
1,323,4,ση,long
1,323,4,ΐ,short
1,323,4,δα,short
1,323,5,καλ,long
1,323,5,λι,short
1,323,5,πά,short
1,323,5,ρῃ,long
1,323,5,ον·,long
1,324,1,εἰ,long
1,324,2,δέ,short
1,324,3,κε,short
1,324,4,μὴ,long
1,324,5,δώ,long
1,324,5,ῃ,long
1,324,5,σιν,short
1,324,6,ἐ,short
1,324,6,γὼ,long
1,324,7,δέ,short
1,324,8,κεν,short
1,324,9,αὐ,long
1,324,9,τὸς,short
1,324,10,ἕ,short
1,324,10,λω,long
1,324,10,μαι,long
1,325,1,ἐλ,long
1,325,1,θὼν,long
1,325,2,σὺν,long
1,325,3,πλε,short
1,325,3,ό,short
1,325,3,νεσ,long
1,325,3,σι·,short
1,325,4,τό,short
1,325,5,οἱ,long
1,325,6,καὶ,long
1,325,7,ῥί,long
1,325,7,γι,short
1,325,7,ον,short
1,325,8,ἔ,long
1,325,8,σται.,long
1,326,1,ὣς,long
1,326,2,εἰ,long
1,326,2,πὼν,long
1,326,3,προ,short
1,326,3,ΐ,short
1,326,3,"ει,",long
1,326,4,κρα,short
1,326,4,τε,short
1,326,4,ρὸν,long
1,326,5,δ’ἐ,short
1,326,5,πὶ,short
1,326,6,μῦ,long
1,326,6,θον,short
1,326,7,ἔ,short
1,326,7,τελ,long
1,326,7,λε·,long
1,327,1,τὼ,long
1,327,2,δ’ἀ,short
1,327,2,έ,short
1,327,2,κον,long
1,327,2,τε,short
1,327,3,βά,short
1,327,3,την,long
1,327,4,πα,short
1,327,4,ρὰ,short
1,327,5,θῖν’,long
1,327,6,ἁ,short
1,327,6,λὸς,short
1,327,7,ἀ,long
1,327,7,τρυ,short
1,327,7,γέ,short
1,327,7,τοι,long
1,327,7,"ο,",long
1,328,1,Μυρ,long
1,328,1,μι,short
1,328,1,δό,short
1,328,1,νων,long
1,328,2,δ’ἐ,short
1,328,2,πί,short
1,328,3,τε,long
1,328,4,κλι,short
1,328,4,σί,short
1,328,4,ας,long
1,328,5,καὶ,long
1,328,6,νῆ,long
1,328,6,ας,short
1,328,7,ἱ,short
1,328,7,κέσ,long
1,328,7,"θην,",long
1,329,1,τὸν,long
1,329,2,δ’εὗ,long
1,329,2,ρον,long
1,329,3,πα,short
1,329,3,ρά,short
1,329,4,τε,long
1,329,5,κλι,short
1,329,5,σί,short
1,329,5,ῃ,long
1,329,6,καὶ,long
1,329,7,νη,long
1,329,7,ῒ,short
1,329,8,με,short
1,329,8,λαί,long
1,329,8,νῃ,long
1,330,1,ἥ,long
1,330,1,με,short
1,330,1,νον·,short
1,330,2,οὐδ’,long
1,330,3,ἄ,short
1,330,3,ρα,short
1,330,4,τώ,long
1,330,5,γε,short
1,330,6,ἰ,short
1,330,6,δὼν,long
1,330,7,γή,long
1,330,7,θη,long
1,330,7,σεν,short
1,330,8,Ἀ,short
1,330,8,χιλ,long
1,330,8,λεύς.,long
1,331,1,τὼ,long
1,331,2,μὲν,long
1,331,3,ταρ,long
1,331,3,βή,long
1,331,3,σαν,long
1,331,3,τε,short
1,331,4,καὶ,short
1,331,5,αἰ,long
1,331,5,δο,short
1,331,5,μέ,short
1,331,5,νω,long
1,331,6,βα,short
1,331,6,σι,short
1,331,6,λῆ,long
1,331,6,α,long
1,332,1,στή,long
1,332,1,"την,",long
1,332,2,οὐ,long
1,332,2,δέ,short
1,332,3,τί,short
1,332,4,μιν,long
1,332,5,προ,short
1,332,5,σε,short
1,332,5,φώ,long
1,332,5,νε,short
1,332,5,ον,short
1,332,6,οὐδ’,long
1,332,7,ἐ,short
1,332,7,ρέ,short
1,332,7,ον,long
1,332,7,το·,long
1,333,1,αὐ,long
1,333,1,τὰρ,short
1,333,2,ὃ,short
1,333,3,ἔγ,long
1,333,3,νω,long
1,333,4,ᾗ,long
1,333,4,σιν,short
1,333,5,ἐ,short
1,333,5,νὶ,long
1,333,6,φρε,short
1,333,6,σὶ,short
1,333,7,φώ,long
1,333,7,νη,long
1,333,7,σέν,long
1,333,8,τε·,long
1,334,1,χαί,long
1,334,1,ρε,short
1,334,1,τε,short
1,334,2,κή,long
1,334,2,ρυ,long
1,334,2,κες,long
1,334,3,Δι,short
1,334,3,ὸς,short
1,334,4,ἄγ,long
1,334,4,γε,short
1,334,4,λοι,short
1,334,5,ἠ,long
1,334,5,δὲ,short
1,334,6,καὶ,short
1,334,7,ἀν,long
1,334,7,"δρῶν,",long
1,335,1,ἆσ,long
1,335,1,σον,short
1,335,2,ἴτ’·,short
1,335,3,οὔ,long
1,335,4,τί,short
1,335,5,μοι,short
1,335,6,ὔμ,long
1,335,6,μες,short
1,335,7,ἐ,short
1,335,7,παί,long
1,335,7,τι,short
1,335,7,οι,short
1,335,8,ἀλλ’,long
1,335,9,Ἀ,short
1,335,9,γα,short
1,335,9,μέμ,long
1,335,9,"νων,",long
1,336,1,ὃ,long
1,336,2,σφῶ,long
1,336,2,ϊ,long
1,336,3,προ,short
1,336,3,ΐ,short
1,336,3,ει,long
1,336,4,Βρι,long
1,336,4,ση,long
1,336,4,ΐ,short
1,336,4,δος,short
1,336,5,εἵ,long
1,336,5,νε,short
1,336,5,κα,short
1,336,6,κού,long
1,336,6,ρης.,long
1,337,1,ἀλλ’,long
1,337,2,ἄ,short
1,337,2,γε,short
1,337,3,δι,long
1,337,3,ο,short
1,337,3,γε,short
1,337,3,νὲς,long
1,337,4,Πα,long
1,337,4,τρό,long
1,337,4,κλε,short
1,337,4,ες,short
1,337,5,ἔ,long
1,337,5,ξα,short
1,337,5,γε,short
1,337,6,κού,long
1,337,6,ρην,long
1,338,1,καί,long
1,338,2,σφω,long
1,338,2,ϊν,long
1,338,3,δὸς,short
1,338,4,ἄ,short
1,338,4,γειν·,long
1,338,5,τὼ,long
1,338,6,δ’αὐ,long
1,338,6,τὼ,long
1,338,7,μάρ,long
1,338,7,τυ,short
1,338,7,ροι,short
1,338,8,ἔ,long
1,338,8,στων,long
1,339,1,πρός,long
1,339,2,τε,short
1,339,3,θε,short
1,339,3,ῶν,long
1,339,4,μα,short
1,339,4,κά,short
1,339,4,ρων,long
1,339,5,πρός,long
1,339,6,τε,long
1,339,7,θνη,long
1,339,7,τῶν,long
1,339,8,ἀν,long
1,339,8,θρώ,long
1,339,8,πων,long
1,340,1,καὶ,long
1,340,2,πρὸς,long
1,340,3,τοῦ,long
1,340,4,βα,short
1,340,4,σι,short
1,340,4,λῆ,long
1,340,4,ος,short
1,340,5,ἀ,short
1,340,5,πη,long
1,340,5,νέ,short
1,340,5,ος,short
1,340,6,εἴ,long
1,340,7,πο,short
1,340,7,τε,short
1,340,8,δ’αὖ,long
1,340,8,τε,long
1,341,1,χρει,long
1,341,1,ὼ,short
1,341,2,ἐ,short
1,341,2,μεῖ,long
1,341,2,ο,short
1,341,3,γέ,short
1,341,3,νη,long
1,341,3,ται,short
1,341,4,ἀ,short
1,341,4,ει,long
1,341,4,κέ,short
1,341,4,α,short
1,341,5,λοι,long
1,341,5,γὸν,short
1,341,6,ἀ,short
1,341,6,μῦ,long
1,341,6,ναι,long
1,342,1,τοῖς,long
1,342,2,ἄλ,long
1,342,2,λοις·,long
1,342,3,ἦ,long
1,342,4,γὰρ,long
1,342,5,ὅ,short
1,342,6,γ’ὀ,short
1,342,6,λοι,long
1,342,6,ῇ,long
1,342,6,σι,long
1,342,7,φρε,short
1,342,7,σὶ,short
1,342,8,θύ,long
1,342,8,"ει,",long
1,343,1,οὐ,long
1,343,1,δέ,short
1,343,2,τι,short
1,343,3,οἶ,long
1,343,3,δε,short
1,343,4,νο,short
1,343,4,ῆ,long
1,343,4,σαι,short
1,343,5,ἅ,short
1,343,5,μα,long
1,343,6,πρόσ,long
1,343,6,σω,long
1,343,7,καὶ,short
1,343,8,ὀ,short
1,343,8,πίσ,long
1,343,8,"σω,",long
1,344,1,ὅπ,long
1,344,1,πως,long
1,344,2,οἱ,long
1,344,3,πα,short
1,344,3,ρὰ,short
1,344,4,νηυ,long
1,344,4,σὶ,short
1,344,5,σό,short
1,344,5,οι,long
1,344,6,μα,short
1,344,6,χέ,short
1,344,6,οιν,long
1,344,6,το,short
1,344,7,Ἀ,short
1,344,7,χαι,long
1,344,7,οί.,long
1,345,1,ὣς,long
1,345,2,φά,short
1,345,2,"το,",short
1,345,3,Πά,long
1,345,3,τρο,long
1,345,3,κλος,long
1,345,4,δὲ,short
1,345,5,φί,short
1,345,5,λῳ,long
1,345,6,ἐ,short
1,345,6,πε,short
1,345,6,πεί,long
1,345,6,θεθ’,short
1,345,7,ἑ,short
1,345,7,ταί,long
1,345,7,"ρῳ,",long
1,346,1,ἐκ,long
1,346,2,δ’ἄ,short
1,346,2,γα,short
1,346,2,γε,long
1,346,3,κλι,short
1,346,3,σί,short
1,346,3,ης,long
1,346,4,Βρι,long
1,346,4,ση,long
1,346,4,ΐ,short
1,346,4,δα,short
1,346,5,καλ,long
1,346,5,λι,short
1,346,5,πά,short
1,346,5,ρῃ,long
1,346,5,"ον,",long
1,347,1,δῶ,long
1,347,1,κε,short
1,347,2,δ’ἄ,short
1,347,2,γειν·,long
1,347,3,τὼ,long
1,347,4,δ’αὖ,long
1,347,4,τις,short
1,347,5,ἴ,short
1,347,5,την,long
1,347,6,πα,short
1,347,6,ρὰ,short
1,347,7,νῆ,long
1,347,7,ας,short
1,347,8,Ἀ,short
1,347,8,χαι,long
1,347,8,ῶν·,long
1,348,1,ἣ,long
1,348,2,δ’ἀ,short
1,348,2,έ,short
1,348,2,κουσ’,long
1,348,3,ἅ,short
1,348,3,μα,short
1,348,4,τοῖ,long
1,348,4,σι,short
1,348,5,γυ,short
1,348,5,νὴ,long
1,348,6,κί,short
1,348,6,εν·,short
1,348,7,αὐ,long
1,348,7,τὰρ,short
1,348,8,Ἀ,short
1,348,8,χιλ,long
1,348,8,λεὺς,long
1,349,1,δα,long
1,349,1,κρύ,long
1,349,1,σας,long
1,349,2,ἑ,short
1,349,2,τά,short
1,349,2,ρων,long
1,349,3,ἄ,short
1,349,3,φαρ,short
1,349,4,ἕ,long
1,349,4,ζε,short
1,349,4,το,short
1,349,5,νόσ,long
1,349,5,φι,short
1,349,6,λι,short
1,349,6,ασ,long
1,349,6,"θείς,",long
1,350,1,θῖν’,long
1,350,2,ἔφ’,short
1,350,3,ἁ,short
1,350,3,λὸς,long
1,350,4,πο,short
1,350,4,λι,short
1,350,4,"ῆς,",long
1,350,5,ὁ,short
1,350,5,ρό,short
1,350,5,ων,long
1,350,6,ἐπ’,short
1,350,7,ἀ,short
1,350,7,πεί,long
1,350,7,ρο,short
1,350,7,να,short
1,350,8,πόν,long
1,350,8,τον·,long
1,351,1,πολ,long
1,351,1,λὰ,short
1,351,2,δὲ,short
1,351,3,μη,long
1,351,3,τρὶ,short
1,351,4,φί,short
1,351,4,λῃ,long
1,351,5,ἠ,long
1,351,5,ρή,long
1,351,5,σα,short
1,351,5,το,short
1,351,6,χεῖ,long
1,351,6,ρας,short
1,351,7,ὀ,short
1,351,7,ρεγ,long
1,351,7,νύς·,long
1,352,1,μῆ,long
1,352,1,τερ,short
1,352,2,ἐ,short
1,352,2,πεί,long
1,352,3,μ’ἔ,short
1,352,3,τε,short
1,352,3,κές,long
1,352,4,γε,short
1,352,5,μι,short
1,352,5,νυν,long
1,352,5,θά,short
1,352,5,δι,short
1,352,5,όν,long
1,352,6,περ,short
1,352,7,ἐ,short
1,352,7,όν,long
1,352,7,"τα,",long
1,353,1,τι,long
1,353,1,μήν,long
1,353,2,πέρ,long
1,353,3,μοι,short
1,353,4,ὄ,short
1,353,4,φελ,long
1,353,4,λεν,short
1,353,5,Ὀ,short
1,353,5,λύμ,long
1,353,5,πι,short
1,353,5,ος,short
1,353,6,ἐγ,long
1,353,6,γυ,short
1,353,6,α,short
1,353,6,λί,long
1,353,6,ξαι,long
1,354,1,Ζεὺς,long
1,354,2,ὑ,long
1,354,2,ψι,long
1,354,2,βρε,short
1,354,2,μέ,short
1,354,2,της·,long
1,354,3,νῦν,long
1,354,4,δ’οὐ,long
1,354,4,δέ,short
1,354,5,με,short
1,354,6,τυτ,long
1,354,6,θὸν,short
1,354,7,ἔ,short
1,354,7,τι,long
1,354,7,σεν·,long
1,355,1,ἦ,long
1,355,2,γάρ,long
1,355,3,μ’Ἀ,long
1,355,3,τρε,short
1,355,3,ΐ,short
1,355,3,δης,long
1,355,4,εὐ,long
1,355,4,ρὺ,long
1,355,5,κρεί,long
1,355,5,ων,long
1,355,6,Ἀ,short
1,355,6,γα,short
1,355,6,μέμ,long
1,355,6,νων,long
1,356,1,ἠ,long
1,356,1,τί,long
1,356,1,μη,long
1,356,1,σεν·,short
1,356,2,ἑ,short
1,356,2,λὼν,long
1,356,3,γὰρ,short
1,356,4,ἔ,short
1,356,4,χει,long
1,356,5,γέ,short
1,356,5,ρας,short
1,356,6,αὐ,long
1,356,6,τὸς,short
1,356,7,ἀ,short
1,356,7,πού,long
1,356,7,ρας.,long
1,357,1,ὣς,long
1,357,2,φά,short
1,357,2,το,short
1,357,3,δά,long
1,357,3,κρυ,short
1,357,4,χέ,short
1,357,4,"ων,",long
1,357,5,τοῦ,long
1,357,6,δ’ἔ,long
1,357,6,κλυ,short
1,357,6,ε,short
1,357,7,πότ,long
1,357,7,νι,short
1,357,7,α,short
1,357,8,μή,long
1,357,8,τηρ,long
1,358,1,ἡ,long
1,358,1,μέ,short
1,358,1,νη,short
1,358,2,ἐν,long
1,358,3,βέν,long
1,358,3,θεσ,long
1,358,3,σιν,short
1,358,4,ἁ,short
1,358,4,λὸς,long
1,358,5,πα,short
1,358,5,ρὰ,short
1,358,6,πα,long
1,358,6,τρὶ,short
1,358,7,γέ,short
1,358,7,ρον,long
1,358,7,τι·,long
1,359,1,καρ,long
1,359,1,πα,short
1,359,1,λί,short
1,359,1,μως,long
1,359,2,δ’ἀ,short
1,359,2,νέ,short
1,359,2,δυ,long
1,359,3,πο,short
1,359,3,λι,short
1,359,3,ῆς,long
1,359,4,ἁ,short
1,359,4,λὸς,short
1,359,5,ἠ,long
1,359,5,ΰτ’,short
1,359,6,ὀ,short
1,359,6,μί,long
1,359,6,"χλη,",long
1,360,1,καί,long
1,360,2,ῥα,short
1,360,3,πά,short
1,360,3,ροιθ’,long
1,360,4,αὐ,long
1,360,4,τοῖ,long
1,360,4,ο,short
1,360,5,κα,short
1,360,5,θέ,long
1,360,5,ζε,short
1,360,5,το,short
1,360,6,δά,long
1,360,6,κρυ,short
1,360,7,χέ,short
1,360,7,ον,long
1,360,7,"τος,",long
1,361,1,χει,long
1,361,1,ρί,short
1,361,2,τέ,short
1,361,3,μιν,long
1,361,4,κα,short
1,361,4,τέ,short
1,361,4,ρε,long
1,361,4,ξεν,short
1,361,5,ἔ,short
1,361,5,πος,long
1,361,6,τ’ἔ,short
1,361,6,φατ’,short
1,361,7,ἔκ,long
1,361,8,τ’ὀ,short
1,361,8,νό,short
1,361,8,μα,long
1,361,8,ζε·,long
1,362,1,τέκ,long
1,362,1,νον,long
1,362,2,τί,long
1,362,3,κλαί,long
1,362,3,εις;,long
1,362,4,τί,short
1,362,5,δέ,short
1,362,6,σε,long
1,362,7,φρέ,short
1,362,7,νας,short
1,362,8,ἵ,long
1,362,8,κε,short
1,362,8,το,short
1,362,9,πέν,long
1,362,9,θος;,long
1,363,1,ἐ,long
1,363,1,ξαύ,long
1,363,1,"δα,",long
1,363,2,μὴ,long
1,363,3,κεῦ,long
1,363,3,θε,short
1,363,4,νό,short
1,363,4,"ῳ,",long
1,363,5,ἵ,short
1,363,5,να,short
1,363,6,εἴ,long
1,363,6,δο,short
1,363,6,μεν,short
1,363,7,ἄμ,long
1,363,7,φω.,long
1,364,1,τὴν,long
1,364,2,δὲ,short
1,364,3,βα,short
1,364,3,ρὺ,long
1,364,4,στε,short
1,364,4,νά,short
1,364,4,χων,long
1,364,5,προ,short
1,364,5,σέ,short
1,364,5,φη,long
1,364,6,πό,short
1,364,6,δας,short
1,364,7,ὠ,long
1,364,7,κὺς,short
1,364,8,Ἀ,short
1,364,8,χιλ,long
1,364,8,λεύς·,long
1,365,1,οἶσ,long
1,365,1,θα·,short
1,365,2,τί,short
1,365,3,ἤ,long
1,365,4,τοι,long
1,365,5,ταῦ,long
1,365,5,τα,short
1,365,6,ἰ,short
1,365,6,δυί,long
1,365,6,ῃ,long
1,365,7,πάντ’,long
1,365,8,ἀ,short
1,365,8,γο,short
1,365,8,ρεύ,long
1,365,8,ω;,long
1,366,1,ᾠ,long
1,366,1,χό,short
1,366,1,μεθ’,short
1,366,2,ἐς,long
1,366,3,Θή,long
1,366,3,βην,long
1,366,4,ἱ,short
1,366,4,ε,short
1,366,4,ρὴν,long
1,366,5,πό,short
1,366,5,λιν,short
1,366,6,Ἠ,long
1,366,6,ε,short
1,366,6,τί,short
1,366,6,ω,long
1,366,6,"νος,",long
1,367,1,τὴν,long
1,367,2,δὲ,short
1,367,3,δι,short
1,367,3,ε,long
1,367,3,πρά,short
1,367,3,θο,short
1,367,3,μέν,long
1,367,4,τε,short
1,367,5,καὶ,short
1,367,6,ἤ,long
1,367,6,γο,short
1,367,6,μεν,short
1,367,7,ἐν,long
1,367,7,θά,short
1,367,7,δε,short
1,367,8,πάν,long
1,367,8,τα·,long
1,368,1,καὶ,long
1,368,2,τὰ,short
1,368,3,μὲν,short
1,368,4,εὖ,long
1,368,5,δάσ,long
1,368,5,σαν,long
1,368,5,το,short
1,368,6,με,short
1,368,6,τὰ,long
1,368,7,σφί,short
1,368,7,σιν,short
1,368,8,υἷ,long
1,368,8,ες,short
1,368,9,Ἀ,short
1,368,9,χαι,long
1,368,9,"ῶν,",long
1,369,1,ἐκ,long
1,369,2,δ’ἕ,short
1,369,2,λον,short
1,369,3,Ἀ,long
1,369,3,τρε,short
1,369,3,ΐ,short
1,369,3,δῃ,long
1,369,4,Χρυ,long
1,369,4,ση,long
1,369,4,ΐ,short
1,369,4,δα,short
1,369,5,καλ,long
1,369,5,λι,short
1,369,5,πά,short
1,369,5,ρῃ,long
1,369,5,ον.,long
1,370,1,Χρύ,long
1,370,1,σης,long
1,370,2,δ’αὖθ’,long
1,370,3,ἱ,short
1,370,3,ε,short
1,370,3,ρεὺς,long
1,370,4,ἑ,short
1,370,4,κα,short
1,370,4,τη,long
1,370,4,βό,short
1,370,4,λου,short
1,370,5,Ἀ,long
1,370,5,πόλ,long
1,370,5,λω,long
1,370,5,νος,long
1,371,1,ἦλ,long
1,371,1,θε,short
1,371,2,θο,short
1,371,2,ὰς,long
1,371,3,ἐ,short
1,371,3,πὶ,short
1,371,4,νῆ,long
1,371,4,ας,short
1,371,5,Ἀ,short
1,371,5,χαι,long
1,371,5,ῶν,long
1,371,6,χαλ,long
1,371,6,κο,short
1,371,6,χι,short
1,371,6,τώ,long
1,371,6,νων,long
1,372,1,λυ,long
1,372,1,σό,short
1,372,1,με,short
1,372,1,νός,long
1,372,2,τε,short
1,372,3,θύ,short
1,372,3,γα,long
1,372,3,τρα,short
1,372,4,φέ,short
1,372,4,ρων,long
1,372,5,τ’ἀ,short
1,372,5,πε,short
1,372,5,ρεί,long
1,372,5,σι’,short
1,372,6,ἄ,short
1,372,6,ποι,long
1,372,6,"να,",long
1,373,1,στέμ,long
1,373,1,ματ’,short
1,373,2,ἔ,short
1,373,2,χων,long
1,373,3,ἐν,long
1,373,4,χερ,long
1,373,4,σὶν,short
1,373,5,ἑ,short
1,373,5,κη,long
1,373,5,βό,short
1,373,5,λου,short
1,373,6,Ἀ,long
1,373,6,πόλ,long
1,373,6,λω,long
1,373,6,νος,long
1,374,1,χρυ,long
1,374,1,σέῳ,short
1,374,2,ἀ,short
1,374,2,νὰ,long
1,374,3,σκήπ,long
1,374,3,"τρῳ,",long
1,374,4,καὶ,long
1,374,5,λίσ,long
1,374,5,σε,short
1,374,5,το,short
1,374,6,πάν,long
1,374,6,τας,short
1,374,7,Ἀ,short
1,374,7,χαι,long
1,374,7,"ούς,",long
1,375,1,Ἀ,long
1,375,1,τρε,short
1,375,1,ΐ,short
1,375,1,δα,long
1,375,2,δὲ,short
1,375,3,μά,short
1,375,3,λι,long
1,375,3,στα,short
1,375,4,δύ,short
1,375,4,ω,long
1,375,5,κοσ,long
1,375,5,μή,long
1,375,5,το,short
1,375,5,ρε,short
1,375,6,λα,long
1,375,6,ῶν.,long
1,376,1,ἔνθ’,long
1,376,2,ἄλ,long
1,376,2,λοι,long
1,376,3,μὲν,long
1,376,4,πάν,long
1,376,4,τες,short
1,376,5,ἐ,short
1,376,5,πευ,long
1,376,5,φή,long
1,376,5,μη,long
1,376,5,σαν,short
1,376,6,Ἀ,short
1,376,6,χαι,long
1,376,6,οὶ,long
1,377,1,αἰ,long
1,377,1,δεῖσ,long
1,377,1,θαί,long
1,377,2,θ’ἱ,short
1,377,2,ε,short
1,377,2,ρῆ,long
1,377,2,α,short
1,377,3,καὶ,short
1,377,4,ἀ,long
1,377,4,γλα,short
1,377,4,ὰ,short
1,377,5,δέχ,long
1,377,5,θαι,short
1,377,6,ἄ,short
1,377,6,ποι,long
1,377,6,να·,long
1,378,1,ἀλλ’,long
1,378,2,οὐκ,long
1,378,3,Ἀ,long
1,378,3,τρε,short
1,378,3,ΐ,short
1,378,3,δῃ,long
1,378,4,Ἀ,short
1,378,4,γα,short
1,378,4,μέμ,long
1,378,4,νο,short
1,378,4,νι,short
1,378,5,ἥν,long
1,378,5,δα,short
1,378,5,νε,short
1,378,6,θυ,long
1,378,6,"μῷ,",long
1,379,1,ἀλ,long
1,379,1,λὰ,short
1,379,2,κα,short
1,379,2,κῶς,long
1,379,3,ἀ,short
1,379,3,φί,short
1,379,3,"ει,",long
1,379,4,κρα,short
1,379,4,τε,short
1,379,4,ρὸν,long
1,379,5,δ’ἐ,short
1,379,5,πὶ,short
1,379,6,μῦ,long
1,379,6,θον,short
1,379,7,ἔ,short
1,379,7,τελ,long
1,379,7,λε·,long
1,380,1,χω,long
1,380,1,ό,short
1,380,1,με,short
1,380,1,νος,long
1,380,2,δ’ὁ,short
1,380,3,γέ,short
1,380,3,ρων,long
1,380,4,πά,short
1,380,4,λιν,short
1,380,5,ᾤ,long
1,380,5,χε,short
1,380,5,το·,short
1,380,6,τοῖ,long
1,380,6,ο,short
1,380,7,δ’Ἀ,short
1,380,7,πόλ,long
1,380,7,λων,long
1,381,1,εὐ,long
1,381,1,ξα,short
1,381,1,μέ,short
1,381,1,νου,long
1,381,2,ἤ,long
1,381,2,κου,long
1,381,2,"σεν,",short
1,381,3,ἐ,short
1,381,3,πεὶ,long
1,381,4,μά,short
1,381,4,λα,short
1,381,5,οἱ,long
1,381,6,φί,short
1,381,6,λος,short
1,381,7,ἦ,long
1,381,7,"εν,",long
1,382,1,ἧ,long
